,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600011,7.66,8.0,8.04,7.66,706040,557412565.0,4.94,3.9,0.3,0.64
1,2024-01-03,600011,7.97,8.33,8.37,7.91,892467,731106627.0,5.75,4.13,0.33,0.81
2,2024-01-04,600011,8.32,8.42,8.44,8.16,667367,554867871.0,3.36,1.08,0.09,0.61
3,2024-01-05,600011,8.35,8.35,8.55,8.28,663481,558303405.0,3.21,-0.83,-0.07,0.6
4,2024-01-08,600011,8.3,8.45,8.53,8.21,613899,516924479.0,3.83,1.2,0.1,0.56
5,2024-01-09,600011,8.44,8.55,8.58,8.29,523456,443583098.0,3.43,1.18,0.1,0.48
6,2024-01-10,600011,8.51,8.58,8.67,8.47,376588,322723334.0,2.34,0.35,0.03,0.34
7,2024-01-11,600011,8.57,8.37,8.58,8.33,593594,499778004.0,2.91,-2.45,-0.21,0.54
8,2024-01-12,600011,8.37,8.45,8.52,8.33,379273,320239176.0,2.27,0.96,0.08,0.34
9,2024-01-15,600011,8.44,8.61,8.65,8.4,513194,440445989.0,2.96,1.89,0.16,0.47
10,2024-01-16,600011,8.53,8.65,8.72,8.45,466146,400422924.0,3.14,0.46,0.04,0.42
11,2024-01-17,600011,8.64,8.55,8.71,8.55,303182,261690450.0,1.85,-1.16,-0.1,0.28
12,2024-01-18,600011,8.53,8.44,8.59,8.18,767457,641446366.0,4.8,-1.29,-0.11,0.7
13,2024-01-19,600011,8.41,8.18,8.42,8.1,832206,683751940.0,3.79,-3.08,-0.26,0.76
14,2024-01-22,600011,8.15,8.06,8.28,8.0,529275,431698691.0,3.42,-1.47,-0.12,0.48
15,2024-01-23,600011,8.04,8.25,8.33,7.9,534467,434096421.0,5.33,2.36,0.19,0.49
16,2024-01-24,600011,8.29,8.45,8.47,8.21,427293,356688865.0,3.15,2.42,0.2,0.39
17,2024-01-25,600011,8.47,8.69,8.69,8.4,451763,388152803.0,3.43,2.84,0.24,0.41
18,2024-01-26,600011,8.64,8.88,8.89,8.61,504914,442877809.0,3.22,2.19,0.19,0.46
19,2024-01-29,600011,8.9,8.92,9.13,8.81,615244,552003099.0,3.6,0.45,0.04,0.56
20,2024-01-30,600011,8.86,8.75,8.92,8.7,439100,386911839.0,2.47,-1.91,-0.17,0.4
21,2024-01-31,600011,8.35,8.76,8.94,8.26,1049020,910634327.0,7.77,0.11,0.01,0.95
22,2024-02-01,600011,8.68,8.49,8.7,8.42,616185,526069146.0,3.2,-3.08,-0.27,0.56
23,2024-02-02,600011,8.49,8.66,8.79,8.42,539199,465908674.0,4.36,2.0,0.17,0.49
24,2024-02-05,600011,8.65,8.55,8.9,8.46,735836,636195406.0,5.08,-1.27,-0.11,0.67
25,2024-02-06,600011,8.54,8.55,8.7,8.31,644688,546525860.0,4.56,0.0,0.0,0.59
26,2024-02-07,600011,8.54,8.52,8.55,8.22,738829,616195433.0,3.86,-0.35,-0.03,0.67
27,2024-02-08,600011,8.35,8.74,8.74,8.27,517880,439591181.0,5.52,2.58,0.22,0.47
28,2024-02-19,600011,8.76,8.99,8.99,8.68,490088,433710063.0,3.55,2.86,0.25,0.45
29,2024-02-20,600011,8.92,8.95,9.18,8.82,422388,380633117.0,4.0,-0.44,-0.04,0.38
30,2024-02-21,600011,8.93,8.81,9.04,8.77,586736,519082259.0,3.02,-1.56,-0.14,0.53
31,2024-02-22,600011,8.78,8.98,8.98,8.75,495050,440239835.0,2.61,1.93,0.17,0.45
32,2024-02-23,600011,8.97,8.98,9.1,8.91,489455,440616006.0,2.12,0.0,0.0,0.45
33,2024-02-26,600011,8.95,8.73,8.97,8.65,545009,479853301.0,3.56,-2.78,-0.25,0.5
34,2024-02-27,600011,8.68,8.63,8.79,8.55,543957,469062824.0,2.75,-1.15,-0.1,0.49
35,2024-02-28,600011,8.59,8.89,9.0,8.56,794147,699789718.0,5.1,3.01,0.26,0.72
36,2024-02-29,600011,8.79,8.82,8.83,8.67,517521,452951550.0,1.8,-0.79,-0.07,0.47
37,2024-03-01,600011,8.81,8.63,8.91,8.62,537735,467527737.0,3.29,-2.15,-0.19,0.49
38,2024-03-04,600011,8.6,8.95,8.96,8.58,645718,566496093.0,4.4,3.71,0.32,0.59
39,2024-03-05,600011,8.94,9.13,9.24,8.88,714039,650961272.0,4.02,2.01,0.18,0.65
40,2024-03-06,600011,9.13,9.1,9.4,9.0,591035,542209019.0,4.38,-0.33,-0.03,0.54
41,2024-03-07,600011,9.06,9.28,9.37,9.0,528266,488429592.0,4.07,1.98,0.18,0.48
42,2024-03-08,600011,9.23,9.45,9.49,9.16,507830,476160586.0,3.56,1.83,0.17,0.46
43,2024-03-11,600011,9.49,9.37,9.59,9.18,501765,468124944.0,4.34,-0.85,-0.08,0.46
44,2024-03-12,600011,9.32,9.01,9.35,8.93,632907,574616631.0,4.48,-3.84,-0.36,0.58
45,2024-03-13,600011,8.95,9.05,9.07,8.82,514701,461545042.0,2.77,0.44,0.04,0.47
46,2024-03-14,600011,9.05,9.14,9.19,8.98,408561,371375725.0,2.32,0.99,0.09,0.37
47,2024-03-15,600011,9.13,9.28,9.37,9.07,499509,461841833.0,3.28,1.53,0.14,0.45
48,2024-03-18,600011,9.3,9.28,9.64,9.11,604355,566132568.0,5.71,0.0,0.0,0.55
49,2024-03-19,600011,9.25,9.18,9.32,9.09,369355,339049316.0,2.48,-1.08,-0.1,0.34
50,2024-03-20,600011,9.08,9.11,9.19,8.9,481417,436171150.0,3.16,-0.76,-0.07,0.44
