,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688563,61.06,60.58,61.88,60.58,9821,60122110.0,2.12,-1.01,-0.62,1.44
1,2024-01-03,688563,60.31,60.72,60.85,60.03,7304,44092085.0,1.35,0.23,0.14,1.07
2,2024-01-04,688563,60.7,60.9,61.19,60.35,6304,38381124.0,1.38,0.3,0.18,0.92
3,2024-01-05,688563,60.94,60.41,60.94,60.1,6397,38652941.0,1.38,-0.8,-0.49,0.94
4,2024-01-08,688563,60.23,59.0,60.49,59.0,7679,45557259.0,2.47,-2.33,-1.41,1.13
5,2024-01-09,688563,58.89,58.27,59.54,58.1,6654,39099017.0,2.44,-1.24,-0.73,0.98
6,2024-01-10,688563,58.25,57.11,58.26,57.11,7690,44166838.0,1.97,-1.99,-1.16,1.13
7,2024-01-11,688563,57.0,56.5,57.18,55.3,18107,101916381.0,3.29,-1.07,-0.61,2.66
8,2024-01-12,688563,56.4,55.5,56.44,55.43,13035,72762843.0,1.79,-1.77,-1.0,1.91
9,2024-01-15,688563,55.28,54.08,56.18,53.91,17300,94751437.0,4.09,-2.56,-1.42,2.54
10,2024-01-16,688563,54.04,53.4,54.04,52.51,13270,70723667.0,2.83,-1.26,-0.68,1.95
11,2024-01-17,688563,53.39,52.83,53.82,52.8,6063,32219963.0,1.91,-1.07,-0.57,0.89
12,2024-01-18,688563,52.9,52.35,52.9,51.6,9646,50193531.0,2.46,-0.91,-0.48,1.41
13,2024-01-19,688563,51.8,50.0,51.8,48.82,59776,299073903.0,5.69,-4.49,-2.35,8.16
14,2024-01-22,688563,49.9,47.0,50.07,46.8,37651,182187911.0,6.54,-6.0,-3.0,5.14
15,2024-01-23,688563,46.85,48.32,48.61,46.49,18677,89284534.0,4.51,2.81,1.32,2.55
16,2024-01-24,688563,48.42,48.36,48.72,47.01,23657,113058654.0,3.54,0.08,0.04,3.23
17,2024-01-25,688563,48.33,49.96,50.14,47.91,20916,103366171.0,4.61,3.31,1.6,2.85
18,2024-01-26,688563,50.0,49.85,50.7,49.5,18350,91895023.0,2.4,-0.22,-0.11,2.5
19,2024-01-29,688563,50.66,49.68,51.43,49.6,17715,89520550.0,3.67,-0.34,-0.17,2.42
20,2024-01-30,688563,49.5,49.42,50.97,49.04,17460,87530201.0,3.88,-0.52,-0.26,2.38
21,2024-01-31,688563,49.01,47.6,49.16,47.11,15514,74718705.0,4.15,-3.68,-1.82,2.12
22,2024-02-01,688563,47.3,46.56,47.55,46.15,14005,65494815.0,2.94,-2.18,-1.04,1.91
23,2024-02-02,688563,46.51,43.89,46.81,42.55,25323,113186093.0,9.15,-5.73,-2.67,3.46
24,2024-02-05,688563,43.73,44.06,45.28,40.58,23660,101229674.0,10.71,0.39,0.17,3.23
25,2024-02-06,688563,43.93,47.45,47.53,42.52,23755,108239748.0,11.37,7.69,3.39,3.24
26,2024-02-07,688563,47.0,47.4,48.87,45.98,27163,129277057.0,6.09,-0.11,-0.05,3.71
27,2024-02-08,688563,47.45,49.99,50.96,46.29,33653,166039118.0,9.85,5.46,2.59,4.59
28,2024-02-19,688563,50.01,50.28,50.78,49.66,14293,71769951.0,2.24,0.58,0.29,1.95
29,2024-02-20,688563,50.27,50.66,51.13,49.71,13867,70194875.0,2.82,0.76,0.38,1.89
30,2024-02-21,688563,50.02,50.49,51.55,50.02,15298,77866241.0,3.02,-0.34,-0.17,2.09
31,2024-02-22,688563,50.3,51.82,51.89,50.28,12677,65070564.0,3.19,2.63,1.33,1.73
32,2024-02-23,688563,51.88,53.35,53.71,51.42,16821,88753525.0,4.42,2.95,1.53,2.3
33,2024-02-26,688563,54.0,59.4,61.48,53.81,65643,384703369.0,14.38,11.34,6.05,8.96
34,2024-02-27,688563,59.5,60.44,60.44,58.92,28455,170131668.0,2.56,1.75,1.04,3.88
35,2024-02-28,688563,59.88,57.25,60.4,56.38,40286,233381504.0,6.65,-5.28,-3.19,5.5
36,2024-02-29,688563,57.36,58.25,58.28,56.88,17116,98890258.0,2.45,1.75,1.0,2.34
37,2024-03-01,688563,58.48,58.95,59.14,57.9,18204,106722777.0,2.13,1.2,0.7,2.48
38,2024-03-04,688563,59.22,58.92,59.34,58.29,11422,67308845.0,1.78,-0.05,-0.03,1.56
39,2024-03-05,688563,58.66,58.46,59.35,58.38,16808,98897020.0,1.65,-0.78,-0.46,2.29
40,2024-03-06,688563,58.46,58.4,58.83,57.42,16743,97351963.0,2.41,-0.1,-0.06,2.29
