,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300385,6.73,6.94,6.97,6.72,46003,31758718.0,3.72,3.27,0.22,1.59
1,2024-01-03,300385,6.93,6.91,6.95,6.86,24988,17246579.0,1.3,-0.43,-0.03,0.87
2,2024-01-04,300385,6.94,6.96,6.99,6.89,28238,19626599.0,1.45,0.72,0.05,0.98
3,2024-01-05,300385,6.97,6.91,7.04,6.87,29699,20618844.0,2.44,-0.72,-0.05,1.03
4,2024-01-08,300385,6.92,6.82,6.92,6.79,27615,18911283.0,1.88,-1.3,-0.09,0.96
5,2024-01-09,300385,6.81,6.9,6.94,6.8,30760,21179784.0,2.05,1.17,0.08,1.07
6,2024-01-10,300385,6.88,6.86,6.92,6.79,27226,18636630.0,1.88,-0.58,-0.04,0.94
7,2024-01-11,300385,6.87,6.87,6.87,6.77,30872,21060500.0,1.46,0.15,0.01,1.07
8,2024-01-12,300385,6.91,6.83,7.03,6.83,32594,22574333.0,2.91,-0.58,-0.04,1.13
9,2024-01-15,300385,6.7,6.79,6.85,6.7,24557,16684673.0,2.2,-0.59,-0.04,0.85
10,2024-01-16,300385,6.8,6.72,6.81,6.6,25710,17181962.0,3.09,-1.03,-0.07,0.89
11,2024-01-17,300385,6.8,6.55,6.81,6.55,20793,13850195.0,3.87,-2.53,-0.17,0.72
12,2024-01-18,300385,6.52,6.33,6.59,6.19,40808,25947463.0,6.11,-3.36,-0.22,1.41
13,2024-01-19,300385,6.33,6.2,6.34,6.17,41293,25807381.0,2.69,-2.05,-0.13,1.43
14,2024-01-22,300385,6.25,5.85,6.31,5.78,41986,25384917.0,8.55,-5.65,-0.35,1.46
15,2024-01-23,300385,5.81,5.64,5.87,5.56,60142,33990861.0,5.3,-3.59,-0.21,2.08
16,2024-01-24,300385,5.63,5.81,5.83,5.59,52047,29732262.0,4.26,3.01,0.17,1.8
17,2024-01-25,300385,5.9,6.22,6.23,5.88,57600,35050876.0,6.02,7.06,0.41,2.0
18,2024-01-26,300385,6.23,6.31,6.39,6.22,32173,20371103.0,2.73,1.45,0.09,1.11
19,2024-01-29,300385,6.31,6.04,6.4,6.04,48394,29846061.0,5.71,-4.28,-0.27,1.68
20,2024-01-30,300385,6.03,5.81,6.1,5.78,41330,24443270.0,5.3,-3.81,-0.23,1.43
21,2024-01-31,300385,5.82,5.38,5.85,5.36,53191,29600677.0,8.43,-7.4,-0.43,1.84
22,2024-02-01,300385,5.45,5.14,5.45,5.01,51099,26351880.0,8.18,-4.46,-0.24,1.77
23,2024-02-02,300385,5.17,4.81,5.34,4.64,52019,25899080.0,13.62,-6.42,-0.33,1.8
24,2024-02-05,300385,4.66,4.12,4.76,3.91,104893,44095556.0,17.67,-14.35,-0.69,3.64
25,2024-02-06,300385,3.91,3.88,4.11,3.48,112527,41881989.0,15.29,-5.83,-0.24,3.9
26,2024-02-07,300385,3.85,3.34,3.89,3.26,114774,39554381.0,16.24,-13.92,-0.54,3.98
27,2024-02-08,300385,3.34,3.67,3.7,3.0,133044,43988961.0,20.96,9.88,0.33,4.61
28,2024-02-19,300385,3.61,3.83,3.9,3.61,84413,31952451.0,7.9,4.36,0.16,2.93
29,2024-02-20,300385,3.83,3.98,4.04,3.75,80993,31796695.0,7.57,3.92,0.15,2.81
30,2024-02-21,300385,3.96,4.15,4.28,3.93,82027,33819400.0,8.79,4.27,0.17,2.84
31,2024-02-22,300385,4.15,4.29,4.32,4.12,56571,23990051.0,4.82,3.37,0.14,1.96
32,2024-02-23,300385,4.29,4.5,4.5,4.29,57659,25325408.0,4.9,4.9,0.21,2.0
33,2024-02-26,300385,4.54,4.66,4.83,4.48,77265,35808073.0,7.78,3.56,0.16,2.68
34,2024-02-27,300385,4.65,4.76,4.8,4.6,81931,38478943.0,4.29,2.15,0.1,2.84
35,2024-02-28,300385,4.77,4.25,4.93,4.22,110225,50588186.0,14.92,-10.71,-0.51,3.82
36,2024-02-29,300385,4.15,4.42,4.42,4.1,89860,38554641.0,7.53,4.0,0.17,3.11
37,2024-03-01,300385,4.44,4.42,4.51,4.33,59713,26334272.0,4.07,0.0,0.0,2.07
38,2024-03-04,300385,4.41,4.38,4.53,4.23,56319,24508564.0,6.79,-0.9,-0.04,1.95
39,2024-03-05,300385,4.34,4.15,4.36,4.12,74896,31451201.0,5.48,-5.25,-0.23,2.6
40,2024-03-06,300385,4.15,4.24,4.31,4.08,50210,21190153.0,5.54,2.17,0.09,1.74
41,2024-03-07,300385,4.24,4.34,4.39,4.22,62825,27192045.0,4.01,2.36,0.1,2.18
42,2024-03-08,300385,4.36,4.33,4.45,4.23,47926,20676943.0,5.07,-0.23,-0.01,1.66
43,2024-03-11,300385,4.33,4.5,4.5,4.3,60661,26728960.0,4.62,3.93,0.17,2.1
44,2024-03-12,300385,4.5,4.56,4.58,4.4,47068,21197895.0,4.0,1.33,0.06,1.63
45,2024-03-13,300385,4.6,4.5,4.66,4.46,45658,20645688.0,4.39,-1.32,-0.06,1.58
46,2024-03-14,300385,4.5,4.52,4.6,4.4,55404,25027542.0,4.44,0.44,0.02,1.92
47,2024-03-15,300385,4.49,4.65,4.79,4.48,75409,34940496.0,6.86,2.88,0.13,2.61
48,2024-03-18,300385,4.66,4.79,4.8,4.65,68849,32637006.0,3.23,3.01,0.14,2.39
49,2024-03-19,300385,4.79,4.79,4.88,4.75,59730,28730255.0,2.71,0.0,0.0,2.07
50,2024-03-20,300385,4.86,4.91,4.91,4.76,41594,20145558.0,3.13,2.51,0.12,1.44
51,2024-03-21,300385,4.91,4.9,4.97,4.76,56910,27612209.0,4.28,-0.2,-0.01,1.97
52,2024-03-22,300385,4.93,4.78,4.94,4.72,44252,21267900.0,4.49,-2.45,-0.12,1.53
53,2024-03-25,300385,4.76,4.64,4.81,4.63,36092,17025587.0,3.77,-2.93,-0.14,1.25
54,2024-03-26,300385,4.63,4.7,4.74,4.58,35899,16734763.0,3.45,1.29,0.06,1.24
55,2024-03-27,300385,4.7,4.55,4.73,4.54,34707,16105692.0,4.04,-3.19,-0.15,1.2
56,2024-03-28,300385,4.57,4.65,4.69,4.55,40489,18739626.0,3.08,2.2,0.1,1.4
57,2024-03-29,300385,4.69,4.77,4.8,4.67,47371,22479566.0,2.8,2.58,0.12,1.64
58,2024-04-01,300385,4.77,4.88,4.88,4.74,46849,22598163.0,2.94,2.31,0.11,1.62
59,2024-04-02,300385,4.86,4.95,4.96,4.86,43595,21458829.0,2.05,1.43,0.07,1.51
60,2024-04-03,300385,4.95,4.97,4.97,4.81,40336,19810888.0,3.23,0.4,0.02,1.4
61,2024-04-08,300385,4.97,4.73,4.99,4.71,44184,21210679.0,5.63,-4.83,-0.24,1.53
62,2024-04-09,300385,4.75,4.83,4.86,4.74,31042,14905245.0,2.54,2.11,0.1,1.08
63,2024-04-10,300385,4.84,4.68,4.85,4.62,30290,14204041.0,4.76,-3.11,-0.15,1.05
64,2024-04-11,300385,4.65,4.72,4.82,4.56,33354,15791729.0,5.56,0.85,0.04,1.16
65,2024-04-12,300385,4.72,4.65,4.81,4.63,24710,11610067.0,3.81,-1.48,-0.07,0.86
66,2024-04-15,300385,4.74,4.15,4.76,4.02,89893,38094856.0,15.91,-10.75,-0.5,3.12
67,2024-04-16,300385,4.08,3.49,4.08,3.47,103445,37357026.0,14.7,-15.9,-0.66,3.58
68,2024-04-17,300385,3.61,3.91,3.95,3.57,97246,37093103.0,10.89,12.03,0.42,3.37
69,2024-04-18,300385,3.91,3.81,4.06,3.76,63439,24475167.0,7.67,-2.56,-0.1,2.2
70,2024-04-19,300385,3.81,3.79,3.86,3.71,55637,21063252.0,3.94,-0.52,-0.02,1.93
71,2024-04-22,300385,3.82,3.68,3.82,3.58,44661,16388833.0,6.33,-2.9,-0.11,1.55
72,2024-04-23,300385,3.7,3.85,3.88,3.68,52507,19996160.0,5.43,4.62,0.17,1.82
73,2024-04-24,300385,3.85,4.04,4.04,3.85,44822,17746535.0,4.94,4.94,0.19,1.55
74,2024-04-25,300385,3.96,4.06,4.1,3.89,65937,26588424.0,5.2,0.5,0.02,2.29
75,2024-04-26,300385,4.06,4.0,4.12,3.91,51815,20752119.0,5.17,-1.48,-0.06,1.8
76,2024-04-29,300385,4.02,4.28,4.28,4.0,49232,20519029.0,7.0,7.0,0.28,1.71
77,2024-04-30,300385,4.28,4.19,4.29,4.13,38240,16035407.0,3.74,-2.1,-0.09,1.33
78,2024-05-06,300385,4.19,4.32,4.43,4.19,46468,20060937.0,5.73,3.1,0.13,1.61
79,2024-05-07,300385,4.35,4.39,4.39,4.31,37330,16239638.0,1.85,1.62,0.07,1.29
80,2024-05-08,300385,4.4,4.32,4.41,4.3,32699,14198774.0,2.51,-1.59,-0.07,1.13
81,2024-05-09,300385,4.31,4.45,4.45,4.3,37730,16669306.0,3.47,3.01,0.13,1.31
82,2024-05-10,300385,4.48,4.32,4.48,4.29,33255,14420622.0,4.27,-2.92,-0.13,1.15
83,2024-05-13,300385,4.3,4.17,4.31,4.1,43468,18266588.0,4.86,-3.47,-0.15,1.51
84,2024-05-14,300385,4.22,4.26,4.27,4.14,34729,14702623.0,3.12,2.16,0.09,1.2
85,2024-05-15,300385,4.26,4.24,4.32,4.2,27729,11828460.0,2.82,-0.47,-0.02,0.96
86,2024-05-16,300385,4.23,4.35,4.37,4.23,33539,14520117.0,3.3,2.59,0.11,1.16
87,2024-05-17,300385,4.35,4.4,4.41,4.27,34123,14891284.0,3.22,1.15,0.05,1.18
88,2024-05-20,300385,4.37,4.34,4.45,4.31,45019,19734977.0,3.18,-1.36,-0.06,1.56
89,2024-05-21,300385,4.32,4.27,4.37,4.22,32786,14032315.0,3.46,-1.61,-0.07,1.14
90,2024-05-22,300385,4.27,4.28,4.34,4.26,18702,8023820.0,1.87,0.23,0.01,0.65
91,2024-05-23,300385,4.26,4.15,4.28,4.11,30759,12836886.0,3.97,-3.04,-0.13,1.07
92,2024-05-24,300385,4.15,4.11,4.19,4.01,28626,11784393.0,4.34,-0.96,-0.04,0.99
93,2024-05-27,300385,4.18,4.13,4.18,4.04,26199,10709163.0,3.41,0.49,0.02,0.91
94,2024-05-28,300385,4.17,4.07,4.17,4.05,25989,10613835.0,2.91,-1.45,-0.06,0.9
95,2024-05-29,300385,4.1,4.11,4.17,4.06,25305,10406410.0,2.7,0.98,0.04,0.88
96,2024-05-30,300385,4.1,4.1,4.22,4.03,38166,15834850.0,4.62,-0.24,-0.01,1.32
97,2024-05-31,300385,4.08,4.09,4.12,4.01,24921,10153186.0,2.68,-0.24,-0.01,0.86
98,2024-06-03,300385,4.09,3.86,4.11,3.79,64464,25262403.0,7.82,-5.62,-0.23,2.23
99,2024-06-04,300385,3.81,3.73,3.82,3.65,53937,20125950.0,4.4,-3.37,-0.13,1.87
100,2024-06-05,300385,3.71,3.62,3.74,3.6,41393,15115270.0,3.75,-2.95,-0.11,1.43
101,2024-06-06,300385,3.58,3.32,3.65,3.27,63054,21433379.0,10.5,-8.29,-0.3,2.19
102,2024-06-07,300385,3.4,3.54,3.56,3.39,59934,20996980.0,5.12,6.63,0.22,2.08
103,2024-06-11,300385,3.56,3.52,3.6,3.42,41865,14597201.0,5.08,-0.56,-0.02,1.45
104,2024-06-12,300385,3.57,3.68,3.69,3.49,36246,13194970.0,5.68,4.55,0.16,1.26
105,2024-06-13,300385,3.7,3.57,3.7,3.53,30668,11002635.0,4.62,-2.99,-0.11,1.06
106,2024-06-14,300385,3.57,3.54,3.62,3.48,27179,9653053.0,3.92,-0.84,-0.03,0.94
107,2024-06-17,300385,3.57,3.47,3.57,3.44,23305,8106360.0,3.67,-1.98,-0.07,0.81
108,2024-06-18,300385,3.44,3.58,3.6,3.43,35514,12532522.0,4.9,3.17,0.11,1.23
109,2024-06-19,300385,3.61,3.57,3.64,3.53,21170,7578195.0,3.07,-0.28,-0.01,0.73
110,2024-06-20,300385,3.6,3.46,3.6,3.44,27201,9488707.0,4.48,-3.08,-0.11,0.94
111,2024-06-21,300385,3.46,3.43,3.51,3.35,26108,9019134.0,4.62,-0.87,-0.03,0.9
112,2024-06-24,300385,3.43,3.24,3.43,3.21,52362,17149430.0,6.41,-5.54,-0.19,1.81
113,2024-06-25,300385,3.24,3.33,3.4,3.21,41715,13839092.0,5.86,2.78,0.09,1.45
114,2024-06-26,300385,3.34,3.45,3.46,3.26,31441,10610120.0,6.01,3.6,0.12,1.09
115,2024-06-27,300385,3.44,3.39,3.52,3.35,34278,11736234.0,4.93,-1.74,-0.06,1.19
116,2024-06-28,300385,3.37,3.37,3.46,3.31,21246,7238798.0,4.42,-0.59,-0.02,0.74
117,2024-07-01,300385,3.36,3.43,3.44,3.31,24013,8136431.0,3.86,1.78,0.06,0.83
118,2024-07-02,300385,3.43,3.51,3.56,3.36,40139,14075272.0,5.83,2.33,0.08,1.39
