,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002002,0.86,0.88,0.9,0.86,1192804,104585376.85,4.6,1.15,0.01,3.85
1,2024-01-03,002002,0.9,0.92,0.92,0.88,1341263,122125787.29,4.55,4.55,0.04,4.33
2,2024-01-04,002002,0.97,0.97,0.97,0.93,2060853,198191939.09,4.35,5.43,0.05,6.65
3,2024-01-05,002002,0.92,0.92,0.95,0.92,1902658,175539843.76,3.09,-5.15,-0.05,6.14
4,2024-01-08,002002,0.87,0.87,0.88,0.87,658998,57370093.01,1.09,-5.43,-0.05,2.13
5,2024-01-09,002002,0.83,0.83,0.83,0.83,129592,10756136.0,0.0,-4.6,-0.04,0.42
6,2024-01-10,002002,0.79,0.79,0.79,0.79,131366,10377914.0,0.0,-4.82,-0.04,0.42
7,2024-01-11,002002,0.75,0.75,0.75,0.75,74573,5592975.0,0.0,-5.06,-0.04,0.24
8,2024-01-12,002002,0.71,0.71,0.71,0.71,18160,1289360.0,0.0,-5.33,-0.04,0.06
9,2024-01-15,002002,0.67,0.67,0.67,0.67,9433,632011.0,0.0,-5.63,-0.04,0.03
10,2024-01-16,002002,0.64,0.64,0.64,0.64,15630,1000320.0,0.0,-4.48,-0.03,0.05
11,2024-01-17,002002,0.61,0.61,0.61,0.61,33985,2073085.0,0.0,-4.69,-0.03,0.11
12,2024-01-18,002002,0.58,0.58,0.58,0.58,107356,6226648.0,0.0,-4.92,-0.03,0.35
