,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600962,12.06,12.03,12.09,11.9,25195,30205361.0,1.58,-0.17,-0.02,0.96
1,2024-01-03,600962,12.0,11.88,12.01,11.83,22061,26286313.0,1.5,-1.25,-0.15,0.84
2,2024-01-04,600962,11.92,11.91,12.01,11.84,17382,20713201.0,1.43,0.25,0.03,0.66
3,2024-01-05,600962,11.85,11.62,11.94,11.5,20566,24103959.0,3.69,-2.43,-0.29,0.78
4,2024-01-08,600962,11.63,11.37,11.78,11.37,19825,22875423.0,3.53,-2.15,-0.25,0.76
5,2024-01-09,600962,11.44,11.55,11.77,11.44,27069,31370202.0,2.9,1.58,0.18,1.03
6,2024-01-10,600962,11.65,11.55,11.68,11.4,18219,21035157.0,2.42,0.0,0.0,0.69
7,2024-01-11,600962,11.57,11.56,11.66,11.45,16729,19417516.0,1.82,0.09,0.01,0.64
8,2024-01-12,600962,11.5,11.46,11.77,11.44,21090,24479200.0,2.85,-0.87,-0.1,0.8
9,2024-01-15,600962,11.43,11.45,11.61,11.39,16415,18857815.0,1.92,-0.09,-0.01,0.63
10,2024-01-16,600962,11.39,11.38,11.57,11.21,17259,19597934.0,3.14,-0.61,-0.07,0.66
11,2024-01-17,600962,11.39,11.12,11.49,11.11,16407,18496086.0,3.34,-2.28,-0.26,0.63
12,2024-01-18,600962,11.02,10.84,11.1,10.55,29953,32332310.0,4.95,-2.52,-0.28,1.14
13,2024-01-19,600962,11.05,10.94,11.21,10.89,26718,29508418.0,2.95,0.92,0.1,1.02
14,2024-01-22,600962,10.94,10.29,10.94,10.21,39740,41987090.0,6.67,-5.94,-0.65,1.52
15,2024-01-23,600962,10.3,10.15,10.3,9.98,25496,25783807.0,3.11,-1.36,-0.14,0.97
16,2024-01-24,600962,10.18,10.82,11.05,10.1,67909,71032236.0,9.36,6.6,0.67,2.59
17,2024-01-25,600962,10.78,11.67,11.75,10.59,89369,100375126.0,10.72,7.86,0.85,3.41
18,2024-01-26,600962,11.87,12.35,12.59,11.6,139428,170080119.0,8.48,5.83,0.68,5.32
19,2024-01-29,600962,12.34,12.38,12.75,12.04,112296,139029643.0,5.75,0.24,0.03,4.28
20,2024-01-30,600962,12.24,11.54,12.24,11.4,70467,83191263.0,6.79,-6.79,-0.84,2.69
