,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,001234,24.43,24.47,24.95,23.9,37040,90344915.0,4.29,0.04,0.01,12.74
1,2024-01-03,001234,24.37,23.86,24.4,23.56,34943,83530044.0,3.43,-2.49,-0.61,12.02
2,2024-01-04,001234,23.8,24.16,24.24,23.5,30346,72863501.0,3.1,1.26,0.3,10.44
3,2024-01-05,001234,24.16,23.47,24.23,23.37,27400,65078304.0,3.56,-2.86,-0.69,9.43
4,2024-01-08,001234,23.7,23.3,23.94,23.24,22790,53783362.0,2.98,-0.72,-0.17,7.84
5,2024-01-09,001234,23.3,23.69,23.93,23.3,26070,61681642.0,2.7,1.67,0.39,8.97
6,2024-01-10,001234,23.73,23.34,23.88,23.3,28619,67443501.16,2.45,-1.48,-0.35,9.85
7,2024-01-11,001234,23.13,23.56,23.7,22.97,27015,63100472.65,3.13,0.94,0.22,9.29
8,2024-01-12,001234,23.42,23.16,23.78,23.16,21278,49786546.0,2.63,-1.7,-0.4,7.32
9,2024-01-15,001234,23.36,23.16,23.45,23.09,15128,35209928.0,1.55,0.0,0.0,5.2
10,2024-01-16,001234,23.19,23.03,23.3,22.6,26110,59723142.64,3.02,-0.56,-0.13,8.98
11,2024-01-17,001234,22.96,22.8,23.55,22.8,25334,58712617.0,3.26,-1.0,-0.23,8.72
12,2024-01-18,001234,22.6,22.4,22.95,21.72,33447,74275834.0,5.39,-1.75,-0.4,11.51
13,2024-01-19,001234,22.35,22.31,22.9,22.25,20861,47026816.0,2.9,-0.4,-0.09,7.18
14,2024-01-22,001234,22.2,20.63,22.43,20.5,29165,62268491.0,8.65,-7.53,-1.68,10.03
15,2024-01-23,001234,20.63,20.48,20.72,20.0,21715,44092161.88,3.49,-0.73,-0.15,7.47
16,2024-01-24,001234,20.43,20.95,21.12,20.16,23350,48365923.0,4.69,2.29,0.47,8.03
17,2024-01-25,001234,20.81,21.55,21.61,20.81,19892,42170757.67,3.82,2.86,0.6,6.84
18,2024-01-26,001234,21.58,21.48,21.92,21.38,14611,31651975.74,2.51,-0.32,-0.07,5.03
19,2024-01-29,001234,21.4,20.8,21.6,20.72,15943,33546507.96,4.1,-3.17,-0.68,5.49
20,2024-01-30,001234,20.6,20.05,20.76,20.01,13116,26691078.0,3.61,-3.61,-0.75,4.51
21,2024-01-31,001234,19.98,18.67,19.99,18.55,23167,44330133.6,7.18,-6.88,-1.38,7.97
22,2024-02-01,001234,18.45,18.25,18.69,17.67,22456,40772106.0,5.46,-2.25,-0.42,7.73
23,2024-02-02,001234,18.01,17.25,18.76,16.65,24264,42855617.0,11.56,-5.48,-1.0,8.35
24,2024-02-05,001234,17.2,15.53,17.2,15.53,22661,35783567.36,9.68,-9.97,-1.72,7.8
25,2024-02-06,001234,14.2,14.29,15.18,13.98,41879,59619822.26,7.73,-7.98,-1.24,14.41
26,2024-02-07,001234,14.4,12.86,14.5,12.86,49403,65817073.05,11.48,-10.01,-1.43,17.0
27,2024-02-08,001234,12.53,13.82,13.87,11.8,60097,77245004.06,16.1,7.47,0.96,20.68
28,2024-02-19,001234,13.86,15.0,15.06,13.86,47430,69294151.1,8.68,8.54,1.18,16.32
29,2024-02-20,001234,15.0,15.24,15.29,14.4,30462,45667847.93,5.93,1.6,0.24,10.48
30,2024-02-21,001234,15.02,15.68,16.43,14.92,31930,50600252.85,9.91,2.89,0.44,10.98
31,2024-02-22,001234,15.62,16.33,16.33,15.52,25975,41854045.96,5.17,4.15,0.65,8.94
32,2024-02-23,001234,16.34,16.97,17.1,16.2,23824,39719080.86,5.51,3.92,0.64,8.2
33,2024-02-26,001234,16.94,17.91,18.14,16.94,29628,52176339.32,7.07,5.54,0.94,10.19
34,2024-02-27,001234,17.94,18.38,18.38,17.58,23560,42663945.0,4.47,2.62,0.47,8.11
35,2024-02-28,001234,18.31,16.54,18.73,16.54,45518,79560024.0,11.92,-10.01,-1.84,15.66
36,2024-02-29,001234,15.78,16.82,17.03,15.61,38304,63564449.18,8.59,1.69,0.28,13.18
37,2024-03-01,001234,16.83,16.86,17.06,16.54,20878,35117176.0,3.09,0.24,0.04,7.18
38,2024-03-04,001234,16.84,16.92,17.58,16.2,30221,50778226.42,8.19,0.36,0.06,10.4
39,2024-03-05,001234,16.8,16.32,16.86,16.28,23635,39001093.48,3.43,-3.55,-0.6,8.13
40,2024-03-06,001234,16.34,16.8,16.93,16.32,23901,39837917.0,3.74,2.94,0.48,8.22
41,2024-03-07,001234,16.8,16.63,17.17,16.5,22047,37145305.0,3.99,-1.01,-0.17,7.58
42,2024-03-08,001234,16.65,16.54,16.79,16.3,13876,22927770.0,2.95,-0.54,-0.09,4.77
43,2024-03-11,001234,16.54,16.88,16.91,16.49,18747,31334317.0,2.54,2.06,0.34,6.45
44,2024-03-12,001234,16.84,17.41,17.46,16.84,23411,40157205.0,3.67,3.14,0.53,8.05
45,2024-03-13,001234,17.4,17.31,17.65,17.07,18553,32105644.0,3.33,-0.57,-0.1,6.38
46,2024-03-14,001234,17.31,17.54,17.77,17.23,28691,50080091.0,3.12,1.33,0.23,9.87
47,2024-03-15,001234,17.49,17.77,17.8,17.3,24944,44049126.1,2.85,1.31,0.23,8.58
48,2024-03-18,001234,17.76,17.95,18.0,17.66,21080,37653106.46,1.91,1.01,0.18,7.25
49,2024-03-19,001234,18.0,18.01,18.19,17.83,21675,39101595.0,2.01,0.33,0.06,7.46
50,2024-03-20,001234,18.14,18.65,18.66,17.99,28362,52196120.17,3.72,3.55,0.64,9.76
