,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688981,53.02,52.96,53.27,52.72,134591,713792764.0,1.04,-0.11,-0.06,0.68
1,2024-01-03,688981,52.85,52.48,53.18,52.16,128475,675958355.0,1.93,-0.91,-0.48,0.65
2,2024-01-04,688981,52.5,51.88,52.7,51.42,148885,773314889.0,2.44,-1.14,-0.6,0.75
3,2024-01-05,688981,51.75,50.58,52.48,50.19,194369,998406765.0,4.41,-2.51,-1.3,0.98
4,2024-01-08,688981,50.59,49.5,50.81,48.6,224988,1110310363.0,4.37,-2.14,-1.08,1.14
5,2024-01-09,688981,49.48,48.45,49.67,47.9,204946,997731837.0,3.58,-2.12,-1.05,1.04
6,2024-01-10,688981,48.25,47.47,48.55,47.41,149635,714549962.0,2.35,-2.02,-0.98,0.76
7,2024-01-11,688981,47.28,47.6,48.22,47.15,178597,849780614.0,2.25,0.27,0.13,0.9
8,2024-01-12,688981,47.5,45.83,47.55,45.79,229001,1064018744.0,3.7,-3.72,-1.77,1.16
9,2024-01-15,688981,45.8,45.67,46.56,45.24,159438,732805094.0,2.88,-0.35,-0.16,0.81
10,2024-01-16,688981,45.59,45.99,46.08,44.9,173026,787262836.0,2.58,0.7,0.32,0.88
11,2024-01-17,688981,45.95,44.69,45.95,44.69,132214,597545961.0,2.74,-2.83,-1.3,0.67
12,2024-01-18,688981,44.69,45.64,45.68,43.38,276796,1227658372.0,5.15,2.13,0.95,1.4
13,2024-01-19,688981,45.5,45.86,46.38,45.2,196674,901687807.0,2.59,0.48,0.22,1.0
14,2024-01-22,688981,45.67,44.83,46.23,44.5,260600,1187192765.0,3.77,-2.25,-1.03,1.32
15,2024-01-23,688981,44.83,44.72,45.69,44.53,203392,915329858.0,2.59,-0.25,-0.11,1.03
16,2024-01-24,688981,44.94,45.37,45.58,43.73,208729,930621540.0,4.14,1.45,0.65,1.06
17,2024-01-25,688981,45.45,47.26,47.41,45.07,255771,1187793509.0,5.16,4.17,1.89,1.3
18,2024-01-26,688981,46.9,46.5,47.18,46.23,180096,842394635.0,2.01,-1.61,-0.76,0.91
19,2024-01-29,688981,46.5,45.35,47.18,44.97,168195,769790276.0,4.75,-2.47,-1.15,0.85
20,2024-01-30,688981,44.99,43.08,45.25,43.03,236311,1036409500.0,4.9,-5.01,-2.27,1.2
21,2024-01-31,688981,43.0,43.29,44.19,41.85,264881,1138964849.0,5.43,0.49,0.21,1.34
22,2024-02-01,688981,42.8,42.68,44.1,41.77,219480,944854159.0,5.38,-1.41,-0.61,1.11
23,2024-02-02,688981,42.78,42.13,43.25,40.68,252096,1061214849.0,6.02,-1.29,-0.55,1.28
24,2024-02-05,688981,42.26,42.97,43.55,40.32,285353,1202298077.0,7.67,1.99,0.84,1.45
25,2024-02-06,688981,42.71,44.97,45.0,42.06,292767,1286311624.0,6.84,4.65,2.0,1.48
26,2024-02-07,688981,44.66,42.9,44.67,42.75,442122,1925685260.0,4.27,-4.6,-2.07,2.24
27,2024-02-08,688981,43.11,44.0,44.3,43.03,309155,1353733987.0,2.96,2.56,1.1,1.57
28,2024-02-19,688981,44.6,44.82,45.07,44.11,285691,1274866151.0,2.18,1.86,0.82,1.45
29,2024-02-20,688981,44.55,44.45,45.03,43.9,186966,830698817.0,2.52,-0.83,-0.37,0.95
30,2024-02-21,688981,44.26,44.99,45.8,44.15,249732,1125352270.0,3.71,1.21,0.54,1.27
31,2024-02-22,688981,44.95,45.14,45.71,44.61,244719,1102980264.0,2.44,0.33,0.15,1.24
32,2024-02-23,688981,45.26,44.98,45.44,44.6,229296,1030559983.0,1.86,-0.35,-0.16,1.16
33,2024-02-26,688981,44.65,44.92,45.55,44.34,271582,1219389458.0,2.69,-0.13,-0.06,1.38
34,2024-02-27,688981,44.82,47.32,47.58,44.55,505759,2341707696.0,6.75,5.34,2.4,2.56
35,2024-02-28,688981,47.0,45.56,47.92,45.5,451760,2119465291.0,5.11,-3.72,-1.76,2.29
36,2024-02-29,688981,45.4,48.35,49.11,45.3,569612,2720709758.0,8.36,6.12,2.79,2.89
37,2024-03-01,688981,48.05,48.51,48.75,47.7,395755,1909634953.0,2.17,0.33,0.16,2.01
38,2024-03-04,688981,48.5,48.0,48.7,47.67,270261,1301182390.0,2.12,-1.05,-0.51,1.37
39,2024-03-05,688981,47.76,48.0,48.4,47.59,285279,1365886776.0,1.69,0.0,0.0,1.45
40,2024-03-06,688981,48.0,47.59,48.05,47.01,203828,969336570.0,2.17,-0.85,-0.41,1.03
41,2024-03-07,688981,47.65,47.09,48.45,46.8,238631,1136078794.0,3.47,-1.05,-0.5,1.21
42,2024-03-08,688981,47.11,47.4,47.76,46.6,189472,895629931.0,2.46,0.66,0.31,0.96
43,2024-03-11,688981,46.86,47.99,48.23,46.5,267494,1266403682.0,3.65,1.24,0.59,1.36
44,2024-03-12,688981,47.86,47.88,48.5,47.68,210032,1008523237.0,1.71,-0.23,-0.11,1.06
45,2024-03-13,688981,47.97,47.85,48.88,47.6,243074,1172291362.0,2.67,-0.06,-0.03,1.23
46,2024-03-14,688981,47.51,46.7,47.81,46.62,204172,961432779.0,2.49,-2.4,-1.15,1.03
47,2024-03-15,688981,46.6,46.67,46.84,46.0,161960,751034883.0,1.8,-0.06,-0.03,0.82
48,2024-03-18,688981,46.87,47.97,48.44,46.7,298343,1419257651.0,3.73,2.79,1.3,1.51
49,2024-03-19,688981,47.8,47.21,47.99,47.2,172452,820456004.0,1.65,-1.58,-0.76,0.87
50,2024-03-20,688981,47.49,47.54,48.15,47.25,153500,731912759.0,1.91,0.7,0.33,0.78
51,2024-03-21,688981,47.54,47.55,48.1,47.1,195076,929590455.0,2.1,0.02,0.01,0.99
52,2024-03-22,688981,47.3,45.6,47.51,45.58,292865,1357453260.0,4.06,-4.1,-1.95,1.48
53,2024-03-25,688981,45.59,44.56,45.66,44.56,214482,965562414.0,2.41,-2.28,-1.04,1.09
54,2024-03-26,688981,44.6,44.54,45.05,44.2,154277,687234773.0,1.91,-0.04,-0.02,0.78
55,2024-03-27,688981,44.82,43.41,44.82,43.38,159330,700495124.0,3.23,-2.54,-1.13,0.81
56,2024-03-28,688981,43.41,44.0,44.46,43.41,155078,682776444.0,2.42,1.36,0.59,0.79
57,2024-03-29,688981,43.93,43.66,43.98,42.9,165388,717917544.0,2.45,-0.77,-0.34,0.84
58,2024-04-01,688981,43.66,44.3,44.63,43.58,183511,811634437.0,2.4,1.47,0.64,0.93
