,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603127,23.73,22.96,23.73,22.9,115238,266603128.0,3.5,-3.16,-0.75,1.83
1,2024-01-03,603127,22.84,23.16,23.43,22.78,88594,205062809.0,2.83,0.87,0.2,1.41
2,2024-01-04,603127,23.2,22.91,23.21,22.75,67898,155424340.0,1.99,-1.08,-0.25,1.08
3,2024-01-05,603127,22.85,22.37,23.06,22.26,81843,184775957.0,3.49,-2.36,-0.54,1.3
4,2024-01-08,603127,22.26,21.32,22.27,21.28,110496,238533440.0,4.43,-4.69,-1.05,1.75
5,2024-01-09,603127,21.4,21.55,21.93,21.28,87230,188080021.0,3.05,1.08,0.23,1.38
6,2024-01-10,603127,21.49,21.59,21.95,21.02,84712,182724722.0,4.32,0.19,0.04,1.34
7,2024-01-11,603127,22.68,22.23,22.99,21.78,125214,278025484.0,5.6,2.96,0.64,1.99
8,2024-01-12,603127,22.13,21.67,22.26,21.66,77516,170097284.0,2.7,-2.52,-0.56,1.23
9,2024-01-15,603127,21.47,21.51,21.99,21.42,61288,132842968.0,2.63,-0.74,-0.16,0.97
10,2024-01-16,603127,21.49,21.61,21.69,21.11,63351,135801841.0,2.7,0.46,0.1,1.0
11,2024-01-17,603127,21.46,20.74,21.54,20.69,65771,138495228.0,3.93,-4.03,-0.87,1.04
12,2024-01-18,603127,20.42,20.97,21.0,20.23,84898,174374818.0,3.71,1.11,0.23,1.35
13,2024-01-19,603127,20.99,20.51,21.09,20.5,54315,112774027.0,2.81,-2.19,-0.46,0.86
14,2024-01-22,603127,20.5,19.16,20.55,19.0,103211,203525551.0,7.56,-6.58,-1.35,1.64
15,2024-01-23,603127,19.2,19.52,19.71,19.0,88584,172049199.0,3.71,1.88,0.36,1.41
16,2024-01-24,603127,19.29,18.9,19.65,18.09,154818,289650960.0,7.99,-3.18,-0.62,2.46
17,2024-01-25,603127,18.86,19.28,19.39,18.59,120138,228502060.0,4.23,2.01,0.38,1.91
18,2024-01-26,603127,19.28,18.18,19.36,18.0,171471,318507689.0,7.05,-5.71,-1.1,2.72
19,2024-01-29,603127,18.21,17.94,18.74,17.84,119202,216638570.0,4.95,-1.32,-0.24,1.89
20,2024-01-30,603127,17.77,17.26,17.99,17.26,76603,134920631.0,4.07,-3.79,-0.68,1.21
21,2024-01-31,603127,17.33,16.58,17.46,16.52,114069,192663879.0,5.45,-3.94,-0.68,1.81
22,2024-02-01,603127,16.58,16.58,17.0,16.27,111402,185379200.0,4.4,0.0,0.0,1.77
23,2024-02-02,603127,16.59,15.54,16.8,14.93,141249,223408056.0,11.28,-6.27,-1.04,2.24
24,2024-02-05,603127,15.53,14.58,15.58,14.0,149729,220519261.0,10.17,-6.18,-0.96,2.37
25,2024-02-06,603127,14.25,15.5,15.62,13.8,204056,300229872.0,12.48,6.31,0.92,3.24
26,2024-02-07,603127,15.45,17.05,17.05,15.4,248037,416251369.0,10.65,10.0,1.55,3.93
27,2024-02-08,603127,16.76,16.91,17.67,16.66,280823,479401363.0,5.92,-0.82,-0.14,4.45
28,2024-02-19,603127,16.98,16.95,17.2,16.52,147241,248566227.0,4.02,0.24,0.04,2.34
29,2024-02-20,603127,16.82,17.23,17.42,16.7,138000,236602526.0,4.25,1.65,0.28,2.19
30,2024-02-21,603127,17.0,17.51,18.0,16.82,152902,267968960.0,6.85,1.63,0.28,2.43
31,2024-02-22,603127,17.33,17.71,17.71,17.26,93646,164429348.0,2.57,1.14,0.2,1.49
32,2024-02-23,603127,17.62,17.89,17.89,17.4,112922,199435486.0,2.77,1.02,0.18,1.79
33,2024-02-26,603127,17.88,17.98,18.35,17.77,107503,194200758.0,3.24,0.5,0.09,1.71
34,2024-02-27,603127,17.85,18.29,18.35,17.75,109727,197476121.0,3.34,1.72,0.31,1.74
35,2024-02-28,603127,18.33,17.72,19.47,17.7,206839,386431389.0,9.68,-3.12,-0.57,3.28
36,2024-02-29,603127,17.3,18.2,18.25,17.27,133839,239629632.0,5.53,2.71,0.48,2.12
37,2024-03-01,603127,18.19,18.23,18.37,17.98,93099,169363662.0,2.14,0.16,0.03,1.48
38,2024-03-04,603127,18.2,18.74,19.55,18.16,198444,372981853.0,7.62,2.8,0.51,3.15
39,2024-03-05,603127,18.48,18.08,18.49,17.98,115522,209897130.0,2.72,-3.52,-0.66,1.83
40,2024-03-06,603127,18.01,17.92,18.2,17.52,87338,156182407.0,3.76,-0.88,-0.16,1.39
41,2024-03-07,603127,17.45,16.85,17.83,16.8,146619,253520945.0,5.75,-5.97,-1.07,2.33
42,2024-03-08,603127,17.0,16.91,17.35,16.75,91316,155214785.0,3.56,0.36,0.06,1.45
43,2024-03-11,603127,16.93,17.76,17.77,16.91,122333,212471331.0,5.09,5.03,0.85,1.94
44,2024-03-12,603127,17.82,18.24,18.5,17.82,139524,254250625.0,3.83,2.7,0.48,2.21
45,2024-03-13,603127,18.24,18.16,18.38,17.84,99852,180517111.0,2.96,-0.44,-0.08,1.58
46,2024-03-14,603127,19.98,19.98,19.98,19.98,95531,190871078.0,0.0,10.02,1.82,1.52
47,2024-03-15,603127,20.58,20.29,21.9,20.04,603664,1255979136.0,9.31,1.55,0.31,9.57
48,2024-03-18,603127,20.58,20.85,20.85,19.55,409588,831941660.0,6.41,2.76,0.56,6.5
49,2024-03-19,603127,20.6,19.97,20.97,19.97,263257,534022278.0,4.8,-4.22,-0.88,4.18
50,2024-03-20,603127,19.99,20.01,20.34,19.7,215503,431294194.0,3.2,0.2,0.04,3.42
51,2024-03-21,603127,19.88,19.52,20.01,19.47,164584,324230612.0,2.7,-2.45,-0.49,2.61
52,2024-03-22,603127,19.51,18.73,19.57,18.69,166617,315541619.0,4.51,-4.05,-0.79,2.64
53,2024-03-25,603127,18.91,18.8,19.91,18.71,212511,410366573.0,6.41,0.37,0.07,3.37
54,2024-03-26,603127,18.6,18.49,18.87,18.32,124165,230396163.0,2.93,-1.65,-0.31,1.97
55,2024-03-27,603127,18.49,18.35,19.19,18.3,189762,355710910.0,4.81,-0.76,-0.14,3.01
56,2024-03-28,603127,18.44,18.53,18.73,18.08,130552,241003698.0,3.54,0.98,0.18,2.07
57,2024-03-29,603127,18.18,18.08,18.45,17.89,126913,229802264.0,3.02,-2.43,-0.45,2.01
58,2024-04-01,603127,18.21,18.86,18.86,18.18,134019,248382295.0,3.76,4.31,0.78,2.13
59,2024-04-02,603127,19.0,18.44,19.04,18.3,99444,183853509.0,3.92,-2.23,-0.42,1.58
60,2024-04-03,603127,18.28,18.02,18.62,18.0,88330,160995918.0,3.36,-2.28,-0.42,1.4
61,2024-04-08,603127,17.2,17.24,17.64,17.02,147732,255507874.0,3.44,-4.33,-0.78,2.34
62,2024-04-09,603127,17.23,18.96,18.96,17.08,190461,345610557.0,10.9,9.98,1.72,3.02
63,2024-04-10,603127,19.0,19.2,19.4,18.72,316043,604351897.0,3.59,1.27,0.24,5.01
64,2024-04-11,603127,18.97,19.1,19.3,18.67,178608,338581605.0,3.28,-0.52,-0.1,2.83
65,2024-04-12,603127,18.91,18.35,19.27,18.15,168247,312724927.0,5.86,-3.93,-0.75,2.67
66,2024-04-15,603127,18.03,17.78,18.32,17.42,147142,262938650.0,4.9,-3.11,-0.57,2.33
67,2024-04-16,603127,17.9,16.62,18.28,16.58,176857,304992127.0,9.56,-6.52,-1.16,2.81
68,2024-04-17,603127,16.93,17.76,18.18,16.88,207133,362390966.0,7.82,6.86,1.14,3.29
69,2024-04-18,603127,17.6,17.47,17.9,17.2,138450,243970216.0,3.94,-1.63,-0.29,2.2
70,2024-04-19,603127,17.25,16.78,17.35,16.7,125800,213165202.0,3.72,-3.95,-0.69,2.0
71,2024-04-22,603127,16.95,16.97,17.28,16.44,90447,153045560.0,5.01,1.13,0.19,1.43
72,2024-04-23,603127,17.1,17.5,18.1,16.62,162511,281989598.0,8.72,3.12,0.53,2.58
73,2024-04-24,603127,17.3,17.05,17.4,16.95,130134,222694726.0,2.57,-2.57,-0.45,2.06
74,2024-04-25,603127,16.93,16.91,17.28,16.85,118128,201553153.0,2.52,-0.82,-0.14,1.87
75,2024-04-26,603127,16.77,17.37,17.54,16.72,186703,322377626.0,4.85,2.72,0.46,2.96
76,2024-04-29,603127,17.36,18.21,18.45,17.26,204461,368543897.0,6.85,4.84,0.84,3.24
77,2024-04-30,603127,17.61,16.39,17.9,16.39,340500,568901483.0,8.29,-9.99,-1.82,5.4
78,2024-05-06,603127,16.3,18.03,18.03,16.3,409110,718556345.0,10.56,10.01,1.64,6.49
79,2024-05-07,603127,18.14,18.06,18.22,17.6,336813,603695618.0,3.44,0.17,0.03,5.34
80,2024-05-08,603127,18.05,18.0,18.74,17.81,251576,457160830.0,5.15,-0.33,-0.06,3.99
81,2024-05-09,603127,17.99,18.17,18.52,17.9,196078,357459605.0,3.44,0.94,0.17,3.11
82,2024-05-10,603127,18.15,17.45,18.15,17.42,183447,323759242.0,4.02,-3.96,-0.72,2.91
83,2024-05-13,603127,18.35,17.2,18.7,17.09,266626,470692489.0,9.23,-1.43,-0.25,4.23
84,2024-05-14,603127,17.2,17.03,17.88,17.01,231594,402019148.0,5.06,-0.99,-0.17,3.67
85,2024-05-15,603127,16.91,16.68,16.91,16.55,142580,237888550.0,2.11,-2.06,-0.35,2.26
86,2024-05-16,603127,16.58,16.71,17.05,16.4,134896,225919734.0,3.9,0.18,0.03,2.14
87,2024-05-17,603127,16.69,16.9,16.92,16.45,122164,203954211.0,2.81,1.14,0.19,1.94
88,2024-05-20,603127,16.85,17.22,17.3,16.83,135605,232484367.0,2.78,1.89,0.32,2.15
89,2024-05-21,603127,17.13,16.68,17.16,16.61,109447,183824840.0,3.19,-3.14,-0.54,1.74
90,2024-05-22,603127,16.7,16.85,17.02,16.63,73429,123219419.0,2.34,1.02,0.17,1.16
