,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000155,13.25,13.33,13.45,13.11,285173,380030436.56,2.56,0.3,0.04,2.2
1,2024-01-03,000155,13.23,13.87,13.9,13.19,545222,741279297.63,5.33,4.05,0.54,4.2
2,2024-01-04,000155,13.71,13.62,13.75,13.47,316324,430014865.29,2.02,-1.8,-0.25,2.44
3,2024-01-05,000155,13.5,13.3,13.8,13.03,308709,414780910.51,5.65,-2.35,-0.32,2.38
4,2024-01-08,000155,13.21,13.3,13.55,13.11,212611,284918480.54,3.31,0.0,0.0,1.64
5,2024-01-09,000155,13.29,13.7,13.73,13.15,319181,432544619.39,4.36,3.01,0.4,2.46
6,2024-01-10,000155,13.57,13.34,13.95,13.32,380099,519495990.03,4.6,-2.63,-0.36,2.93
7,2024-01-11,000155,13.25,13.74,13.88,13.13,405396,551772477.36,5.62,3.0,0.4,3.13
8,2024-01-12,000155,13.61,13.5,13.81,13.46,271005,369417119.69,2.55,-1.75,-0.24,2.09
9,2024-01-15,000155,13.38,13.34,13.65,13.32,181872,244154124.3,2.44,-1.19,-0.16,1.4
10,2024-01-16,000155,13.34,13.11,13.49,12.79,305305,399714422.78,5.25,-1.72,-0.23,2.35
11,2024-01-17,000155,12.99,12.39,13.0,12.37,236562,299518114.19,4.81,-5.49,-0.72,1.82
12,2024-01-18,000155,12.2,12.66,12.69,11.91,231505,284409137.18,6.3,2.18,0.27,1.79
13,2024-01-19,000155,12.6,12.22,12.85,12.2,170394,213672192.16,5.13,-3.48,-0.44,1.31
14,2024-01-22,000155,12.1,11.41,12.16,11.27,251013,292846322.65,7.28,-6.63,-0.81,1.94
15,2024-01-23,000155,11.43,11.54,11.64,11.14,140642,161429547.19,4.38,1.14,0.13,1.08
16,2024-01-24,000155,11.56,11.53,11.67,11.02,183857,209123266.87,5.63,-0.09,-0.01,1.42
17,2024-01-25,000155,11.5,11.99,12.0,11.35,217735,255141853.39,5.64,3.99,0.46,1.68
18,2024-01-26,000155,11.86,11.85,12.03,11.81,140605,167627980.05,1.83,-1.17,-0.14,1.08
19,2024-01-29,000155,11.84,11.34,11.92,11.31,151128,174674247.15,5.15,-4.3,-0.51,1.17
20,2024-01-30,000155,11.28,11.11,11.54,11.07,127699,144298260.13,4.14,-2.03,-0.23,0.98
21,2024-01-31,000155,11.02,10.0,11.2,10.0,305145,317510943.1,10.8,-9.99,-1.11,2.35
22,2024-02-01,000155,9.85,9.82,10.17,9.77,180433,179376526.36,4.0,-1.8,-0.18,1.39
23,2024-02-02,000155,9.86,9.4,10.05,9.1,226908,216409454.64,9.67,-4.28,-0.42,1.75
24,2024-02-05,000155,9.31,8.64,9.32,8.46,282874,249667872.22,9.15,-8.09,-0.76,2.18
25,2024-02-06,000155,8.65,9.5,9.5,8.65,267368,245635822.8,9.84,9.95,0.86,2.06
26,2024-02-07,000155,9.63,10.19,10.3,9.6,316059,318919713.61,7.37,7.26,0.69,2.44
27,2024-02-08,000155,10.22,10.61,10.98,10.15,268515,287340711.51,8.15,4.12,0.42,2.07
28,2024-02-19,000155,10.85,10.52,10.85,10.37,171997,181763384.52,4.52,-0.85,-0.09,1.33
29,2024-02-20,000155,10.52,10.45,10.52,10.28,128308,133229311.38,2.28,-0.67,-0.07,0.99
30,2024-02-21,000155,10.4,10.59,10.88,10.32,186429,198649985.98,5.36,1.34,0.14,1.44
31,2024-02-22,000155,10.58,10.67,10.72,10.5,131815,139984828.7,2.08,0.76,0.08,1.02
32,2024-02-23,000155,10.69,10.88,10.91,10.6,154374,166629345.59,2.91,1.97,0.21,1.19
33,2024-02-26,000155,10.91,10.83,11.1,10.77,159212,173517153.94,3.03,-0.46,-0.05,1.23
34,2024-02-27,000155,10.75,11.07,11.07,10.74,158769,173338203.22,3.05,2.22,0.24,1.22
