,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600266,4.82,4.75,4.83,4.74,400451,191350804.0,1.86,-1.86,-0.09,1.77
1,2024-01-03,600266,4.75,4.83,4.98,4.74,535512,259708853.0,5.05,1.68,0.08,2.37
2,2024-01-04,600266,4.8,4.64,4.82,4.54,635676,295297511.0,5.8,-3.93,-0.19,2.82
3,2024-01-05,600266,4.64,4.63,4.74,4.59,443901,206680254.0,3.23,-0.22,-0.01,1.97
4,2024-01-08,600266,4.64,4.58,4.68,4.57,289490,133962579.0,2.38,-1.08,-0.05,1.28
5,2024-01-09,600266,4.6,4.62,4.65,4.56,264606,121989017.0,1.97,0.87,0.04,1.17
6,2024-01-10,600266,4.6,4.57,4.63,4.54,232393,106570308.0,1.95,-1.08,-0.05,1.03
7,2024-01-11,600266,4.56,4.65,4.68,4.52,337948,155331595.0,3.5,1.75,0.08,1.5
8,2024-01-12,600266,4.61,4.6,4.68,4.59,264569,122562604.0,1.94,-1.08,-0.05,1.17
9,2024-01-15,600266,4.58,4.61,4.66,4.54,256493,118163227.0,2.61,0.22,0.01,1.14
10,2024-01-16,600266,4.58,4.5,4.63,4.43,391861,176294692.0,4.34,-2.39,-0.11,1.74
11,2024-01-17,600266,4.49,4.38,4.52,4.38,252920,112464238.0,3.11,-2.67,-0.12,1.12
12,2024-01-18,600266,4.39,4.33,4.4,4.2,483757,207184408.0,4.57,-1.14,-0.05,2.14
13,2024-01-19,600266,4.3,4.3,4.39,4.27,234052,101193228.0,2.77,-0.69,-0.03,1.04
14,2024-01-22,600266,4.27,4.02,4.29,4.0,451135,186331309.0,6.74,-6.51,-0.28,2.0
15,2024-01-23,600266,4.03,4.14,4.18,3.98,415990,169936680.0,4.98,2.99,0.12,1.84
16,2024-01-24,600266,4.19,4.21,4.26,4.02,687982,284186040.0,5.8,1.69,0.07,3.05
17,2024-01-25,600266,4.27,4.44,4.46,4.21,733368,318871895.0,5.94,5.46,0.23,3.25
18,2024-01-26,600266,4.51,4.67,4.79,4.51,974034,454120361.0,6.31,5.18,0.23,4.32
19,2024-01-29,600266,4.78,4.66,4.92,4.64,1060209,504681064.0,6.0,-0.21,-0.01,4.7
20,2024-01-30,600266,4.63,4.44,4.66,4.41,816694,369355107.0,5.36,-4.72,-0.22,3.62
21,2024-01-31,600266,4.51,4.25,4.55,4.23,697071,302972834.0,7.21,-4.28,-0.19,3.24
22,2024-02-01,600266,4.18,4.16,4.29,4.11,610192,256072646.0,4.24,-2.12,-0.09,2.83
23,2024-02-02,600266,4.19,4.23,4.42,4.09,1008777,430524800.0,7.93,1.68,0.07,4.68
24,2024-02-05,600266,4.13,3.81,4.17,3.81,876672,337906528.0,8.51,-9.93,-0.42,4.07
25,2024-02-06,600266,3.6,3.74,3.81,3.43,1102937,395959539.0,9.97,-1.84,-0.07,5.12
26,2024-02-07,600266,3.75,3.7,3.9,3.61,1009254,378657618.0,7.75,-1.07,-0.04,4.68
27,2024-02-08,600266,3.74,3.99,4.0,3.72,968255,374286552.0,7.57,7.84,0.29,4.49
28,2024-02-19,600266,4.05,3.98,4.17,3.82,973808,387593107.0,8.77,-0.25,-0.01,4.52
29,2024-02-20,600266,3.98,4.05,4.07,3.95,688853,277574762.0,3.02,1.76,0.07,3.2
30,2024-02-21,600266,4.01,4.28,4.46,3.93,1087663,462169270.0,13.09,5.68,0.23,5.05
31,2024-02-22,600266,4.22,4.27,4.29,4.17,676884,286470297.0,2.8,-0.23,-0.01,3.14
32,2024-02-23,600266,4.25,4.36,4.44,4.25,698478,304064480.0,4.45,2.11,0.09,3.24
33,2024-02-26,600266,4.34,4.26,4.38,4.2,544108,232684091.0,4.13,-2.29,-0.1,2.53
34,2024-02-27,600266,4.26,4.33,4.34,4.21,516485,221483953.0,3.05,1.64,0.07,2.4
35,2024-02-28,600266,4.34,4.16,4.42,4.15,697681,301112663.0,6.24,-3.93,-0.17,3.24
36,2024-02-29,600266,4.12,4.28,4.28,4.08,458280,193253999.0,4.81,2.88,0.12,2.13
37,2024-03-01,600266,4.29,4.25,4.31,4.2,427739,181813528.0,2.57,-0.7,-0.03,1.99
38,2024-03-04,600266,4.24,4.08,4.24,4.0,630156,256747223.0,5.65,-4.0,-0.17,2.92
39,2024-03-05,600266,4.06,4.03,4.07,3.94,436516,175121924.0,3.19,-1.23,-0.05,2.03
40,2024-03-06,600266,4.0,4.01,4.06,3.98,333564,134007287.0,1.99,-0.5,-0.02,1.55
41,2024-03-07,600266,4.02,3.97,4.09,3.97,392551,157520607.0,2.99,-1.0,-0.04,1.82
42,2024-03-08,600266,3.97,3.94,4.0,3.91,404526,159680450.0,2.27,-0.76,-0.03,1.88
43,2024-03-11,600266,3.94,4.01,4.01,3.93,413917,164818014.0,2.03,1.78,0.07,1.92
44,2024-03-12,600266,4.02,4.24,4.29,3.96,1015819,419288533.0,8.23,5.74,0.23,4.71
45,2024-03-13,600266,4.25,4.12,4.25,4.07,666345,274730772.0,4.25,-2.83,-0.12,3.09
46,2024-03-14,600266,4.15,4.14,4.19,4.1,481757,199555426.0,2.18,0.49,0.02,2.24
47,2024-03-15,600266,4.12,4.12,4.2,4.07,354159,145827001.0,3.14,-0.48,-0.02,1.64
48,2024-03-18,600266,4.12,4.11,4.14,4.05,367365,149956202.0,2.18,-0.24,-0.01,1.7
49,2024-03-19,600266,4.1,4.05,4.1,4.04,350470,142619409.0,1.46,-1.46,-0.06,1.63
50,2024-03-20,600266,4.04,4.13,4.19,4.02,533864,220277096.0,4.2,1.98,0.08,2.48
51,2024-03-21,600266,4.13,4.13,4.2,4.11,500173,207708478.0,2.18,0.0,0.0,2.32
52,2024-03-22,600266,4.12,4.06,4.13,3.98,589537,238233818.0,3.63,-1.69,-0.07,2.74
53,2024-03-25,600266,4.05,4.08,4.2,3.99,618735,253783543.0,5.17,0.49,0.02,2.87
54,2024-03-26,600266,4.05,4.18,4.19,4.04,671417,277081654.0,3.68,2.45,0.1,3.12
55,2024-03-27,600266,4.2,4.01,4.2,4.0,703733,286834180.0,4.78,-4.07,-0.17,3.27
56,2024-03-28,600266,4.0,4.03,4.1,4.0,586265,237259803.0,2.49,0.5,0.02,2.72
57,2024-03-29,600266,4.01,3.92,4.03,3.89,627928,247663906.0,3.47,-2.73,-0.11,2.91
58,2024-04-01,600266,3.92,4.04,4.06,3.91,690824,277590851.0,3.83,3.06,0.12,3.21
59,2024-04-02,600266,4.03,3.94,4.04,3.91,752827,298056217.0,3.22,-2.48,-0.1,3.49
60,2024-04-03,600266,3.93,3.9,3.94,3.87,421717,164668789.0,1.78,-1.02,-0.04,1.96
61,2024-04-08,600266,3.88,3.85,3.92,3.83,389744,150881270.0,2.31,-1.28,-0.05,1.81
62,2024-04-09,600266,3.85,3.91,3.92,3.83,314079,121685049.0,2.34,1.56,0.06,1.46
63,2024-04-10,600266,3.9,3.74,3.9,3.71,518262,195707175.0,4.86,-4.35,-0.17,2.41
64,2024-04-11,600266,3.71,3.77,3.79,3.68,366824,137463652.0,2.94,0.8,0.03,1.7
65,2024-04-12,600266,3.74,3.68,3.77,3.66,360811,133615715.0,2.92,-2.39,-0.09,1.67
66,2024-04-15,600266,3.68,3.61,3.7,3.5,611037,220518928.0,5.43,-1.9,-0.07,2.84
67,2024-04-16,600266,3.6,3.51,3.61,3.45,500560,176713107.0,4.43,-2.77,-0.1,2.32
68,2024-04-17,600266,3.51,3.62,3.63,3.51,456219,164060302.0,3.42,3.13,0.11,2.12
