,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002524,6.57,6.54,6.58,6.47,48504,31702039.06,1.71,1.4,0.09,0.95
1,2024-01-03,002524,6.51,6.55,6.6,6.5,47048,30843185.0,1.53,0.15,0.01,0.93
2,2024-01-04,002524,6.54,6.54,6.59,6.5,30125,19679792.36,1.37,-0.15,-0.01,0.59
3,2024-01-05,002524,6.57,6.45,6.58,6.43,34111,22175141.0,2.29,-1.38,-0.09,0.67
4,2024-01-08,002524,6.45,6.33,6.45,6.32,34931,22350527.39,2.02,-1.86,-0.12,0.69
5,2024-01-09,002524,6.33,6.36,6.43,6.3,36977,23478833.0,2.05,0.47,0.03,0.73
6,2024-01-10,002524,6.35,6.32,6.43,6.27,36369,23098236.25,2.52,-0.63,-0.04,0.72
7,2024-01-11,002524,6.32,6.35,6.41,6.27,42106,26724771.0,2.22,0.47,0.03,0.83
8,2024-01-12,002524,6.35,6.13,6.41,6.11,82103,51182127.18,4.72,-3.46,-0.22,1.62
9,2024-01-15,002524,6.13,6.2,6.25,6.07,55623,34400326.24,2.94,1.14,0.07,1.09
10,2024-01-16,002524,6.21,6.15,6.23,6.05,53717,32852264.62,2.9,-0.81,-0.05,1.06
11,2024-01-17,002524,6.13,5.97,6.17,5.96,44104,26729854.0,3.41,-2.93,-0.18,0.87
12,2024-01-18,002524,5.94,5.85,5.98,5.69,65001,37736552.0,4.86,-2.01,-0.12,1.28
13,2024-01-19,002524,5.89,5.83,5.96,5.82,43871,25777575.0,2.39,-0.34,-0.02,0.86
14,2024-01-22,002524,5.82,5.47,5.88,5.43,58285,32883048.52,7.72,-6.17,-0.36,1.15
15,2024-01-23,002524,5.47,5.42,5.54,5.28,73211,39447409.0,4.75,-0.91,-0.05,1.44
16,2024-01-24,002524,5.47,5.46,5.59,5.21,95207,51193296.0,7.01,0.74,0.04,1.87
17,2024-01-25,002524,5.43,5.64,5.66,5.42,53365,29562693.5,4.4,3.3,0.18,1.05
18,2024-01-26,002524,5.64,5.68,5.78,5.58,47063,26839992.0,3.55,0.71,0.04,0.93
19,2024-01-29,002524,5.67,5.38,5.72,5.36,85627,46803284.0,6.34,-5.28,-0.3,1.69
20,2024-01-30,002524,5.38,5.26,5.44,5.25,62151,33171130.0,3.53,-2.23,-0.12,1.22
21,2024-01-31,002524,5.3,4.93,5.3,4.91,79343,40152290.35,7.41,-6.27,-0.33,1.56
22,2024-02-01,002524,4.93,4.84,4.98,4.77,73806,35972958.0,4.26,-1.83,-0.09,1.45
23,2024-02-02,002524,4.85,4.52,4.94,4.36,103417,47591913.92,11.98,-6.61,-0.32,2.04
24,2024-02-05,002524,4.47,4.07,4.55,4.07,142594,59010957.0,10.62,-9.96,-0.45,2.81
25,2024-02-06,002524,3.88,3.97,4.12,3.66,200340,76501948.68,11.3,-2.46,-0.1,3.94
26,2024-02-07,002524,4.0,3.59,4.0,3.57,234284,85647506.52,10.83,-9.57,-0.38,4.61
27,2024-02-08,002524,3.6,3.89,3.95,3.36,252025,92084463.25,16.43,8.36,0.3,4.96
28,2024-02-19,002524,3.96,4.09,4.12,3.89,170684,68667716.17,5.91,5.14,0.2,3.36
29,2024-02-20,002524,4.09,4.18,4.19,3.99,123949,51284254.0,4.89,2.2,0.09,2.44
30,2024-02-21,002524,4.18,4.33,4.48,4.12,111848,48627591.51,8.61,3.59,0.15,2.2
31,2024-02-22,002524,4.33,4.47,4.48,4.32,75391,33181618.0,3.7,3.23,0.14,1.48
32,2024-02-23,002524,4.48,4.7,4.73,4.48,112516,51691607.0,5.59,5.15,0.23,2.21
33,2024-02-26,002524,4.7,4.78,4.96,4.67,119002,57072813.32,6.17,1.7,0.08,2.34
34,2024-02-27,002524,4.8,4.85,4.89,4.7,77224,37308080.2,3.97,1.46,0.07,1.52
35,2024-02-28,002524,4.87,4.41,5.0,4.4,162320,76729164.84,12.37,-9.07,-0.44,3.19
36,2024-02-29,002524,4.37,4.63,4.63,4.35,111501,50603353.45,6.35,4.99,0.22,2.19
37,2024-03-01,002524,4.66,4.65,4.7,4.58,71566,33198311.0,2.59,0.43,0.02,1.41
38,2024-03-04,002524,4.66,4.68,4.72,4.59,77749,36204835.32,2.8,0.65,0.03,1.53
39,2024-03-05,002524,4.66,4.58,4.68,4.55,66048,30447545.14,2.78,-2.14,-0.1,1.3
40,2024-03-06,002524,4.6,4.54,4.61,4.48,54545,24770688.0,2.84,-0.87,-0.04,1.07
41,2024-03-07,002524,4.59,4.46,4.6,4.46,54634,24756043.48,3.08,-1.76,-0.08,1.08
42,2024-03-08,002524,4.48,4.54,4.55,4.46,42900,19341855.12,2.02,1.79,0.08,0.84
43,2024-03-11,002524,4.54,4.64,4.65,4.53,56475,25930065.16,2.64,2.2,0.1,1.11
