,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,430489,7.95,8.64,8.9,7.95,161569,136804498.17,12.15,10.49,0.82,18.85
1,2024-01-03,430489,9.06,8.58,9.98,8.58,167423,154206137.03,16.2,-0.69,-0.06,19.54
2,2024-01-04,430489,8.42,8.87,8.94,8.24,112149,96243963.6,8.16,3.38,0.29,13.09
3,2024-01-05,430489,8.83,8.23,8.93,8.01,87602,73805201.63,10.37,-7.22,-0.64,10.22
4,2024-01-08,430489,8.1,7.67,8.36,7.66,56931,45867175.48,8.51,-6.8,-0.56,6.64
5,2024-01-09,430489,7.67,7.23,7.8,6.99,66302,48924005.54,10.56,-5.74,-0.44,7.74
6,2024-01-10,430489,7.29,7.4,7.44,7.0,48037,34773317.57,6.09,2.35,0.17,5.61
7,2024-01-11,430489,7.31,7.35,7.46,7.19,35313,25916795.64,3.65,-0.68,-0.05,4.12
8,2024-01-12,430489,7.37,6.52,7.37,6.49,69214,47134899.46,11.97,-11.29,-0.83,8.08
9,2024-01-15,430489,6.39,6.22,6.59,6.19,35559,22584523.93,6.13,-4.6,-0.3,4.15
10,2024-01-16,430489,6.25,6.78,6.8,5.98,70772,45779152.4,13.18,9.0,0.56,8.26
11,2024-01-17,430489,6.9,6.88,7.51,6.88,96451,69722149.62,9.29,1.47,0.1,11.26
12,2024-01-18,430489,6.65,7.07,7.2,6.52,76840,53250825.52,9.88,2.76,0.19,8.97
13,2024-01-19,430489,7.12,7.32,7.4,6.99,63702,46159978.76,5.8,3.54,0.25,7.43
14,2024-01-22,430489,7.28,6.91,7.3,6.75,55108,39009514.73,7.51,-5.6,-0.41,6.43
15,2024-01-23,430489,6.74,6.92,7.04,6.7,32265,22287223.02,4.92,0.14,0.01,3.77
16,2024-01-24,430489,6.93,7.27,7.38,6.6,67779,47946945.64,11.27,5.06,0.35,7.91
17,2024-01-25,430489,7.1,7.76,7.93,7.03,111471,84547665.73,12.38,6.74,0.49,13.01
18,2024-01-26,430489,7.6,7.59,8.18,7.49,95469,74206664.22,8.89,-2.19,-0.17,11.14
19,2024-01-29,430489,7.38,7.0,7.95,7.0,94399,71292490.29,12.52,-7.77,-0.59,11.02
20,2024-01-30,430489,7.03,7.61,7.61,6.67,95704,67971530.49,13.43,8.71,0.61,11.17
21,2024-01-31,430489,7.77,7.95,8.17,7.62,130820,104137862.15,7.23,4.47,0.34,15.27
22,2024-02-01,430489,8.1,7.2,8.6,7.18,119719,95105895.52,17.86,-9.43,-0.75,13.97
23,2024-02-02,430489,6.95,7.1,7.45,6.31,90356,63303008.2,15.83,-1.39,-0.1,10.54
24,2024-02-05,430489,6.9,6.52,7.05,6.49,66527,44880857.58,7.89,-8.17,-0.58,7.76
25,2024-02-06,430489,6.2,6.95,6.95,6.2,71068,47561931.32,11.5,6.6,0.43,8.29
26,2024-02-07,430489,6.89,6.56,7.22,6.54,70632,49072300.51,9.78,-5.61,-0.39,8.24
27,2024-02-08,430489,6.68,6.73,6.89,6.31,53159,35601450.94,8.84,2.59,0.17,6.2
28,2024-02-19,430489,6.71,7.16,7.2,6.52,62503,42775590.29,10.1,6.39,0.43,7.29
29,2024-02-20,430489,7.07,7.17,7.3,6.98,59236,42369601.89,4.47,0.14,0.01,6.91
30,2024-02-21,430489,7.1,7.23,7.48,7.02,61269,44488247.29,6.42,0.84,0.06,7.15
31,2024-02-22,430489,7.21,7.36,7.6,7.02,73848,54218119.17,8.02,1.8,0.13,8.62
32,2024-02-23,430489,7.35,7.02,7.39,7.0,65694,46985383.86,5.3,-4.62,-0.34,7.67
33,2024-02-26,430489,6.86,6.9,7.03,6.68,50855,34688871.88,4.99,-1.71,-0.12,5.93
34,2024-02-27,430489,6.79,7.19,7.23,6.79,58805,41584617.0,6.38,4.2,0.29,6.86
35,2024-02-28,430489,7.29,6.87,7.44,6.85,58572,42019481.77,8.21,-4.45,-0.32,6.84
36,2024-02-29,430489,6.8,7.33,7.35,6.75,74243,53413321.53,8.73,6.7,0.46,8.66
37,2024-03-01,430489,7.24,7.16,7.33,7.1,50340,36239215.52,3.14,-2.32,-0.17,5.87
38,2024-03-04,430489,7.05,6.81,7.14,6.8,43827,30385241.09,4.75,-4.89,-0.35,5.11
39,2024-03-05,430489,6.87,6.64,6.97,6.63,28424,19297269.48,4.99,-2.5,-0.17,3.32
40,2024-03-06,430489,6.73,6.72,6.85,6.64,19082,12874649.88,3.16,1.2,0.08,2.23
41,2024-03-07,430489,6.73,6.43,6.79,6.39,25359,16690934.09,5.95,-4.32,-0.29,2.96
42,2024-03-08,430489,6.46,6.44,6.55,6.39,13899,8958332.0,2.49,0.16,0.01,1.62
43,2024-03-11,430489,6.42,6.49,6.53,6.34,14208,9146522.9,2.95,0.78,0.05,1.66
44,2024-03-12,430489,6.53,6.47,6.62,6.43,20580,13414415.22,2.93,-0.31,-0.02,2.4
45,2024-03-13,430489,6.48,6.33,6.53,6.33,16414,10528522.21,3.09,-2.16,-0.14,1.92
46,2024-03-14,430489,6.38,6.16,6.49,6.15,17382,10908394.76,5.37,-2.69,-0.17,2.03
47,2024-03-15,430489,6.15,6.49,6.63,6.12,33698,21595776.53,8.28,5.36,0.33,3.93
