,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002197,10.37,10.37,10.48,10.33,103414,107644861.52,1.44,-0.19,-0.02,1.94
1,2024-01-03,002197,10.34,10.34,10.44,10.17,120213,123823870.03,2.6,-0.29,-0.03,2.25
2,2024-01-04,002197,10.37,10.42,10.6,10.22,210013,219569876.6,3.68,0.77,0.08,3.93
3,2024-01-05,002197,10.39,10.04,10.4,9.98,195862,198902625.55,4.03,-3.65,-0.38,3.67
4,2024-01-08,002197,10.09,11.04,11.04,9.98,472832,508799729.69,10.56,9.96,1.0,8.85
5,2024-01-09,002197,11.22,10.8,11.22,10.74,678534,741789874.55,4.35,-2.17,-0.24,12.7
6,2024-01-10,002197,10.69,10.91,10.92,10.62,486212,526229257.46,2.78,1.02,0.11,9.1
7,2024-01-11,002197,10.79,11.45,11.88,10.69,856833,974704547.7,10.91,4.95,0.54,16.04
8,2024-01-12,002197,11.26,11.22,11.64,11.21,583204,663462901.33,3.76,-2.01,-0.23,10.92
9,2024-01-15,002197,11.2,11.11,11.38,11.06,312249,348495127.32,2.85,-0.98,-0.11,5.84
10,2024-01-16,002197,11.19,11.44,11.63,11.08,509725,578463103.08,4.95,2.97,0.33,9.54
11,2024-01-17,002197,11.31,10.98,11.32,10.98,341887,380279486.6,2.97,-4.02,-0.46,6.4
12,2024-01-18,002197,10.82,11.09,11.09,10.19,388490,414777526.62,8.2,1.0,0.11,7.27
13,2024-01-19,002197,11.11,10.93,11.3,10.93,341956,379852775.07,3.34,-1.44,-0.16,6.4
14,2024-01-22,002197,10.83,9.85,11.03,9.84,462782,477887497.02,10.89,-9.88,-1.08,8.66
15,2024-01-23,002197,9.71,9.54,9.72,9.14,325675,309835665.67,5.89,-3.15,-0.31,6.1
16,2024-01-24,002197,9.54,9.62,9.68,9.06,299921,281990509.92,6.5,0.84,0.08,5.61
17,2024-01-25,002197,9.52,9.83,9.9,9.44,263096,255194272.04,4.78,2.18,0.21,4.92
18,2024-01-26,002197,9.81,9.66,9.94,9.66,208271,203726157.4,2.85,-1.73,-0.17,3.9
19,2024-01-29,002197,9.63,9.08,9.73,9.07,247421,229453011.74,6.83,-6.0,-0.58,4.63
20,2024-01-30,002197,9.04,8.46,9.05,8.42,256224,223298502.87,6.94,-6.83,-0.62,4.8
21,2024-01-31,002197,8.4,8.09,8.55,8.06,224277,186000407.45,5.79,-4.37,-0.37,4.2
22,2024-02-01,002197,8.0,8.12,8.28,7.82,195026,156870911.07,5.69,0.37,0.03,3.65
23,2024-02-02,002197,8.08,7.69,8.25,7.36,245329,191375258.88,10.96,-5.3,-0.43,4.59
24,2024-02-05,002197,7.54,6.93,7.59,6.92,255302,182148012.45,8.71,-9.88,-0.76,4.78
25,2024-02-06,002197,6.75,7.33,7.47,6.53,231485,162295593.62,13.56,5.77,0.4,4.33
26,2024-02-07,002197,7.3,7.39,7.56,7.2,212508,157465792.83,4.91,0.82,0.06,3.98
27,2024-02-08,002197,7.45,7.98,8.05,7.45,235797,183358072.77,8.12,7.98,0.59,4.41
28,2024-02-19,002197,8.2,8.33,8.38,8.08,248286,204705806.0,3.76,4.39,0.35,4.65
29,2024-02-20,002197,8.25,8.26,8.3,8.09,153793,126263079.88,2.52,-0.84,-0.07,2.88
30,2024-02-21,002197,8.19,8.3,8.56,8.13,254809,213645331.41,5.21,0.48,0.04,4.77
31,2024-02-22,002197,8.35,8.6,8.6,8.35,245656,209057996.77,3.01,3.61,0.3,4.6
32,2024-02-23,002197,8.68,9.0,9.05,8.61,325089,287950338.65,5.12,4.65,0.4,6.08
33,2024-02-26,002197,9.0,8.94,9.17,8.81,305712,274543189.03,4.0,-0.67,-0.06,5.72
34,2024-02-27,002197,8.95,9.26,9.26,8.84,302821,274988851.23,4.7,3.58,0.32,5.67
35,2024-02-28,002197,9.28,8.49,9.43,8.48,412904,371102499.95,10.26,-8.32,-0.77,7.73
36,2024-02-29,002197,8.33,8.89,8.93,8.32,248108,217853606.21,7.18,4.71,0.4,4.64
37,2024-03-01,002197,8.89,9.1,9.12,8.87,230511,207765054.97,2.81,2.36,0.21,4.31
38,2024-03-04,002197,9.26,9.43,9.51,8.95,392354,363680865.57,6.15,3.63,0.33,7.34
