,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301008,30.21,30.45,30.85,30.19,11951,36583546.0,2.19,0.86,0.26,4.85
1,2024-01-03,301008,30.46,30.18,30.7,30.03,7732,23403101.0,2.2,-0.89,-0.27,3.14
2,2024-01-04,301008,30.66,30.07,30.66,29.96,6556,19751819.0,2.32,-0.36,-0.11,2.66
3,2024-01-05,301008,30.06,29.61,30.29,29.37,9252,27545018.0,3.06,-1.53,-0.46,3.75
4,2024-01-08,301008,29.47,29.33,30.01,29.25,8437,24966087.0,2.57,-0.95,-0.28,3.42
5,2024-01-09,301008,29.17,29.65,30.36,29.17,8702,25922507.0,4.06,1.09,0.32,3.53
6,2024-01-10,301008,29.66,29.35,29.98,29.12,7829,23109364.0,2.9,-1.01,-0.3,3.18
7,2024-01-11,301008,29.29,29.6,29.7,29.06,7850,23064924.0,2.18,0.85,0.25,3.19
8,2024-01-12,301008,29.58,29.48,30.07,29.41,7750,23023904.0,2.23,-0.41,-0.12,3.14
9,2024-01-15,301008,29.16,29.08,29.94,28.9,6008,17493248.0,3.53,-1.36,-0.4,2.44
10,2024-01-16,301008,29.5,28.75,29.5,28.31,7583,21780325.0,4.09,-1.13,-0.33,3.08
11,2024-01-17,301008,28.81,28.19,28.97,28.19,5350,15295311.0,2.71,-1.95,-0.56,2.17
12,2024-01-18,301008,28.31,27.24,28.31,26.6,10449,28466315.0,6.07,-3.37,-0.95,4.24
13,2024-01-19,301008,27.36,26.56,27.44,26.48,9522,25511087.0,3.52,-2.5,-0.68,3.86
14,2024-01-22,301008,26.56,25.14,26.82,24.98,9085,23537731.0,6.93,-5.35,-1.42,3.69
15,2024-01-23,301008,25.08,24.51,25.64,24.2,11735,28765137.0,5.73,-2.51,-0.63,4.76
16,2024-01-24,301008,24.58,24.74,24.95,23.65,9571,23307423.0,5.3,0.94,0.23,3.88
17,2024-01-25,301008,24.81,25.96,26.06,24.5,8319,21109663.0,6.31,4.93,1.22,3.38
18,2024-01-26,301008,26.16,26.06,26.59,25.69,8673,22738894.0,3.47,0.39,0.1,3.52
19,2024-01-29,301008,26.11,25.2,26.53,25.14,8341,21350942.0,5.33,-3.3,-0.86,3.38
20,2024-01-30,301008,25.4,24.1,25.4,24.08,8318,20439505.0,5.24,-4.37,-1.1,3.38
21,2024-01-31,301008,24.14,22.86,24.2,22.57,10186,23555519.0,6.76,-5.15,-1.24,4.13
22,2024-02-01,301008,22.79,21.87,22.79,21.29,14358,31277031.0,6.56,-4.33,-0.99,5.83
23,2024-02-02,301008,21.94,20.4,22.47,19.49,15260,31585138.0,13.63,-6.72,-1.47,6.19
24,2024-02-05,301008,20.29,17.09,20.29,16.73,20861,37138994.0,17.45,-16.23,-3.31,8.46
25,2024-02-06,301008,16.05,16.42,17.57,14.82,25979,41880414.0,16.09,-3.92,-0.67,10.54
26,2024-02-07,301008,16.73,15.3,16.76,14.91,29501,45702305.0,11.27,-6.82,-1.12,11.97
27,2024-02-08,301008,15.7,17.56,17.8,15.31,26654,44063449.0,16.27,14.77,2.26,10.82
28,2024-02-19,301008,17.86,18.46,18.94,17.86,23798,43846135.0,6.15,5.13,0.9,9.66
29,2024-02-20,301008,18.46,19.59,19.98,18.08,23669,45183408.0,10.29,6.12,1.13,9.6
30,2024-02-21,301008,19.2,20.26,20.78,19.12,21784,44045294.0,8.47,3.42,0.67,8.84
31,2024-02-22,301008,20.34,20.98,21.12,19.99,19458,40155462.0,5.58,3.55,0.72,7.9
32,2024-02-23,301008,21.02,21.4,21.47,20.68,20792,43835120.0,3.77,2.0,0.42,8.44
33,2024-02-26,301008,21.55,22.18,22.93,21.46,23269,51515677.0,6.87,3.64,0.78,9.44
34,2024-02-27,301008,21.92,23.6,23.7,21.73,20353,46670977.0,8.88,6.4,1.42,8.26
