,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601595,27.1,26.2,27.66,25.64,444359,1180826368.0,7.82,1.43,0.37,9.91
1,2024-01-03,601595,26.2,25.24,26.39,24.86,289059,740056726.0,5.84,-3.66,-0.96,6.45
2,2024-01-04,601595,25.11,24.68,25.28,24.36,141797,350076803.0,3.65,-2.22,-0.56,3.16
3,2024-01-05,601595,24.31,25.0,26.12,23.92,272670,686501290.0,8.91,1.3,0.32,6.08
4,2024-01-08,601595,25.0,24.93,25.83,24.5,200368,505379222.0,5.32,-0.28,-0.07,4.47
5,2024-01-09,601595,25.43,25.45,26.26,24.93,220283,563344403.0,5.33,2.09,0.52,4.91
6,2024-01-10,601595,25.2,22.91,25.25,22.91,199453,462159211.0,9.19,-9.98,-2.54,4.45
7,2024-01-11,601595,21.94,23.9,24.4,21.81,236139,561029278.0,11.31,4.32,0.99,5.27
8,2024-01-12,601595,23.81,22.63,24.15,22.6,204382,474800812.0,6.49,-5.31,-1.27,4.56
9,2024-01-15,601595,22.34,23.09,23.88,22.24,162537,377345796.0,7.25,2.03,0.46,3.63
10,2024-01-16,601595,22.96,22.77,23.3,22.35,110130,250175980.0,4.11,-1.39,-0.32,2.46
11,2024-01-17,601595,22.56,21.8,22.69,21.71,100598,222239636.0,4.3,-4.26,-0.97,2.24
12,2024-01-18,601595,21.44,22.15,22.28,21.0,145331,313197433.0,5.87,1.61,0.35,3.24
13,2024-01-19,601595,22.05,24.37,24.37,22.01,244104,577723588.0,10.65,10.02,2.22,5.45
14,2024-01-22,601595,24.3,22.59,24.5,22.3,230029,539436116.0,9.03,-7.3,-1.78,5.13
15,2024-01-23,601595,22.68,23.79,24.26,21.9,231116,545715919.0,10.45,5.31,1.2,5.16
16,2024-01-24,601595,24.1,24.86,25.11,23.5,304273,744038122.0,6.77,4.5,1.07,6.79
17,2024-01-25,601595,24.84,26.2,27.0,24.5,350695,896938599.0,10.06,5.39,1.34,7.82
18,2024-01-26,601595,25.5,25.19,25.86,24.39,261762,659170017.0,5.61,-3.85,-1.01,5.84
19,2024-01-29,601595,24.78,25.85,26.25,24.09,279016,709551123.0,8.57,2.62,0.66,6.23
20,2024-01-30,601595,25.4,23.27,25.4,23.27,191995,464804754.0,8.24,-9.98,-2.58,4.28
21,2024-01-31,601595,22.55,22.45,23.98,21.8,185388,429675838.0,9.37,-3.52,-0.82,4.14
22,2024-02-01,601595,22.2,22.26,23.02,20.47,188176,409489664.0,11.36,-0.85,-0.19,4.2
23,2024-02-02,601595,21.93,22.43,23.5,21.34,179121,403872757.0,9.7,0.76,0.17,4.0
24,2024-02-05,601595,21.99,20.19,21.99,20.19,152458,311041677.0,8.02,-9.99,-2.24,3.4
25,2024-02-06,601595,18.46,20.68,21.84,18.17,178419,348396817.0,18.18,2.43,0.49,3.98
26,2024-02-07,601595,20.2,19.77,21.34,19.04,172479,350811265.0,11.12,-4.4,-0.91,3.85
27,2024-02-08,601595,19.89,20.69,20.97,19.22,161231,324825642.0,8.85,4.65,0.92,3.6
28,2024-02-19,601595,22.15,22.76,22.76,21.99,154346,348720839.0,3.72,10.0,2.07,3.44
29,2024-02-20,601595,23.64,24.48,25.04,22.72,321102,778962859.0,10.19,7.56,1.72,7.16
30,2024-02-21,601595,23.26,23.8,24.43,23.01,211618,501573306.0,5.8,-2.78,-0.68,4.72
31,2024-02-22,601595,23.47,23.86,24.2,23.38,136158,324698631.0,3.45,0.25,0.06,3.04
32,2024-02-23,601595,24.6,25.15,25.18,23.9,249436,615200055.0,5.36,5.41,1.29,5.57
33,2024-02-26,601595,24.5,24.92,25.5,23.67,158603,389566095.0,7.28,-0.91,-0.23,3.54
34,2024-02-27,601595,25.0,26.46,27.1,24.38,176780,461387229.0,10.91,6.18,1.54,3.94
35,2024-02-28,601595,26.24,25.3,27.99,25.0,209682,555646822.0,11.3,-4.38,-1.16,4.68
36,2024-02-29,601595,24.96,26.83,27.27,24.71,179318,467968490.0,10.12,6.05,1.53,4.0
37,2024-03-01,601595,27.3,29.51,29.51,27.3,198196,563823769.0,8.24,9.99,2.68,4.42
