,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601009,7.4,7.44,7.48,7.35,207702,154430344.0,1.76,0.81,0.06,0.23
1,2024-01-03,601009,7.44,7.46,7.48,7.42,158733,118311907.0,0.81,0.27,0.02,0.17
2,2024-01-04,601009,7.46,7.46,7.49,7.4,139444,103812375.0,1.21,0.0,0.0,0.15
3,2024-01-05,601009,7.45,7.53,7.62,7.43,249670,188426673.0,2.55,0.94,0.07,0.27
4,2024-01-08,601009,7.53,7.46,7.56,7.43,196245,146847590.0,1.73,-0.93,-0.07,0.21
5,2024-01-09,601009,7.47,7.53,7.56,7.39,215824,161482038.0,2.28,0.94,0.07,0.23
6,2024-01-10,601009,7.53,7.53,7.57,7.49,172448,129822007.0,1.06,0.0,0.0,0.19
7,2024-01-11,601009,7.53,7.5,7.56,7.48,208985,157093883.0,1.06,-0.4,-0.03,0.23
8,2024-01-12,601009,7.5,7.59,7.61,7.48,219533,166281367.0,1.73,1.2,0.09,0.24
9,2024-01-15,601009,7.57,7.69,7.71,7.56,225147,172666355.0,1.98,1.32,0.1,0.24
10,2024-01-16,601009,7.68,7.79,7.81,7.67,287582,223019594.0,1.82,1.3,0.1,0.31
11,2024-01-17,601009,7.78,7.81,7.93,7.77,426134,335297192.0,2.05,0.26,0.02,0.46
12,2024-01-18,601009,7.78,7.83,7.85,7.62,401687,310745211.0,2.94,0.26,0.02,0.44
13,2024-01-19,601009,7.8,7.88,7.92,7.77,311773,245311945.0,1.92,0.64,0.05,0.34
14,2024-01-22,601009,7.88,7.87,8.0,7.82,491999,391272432.0,2.28,-0.13,-0.01,0.53
15,2024-01-23,601009,7.83,7.88,7.96,7.75,266463,209600059.0,2.67,0.13,0.01,0.29
16,2024-01-24,601009,7.9,7.97,8.01,7.86,244980,194615873.0,1.9,1.14,0.09,0.27
17,2024-01-25,601009,7.98,7.99,8.02,7.93,379824,302622709.0,1.13,0.25,0.02,0.41
18,2024-01-26,601009,8.0,8.21,8.22,7.99,495988,402967771.0,2.88,2.75,0.22,0.54
