,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,834033,46.0,46.55,48.78,45.36,11979,55792705.77,7.51,2.24,1.02,3.88
1,2024-01-03,834033,46.54,45.98,46.94,44.84,6384,29154679.74,4.51,-1.22,-0.57,2.07
2,2024-01-04,834033,46.44,47.47,47.58,45.75,6444,30099511.56,3.98,3.24,1.49,2.09
3,2024-01-05,834033,46.85,43.46,47.26,42.68,10513,47094950.86,9.65,-8.45,-4.01,3.41
4,2024-01-08,834033,43.75,42.1,43.95,41.4,5623,23958223.49,5.87,-3.13,-1.36,1.82
5,2024-01-09,834033,42.12,41.04,43.38,40.0,5415,22416563.72,8.03,-2.52,-1.06,1.69
6,2024-01-10,834033,40.66,40.6,42.45,40.0,8311,34060534.83,5.97,-1.07,-0.44,2.59
7,2024-01-11,834033,40.8,41.4,41.41,39.6,6175,25075742.16,4.46,1.97,0.8,1.92
8,2024-01-12,834033,41.4,38.83,41.7,38.38,5644,22414774.79,8.02,-6.21,-2.57,1.76
9,2024-01-15,834033,39.1,37.13,39.32,36.8,5366,20257410.04,6.49,-4.38,-1.7,1.67
10,2024-01-16,834033,37.41,39.1,39.48,36.05,7157,27085720.13,9.24,5.31,1.97,2.23
11,2024-01-17,834033,38.6,38.5,40.0,38.5,4768,18682802.6,3.84,-1.53,-0.6,1.49
12,2024-01-18,834033,38.2,39.8,39.99,37.56,5616,21668610.3,6.31,3.38,1.3,1.75
13,2024-01-19,834033,39.6,41.7,42.21,39.59,7396,30477332.01,6.58,4.77,1.9,2.3
14,2024-01-22,834033,41.6,39.16,41.76,38.62,5595,22456085.81,7.53,-6.09,-2.54,1.74
15,2024-01-23,834033,39.16,39.25,39.99,38.63,2197,8630418.74,3.47,0.23,0.09,0.68
16,2024-01-24,834033,39.64,37.78,39.64,37.45,4271,16254964.91,5.58,-3.75,-1.47,1.33
17,2024-01-25,834033,37.5,39.0,39.77,37.15,4165,15997154.53,6.93,3.23,1.22,1.3
18,2024-01-26,834033,38.63,38.6,39.35,37.91,2457,9498104.76,3.69,-1.03,-0.4,0.77
19,2024-01-29,834033,38.62,35.72,38.77,35.67,4013,14797339.42,8.03,-7.46,-2.88,1.25
20,2024-01-30,834033,35.93,34.19,36.33,33.66,8086,27734104.21,7.47,-4.28,-1.53,2.52
21,2024-01-31,834033,34.29,34.19,34.75,33.85,3634,12439736.36,2.63,0.0,0.0,1.13
22,2024-02-01,834033,34.19,33.0,34.19,32.77,3074,10188492.98,4.15,-3.48,-1.19,0.96
23,2024-02-02,834033,33.31,31.86,33.35,31.01,5272,16964917.13,7.09,-3.45,-1.14,1.64
24,2024-02-05,834033,31.76,33.84,35.58,30.26,5865,18472111.21,16.7,6.21,1.98,1.83
25,2024-02-06,834033,33.58,35.99,36.37,33.04,4982,17489163.35,9.84,6.35,2.15,1.55
26,2024-02-07,834033,35.65,37.37,39.35,35.53,10670,40012455.08,10.61,3.83,1.38,3.32
27,2024-02-08,834033,37.07,37.24,38.77,35.56,4689,17539386.06,8.59,-0.35,-0.13,1.46
28,2024-02-19,834033,37.71,37.08,37.71,36.2,2770,10205460.03,4.05,-0.43,-0.16,0.86
29,2024-02-20,834033,37.35,36.94,37.37,36.4,1992,7343876.09,2.62,-0.38,-0.14,0.62
30,2024-02-21,834033,36.6,36.5,37.16,36.11,4077,14958632.09,2.84,-1.19,-0.44,1.27
31,2024-02-22,834033,36.14,35.5,36.62,35.4,3739,13397939.81,3.34,-2.74,-1.0,1.16
32,2024-02-23,834033,36.05,37.65,37.89,35.3,5649,20615125.91,7.3,6.06,2.15,1.76
33,2024-02-26,834033,37.65,39.38,39.84,37.2,6524,25226123.59,7.01,4.59,1.73,2.03
34,2024-02-27,834033,39.54,40.0,40.69,38.63,5238,20827889.73,5.23,1.57,0.62,1.63
35,2024-02-28,834033,40.39,38.07,40.49,38.03,4454,17483595.96,6.15,-4.83,-1.93,1.39
36,2024-02-29,834033,37.86,38.64,38.67,37.66,3018,11510396.07,2.65,1.5,0.57,0.94
37,2024-03-01,834033,38.55,37.99,38.83,37.88,2269,8727256.87,2.46,-1.68,-0.65,0.71
38,2024-03-04,834033,37.78,36.74,37.9,36.6,2089,7743056.09,3.42,-3.29,-1.25,0.65
39,2024-03-05,834033,36.74,36.23,36.74,35.53,1617,5811373.09,3.29,-1.39,-0.51,0.5
40,2024-03-06,834033,36.23,36.27,36.81,36.09,1550,5654485.39,1.99,0.11,0.04,0.48
41,2024-03-07,834033,36.62,35.86,36.75,35.86,1492,5401446.81,2.45,-1.13,-0.41,0.46
42,2024-03-08,834033,35.72,35.36,36.21,35.2,1482,5270120.6,2.82,-1.39,-0.5,0.46
43,2024-03-11,834033,35.6,36.4,36.4,35.18,1932,6872857.86,3.45,2.94,1.04,0.6
44,2024-03-12,834033,36.71,36.18,36.71,35.82,2004,7238742.19,2.45,-0.6,-0.22,0.62
45,2024-03-13,834033,35.98,34.74,36.0,34.53,4128,14492524.11,4.06,-3.98,-1.44,1.29
46,2024-03-14,834033,34.87,35.2,35.96,34.8,2818,9933665.38,3.34,1.32,0.46,0.88
47,2024-03-15,834033,34.92,38.8,42.56,34.91,11586,44885751.28,21.73,10.23,3.6,3.61
48,2024-03-18,834033,38.5,38.75,40.5,38.41,8014,31403951.65,5.39,-0.13,-0.05,2.5
49,2024-03-19,834033,38.88,37.27,38.88,37.27,4260,16155073.89,4.15,-3.82,-1.48,1.33
50,2024-03-20,834033,37.64,37.34,38.77,36.28,3880,14465882.13,6.68,0.19,0.07,1.21
51,2024-03-21,834033,37.35,37.08,37.61,36.36,3039,11207489.8,3.35,-0.7,-0.26,0.95
52,2024-03-22,834033,37.0,36.47,37.31,36.37,3147,11554636.37,2.54,-1.65,-0.61,0.98
53,2024-03-25,834033,36.17,34.98,36.46,34.5,6200,21964696.75,5.37,-4.09,-1.49,1.93
54,2024-03-26,834033,34.72,34.16,34.92,34.1,2611,8987326.91,2.34,-2.34,-0.82,0.81
55,2024-03-27,834033,34.16,35.05,36.95,34.16,3970,14249844.65,8.17,2.61,0.89,1.24
56,2024-03-28,834033,35.0,35.44,35.81,34.55,2817,9907947.5,3.59,1.11,0.39,0.88
57,2024-03-29,834033,35.5,36.4,36.86,35.5,3167,11495643.42,3.84,2.71,0.96,0.99
58,2024-04-01,834033,36.56,36.7,37.7,36.4,3853,14268216.66,3.57,0.82,0.3,1.2
59,2024-04-02,834033,36.7,36.36,37.09,36.05,2362,8620980.69,2.83,-0.93,-0.34,0.74
60,2024-04-03,834033,36.18,36.55,37.42,35.66,3050,11145337.08,4.84,0.52,0.19,0.95
61,2024-04-08,834033,36.62,36.16,38.44,36.15,5511,20490078.65,6.27,-1.07,-0.39,1.72
62,2024-04-09,834033,36.0,35.06,36.16,34.63,4752,16709375.78,4.23,-3.04,-1.1,1.48
63,2024-04-10,834033,35.03,35.45,36.27,34.93,3163,11289186.79,3.82,1.11,0.39,0.99
64,2024-04-11,834033,35.1,34.59,35.13,34.5,3068,10656730.67,1.78,-2.43,-0.86,0.96
