,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603990,12.91,12.58,12.91,12.53,59135,74879992.0,2.94,-2.63,-0.34,2.12
1,2024-01-03,603990,12.5,12.52,12.64,12.36,38445,47956827.0,2.23,-0.48,-0.06,1.38
2,2024-01-04,603990,12.5,12.4,12.5,12.35,33168,41170746.0,1.2,-0.96,-0.12,1.19
3,2024-01-05,603990,12.39,12.04,12.46,11.97,37967,46307730.0,3.95,-2.9,-0.36,1.36
4,2024-01-08,603990,12.04,11.77,12.05,11.75,40981,48770393.0,2.49,-2.24,-0.27,1.47
5,2024-01-09,603990,11.82,11.82,12.03,11.69,34707,41067051.0,2.89,0.42,0.05,1.25
6,2024-01-10,603990,11.85,11.83,12.13,11.72,68874,82102968.0,3.47,0.08,0.01,2.47
7,2024-01-11,603990,11.72,12.02,12.11,11.72,59383,70837572.0,3.3,1.61,0.19,2.13
8,2024-01-12,603990,11.97,11.95,12.58,11.92,68937,83817752.0,5.49,-0.58,-0.07,2.48
9,2024-01-15,603990,11.92,12.18,12.2,11.81,52272,62871822.0,3.26,1.92,0.23,1.88
10,2024-01-16,603990,12.13,12.0,12.27,11.73,52792,63281931.0,4.43,-1.48,-0.18,1.9
11,2024-01-17,603990,12.05,11.6,12.05,11.6,38268,45189060.0,3.75,-3.33,-0.4,1.37
12,2024-01-18,603990,11.48,11.52,11.67,11.15,61193,69652787.0,4.48,-0.69,-0.08,2.2
13,2024-01-19,603990,11.52,11.25,11.6,11.21,38688,43944725.0,3.39,-2.34,-0.27,1.39
14,2024-01-22,603990,11.17,10.33,11.36,10.14,78360,84220755.0,10.84,-8.18,-0.92,2.81
15,2024-01-23,603990,10.29,10.3,10.42,9.97,64245,65810043.0,4.36,-0.29,-0.03,2.31
16,2024-01-24,603990,10.39,10.51,10.57,10.07,61432,63604168.0,4.85,2.04,0.21,2.21
17,2024-01-25,603990,10.55,10.8,10.88,10.4,47554,50698170.0,4.57,2.76,0.29,1.71
18,2024-01-26,603990,10.88,10.82,11.06,10.76,49717,54185776.0,2.78,0.19,0.02,1.79
19,2024-01-29,603990,10.9,10.27,10.9,10.23,49864,51973045.0,6.19,-5.08,-0.55,1.79
20,2024-01-30,603990,10.32,9.95,10.35,9.9,50932,51572902.0,4.38,-3.12,-0.32,1.83
21,2024-01-31,603990,10.0,10.26,10.95,10.0,208757,219962526.0,9.55,3.12,0.31,7.5
22,2024-02-01,603990,10.08,11.29,11.29,10.0,141791,155076256.0,12.57,10.04,1.03,5.09
