,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300891,9.82,9.94,9.98,9.66,33364,32956007.0,3.3,2.47,0.24,1.0
1,2024-01-03,300891,9.92,9.95,10.02,9.87,22129,21978796.0,1.51,0.1,0.01,0.67
2,2024-01-04,300891,9.93,9.97,10.02,9.88,18418,18342625.0,1.41,0.2,0.02,0.55
3,2024-01-05,300891,9.98,9.86,10.0,9.77,20921,20687278.0,2.31,-1.1,-0.11,0.63
4,2024-01-08,300891,9.87,9.63,9.94,9.62,23995,23323587.0,3.25,-2.33,-0.23,0.72
5,2024-01-09,300891,9.65,9.7,9.78,9.59,20475,19829075.0,1.97,0.73,0.07,0.62
6,2024-01-10,300891,9.74,9.61,9.78,9.54,20854,20154674.0,2.47,-0.93,-0.09,0.63
7,2024-01-11,300891,9.65,9.73,9.74,9.53,19253,18570833.0,2.19,1.25,0.12,0.58
8,2024-01-12,300891,9.71,9.7,9.85,9.66,12994,12659654.0,1.95,-0.31,-0.03,0.39
9,2024-01-15,300891,9.68,9.69,9.76,9.58,14502,14002110.0,1.86,-0.1,-0.01,0.44
10,2024-01-16,300891,9.68,9.64,9.74,9.51,19056,18321960.0,2.37,-0.52,-0.05,0.57
11,2024-01-17,300891,9.65,9.4,9.71,9.4,17288,16545657.0,3.22,-2.49,-0.24,0.52
12,2024-01-18,300891,9.53,9.13,9.53,8.92,34249,31247280.0,6.49,-2.87,-0.27,1.03
13,2024-01-19,300891,9.13,9.03,9.25,9.02,20083,18293827.0,2.52,-1.1,-0.1,0.6
14,2024-01-22,300891,9.32,8.42,9.44,8.37,53902,47483907.0,11.85,-6.76,-0.61,1.62
15,2024-01-23,300891,8.48,8.27,8.52,8.16,45095,37326732.0,4.28,-1.78,-0.15,1.36
16,2024-01-24,300891,8.42,8.4,8.53,8.1,39058,32491181.0,5.2,1.57,0.13,1.17
17,2024-01-25,300891,8.4,8.7,8.73,8.32,28104,24045698.0,4.88,3.57,0.3,0.85
18,2024-01-26,300891,8.72,8.76,8.93,8.64,23839,21010728.0,3.33,0.69,0.06,0.72
19,2024-01-29,300891,8.76,8.32,8.88,8.29,31192,26458414.0,6.74,-5.02,-0.44,0.94
20,2024-01-30,300891,8.51,8.18,8.6,8.15,44541,37225982.0,5.41,-1.68,-0.14,1.34
21,2024-01-31,300891,8.14,7.66,8.21,7.65,45675,35968680.0,6.85,-6.36,-0.52,1.37
22,2024-02-01,300891,7.66,7.56,7.76,7.32,34824,26339624.0,5.74,-1.31,-0.1,1.05
23,2024-02-02,300891,7.7,7.07,7.75,6.82,47116,34174576.0,12.3,-6.48,-0.49,1.42
24,2024-02-05,300891,7.06,6.04,7.07,5.91,70806,44198582.0,16.41,-14.57,-1.03,2.13
25,2024-02-06,300891,5.46,6.05,6.27,5.46,79632,46445075.0,13.41,0.17,0.01,2.4
26,2024-02-07,300891,6.1,5.8,6.24,5.76,67296,40007150.0,7.93,-4.13,-0.25,2.02
27,2024-02-08,300891,5.75,6.39,6.43,5.69,85982,51706780.0,12.76,10.17,0.59,2.59
28,2024-02-19,300891,6.4,6.56,6.69,6.39,63714,41643361.0,4.69,2.66,0.17,1.92
29,2024-02-20,300891,6.6,6.65,6.69,6.4,36879,24212921.0,4.42,1.37,0.09,1.11
30,2024-02-21,300891,6.59,6.83,7.14,6.56,51580,35514665.0,8.72,2.71,0.18,1.55
31,2024-02-22,300891,6.93,7.07,7.16,6.86,46534,32629254.0,4.39,3.51,0.24,1.4
32,2024-02-23,300891,7.07,7.3,7.33,7.03,46159,33094999.0,4.24,3.25,0.23,1.39
33,2024-02-26,300891,7.31,7.47,7.65,7.2,50633,37710466.0,6.16,2.33,0.17,1.52
34,2024-02-27,300891,7.45,7.92,7.93,7.45,77072,60137651.0,6.43,6.02,0.45,2.32
35,2024-02-28,300891,7.89,7.08,7.95,7.07,97074,73581751.0,11.11,-10.61,-0.84,2.92
36,2024-02-29,300891,6.95,7.35,7.36,6.95,50480,36705473.0,5.79,3.81,0.27,1.52
37,2024-03-01,300891,7.4,7.45,7.47,7.32,36406,26937142.0,2.04,1.36,0.1,1.1
38,2024-03-04,300891,7.41,7.4,7.49,7.26,30085,22160137.0,3.09,-0.67,-0.05,0.91
39,2024-03-05,300891,7.4,7.18,7.4,7.13,27219,19654974.0,3.65,-2.97,-0.22,0.82
40,2024-03-06,300891,7.1,7.25,7.37,7.09,28896,20937823.0,3.9,0.97,0.07,0.87
41,2024-03-07,300891,7.25,7.33,7.53,7.25,45246,33517578.0,3.86,1.1,0.08,1.36
42,2024-03-08,300891,7.32,7.35,7.43,7.16,26463,19259549.0,3.68,0.27,0.02,0.8
43,2024-03-11,300891,7.4,7.45,7.45,7.33,26848,19839311.0,1.63,1.36,0.1,0.81
44,2024-03-12,300891,7.5,7.6,7.61,7.38,32706,24572961.0,3.09,2.01,0.15,0.98
45,2024-03-13,300891,7.59,7.59,7.68,7.49,26528,20125287.0,2.5,-0.13,-0.01,0.8
46,2024-03-14,300891,7.64,7.61,7.75,7.5,27938,21299451.0,3.29,0.26,0.02,0.84
