,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603918,18.3,18.08,18.78,18.06,163188,298777221.0,3.85,-3.32,-0.62,4.46
1,2024-01-03,603918,18.0,17.85,18.19,17.63,122406,218424962.0,3.1,-1.27,-0.23,3.34
2,2024-01-04,603918,17.76,17.54,17.85,17.43,92736,163429097.0,2.35,-1.74,-0.31,2.53
3,2024-01-05,603918,17.66,16.98,17.68,16.85,153533,263872152.0,4.73,-3.19,-0.56,4.19
4,2024-01-08,603918,17.32,16.76,17.49,16.76,129765,220340009.0,4.3,-1.3,-0.22,3.54
5,2024-01-09,603918,16.9,16.88,17.1,16.66,111333,187834182.0,2.63,0.72,0.12,3.04
6,2024-01-10,603918,16.77,16.2,16.78,16.18,123741,202465721.0,3.55,-4.03,-0.68,3.38
7,2024-01-11,603918,16.15,17.0,17.04,16.12,180221,301672205.0,5.68,4.94,0.8,4.92
8,2024-01-12,603918,17.0,16.5,17.01,16.5,109965,183480649.0,3.0,-2.94,-0.5,3.0
9,2024-01-15,603918,16.4,16.58,16.86,16.23,90410,149579919.0,3.82,0.48,0.08,2.47
10,2024-01-16,603918,16.49,16.37,16.6,16.1,94218,153398425.0,3.02,-1.27,-0.21,2.57
11,2024-01-17,603918,16.68,16.18,16.99,16.18,198427,330155973.0,4.95,-1.16,-0.19,5.42
12,2024-01-18,603918,15.7,16.49,16.51,15.6,196835,317259917.0,5.62,1.92,0.31,5.37
13,2024-01-19,603918,16.35,16.08,16.67,16.08,122114,199824690.0,3.58,-2.49,-0.41,3.33
14,2024-01-22,603918,16.23,15.31,16.36,15.06,135326,212751350.0,8.08,-4.79,-0.77,3.7
15,2024-01-23,603918,15.14,15.72,15.91,15.08,138463,216242000.0,5.42,2.68,0.41,3.78
16,2024-01-24,603918,16.39,16.89,17.29,15.83,491347,819333642.0,9.29,7.44,1.17,13.42
17,2024-01-25,603918,16.59,18.58,18.58,16.56,668377,1184498032.0,11.96,10.01,1.69,18.25
18,2024-01-26,603918,18.83,17.56,18.83,17.36,587017,1048400499.0,7.91,-5.49,-1.02,16.03
19,2024-01-29,603918,17.4,16.1,17.96,16.1,361673,612921363.0,10.59,-8.31,-1.46,9.88
20,2024-01-30,603918,16.08,15.66,16.64,15.59,248259,397973630.0,6.52,-2.73,-0.44,6.78
21,2024-01-31,603918,15.42,14.09,15.57,14.09,313338,458350249.0,9.45,-10.03,-1.57,8.56
22,2024-02-01,603918,13.81,14.32,14.88,13.8,238368,341837944.0,7.67,1.63,0.23,6.51
23,2024-02-02,603918,14.32,13.62,14.66,12.97,240923,333943523.0,11.8,-4.89,-0.7,6.58
24,2024-02-05,603918,13.44,12.26,13.49,12.26,193273,240243793.0,9.03,-9.99,-1.36,5.28
25,2024-02-06,603918,11.49,11.96,12.62,11.03,329853,381214171.0,12.97,-2.45,-0.3,9.01
26,2024-02-07,603918,11.99,11.58,12.45,11.35,288561,346170321.0,9.2,-3.18,-0.38,7.88
27,2024-02-08,603918,11.78,12.55,12.7,11.7,288982,353570013.0,8.64,8.38,0.97,7.89
28,2024-02-19,603918,13.0,13.81,13.81,12.99,228430,307727912.0,6.53,10.04,1.26,6.24
29,2024-02-20,603918,13.98,14.39,14.75,13.43,437924,618987308.0,9.56,4.2,0.58,11.96
30,2024-02-21,603918,14.41,14.44,15.11,14.41,434015,640496558.0,4.86,0.35,0.05,11.85
31,2024-02-22,603918,14.14,15.59,15.88,14.14,517709,779202689.0,12.05,7.96,1.15,14.14
32,2024-02-23,603918,15.5,16.19,16.36,15.1,550172,864358202.0,8.08,3.85,0.6,15.02
33,2024-02-26,603918,16.21,16.14,16.63,16.0,492163,802849346.0,3.89,-0.31,-0.05,13.44
34,2024-02-27,603918,15.88,16.66,16.76,15.8,418144,683374237.0,5.95,3.22,0.52,11.42
35,2024-02-28,603918,16.6,15.01,16.83,14.99,478773,770890932.0,11.04,-9.9,-1.65,13.07
