,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300668,24.9,25.0,25.35,24.23,19453,48537108.0,4.55,1.63,0.4,2.42
1,2024-01-03,300668,25.08,24.73,25.17,24.58,12370,30672709.0,2.36,-1.08,-0.27,1.54
2,2024-01-04,300668,24.88,24.63,24.9,24.5,9945,24539908.0,1.62,-0.4,-0.1,1.24
3,2024-01-05,300668,24.8,24.2,25.0,24.1,13407,32829292.0,3.65,-1.75,-0.43,1.67
4,2024-01-08,300668,24.3,24.08,24.56,23.93,12510,30323087.0,2.6,-0.5,-0.12,1.56
5,2024-01-09,300668,24.04,24.52,25.0,23.96,18304,44831998.0,4.32,1.83,0.44,2.28
6,2024-01-10,300668,24.76,24.5,24.76,24.07,15612,38185986.0,2.81,-0.08,-0.02,1.94
7,2024-01-11,300668,24.5,24.56,24.72,24.28,12628,30948099.0,1.8,0.24,0.06,1.57
8,2024-01-12,300668,24.65,24.95,25.82,24.59,19895,50469901.0,5.01,1.59,0.39,2.48
9,2024-01-15,300668,24.89,25.11,25.34,24.23,18414,45763753.0,4.45,0.64,0.16,2.29
10,2024-01-16,300668,25.11,24.88,25.88,24.5,20289,51021119.0,5.5,-0.92,-0.23,2.53
11,2024-01-17,300668,25.16,24.34,25.16,24.3,16875,41653848.0,3.46,-2.17,-0.54,2.1
12,2024-01-18,300668,24.22,24.32,24.67,23.62,19810,47833010.0,4.31,-0.08,-0.02,2.47
13,2024-01-19,300668,24.65,23.91,24.69,23.83,9819,23643971.0,3.54,-1.69,-0.41,1.22
14,2024-01-22,300668,24.1,22.58,24.15,22.25,18226,42334039.0,7.95,-5.56,-1.33,2.27
15,2024-01-23,300668,22.58,22.9,23.11,21.91,18195,41215368.0,5.31,1.42,0.32,2.26
16,2024-01-24,300668,22.86,23.37,23.86,22.41,14714,34044494.0,6.33,2.05,0.47,1.83
17,2024-01-25,300668,23.45,24.79,24.98,23.17,26633,64665705.0,7.74,6.08,1.42,3.31
18,2024-01-26,300668,24.79,24.35,25.0,24.24,14363,35361388.0,3.07,-1.77,-0.44,1.79
19,2024-01-29,300668,24.32,23.55,24.38,23.42,13585,32334355.0,3.94,-3.29,-0.8,1.69
20,2024-01-30,300668,23.41,22.87,23.41,22.8,9608,22173654.0,2.59,-2.89,-0.68,1.2
21,2024-01-31,300668,22.86,21.36,22.87,21.31,16239,35533219.0,6.82,-6.6,-1.51,2.02
22,2024-02-01,300668,21.26,20.68,21.43,20.26,13722,28537210.0,5.48,-3.18,-0.68,1.71
23,2024-02-02,300668,20.71,19.22,20.82,18.68,15668,30760581.0,10.35,-7.06,-1.46,1.95
