,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000990,8.21,8.38,8.43,8.21,119832,100222756.34,2.68,2.07,0.17,0.99
1,2024-01-03,000990,8.38,8.56,8.62,8.34,125630,107210797.07,3.34,2.15,0.18,1.03
2,2024-01-04,000990,8.51,8.55,8.6,8.51,92358,79051088.21,1.05,-0.12,-0.01,0.76
3,2024-01-05,000990,8.58,8.48,8.62,8.44,67393,57535719.0,2.11,-0.82,-0.07,0.55
4,2024-01-08,000990,8.49,8.36,8.49,8.33,66750,56099535.47,1.89,-1.42,-0.12,0.55
5,2024-01-09,000990,8.33,8.33,8.38,8.22,73553,61013394.65,1.91,-0.36,-0.03,0.61
6,2024-01-10,000990,8.34,8.3,8.45,8.25,69110,57660174.0,2.4,-0.36,-0.03,0.57
7,2024-01-11,000990,8.3,8.28,8.33,8.21,65500,54244434.0,1.45,-0.24,-0.02,0.54
8,2024-01-12,000990,8.28,8.22,8.34,8.2,63222,52311646.56,1.69,-0.72,-0.06,0.52
9,2024-01-15,000990,8.25,8.24,8.29,8.17,56772,46750688.26,1.46,0.24,0.02,0.47
10,2024-01-16,000990,8.22,8.17,8.29,8.11,53998,44248354.0,2.18,-0.85,-0.07,0.44
11,2024-01-17,000990,8.19,8.02,8.2,8.01,49608,40322732.0,2.33,-1.84,-0.15,0.41
12,2024-01-18,000990,7.98,7.76,8.04,7.54,133137,102778575.27,6.23,-3.24,-0.26,1.1
13,2024-01-19,000990,7.79,7.73,7.81,7.67,80984,62755598.0,1.8,-0.39,-0.03,0.67
14,2024-01-22,000990,7.68,7.23,7.73,7.18,97745,72673956.0,7.12,-6.47,-0.5,0.8
15,2024-01-23,000990,7.22,7.25,7.31,7.0,117966,84583436.25,4.29,0.28,0.02,0.97
16,2024-01-24,000990,7.27,7.5,7.5,7.21,106158,78185273.34,4.0,3.45,0.25,0.87
17,2024-01-25,000990,7.55,7.83,7.84,7.48,85964,65987958.28,4.8,4.4,0.33,0.71
18,2024-01-26,000990,7.8,7.92,8.01,7.77,93611,74273603.08,3.07,1.15,0.09,0.77
19,2024-01-29,000990,7.98,7.96,8.13,7.93,115149,92303083.16,2.53,0.51,0.04,0.95
20,2024-01-30,000990,7.74,7.61,7.9,7.6,111882,86801703.64,3.77,-4.4,-0.35,0.92
21,2024-01-31,000990,7.67,7.31,7.67,7.26,139466,103618469.7,5.39,-3.94,-0.3,1.15
22,2024-02-01,000990,7.25,7.1,7.31,7.02,153110,109671817.4,3.97,-2.87,-0.21,1.26
23,2024-02-02,000990,7.1,6.72,7.18,6.52,177240,121457280.15,9.3,-5.35,-0.38,1.46
24,2024-02-05,000990,6.71,6.14,6.71,6.05,214443,135046262.45,9.82,-8.63,-0.58,1.76
25,2024-02-06,000990,6.07,6.56,6.7,5.96,214215,134982370.94,12.05,6.84,0.42,1.76
26,2024-02-07,000990,6.51,6.77,6.88,6.5,192360,129629886.5,5.79,3.2,0.21,1.58
27,2024-02-08,000990,6.77,7.21,7.28,6.77,194850,137526851.13,7.53,6.5,0.44,1.6
28,2024-02-19,000990,7.34,7.14,7.34,6.98,210018,149469363.58,4.99,-0.97,-0.07,1.73
29,2024-02-20,000990,7.18,7.12,7.18,7.01,103388,73322722.5,2.38,-0.28,-0.02,0.85
30,2024-02-21,000990,7.07,7.18,7.36,7.03,131683,95315178.4,4.63,0.84,0.06,1.08
31,2024-02-22,000990,7.18,7.28,7.34,7.18,90945,66134068.0,2.23,1.39,0.1,0.75
32,2024-02-23,000990,7.35,7.37,7.38,7.25,105143,76922278.0,1.79,1.24,0.09,0.87
33,2024-02-26,000990,7.4,7.33,7.44,7.27,111849,82184111.0,2.31,-0.54,-0.04,0.92
34,2024-02-27,000990,7.28,7.42,7.43,7.26,104454,76809756.0,2.32,1.23,0.09,0.86
35,2024-02-28,000990,7.44,7.22,7.66,7.22,174111,130123204.25,5.93,-2.7,-0.2,1.43
36,2024-02-29,000990,7.2,7.5,7.52,7.15,175517,129140748.25,5.12,3.88,0.28,1.44
37,2024-03-01,000990,7.55,7.51,7.69,7.45,169739,127879703.0,3.2,0.13,0.01,1.4
38,2024-03-04,000990,7.49,7.39,7.52,7.33,120234,88756429.0,2.53,-1.6,-0.12,0.99
39,2024-03-05,000990,7.34,7.26,7.37,7.21,117047,85051142.0,2.17,-1.76,-0.13,0.96
40,2024-03-06,000990,7.23,7.3,7.36,7.23,78754,57415307.6,1.79,0.55,0.04,0.65
41,2024-03-07,000990,7.28,7.24,7.37,7.24,97798,71371978.0,1.78,-0.82,-0.06,0.8
42,2024-03-08,000990,7.27,7.23,7.31,7.13,100540,72519773.0,2.49,-0.14,-0.01,0.83
43,2024-03-11,000990,7.23,7.27,7.29,7.15,126449,91116221.0,1.94,0.55,0.04,1.04
44,2024-03-12,000990,7.27,7.38,7.38,7.22,151982,110930332.52,2.2,1.51,0.11,1.25
45,2024-03-13,000990,7.43,7.26,7.47,7.22,225220,164346257.34,3.39,-1.63,-0.12,1.85
46,2024-03-14,000990,7.29,7.24,7.35,7.19,153408,111518432.95,2.2,-0.28,-0.02,1.26
47,2024-03-15,000990,7.2,7.32,7.33,7.19,125631,91330673.73,1.93,1.1,0.08,1.03
48,2024-03-18,000990,7.32,7.39,7.41,7.28,174239,128065266.1,1.78,0.96,0.07,1.43
49,2024-03-19,000990,7.38,7.38,7.45,7.37,138222,102405890.94,1.08,-0.14,-0.01,1.14
50,2024-03-20,000990,7.37,7.42,7.44,7.35,118971,88083282.95,1.22,0.54,0.04,0.98
51,2024-03-21,000990,7.44,7.38,7.49,7.33,105627,78074243.0,2.16,-0.54,-0.04,0.87
52,2024-03-22,000990,7.38,7.31,7.4,7.26,114756,84020939.32,1.9,-0.95,-0.07,0.94
53,2024-03-25,000990,7.3,7.2,7.34,7.2,117376,85258445.39,1.92,-1.5,-0.11,0.97
54,2024-03-26,000990,7.25,7.1,7.28,7.01,150243,106756921.55,3.75,-1.39,-0.1,1.24
55,2024-03-27,000990,7.08,7.01,7.23,7.01,149771,106649503.93,3.1,-1.27,-0.09,1.23
56,2024-03-28,000990,6.83,7.03,7.11,6.8,129661,90554035.23,4.42,0.29,0.02,1.07
57,2024-03-29,000990,7.02,7.17,7.17,6.99,87020,61548135.0,2.56,1.99,0.14,0.72
58,2024-04-01,000990,7.16,7.38,7.38,7.15,139880,102129088.4,3.21,2.93,0.21,1.15
59,2024-04-02,000990,7.38,7.5,7.5,7.35,128754,96109239.16,2.03,1.63,0.12,1.06
60,2024-04-03,000990,7.48,7.54,7.62,7.45,112314,84611572.15,2.27,0.53,0.04,0.92
61,2024-04-08,000990,7.48,7.37,7.56,7.35,103880,77419443.32,2.79,-2.25,-0.17,0.85
62,2024-04-09,000990,7.35,7.5,7.5,7.35,107580,80135014.22,2.04,1.76,0.13,0.89
63,2024-04-10,000990,7.49,7.34,7.5,7.29,85920,63411532.84,2.8,-2.13,-0.16,0.71
