,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301286,29.06,29.38,29.66,29.06,7772,22824755.0,2.06,1.1,0.32,1.96
1,2024-01-03,301286,29.44,29.5,29.8,29.32,7690,22737003.0,1.63,0.41,0.12,1.94
2,2024-01-04,301286,29.57,29.07,29.65,28.78,5654,16485405.0,2.95,-1.46,-0.43,1.42
3,2024-01-05,301286,29.04,29.04,29.12,28.79,6334,18340851.0,1.14,-0.1,-0.03,1.59
4,2024-01-08,301286,29.29,28.69,29.29,28.51,5268,15166542.0,2.69,-1.21,-0.35,1.33
5,2024-01-09,301286,28.74,28.57,28.89,28.3,3634,10355271.0,2.06,-0.42,-0.12,0.91
6,2024-01-10,301286,28.3,28.52,28.83,28.3,2826,8078214.0,1.86,-0.18,-0.05,0.71
7,2024-01-11,301286,28.56,29.05,29.26,28.32,3530,10183338.0,3.3,1.86,0.53,0.89
8,2024-01-12,301286,29.05,29.2,29.27,28.5,4053,11711951.0,2.65,0.52,0.15,1.02
9,2024-01-15,301286,29.05,28.4,29.05,28.26,5264,14991603.0,2.71,-2.74,-0.8,1.33
10,2024-01-16,301286,28.53,28.4,28.66,28.2,5633,16016509.0,1.62,0.0,0.0,1.42
11,2024-01-17,301286,28.4,28.39,28.93,28.3,5830,16711554.0,2.22,-0.04,-0.01,1.47
12,2024-01-18,301286,28.12,28.28,28.39,27.61,5164,14412897.0,2.75,-0.39,-0.11,1.3
13,2024-01-19,301286,28.29,28.48,28.5,27.88,2690,7586550.0,2.19,0.71,0.2,0.68
14,2024-01-22,301286,28.31,27.64,28.38,26.52,5409,14834300.0,6.53,-2.95,-0.84,1.36
15,2024-01-23,301286,27.6,27.49,27.6,26.4,6775,18244639.0,4.34,-0.54,-0.15,1.71
16,2024-01-24,301286,27.49,27.49,27.49,26.62,4191,11321565.0,3.16,0.0,0.0,1.05
17,2024-01-25,301286,27.7,27.99,28.17,27.18,5638,15675793.0,3.6,1.82,0.5,1.42
18,2024-01-26,301286,28.4,28.01,28.4,27.65,3170,8888577.0,2.68,0.07,0.02,0.8
19,2024-01-29,301286,28.7,28.19,28.74,27.65,3203,8982861.0,3.89,0.64,0.18,0.81
20,2024-01-30,301286,28.68,27.6,28.68,27.1,4853,13381223.0,5.6,-2.09,-0.59,1.22
21,2024-01-31,301286,27.6,27.0,27.6,26.52,2972,7987759.0,3.91,-2.17,-0.6,0.75
22,2024-02-01,301286,26.99,26.89,27.14,26.06,3568,9501698.0,4.0,-0.41,-0.11,0.9
23,2024-02-02,301286,26.73,26.68,26.87,25.0,4020,10454414.0,6.95,-0.78,-0.21,1.01
24,2024-02-05,301286,26.57,25.69,26.57,24.02,6066,15177970.0,9.56,-3.71,-0.99,1.53
25,2024-02-06,301286,24.69,25.88,26.36,23.89,9229,23204025.0,9.61,0.74,0.19,2.32
26,2024-02-07,301286,25.6,26.03,26.85,25.57,9149,24123235.0,4.95,0.58,0.15,2.3
27,2024-02-08,301286,25.27,26.69,27.26,25.27,10619,28256620.0,7.65,2.54,0.66,2.67
28,2024-02-19,301286,26.7,26.6,27.03,25.92,9539,25099457.0,4.16,-0.34,-0.09,2.4
29,2024-02-20,301286,26.8,26.2,26.82,25.75,6733,17549998.0,4.02,-1.5,-0.4,1.69
30,2024-02-21,301286,25.86,26.05,26.58,25.72,7542,19703941.0,3.28,-0.57,-0.15,1.9
31,2024-02-22,301286,25.89,25.89,26.1,25.7,7700,19884353.0,1.54,-0.61,-0.16,1.94
32,2024-02-23,301286,25.89,26.42,26.42,25.59,8338,21658297.0,3.21,2.05,0.53,2.1
33,2024-02-26,301286,26.37,28.08,28.16,26.2,14339,39185778.0,7.42,6.28,1.66,3.61
34,2024-02-27,301286,28.09,28.73,28.73,27.77,10730,30472657.0,3.42,2.31,0.65,2.7
35,2024-02-28,301286,28.65,27.1,29.1,27.1,13207,37190311.0,6.96,-5.67,-1.63,3.32
36,2024-02-29,301286,27.11,28.95,29.0,27.11,15504,43889905.0,6.97,6.83,1.85,3.9
37,2024-03-01,301286,29.0,28.86,29.69,28.6,9834,28552742.0,3.77,-0.31,-0.09,2.48
38,2024-03-04,301286,29.0,29.03,29.2,28.41,9595,27682464.0,2.74,0.59,0.17,2.42
39,2024-03-05,301286,28.88,28.7,29.67,28.66,7386,21513377.0,3.48,-1.14,-0.33,1.86
40,2024-03-06,301286,28.69,28.85,28.99,28.36,6067,17410018.0,2.2,0.52,0.15,1.53
41,2024-03-07,301286,28.63,29.27,29.69,28.63,7001,20502264.0,3.67,1.46,0.42,1.76
42,2024-03-08,301286,29.08,29.3,29.49,28.8,11233,32816548.0,2.36,0.1,0.03,2.83
43,2024-03-11,301286,29.51,30.0,30.12,29.2,6974,20694350.0,3.14,2.39,0.7,1.76
44,2024-03-12,301286,29.82,30.62,30.7,29.8,8998,27389509.0,3.0,2.07,0.62,2.27
45,2024-03-13,301286,30.78,30.16,30.78,30.05,5572,16863298.0,2.38,-1.5,-0.46,1.4
46,2024-03-14,301286,30.42,29.85,30.42,29.6,5495,16490871.0,2.72,-1.03,-0.31,1.38
47,2024-03-15,301286,29.84,30.46,30.59,29.28,9704,29245413.0,4.39,2.04,0.61,2.44
48,2024-03-18,301286,30.6,30.5,30.65,30.15,6100,18533048.0,1.64,0.13,0.04,1.54
49,2024-03-19,301286,30.5,30.59,31.13,30.38,7069,21723755.0,2.46,0.3,0.09,1.78
50,2024-03-20,301286,30.74,30.58,30.92,30.2,5960,18270497.0,2.35,-0.03,-0.01,1.5
51,2024-03-21,301286,30.63,30.1,30.85,30.07,7554,22915745.0,2.55,-1.57,-0.48,1.9
52,2024-03-22,301286,30.1,29.9,30.6,29.71,6432,19301668.0,2.96,-0.66,-0.2,1.62
53,2024-03-25,301286,30.2,29.62,30.5,29.62,9154,27604533.0,2.94,-0.94,-0.28,2.3
54,2024-03-26,301286,29.4,29.64,29.95,29.2,7440,22084570.0,2.53,0.07,0.02,1.87
55,2024-03-27,301286,29.4,29.42,29.9,29.4,5741,17059457.0,1.69,-0.74,-0.22,1.45
56,2024-03-28,301286,29.13,29.5,29.75,29.13,4657,13731353.0,2.11,0.27,0.08,1.17
57,2024-03-29,301286,29.5,30.0,30.12,29.29,7133,21239881.0,2.81,1.69,0.5,1.8
58,2024-04-01,301286,30.45,30.31,30.45,29.61,6707,20238542.0,2.8,1.03,0.31,1.69
59,2024-04-02,301286,30.39,30.42,30.46,29.85,10398,31429105.0,2.01,0.36,0.11,2.62
60,2024-04-03,301286,30.43,30.4,30.68,30.1,9497,28907123.0,1.91,-0.07,-0.02,2.39
61,2024-04-08,301286,30.4,30.01,30.48,29.96,6824,20573711.0,1.71,-1.28,-0.39,1.72
62,2024-04-09,301286,29.92,30.72,30.88,29.92,9262,28221251.0,3.2,2.37,0.71,2.33
63,2024-04-10,301286,30.69,30.31,30.81,30.01,8842,26792759.0,2.6,-1.33,-0.41,2.23
64,2024-04-11,301286,29.99,30.04,30.45,29.75,5867,17664189.0,2.31,-0.89,-0.27,1.48
65,2024-04-12,301286,30.09,30.6,30.71,29.96,9095,27688740.0,2.5,1.86,0.56,2.29
66,2024-04-15,301286,30.43,30.25,30.79,29.92,9740,29472040.0,2.84,-1.14,-0.35,2.45
67,2024-04-16,301286,29.9,29.23,30.2,28.96,10398,30455124.0,4.1,-3.37,-1.02,2.62
