,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301045,27.61,28.19,28.92,27.42,62153,176095917.0,5.51,3.64,0.99,11.24
1,2024-01-03,301045,28.92,28.2,29.63,27.91,70336,201760437.0,6.1,0.04,0.01,12.71
2,2024-01-04,301045,28.16,27.3,28.87,27.21,36766,101801360.0,5.89,-3.19,-0.9,6.65
3,2024-01-05,301045,27.36,26.41,27.38,26.22,32628,87026579.0,4.25,-3.26,-0.89,5.9
4,2024-01-08,301045,26.46,25.4,26.57,25.37,28129,72644757.0,4.54,-3.82,-1.01,5.08
5,2024-01-09,301045,25.78,25.49,25.98,25.21,23589,60289604.0,3.03,0.35,0.09,4.26
6,2024-01-10,301045,25.55,24.8,25.55,24.6,21972,54836895.0,3.73,-2.71,-0.69,3.97
7,2024-01-11,301045,24.92,25.81,25.97,24.61,19484,49640317.0,5.48,4.07,1.01,3.52
8,2024-01-12,301045,25.8,25.65,26.33,25.56,18718,48468026.0,2.98,-0.62,-0.16,3.38
9,2024-01-15,301045,25.5,25.42,25.88,25.25,12843,32748282.0,2.46,-0.9,-0.23,2.32
10,2024-01-16,301045,25.42,25.24,25.6,24.75,11776,29547763.0,3.34,-0.71,-0.18,2.13
11,2024-01-17,301045,25.11,24.4,25.46,24.4,11055,27384862.0,4.2,-3.33,-0.84,2.0
12,2024-01-18,301045,24.35,24.27,24.38,23.31,18337,43688753.0,4.39,-0.53,-0.13,3.31
13,2024-01-19,301045,24.26,23.83,24.59,23.75,13661,32867351.0,3.46,-1.81,-0.44,2.47
14,2024-01-22,301045,23.62,21.94,23.85,21.4,22221,50557681.0,10.28,-7.93,-1.89,4.02
15,2024-01-23,301045,21.95,21.32,21.95,20.94,17881,38148749.0,4.6,-2.83,-0.62,3.23
16,2024-01-24,301045,21.86,21.54,21.9,20.54,15115,32228561.0,6.38,1.03,0.22,2.73
17,2024-01-25,301045,21.7,23.13,23.36,20.51,19913,44792100.0,13.23,7.38,1.59,3.6
18,2024-01-26,301045,22.9,23.03,23.43,22.85,11985,27718209.0,2.51,-0.43,-0.1,2.17
19,2024-01-29,301045,23.0,22.12,23.1,22.01,14418,32190315.0,4.73,-3.95,-0.91,2.61
20,2024-01-30,301045,22.3,21.15,22.3,20.77,13029,27927331.0,6.92,-4.39,-0.97,2.36
21,2024-01-31,301045,20.61,19.58,21.01,19.36,21897,43926625.0,7.8,-7.42,-1.57,3.96
22,2024-02-01,301045,19.37,19.2,19.6,18.46,18268,34865682.0,5.82,-1.94,-0.38,3.3
23,2024-02-02,301045,19.2,18.0,19.7,16.8,27025,48586398.0,15.1,-6.25,-1.2,4.89
24,2024-02-05,301045,18.02,15.2,18.02,15.0,31383,49565558.0,16.78,-15.56,-2.8,5.67
25,2024-02-06,301045,14.9,15.0,15.93,13.6,34025,49247609.0,15.33,-1.32,-0.2,6.15
26,2024-02-07,301045,14.75,13.98,15.15,13.51,43544,62347838.0,10.93,-6.8,-1.02,7.87
27,2024-02-08,301045,14.07,15.59,15.8,13.1,38642,56443209.0,19.31,11.52,1.61,6.99
28,2024-02-19,301045,15.83,16.8,17.09,15.83,28068,46626289.0,8.08,7.76,1.21,5.07
29,2024-02-20,301045,16.7,16.81,16.9,16.0,12659,21086138.0,5.36,0.06,0.01,2.29
30,2024-02-21,301045,16.58,17.19,17.82,16.5,17250,29887392.0,7.85,2.26,0.38,3.12
31,2024-02-22,301045,17.3,17.83,18.09,17.3,14304,25492338.0,4.6,3.72,0.64,2.59
32,2024-02-23,301045,18.54,18.68,18.78,17.9,16758,30962025.0,4.94,4.77,0.85,3.03
33,2024-02-26,301045,18.36,19.28,19.98,18.36,29241,57151853.0,8.67,3.21,0.6,5.29
34,2024-02-27,301045,19.2,19.75,19.8,19.02,17024,33145221.0,4.05,2.44,0.47,3.08
35,2024-02-28,301045,19.85,17.6,20.35,17.48,33788,63756897.0,14.53,-10.89,-2.15,6.11
36,2024-02-29,301045,17.4,18.39,18.5,17.1,22428,40584174.0,7.95,4.49,0.79,4.05
37,2024-03-01,301045,18.75,18.88,19.2,18.2,19344,36153602.0,5.44,2.66,0.49,3.5
38,2024-03-04,301045,18.85,18.77,19.4,18.21,20275,37864606.0,6.3,-0.58,-0.11,3.67
39,2024-03-05,301045,19.0,18.0,19.0,17.91,18783,34327485.0,5.81,-4.1,-0.77,3.4
40,2024-03-06,301045,18.2,18.22,18.58,17.61,18283,33074178.0,5.39,1.22,0.22,3.3
41,2024-03-07,301045,18.32,18.0,18.82,17.7,15137,27603050.0,6.15,-1.21,-0.22,2.74
42,2024-03-08,301045,17.92,18.52,18.54,17.78,12210,22256765.0,4.22,2.89,0.52,2.21
43,2024-03-11,301045,18.87,19.23,19.39,18.46,18609,35187296.0,5.02,3.83,0.71,3.36
44,2024-03-12,301045,19.22,19.29,19.43,18.88,17283,33120036.0,2.86,0.31,0.06,3.12
45,2024-03-13,301045,19.32,19.48,20.07,19.21,18096,35485920.0,4.46,0.98,0.19,3.27
46,2024-03-14,301045,19.48,18.94,19.48,18.58,16332,31070534.0,4.62,-2.77,-0.54,2.95
47,2024-03-15,301045,19.09,19.41,19.45,18.6,11588,22123526.0,4.49,2.48,0.47,2.09
48,2024-03-18,301045,19.66,20.31,20.36,19.43,21599,43227034.0,4.79,4.64,0.9,3.9
49,2024-03-19,301045,20.24,20.25,20.58,20.02,15502,31436610.0,2.76,-0.3,-0.06,2.8
50,2024-03-20,301045,20.2,20.8,20.91,20.16,14686,30182846.0,3.7,2.72,0.55,2.65
51,2024-03-21,301045,20.8,20.46,21.26,20.04,15084,30849734.0,5.87,-1.63,-0.34,2.73
52,2024-03-22,301045,19.95,20.04,20.59,19.95,13719,27600740.0,3.13,-2.05,-0.42,2.48
53,2024-03-25,301045,20.02,19.41,20.36,19.41,20307,40257972.0,4.74,-3.14,-0.63,3.67
54,2024-03-26,301045,19.36,19.06,19.75,18.75,14803,28359962.0,5.15,-1.8,-0.35,2.68
55,2024-03-27,301045,19.38,18.38,19.38,18.3,12072,22535614.0,5.67,-3.57,-0.68,2.18
56,2024-03-28,301045,18.45,18.71,19.3,18.3,13023,24546129.0,5.44,1.8,0.33,2.35
57,2024-03-29,301045,18.76,19.17,19.17,18.48,10232,19260158.0,3.69,2.46,0.46,1.85
58,2024-04-01,301045,19.1,23.0,23.0,19.1,46458,100821878.0,20.34,19.98,3.83,8.4
59,2024-04-02,301045,23.97,22.4,24.38,21.8,89745,204904756.0,11.22,-2.61,-0.6,16.22
60,2024-04-03,301045,22.39,22.6,23.22,21.37,72012,159711873.0,8.26,0.89,0.2,13.02
61,2024-04-08,301045,22.12,20.68,22.19,20.5,65845,138988943.0,7.48,-8.5,-1.92,11.9
62,2024-04-09,301045,20.56,20.39,20.7,19.72,39095,78634780.0,4.74,-1.4,-0.29,7.07
