,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603722,57.0,53.18,59.29,52.79,109531,617274068.0,12.06,-1.34,-0.72,12.46
1,2024-01-03,603722,54.51,52.15,54.8,49.81,81891,426902020.0,9.38,-1.94,-1.03,9.31
2,2024-01-04,603722,52.0,50.53,53.9,49.63,52547,266973682.0,8.19,-3.11,-1.62,5.98
3,2024-01-05,603722,50.28,48.63,51.39,48.41,44994,225048383.0,5.9,-3.76,-1.9,5.12
4,2024-01-08,603722,48.21,46.95,49.0,46.87,24758,117899254.0,4.38,-3.45,-1.68,2.82
5,2024-01-09,603722,46.93,47.95,51.0,46.91,40432,197528696.0,8.71,2.13,1.0,4.6
6,2024-01-10,603722,47.48,46.7,48.31,45.4,28042,131229705.0,6.07,-2.61,-1.25,3.19
7,2024-01-11,603722,46.8,47.98,48.49,45.58,25964,123749318.0,6.23,2.74,1.28,2.95
8,2024-01-12,603722,47.8,47.28,48.3,47.2,11789,56184963.0,2.29,-1.46,-0.7,1.34
9,2024-01-15,603722,47.11,46.3,47.39,46.0,15793,73522762.0,2.94,-2.07,-0.98,1.8
10,2024-01-16,603722,46.27,45.63,46.85,44.86,17066,77909414.0,4.3,-1.45,-0.67,1.94
11,2024-01-17,603722,45.41,43.61,45.69,43.53,14246,63222212.0,4.73,-4.43,-2.02,1.62
12,2024-01-18,603722,43.5,42.63,43.6,40.96,29908,125723491.0,6.05,-2.25,-0.98,3.4
13,2024-01-19,603722,44.1,46.89,46.89,44.1,37963,176583791.0,6.54,9.99,4.26,4.32
14,2024-01-22,603722,47.0,42.2,48.6,42.2,54312,247054426.0,13.65,-10.0,-4.69,6.18
15,2024-01-23,603722,41.74,43.16,43.88,41.74,30832,132021488.0,5.07,2.27,0.96,3.51
16,2024-01-24,603722,43.16,41.48,43.16,39.55,37108,152473920.0,8.36,-3.89,-1.68,4.22
17,2024-01-25,603722,41.39,41.9,42.3,39.71,24343,100427148.0,6.24,1.01,0.42,2.77
18,2024-01-26,603722,41.5,41.6,43.41,41.2,15753,66575245.0,5.27,-0.72,-0.3,1.79
19,2024-01-29,603722,42.1,39.62,42.6,39.4,18793,75922265.0,7.69,-4.76,-1.98,2.14
20,2024-01-30,603722,38.3,38.29,39.41,37.8,14685,56719589.0,4.06,-3.36,-1.33,1.67
21,2024-01-31,603722,38.01,36.16,38.47,36.01,15584,57751956.0,6.42,-5.56,-2.13,1.77
22,2024-02-01,603722,36.01,34.09,36.1,33.56,36534,125877128.0,7.02,-5.72,-2.07,4.15
23,2024-02-02,603722,34.37,34.22,34.66,32.5,26299,88095802.0,6.34,0.38,0.13,2.99
24,2024-02-05,603722,34.21,30.8,34.21,30.8,26489,83278119.0,9.96,-9.99,-3.42,3.01
25,2024-02-06,603722,29.97,30.51,32.29,28.96,23629,71394850.0,10.81,-0.94,-0.29,2.69
26,2024-02-07,603722,30.74,29.13,31.0,28.32,23031,67505058.0,8.78,-4.52,-1.38,2.62
27,2024-02-08,603722,29.54,32.04,32.04,28.72,16415,50317105.0,11.4,9.99,2.91,1.87
28,2024-02-19,603722,34.0,33.45,34.44,32.16,25119,83956469.0,7.12,4.4,1.41,2.86
29,2024-02-20,603722,33.1,34.07,34.31,32.17,12740,42584701.0,6.4,1.85,0.62,1.45
30,2024-02-21,603722,33.97,34.5,35.86,33.39,17472,61180997.0,7.25,1.26,0.43,1.99
31,2024-02-22,603722,34.13,36.36,36.48,34.03,15248,54247804.0,7.1,5.39,1.86,1.73
32,2024-02-23,603722,36.35,37.37,37.48,35.55,11667,42659900.0,5.31,2.78,1.01,1.33
33,2024-02-26,603722,37.36,38.02,39.12,37.0,15198,57862020.0,5.67,1.74,0.65,1.73
34,2024-02-27,603722,37.77,38.6,38.85,37.0,11850,45115111.0,4.87,1.53,0.58,1.35
35,2024-02-28,603722,38.64,36.23,40.0,36.2,23707,90489986.0,9.84,-6.14,-2.37,2.7
36,2024-02-29,603722,35.86,38.62,38.72,35.86,16717,62098218.0,7.89,6.6,2.39,1.9
37,2024-03-01,603722,38.41,38.5,39.5,38.01,8833,34071830.0,3.86,-0.31,-0.12,1.0
38,2024-03-04,603722,38.5,38.51,38.98,37.01,11041,41843584.0,5.12,0.03,0.01,1.26
39,2024-03-05,603722,38.5,37.29,38.5,37.1,7750,29187691.0,3.64,-3.17,-1.22,0.88
40,2024-03-06,603722,37.54,37.58,38.27,37.16,8029,30242081.0,2.98,0.78,0.29,0.91
41,2024-03-07,603722,37.5,37.74,37.97,37.3,6823,25708594.0,1.78,0.43,0.16,0.78
42,2024-03-08,603722,37.71,38.5,39.58,37.5,12831,49295993.0,5.51,2.01,0.76,1.46
43,2024-03-11,603722,38.28,38.7,38.7,37.85,7729,29562591.0,2.21,0.52,0.2,0.88
44,2024-03-12,603722,38.68,39.3,39.37,38.3,8792,34229917.0,2.76,1.55,0.6,1.0
45,2024-03-13,603722,39.3,39.29,39.57,38.72,9733,38088845.0,2.16,-0.03,-0.01,1.11
46,2024-03-14,603722,39.26,38.8,39.68,38.23,10005,39111116.0,3.69,-1.25,-0.49,1.14
47,2024-03-15,603722,38.89,42.27,42.68,38.53,28033,114885418.0,10.7,8.94,3.47,3.19
48,2024-03-18,603722,42.0,41.42,42.6,41.1,17635,73235796.0,3.55,-2.01,-0.85,2.01
49,2024-03-19,603722,40.83,41.18,41.8,40.61,10591,43595400.0,2.87,-0.58,-0.24,1.2
50,2024-03-20,603722,41.25,41.5,41.88,41.0,8330,34527734.0,2.14,0.78,0.32,0.95
51,2024-03-21,603722,41.5,41.95,42.81,41.11,12169,51157475.0,4.1,1.08,0.45,1.38
52,2024-03-22,603722,41.95,41.35,42.13,41.0,7736,32064465.0,2.69,-1.43,-0.6,0.88
53,2024-03-25,603722,41.35,41.35,42.0,40.58,8474,34920934.0,3.43,0.0,0.0,0.96
54,2024-03-26,603722,41.25,40.85,41.58,40.1,8077,32894123.0,3.58,-1.21,-0.5,0.92
55,2024-03-27,603722,40.98,40.9,42.95,40.12,11547,47729252.0,6.93,0.12,0.05,1.31
56,2024-03-28,603722,40.23,41.55,41.9,40.23,9954,41252295.0,4.08,1.59,0.65,1.13
57,2024-03-29,603722,41.41,42.69,42.72,41.41,10120,42659928.0,3.15,2.74,1.14,1.15
58,2024-04-01,603722,42.65,42.88,43.22,42.16,7931,33812388.0,2.48,0.45,0.19,0.9
59,2024-04-02,603722,42.69,44.45,45.61,42.69,18210,81337862.0,6.81,3.66,1.57,2.07
60,2024-04-03,603722,44.22,42.78,44.99,42.69,16153,69795822.0,5.17,-3.76,-1.67,1.84
61,2024-04-08,603722,42.49,42.05,43.7,41.96,14441,61531427.0,4.07,-1.71,-0.73,1.64
62,2024-04-09,603722,42.05,41.08,42.44,40.55,14290,58966196.0,4.49,-2.31,-0.97,1.63
63,2024-04-10,603722,41.42,41.09,41.42,40.51,9958,40725062.0,2.22,0.02,0.01,1.13
64,2024-04-11,603722,41.25,40.18,41.25,40.0,11452,46255786.0,3.04,-2.21,-0.91,1.3
65,2024-04-12,603722,39.8,41.14,41.88,38.91,16087,64994042.0,7.39,2.39,0.96,1.83
66,2024-04-15,603722,40.39,39.99,41.34,39.49,14060,56365478.0,4.5,-2.8,-1.15,1.6
67,2024-04-16,603722,39.6,37.37,39.94,36.48,17120,65020940.0,8.65,-6.55,-2.62,1.95
68,2024-04-17,603722,38.0,39.5,39.6,37.56,9996,38875225.0,5.46,5.7,2.13,1.14
69,2024-04-18,603722,39.68,40.0,41.24,38.78,9292,37291486.0,6.23,1.27,0.5,1.06
70,2024-04-19,603722,40.0,39.1,40.42,39.0,4241,16745718.0,3.55,-2.25,-0.9,0.48
71,2024-04-22,603722,39.24,38.57,39.54,38.38,3825,14845541.0,2.97,-1.36,-0.53,0.43
72,2024-04-23,603722,38.57,39.53,39.79,38.32,5672,22218411.0,3.81,2.49,0.96,0.65
73,2024-04-24,603722,39.42,39.98,40.0,39.38,4758,18932945.0,1.57,1.14,0.45,0.54
74,2024-04-25,603722,39.98,40.38,41.17,39.5,10987,44398845.0,4.18,1.0,0.4,1.25
75,2024-04-26,603722,38.9,39.74,40.8,38.9,6440,25647894.0,4.71,-1.58,-0.64,0.73
76,2024-04-29,603722,39.35,41.75,41.9,39.0,11745,48217987.0,7.3,5.06,2.01,1.34
77,2024-04-30,603722,41.87,41.67,42.3,41.07,6964,29003064.0,2.95,-0.19,-0.08,0.79
78,2024-05-06,603722,42.0,42.96,43.12,41.6,10695,45258244.0,3.65,3.1,1.29,1.22
79,2024-05-07,603722,42.9,43.41,44.33,42.6,10577,46052471.0,4.03,1.05,0.45,1.2
80,2024-05-08,603722,43.41,42.2,43.43,41.9,7365,31312126.0,3.52,-2.79,-1.21,0.84
81,2024-05-09,603722,42.96,43.2,43.86,42.5,6182,26738239.0,3.22,2.37,1.0,0.7
82,2024-05-10,603722,43.14,42.41,43.5,42.33,4308,18353890.0,2.71,-1.83,-0.79,0.49
83,2024-05-13,603722,41.99,41.31,42.31,41.19,7527,31231089.0,2.64,-2.59,-1.1,0.86
84,2024-05-14,603722,41.49,40.83,41.88,40.5,5744,23539435.0,3.34,-1.16,-0.48,0.65
85,2024-05-15,603722,40.68,42.21,42.85,40.48,10739,44891043.0,5.8,3.38,1.38,1.22
86,2024-05-16,603722,41.2,42.89,43.46,41.2,9314,39996682.0,5.35,1.61,0.68,1.06
87,2024-05-17,603722,43.12,43.41,43.7,42.38,8364,36081442.0,3.08,1.21,0.52,0.95
88,2024-05-20,603722,43.39,44.27,44.5,43.1,12742,56057651.0,3.23,1.98,0.86,1.45
89,2024-05-21,603722,44.5,43.72,44.92,43.17,7060,30915024.0,3.95,-1.24,-0.55,0.8
90,2024-05-22,603722,43.69,44.21,44.39,43.3,8520,37388733.0,2.49,1.12,0.49,0.97
91,2024-05-23,603722,44.12,43.66,45.2,43.2,13031,57549660.0,4.52,-1.24,-0.55,1.48
92,2024-05-24,603722,44.25,46.3,47.12,43.01,27147,124311231.0,9.41,6.05,2.64,3.09
93,2024-05-27,603722,45.89,45.0,46.15,44.16,15586,70355625.0,4.3,-2.81,-1.3,1.77
94,2024-05-28,603722,44.88,44.89,45.36,44.3,9146,41057901.0,2.36,-0.24,-0.11,1.04
95,2024-05-29,603722,44.69,44.2,45.49,44.0,9343,41730412.0,3.32,-1.54,-0.69,1.06
96,2024-05-30,603722,44.12,43.64,44.42,43.38,4644,20324610.0,2.35,-1.27,-0.56,0.53
97,2024-05-31,603722,43.75,45.2,45.65,43.49,13511,60611529.0,4.95,3.57,1.56,1.54
98,2024-06-03,603722,45.27,47.9,49.6,45.27,21834,105043140.0,9.58,5.97,2.7,2.48
99,2024-06-04,603722,46.69,47.65,48.29,46.5,11576,54813761.0,3.74,-0.52,-0.25,1.32
100,2024-06-05,603722,47.1,47.85,48.96,46.81,13429,64776348.0,4.51,0.42,0.2,1.53
101,2024-06-06,603722,47.55,45.3,47.77,45.0,12459,57460147.0,5.79,-5.33,-2.55,1.42
102,2024-06-07,603722,45.45,46.0,46.45,45.23,6780,31105941.0,2.69,1.55,0.7,0.77
103,2024-06-11,603722,46.33,46.16,46.33,45.03,4908,22527416.0,2.83,0.35,0.16,0.56
104,2024-06-12,603722,46.1,45.75,46.63,45.56,5681,26174443.0,2.32,-0.89,-0.41,0.65
105,2024-06-13,603722,45.98,46.4,47.28,45.84,8472,39495653.0,3.15,1.42,0.65,0.96
106,2024-06-14,603722,46.7,46.07,46.7,45.3,7164,32804866.0,3.02,-0.71,-0.33,0.81
107,2024-06-17,603722,45.99,45.55,47.23,45.33,7263,33552955.0,4.12,-1.13,-0.52,0.83
108,2024-06-18,603722,45.63,46.4,47.47,45.3,8941,41670510.0,4.76,1.87,0.85,1.02
109,2024-06-19,603722,46.45,45.79,46.53,45.61,4188,19199971.0,1.98,-1.31,-0.61,0.48
110,2024-06-20,603722,45.82,44.76,45.92,44.6,5522,24920825.0,2.88,-2.25,-1.03,0.63
111,2024-06-21,603722,44.76,44.38,45.17,43.8,3575,15851779.0,3.06,-0.85,-0.38,0.41
112,2024-06-24,603722,44.04,43.88,44.68,43.66,6083,26839168.0,2.3,-1.13,-0.5,0.69
113,2024-06-25,603722,44.02,44.39,46.71,43.88,11557,52503021.0,6.45,1.16,0.51,1.31
114,2024-06-26,603722,44.39,46.11,46.34,43.89,5872,26601985.0,5.52,3.87,1.72,0.67
115,2024-06-27,603722,46.0,45.52,46.7,45.1,4655,21373905.0,3.47,-1.28,-0.59,0.53
116,2024-06-28,603722,45.55,45.25,46.08,44.83,4686,21233419.0,2.75,-0.59,-0.27,0.53
117,2024-07-01,603722,45.07,45.2,45.76,44.71,4741,21484443.0,2.32,-0.11,-0.05,0.54
118,2024-07-02,603722,45.16,45.72,46.28,45.0,5577,25429886.0,2.83,1.15,0.52,0.63
119,2024-07-03,603722,45.89,45.11,46.12,44.6,3744,16899827.0,3.32,-1.33,-0.61,0.43
120,2024-07-04,603722,45.1,44.4,45.29,44.11,3013,13417168.0,2.62,-1.57,-0.71,0.34
121,2024-07-05,603722,44.4,44.68,44.77,43.8,2244,9934476.0,2.18,0.63,0.28,0.26
122,2024-07-08,603722,44.98,44.49,46.79,43.3,8749,39362582.0,7.81,-0.43,-0.19,0.99
123,2024-07-09,603722,43.3,42.28,44.7,40.91,18516,78283972.0,8.52,-4.97,-2.21,2.11
124,2024-07-10,603722,41.8,43.16,44.21,41.08,11374,49054836.0,7.4,2.08,0.88,1.29
125,2024-07-11,603722,43.28,43.2,43.78,42.39,7615,32697053.0,3.22,0.09,0.04,0.87
126,2024-07-12,603722,44.05,42.95,44.05,42.62,3400,14614538.0,3.31,-0.58,-0.25,0.39
127,2024-07-15,603722,42.97,42.5,43.12,42.5,2590,11042669.0,1.44,-1.05,-0.45,0.29
128,2024-07-16,603722,42.02,41.19,42.59,41.05,6420,26630436.0,3.62,-3.08,-1.31,0.73
129,2024-07-17,603722,41.2,40.0,41.4,39.49,8003,32099453.0,4.64,-2.89,-1.19,0.91
130,2024-07-18,603722,39.73,39.24,39.8,38.88,5162,20264635.0,2.3,-1.9,-0.76,0.59
131,2024-07-19,603722,39.7,39.8,40.77,39.09,4159,16576508.0,4.28,1.43,0.56,0.47
132,2024-07-22,603722,39.8,39.53,40.18,39.3,2979,11792395.0,2.21,-0.68,-0.27,0.34
133,2024-07-23,603722,39.53,38.12,39.53,38.02,6224,23967719.0,3.82,-3.57,-1.41,0.71
134,2024-07-24,603722,37.82,38.17,38.35,37.72,3432,13051307.0,1.65,0.13,0.05,0.39
135,2024-07-25,603722,37.75,38.11,38.48,37.62,2317,8793545.0,2.25,-0.16,-0.06,0.26
136,2024-07-26,603722,37.88,38.15,38.28,37.73,2584,9823861.0,1.44,0.1,0.04,0.29
137,2024-07-29,603722,38.13,37.53,38.45,37.38,2909,11005449.0,2.8,-1.63,-0.62,0.33
