,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002326,11.59,11.45,11.72,11.45,85737,98838174.69,2.32,-1.46,-0.17,1.07
1,2024-01-03,002326,11.4,11.41,11.53,11.34,64345,73493582.42,1.66,-0.35,-0.04,0.8
2,2024-01-04,002326,11.38,11.15,11.41,11.09,89174,99863860.72,2.8,-2.28,-0.26,1.11
3,2024-01-05,002326,11.15,10.97,11.39,10.94,85182,95064615.08,4.04,-1.61,-0.18,1.06
4,2024-01-08,002326,10.94,10.68,11.14,10.66,101604,109904611.79,4.38,-2.64,-0.29,1.26
5,2024-01-09,002326,10.64,10.45,10.78,10.32,138933,145891512.13,4.31,-2.15,-0.23,1.73
6,2024-01-10,002326,10.55,11.5,11.5,10.44,219032,243392321.67,10.14,10.05,1.05,2.72
7,2024-01-11,002326,11.5,11.78,11.98,11.42,482128,565531214.99,4.87,2.43,0.28,6.0
8,2024-01-12,002326,11.66,12.23,12.58,11.66,540552,659862039.28,7.81,3.82,0.45,6.72
9,2024-01-15,002326,12.05,11.78,12.25,11.72,327666,390834960.96,4.33,-3.68,-0.45,4.08
10,2024-01-16,002326,11.78,11.77,12.04,11.6,231997,273772032.0,3.74,-0.08,-0.01,2.89
11,2024-01-17,002326,11.75,11.44,11.83,11.43,151103,175577157.32,3.4,-2.8,-0.33,1.88
12,2024-01-18,002326,11.35,11.56,11.58,11.05,235049,266537777.78,4.63,1.05,0.12,2.92
13,2024-01-19,002326,11.45,11.2,11.85,11.19,176654,202586960.14,5.71,-3.11,-0.36,2.2
14,2024-01-22,002326,11.0,10.6,11.18,10.5,216543,234974194.74,6.07,-5.36,-0.6,2.69
15,2024-01-23,002326,10.6,10.75,10.86,10.35,176688,188065094.7,4.81,1.42,0.15,2.2
16,2024-01-24,002326,10.73,10.7,10.92,10.28,189123,200191566.1,5.95,-0.47,-0.05,2.35
17,2024-01-25,002326,10.61,10.92,10.94,10.4,191371,205111788.42,5.05,2.06,0.22,2.38
