,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002393,26.66,27.14,27.45,26.18,35813,96293237.54,4.87,3.98,1.04,1.96
1,2024-01-03,002393,27.05,26.82,27.27,26.62,24404,65742236.88,2.39,-1.18,-0.32,1.34
2,2024-01-04,002393,26.81,27.02,27.07,26.63,15927,42793948.0,1.64,0.75,0.2,0.87
3,2024-01-05,002393,26.99,26.54,27.1,26.46,14750,39506449.0,2.37,-1.78,-0.48,0.81
4,2024-01-08,002393,26.67,25.85,26.67,25.82,13567,35519154.88,3.2,-2.6,-0.69,0.74
5,2024-01-09,002393,25.93,26.04,26.15,25.69,13235,34339309.14,1.78,0.74,0.19,0.73
6,2024-01-10,002393,26.08,25.67,26.09,25.63,11489,29690164.0,1.77,-1.42,-0.37,0.63
7,2024-01-11,002393,25.85,25.9,25.99,25.48,13440,34595422.4,1.99,0.9,0.23,0.74
8,2024-01-12,002393,26.03,25.4,26.03,25.37,16220,41612708.0,2.55,-1.93,-0.5,0.89
9,2024-01-15,002393,25.14,25.5,25.72,25.14,13932,35586621.0,2.28,0.39,0.1,0.76
10,2024-01-16,002393,25.58,25.3,25.58,24.96,13500,34038030.55,2.43,-0.78,-0.2,0.74
11,2024-01-17,002393,25.29,24.9,25.44,24.89,12893,32443561.0,2.17,-1.58,-0.4,0.71
12,2024-01-18,002393,24.76,24.03,24.77,23.29,54882,130316393.3,5.94,-3.49,-0.87,3.01
13,2024-01-19,002393,23.93,23.48,24.11,23.39,34048,80751923.5,3.0,-2.29,-0.55,1.87
14,2024-01-22,002393,23.51,22.31,23.6,22.16,35004,80088267.02,6.13,-4.98,-1.17,1.92
15,2024-01-23,002393,22.26,22.29,22.69,21.84,30027,66719542.79,3.81,-0.09,-0.02,1.65
16,2024-01-24,002393,22.33,22.68,22.69,21.91,23824,53151620.0,3.5,1.75,0.39,1.31
17,2024-01-25,002393,22.79,23.54,23.55,22.6,22979,53248980.1,4.19,3.79,0.86,1.26
18,2024-01-26,002393,23.56,23.46,23.95,23.35,18681,44155168.2,2.55,-0.34,-0.08,1.02
19,2024-01-29,002393,23.6,23.24,24.18,23.21,18754,44129853.13,4.13,-0.94,-0.22,1.03
20,2024-01-30,002393,23.2,22.47,23.48,22.34,16915,38535424.36,4.91,-3.31,-0.77,0.93
21,2024-01-31,002393,22.33,21.52,22.47,21.37,23844,52015811.0,4.9,-4.23,-0.95,1.31
22,2024-02-01,002393,21.49,21.09,21.5,20.78,24666,52176230.56,3.35,-2.0,-0.43,1.35
23,2024-02-02,002393,21.09,20.18,21.33,19.61,29673,60401854.0,8.16,-4.31,-0.91,1.63
24,2024-02-05,002393,19.88,18.68,19.88,18.21,39385,74213120.61,8.28,-7.43,-1.5,2.16
25,2024-02-06,002393,18.4,19.7,19.99,17.66,41108,77472157.34,12.47,5.46,1.02,2.25
26,2024-02-07,002393,20.0,19.69,20.37,19.45,38055,75565456.83,4.67,-0.05,-0.01,2.09
27,2024-02-08,002393,19.81,21.04,21.15,19.81,32374,66319952.18,6.81,6.86,1.35,1.77
28,2024-02-19,002393,21.4,21.82,22.01,21.13,29012,62794248.73,4.18,3.71,0.78,1.59
29,2024-02-20,002393,21.76,21.86,22.04,21.39,15616,34007823.84,2.98,0.18,0.04,0.86
30,2024-02-21,002393,21.79,22.25,22.58,21.72,18773,41752873.27,3.93,1.78,0.39,1.03
31,2024-02-22,002393,22.26,22.39,22.6,22.06,16807,37552638.85,2.43,0.63,0.14,0.92
32,2024-02-23,002393,22.39,22.4,22.46,22.11,20710,46196220.14,1.56,0.04,0.01,1.14
33,2024-02-26,002393,22.58,22.52,22.7,22.26,18060,40599261.62,1.96,0.54,0.12,0.99
34,2024-02-27,002393,22.74,23.2,23.2,22.74,28335,65249020.45,2.04,3.02,0.68,1.55
35,2024-02-28,002393,23.22,22.56,23.95,22.55,40479,94065798.13,6.03,-2.76,-0.64,2.22
36,2024-02-29,002393,22.3,22.9,22.96,22.23,23766,53974357.24,3.24,1.51,0.34,1.3
37,2024-03-01,002393,22.89,22.79,22.94,22.6,18732,42644332.26,1.48,-0.48,-0.11,1.03
38,2024-03-04,002393,22.8,22.89,22.96,22.56,18691,42565045.68,1.76,0.44,0.1,1.02
39,2024-03-05,002393,22.79,22.66,22.8,22.4,15671,35440360.8,1.75,-1.0,-0.23,0.86
40,2024-03-06,002393,22.44,22.77,22.98,22.38,17529,39850154.83,2.65,0.49,0.11,0.96
41,2024-03-07,002393,23.17,22.76,23.3,22.74,21149,48817886.84,2.46,-0.04,-0.01,1.16
42,2024-03-08,002393,22.67,22.75,22.99,22.51,12468,28269159.08,2.11,-0.04,-0.01,0.68
43,2024-03-11,002393,22.74,23.1,23.1,22.72,14046,32201358.3,1.67,1.54,0.35,0.77
44,2024-03-12,002393,23.08,23.68,23.72,23.05,26345,61906053.37,2.9,2.51,0.58,1.44
45,2024-03-13,002393,23.77,23.55,23.77,23.35,16509,38813055.97,1.77,-0.55,-0.13,0.9
46,2024-03-14,002393,23.75,23.55,24.19,23.33,18928,44851828.0,3.65,0.0,0.0,1.04
47,2024-03-15,002393,23.52,23.93,23.95,23.45,15798,37480170.0,2.12,1.61,0.38,0.87
48,2024-03-18,002393,23.97,24.33,24.35,23.93,22208,53615333.46,1.76,1.67,0.4,1.22
49,2024-03-19,002393,24.31,24.41,24.56,24.21,16203,39522075.6,1.44,0.33,0.08,0.89
50,2024-03-20,002393,24.31,24.81,25.1,24.21,23965,59184163.8,3.65,1.64,0.4,1.31
51,2024-03-21,002393,24.67,24.5,24.88,24.2,24721,60668607.0,2.74,-1.25,-0.31,1.35
52,2024-03-22,002393,25.11,25.25,26.18,24.73,67299,170764852.39,5.92,3.06,0.75,3.69
53,2024-03-25,002393,25.29,24.7,25.45,24.64,48372,121113811.07,3.21,-2.18,-0.55,2.65
54,2024-03-26,002393,24.45,24.59,24.64,24.08,27578,67289194.82,2.27,-0.45,-0.11,1.51
55,2024-03-27,002393,24.42,24.56,25.17,24.42,26947,66800317.26,3.05,-0.12,-0.03,1.48
56,2024-03-28,002393,24.21,24.45,24.72,23.95,23689,57737686.34,3.14,-0.45,-0.11,1.3
57,2024-03-29,002393,24.39,24.86,24.92,24.3,27097,66913116.58,2.54,1.68,0.41,1.49
58,2024-04-01,002393,24.8,25.06,25.08,24.61,30295,75516072.12,1.89,0.8,0.2,1.66
59,2024-04-02,002393,25.01,24.93,25.19,24.81,23226,57990030.15,1.52,-0.52,-0.13,1.27
60,2024-04-03,002393,25.04,25.21,25.23,24.87,25221,63248821.72,1.44,1.12,0.28,1.38
61,2024-04-08,002393,25.05,24.87,25.78,24.85,32131,80723094.13,3.69,-1.35,-0.34,1.76
62,2024-04-09,002393,24.8,25.12,25.16,24.57,20733,51548155.43,2.37,1.01,0.25,1.14
63,2024-04-10,002393,25.0,24.59,25.16,24.4,22001,54444655.2,3.03,-2.11,-0.53,1.21
64,2024-04-11,002393,24.53,24.98,25.39,24.21,27690,69330699.49,4.8,1.59,0.39,1.52
65,2024-04-12,002393,24.85,24.81,25.09,24.67,19602,48738994.3,1.68,-0.68,-0.17,1.07
66,2024-04-15,002393,24.8,24.34,24.99,24.0,26380,64418250.75,3.99,-1.89,-0.47,1.45
67,2024-04-16,002393,24.05,23.49,24.5,23.4,25670,61041334.93,4.52,-3.49,-0.85,1.41
68,2024-04-17,002393,23.55,24.4,24.4,23.55,20394,49367094.0,3.62,3.87,0.91,1.12
69,2024-04-18,002393,24.28,24.56,24.73,24.28,19217,47197156.79,1.84,0.66,0.16,1.05
70,2024-04-19,002393,24.62,25.01,25.25,24.33,30078,74833337.64,3.75,1.83,0.45,1.65
71,2024-04-22,002393,24.74,24.39,24.98,24.16,23480,57619023.04,3.28,-2.48,-0.62,1.29
72,2024-04-23,002393,24.18,24.33,24.6,24.13,14865,36197529.56,1.93,-0.25,-0.06,0.81
73,2024-04-24,002393,24.38,24.34,24.48,24.21,13662,33272586.8,1.11,0.04,0.01,0.75
74,2024-04-25,002393,24.7,24.76,25.02,24.66,26289,65233844.66,1.48,1.73,0.42,1.44
75,2024-04-26,002393,24.68,24.93,24.97,24.58,23615,58553405.8,1.58,0.69,0.17,1.29
76,2024-04-29,002393,24.91,25.35,25.37,24.82,24972,62960283.42,2.21,1.68,0.42,1.37
77,2024-04-30,002393,25.35,25.45,25.55,25.16,25991,65949835.9,1.54,0.39,0.1,1.42
78,2024-05-06,002393,25.78,26.42,26.42,25.55,35228,91497205.43,3.42,3.81,0.97,1.93
79,2024-05-07,002393,26.33,26.36,26.56,26.03,24300,63816172.0,2.01,-0.23,-0.06,1.33
80,2024-05-08,002393,26.21,26.4,26.68,26.12,24808,65624736.88,2.12,0.15,0.04,1.36
81,2024-05-09,002393,26.32,26.8,27.15,26.3,28892,77486933.62,3.22,1.52,0.4,1.58
82,2024-05-10,002393,26.91,26.29,26.91,26.26,23067,61106895.0,2.43,-1.9,-0.51,1.26
83,2024-05-13,002393,26.18,26.1,26.39,25.94,19521,51033852.65,1.71,-0.72,-0.19,1.07
84,2024-05-14,002393,26.24,26.39,26.56,26.04,14496,38221693.0,1.99,1.11,0.29,0.79
85,2024-05-15,002393,26.4,25.87,26.4,25.81,15387,40045361.0,2.24,-1.97,-0.52,0.84
86,2024-05-16,002393,25.86,25.9,26.1,25.82,11857,30788391.0,1.08,0.12,0.03,0.65
87,2024-05-17,002393,25.9,25.97,26.1,25.8,10842,28103464.0,1.16,0.27,0.07,0.59
88,2024-05-20,002393,25.9,25.98,26.08,25.8,12092,31403317.3,1.08,0.04,0.01,0.66
89,2024-05-21,002393,25.88,26.05,26.15,25.84,11651,30323524.08,1.19,0.27,0.07,0.64
90,2024-05-22,002393,26.19,26.44,26.55,26.16,20436,53931546.07,1.5,1.5,0.39,1.12
91,2024-05-23,002393,26.45,25.55,26.48,25.45,24530,63501344.89,3.9,-3.37,-0.89,1.34
92,2024-05-24,002393,25.61,25.59,25.95,25.54,14180,36504784.5,1.6,0.16,0.04,0.78
93,2024-05-27,002393,25.44,25.63,25.76,25.27,14783,37788219.2,1.91,0.16,0.04,0.81
94,2024-05-28,002393,17.86,17.55,17.86,17.41,23974,42098788.87,1.76,-31.53,-8.08,0.94
95,2024-05-29,002393,17.52,17.66,17.76,17.35,17077,30056745.38,2.34,0.63,0.11,0.67
96,2024-05-30,002393,17.68,17.46,17.78,17.31,18371,32201019.9,2.66,-1.13,-0.2,0.72
97,2024-05-31,002393,17.57,17.59,17.63,17.44,13391,23472668.14,1.09,0.74,0.13,0.52
98,2024-06-03,002393,17.5,17.08,17.59,16.95,21645,37219970.61,3.64,-2.9,-0.51,0.85
99,2024-06-04,002393,17.08,17.14,17.18,16.91,16192,27614931.0,1.58,0.35,0.06,0.63
100,2024-06-05,002393,16.95,16.66,17.14,16.63,19628,33185310.61,2.98,-2.8,-0.48,0.77
101,2024-06-06,002393,16.69,16.28,16.81,16.05,27947,45618306.79,4.56,-2.28,-0.38,1.09
102,2024-06-07,002393,16.45,16.65,16.71,16.33,19945,32935469.69,2.33,2.27,0.37,0.78
103,2024-06-11,002393,16.5,16.61,16.65,16.2,14711,24195059.42,2.7,-0.24,-0.04,0.58
104,2024-06-12,002393,16.6,16.89,16.96,16.48,15232,25630336.4,2.89,1.69,0.28,0.6
105,2024-06-13,002393,16.89,16.6,16.92,16.52,11401,19015738.7,2.37,-1.72,-0.29,0.45
106,2024-06-14,002393,16.61,16.5,16.61,16.23,16168,26526191.2,2.29,-0.6,-0.1,0.63
107,2024-06-17,002393,16.33,16.86,17.07,16.33,23251,39001297.2,4.48,2.18,0.36,0.91
108,2024-06-18,002393,16.98,16.88,17.0,16.72,11814,19926465.53,1.66,0.12,0.02,0.46
109,2024-06-19,002393,16.96,16.74,16.96,16.72,8057,13535852.2,1.42,-0.83,-0.14,0.32
110,2024-06-20,002393,16.7,16.36,16.86,16.32,12292,20312109.6,3.23,-2.27,-0.38,0.48
111,2024-06-21,002393,16.31,16.45,16.55,16.25,8327,13687304.8,1.83,0.55,0.09,0.33
112,2024-06-24,002393,16.43,15.79,16.43,15.74,18324,29237640.4,4.19,-4.01,-0.66,0.72
113,2024-06-25,002393,15.75,15.9,16.04,15.72,12577,19993646.88,2.03,0.7,0.11,0.49
114,2024-06-26,002393,15.82,16.14,16.14,15.82,8812,14110635.27,2.01,1.51,0.24,0.34
115,2024-06-27,002393,16.14,15.79,16.17,15.76,11537,18329783.1,2.54,-2.17,-0.35,0.45
116,2024-06-28,002393,15.78,15.81,16.03,15.66,12894,20455360.83,2.34,0.13,0.02,0.5
117,2024-07-01,002393,15.73,16.0,16.05,15.7,17018,27045432.9,2.21,1.2,0.19,0.67
118,2024-07-02,002393,15.93,16.06,16.13,15.93,11428,18322960.36,1.25,0.38,0.06,0.45
119,2024-07-03,002393,15.96,15.75,16.1,15.73,15541,24693843.28,2.3,-1.93,-0.31,0.61
120,2024-07-04,002393,15.75,15.42,15.8,15.39,16121,25011224.8,2.6,-2.1,-0.33,0.63
121,2024-07-05,002393,15.37,15.89,15.94,15.27,16068,25181943.92,4.35,3.05,0.47,0.63
122,2024-07-08,002393,15.9,15.35,15.96,15.3,16083,25047570.6,4.15,-3.4,-0.54,0.63
