,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,836149,8.11,8.47,8.49,7.91,51884,42956081.34,7.13,4.18,0.34,10.84
1,2024-01-03,836149,8.43,9.04,9.19,8.25,69826,61502070.31,11.1,6.73,0.57,14.59
2,2024-01-04,836149,8.9,8.75,8.95,8.6,44850,39274316.18,3.87,-3.21,-0.29,9.37
3,2024-01-05,836149,8.78,7.97,8.86,7.9,41080,34179311.08,10.97,-8.91,-0.78,8.58
4,2024-01-08,836149,7.85,9.66,10.36,7.85,212383,206294548.82,31.49,21.2,1.69,44.36
5,2024-01-09,836149,9.0,8.34,9.18,8.17,159430,138670572.29,10.46,-13.66,-1.32,33.3
6,2024-01-10,836149,8.02,8.65,8.65,7.61,119875,96331622.91,12.47,3.72,0.31,25.04
7,2024-01-11,836149,8.4,8.22,8.58,8.07,74312,61747173.59,5.9,-4.97,-0.43,15.52
8,2024-01-12,836149,8.27,7.36,8.65,7.3,90304,72481074.35,16.42,-10.46,-0.86,18.86
9,2024-01-15,836149,7.33,6.68,7.33,6.63,63964,44215489.09,9.51,-9.24,-0.68,13.36
10,2024-01-16,836149,6.7,7.22,7.23,6.44,68044,46580203.47,11.83,8.08,0.54,14.21
11,2024-01-17,836149,7.09,6.96,7.43,6.96,52462,37661682.03,6.51,-3.6,-0.26,10.96
12,2024-01-18,836149,6.96,7.32,7.35,6.88,42359,30264120.9,6.75,5.17,0.36,8.85
13,2024-01-19,836149,7.36,7.61,7.81,7.36,44498,33834665.97,6.15,3.96,0.29,9.29
14,2024-01-22,836149,7.42,7.25,7.65,6.99,34420,25350376.01,8.67,-4.73,-0.36,7.19
15,2024-01-23,836149,7.2,7.36,7.5,7.1,25130,18354294.85,5.52,1.52,0.11,5.25
16,2024-01-24,836149,7.25,7.34,7.4,7.03,26192,18854076.22,5.03,-0.27,-0.02,5.47
17,2024-01-25,836149,7.24,7.16,7.44,7.05,20144,14642472.96,5.31,-2.45,-0.18,4.21
18,2024-01-26,836149,7.01,7.12,7.32,6.99,19206,13736086.39,4.61,-0.56,-0.04,4.01
19,2024-01-29,836149,7.01,6.79,7.07,6.28,25525,17071923.73,11.1,-4.63,-0.33,5.33
20,2024-01-30,836149,6.69,6.48,6.84,6.36,16991,11097335.06,7.07,-4.57,-0.31,3.55
21,2024-01-31,836149,6.58,6.53,6.84,6.4,24073,15647760.29,6.79,0.77,0.05,5.03
22,2024-02-01,836149,6.49,6.01,6.62,5.98,21243,13296390.87,9.8,-7.96,-0.52,4.44
23,2024-02-02,836149,6.06,5.42,6.19,5.26,25064,14094276.07,15.47,-9.82,-0.59,5.24
24,2024-02-05,836149,5.31,4.94,5.34,4.64,23340,11810294.32,12.92,-8.86,-0.48,4.88
25,2024-02-06,836149,4.81,5.52,5.59,4.81,32284,16924522.55,15.79,11.74,0.58,6.74
26,2024-02-07,836149,5.58,5.52,6.09,5.36,31526,18093157.87,13.22,0.0,0.0,6.59
27,2024-02-08,836149,5.6,5.59,5.68,5.01,19969,10761801.01,12.14,1.27,0.07,4.17
28,2024-02-19,836149,5.59,5.69,5.78,5.5,18462,10381062.32,5.01,1.79,0.1,3.86
29,2024-02-20,836149,5.66,5.8,5.99,5.63,20342,11813699.01,6.33,1.93,0.11,4.25
30,2024-02-21,836149,5.8,6.03,6.23,5.75,22479,13667848.48,8.28,3.97,0.23,4.7
31,2024-02-22,836149,5.92,5.95,6.07,5.86,19163,11348690.88,3.48,-1.33,-0.08,4.0
32,2024-02-23,836149,6.17,5.79,6.17,5.77,15405,9040237.19,6.72,-2.69,-0.16,3.22
33,2024-02-26,836149,5.85,5.79,5.92,5.7,13369,7779880.24,3.8,0.0,0.0,2.79
34,2024-02-27,836149,6.0,6.38,6.49,5.88,33716,20952895.15,10.54,10.19,0.59,7.04
35,2024-02-28,836149,6.5,6.25,6.68,6.17,30478,19642957.37,7.99,-2.04,-0.13,6.37
36,2024-02-29,836149,6.22,6.49,6.49,6.17,19409,12267722.44,5.12,3.84,0.24,4.05
37,2024-03-01,836149,6.48,6.68,7.3,6.39,31463,21314291.93,14.02,2.93,0.19,6.57
38,2024-03-04,836149,6.69,6.46,6.93,6.38,19872,13121376.71,8.23,-3.29,-0.22,4.15
