,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600679,10.27,10.13,10.4,10.04,143881,145995936.0,3.48,-2.03,-0.21,4.68
1,2024-01-03,600679,10.2,10.04,10.2,9.73,134579,133581336.0,4.64,-0.89,-0.09,4.3
2,2024-01-04,600679,9.94,10.01,10.14,9.84,111313,111519786.0,2.99,-0.3,-0.03,3.56
3,2024-01-05,600679,9.95,9.6,10.05,9.56,112424,109629157.0,4.9,-4.1,-0.41,3.59
4,2024-01-08,600679,9.48,9.46,9.88,9.42,64867,62006248.0,4.79,-1.46,-0.14,2.07
5,2024-01-09,600679,9.51,9.61,9.66,9.43,61076,58305607.0,2.43,1.59,0.15,1.95
6,2024-01-10,600679,9.51,9.75,10.28,9.48,145429,143097951.0,8.32,1.46,0.14,4.65
7,2024-01-11,600679,9.74,9.89,10.05,9.67,106821,105129413.0,3.9,1.44,0.14,3.42
8,2024-01-12,600679,9.85,9.52,9.92,9.5,83536,80684738.0,4.25,-3.74,-0.37,2.67
9,2024-01-15,600679,9.39,9.47,9.55,9.28,47363,44757065.0,2.84,-0.53,-0.05,1.51
10,2024-01-16,600679,9.4,9.24,9.54,9.1,58654,54086481.0,4.65,-2.43,-0.23,1.88
11,2024-01-17,600679,9.18,9.16,9.4,9.14,65297,60483999.0,2.81,-0.87,-0.08,2.09
12,2024-01-18,600679,9.16,8.87,9.17,8.59,89949,79210302.0,6.33,-3.17,-0.29,2.88
13,2024-01-19,600679,8.9,9.19,9.5,8.78,112584,102864555.0,8.12,3.61,0.32,3.6
14,2024-01-22,600679,8.93,8.5,9.0,8.41,82767,72571140.0,6.42,-7.51,-0.69,2.65
15,2024-01-23,600679,8.98,9.35,9.35,8.98,44436,41399053.0,4.35,10.0,0.85,1.42
16,2024-01-24,600679,10.29,10.29,10.29,10.29,25279,26012091.0,0.0,10.05,0.94,0.81
17,2024-01-25,600679,11.32,11.32,11.32,11.32,46040,52117280.0,0.0,10.01,1.03,1.47
18,2024-01-26,600679,12.45,12.45,12.45,12.45,148436,184803330.0,0.0,9.98,1.13,4.75
19,2024-01-29,600679,13.7,13.7,13.7,13.4,509589,697756114.0,2.41,10.04,1.25,16.29
20,2024-01-30,600679,14.4,12.33,15.07,12.33,822527,1103145788.0,20.0,-10.0,-1.37,26.3
21,2024-01-31,600679,11.1,11.1,11.1,11.1,33750,37462500.0,0.0,-9.98,-1.23,1.08
22,2024-02-01,600679,9.99,9.99,9.99,9.99,43848,43804152.0,0.0,-10.0,-1.11,1.4
23,2024-02-02,600679,9.22,9.35,9.9,9.08,637843,595457290.0,8.21,-6.41,-0.64,20.39
24,2024-02-05,600679,8.81,8.42,8.99,8.42,366642,315174816.0,6.1,-9.95,-0.93,11.72
25,2024-02-06,600679,7.85,8.24,8.79,7.6,306220,248898535.0,14.13,-2.14,-0.18,9.79
26,2024-02-07,600679,8.27,8.3,8.77,7.94,264113,221935089.0,10.07,0.73,0.06,8.44
27,2024-02-08,600679,8.06,8.57,8.7,8.02,243604,204175468.0,8.19,3.25,0.27,7.79
28,2024-02-19,600679,8.49,8.93,8.98,8.31,242509,210523714.0,7.82,4.2,0.36,7.75
29,2024-02-20,600679,8.9,9.15,9.19,8.64,255415,229206595.0,6.16,2.46,0.22,8.17
30,2024-02-21,600679,8.95,9.06,9.58,8.88,282628,259407250.0,7.65,-0.98,-0.09,9.04
31,2024-02-22,600679,8.97,9.14,9.17,8.91,199504,180961645.0,2.87,0.88,0.08,6.38
32,2024-02-23,600679,9.18,9.32,9.32,9.0,202585,185699248.0,3.5,1.97,0.18,6.48
33,2024-02-26,600679,9.39,9.47,9.6,9.22,207183,194898859.0,4.08,1.61,0.15,6.62
34,2024-02-27,600679,9.45,10.06,10.24,9.36,273585,270812136.0,9.29,6.23,0.59,8.75
35,2024-02-28,600679,10.05,9.17,10.42,9.14,304633,301390546.0,12.72,-8.85,-0.89,9.74
36,2024-02-29,600679,9.0,9.45,9.46,8.96,160443,149170608.0,5.45,3.05,0.28,5.13
37,2024-03-01,600679,9.44,9.35,9.65,9.2,131310,122774623.0,4.76,-1.06,-0.1,4.2
38,2024-03-04,600679,9.37,9.27,9.42,9.06,102800,94742733.0,3.85,-0.86,-0.08,3.29
39,2024-03-05,600679,9.22,9.03,9.27,8.99,95242,86886740.0,3.02,-2.59,-0.24,3.04
40,2024-03-06,600679,8.99,9.35,9.42,8.98,138636,128345787.0,4.87,3.54,0.32,4.43
41,2024-03-07,600679,9.36,9.58,9.65,9.32,166577,158382228.0,3.53,2.46,0.23,5.33
42,2024-03-08,600679,9.58,10.2,10.3,9.36,312331,310982937.0,9.81,6.47,0.62,9.99
43,2024-03-11,600679,10.15,9.97,10.15,9.84,210647,209699658.0,3.04,-2.25,-0.23,6.73
44,2024-03-12,600679,10.0,10.28,10.62,9.91,283694,292526223.0,7.12,3.11,0.31,9.07
45,2024-03-13,600679,10.07,9.94,10.1,9.82,186057,184846908.0,2.72,-3.31,-0.34,5.95
46,2024-03-14,600679,9.84,10.16,10.3,9.81,210122,210994298.0,4.93,2.21,0.22,6.72
47,2024-03-15,600679,10.13,10.02,10.13,9.89,113335,113100203.0,2.36,-1.38,-0.14,3.62
48,2024-03-18,600679,10.02,10.06,10.1,9.93,114151,114485249.0,1.7,0.4,0.04,3.65
49,2024-03-19,600679,10.03,10.03,10.13,9.97,97130,97498640.0,1.59,-0.3,-0.03,3.11
50,2024-03-20,600679,10.04,9.96,10.04,9.92,102986,102561623.0,1.2,-0.7,-0.07,3.29
51,2024-03-21,600679,10.0,10.07,10.19,9.97,132649,133761503.0,2.21,1.1,0.11,4.24
52,2024-03-22,600679,10.01,9.86,10.1,9.84,99438,98767530.0,2.58,-2.09,-0.21,3.18
53,2024-03-25,600679,9.72,9.75,10.09,9.7,97187,96286294.0,3.96,-1.12,-0.11,3.11
54,2024-03-26,600679,9.73,9.66,9.88,9.52,77189,74672345.0,3.69,-0.92,-0.09,2.47
55,2024-03-27,600679,9.66,9.23,9.69,9.23,74539,70212690.0,4.76,-4.45,-0.43,2.38
56,2024-03-28,600679,9.17,9.37,9.46,9.17,56488,52872932.0,3.14,1.52,0.14,1.81
57,2024-03-29,600679,9.45,9.49,9.55,9.34,49278,46565850.0,2.24,1.28,0.12,1.58
58,2024-04-01,600679,9.5,9.64,9.65,9.5,43890,42020471.0,1.58,1.58,0.15,1.4
59,2024-04-02,600679,9.61,9.66,9.72,9.47,59427,57214588.0,2.59,0.21,0.02,1.9
60,2024-04-03,600679,9.62,9.62,9.68,9.45,44788,42903823.0,2.38,-0.41,-0.04,1.43
61,2024-04-08,600679,9.69,9.56,9.77,9.44,73222,70450230.0,3.43,-0.62,-0.06,2.34
62,2024-04-09,600679,9.6,9.63,9.71,9.38,62289,59438905.0,3.45,0.73,0.07,1.99
63,2024-04-10,600679,9.64,10.06,10.2,9.64,223649,223847656.0,5.82,4.47,0.43,7.15
64,2024-04-11,600679,9.9,10.03,10.09,9.79,120658,120213587.0,2.98,-0.3,-0.03,3.86
65,2024-04-12,600679,9.97,9.73,9.98,9.7,96405,94702387.0,2.79,-2.99,-0.3,3.08
66,2024-04-15,600679,9.73,8.88,9.73,8.76,146525,133348880.0,9.97,-8.74,-0.85,4.68
67,2024-04-16,600679,8.81,8.41,8.99,8.16,103028,87209684.0,9.35,-5.29,-0.47,3.29
68,2024-04-17,600679,8.51,8.89,8.94,8.51,68395,60234050.0,5.11,5.71,0.48,2.19
69,2024-04-18,600679,8.88,9.0,9.5,8.64,96523,87251512.0,9.67,1.24,0.11,3.09
70,2024-04-19,600679,8.87,8.81,8.99,8.73,56859,50316122.0,2.89,-2.11,-0.19,1.82
71,2024-04-22,600679,8.81,8.71,8.86,8.6,36018,31423364.0,2.95,-1.14,-0.1,1.15
72,2024-04-23,600679,8.72,8.71,8.91,8.66,35887,31435563.0,2.87,0.0,0.0,1.15
73,2024-04-24,600679,8.72,8.75,8.76,8.61,31389,27323042.0,1.72,0.46,0.04,1.0
74,2024-04-25,600679,8.7,8.73,8.82,8.68,29194,25570068.0,1.6,-0.23,-0.02,0.93
75,2024-04-26,600679,8.74,8.84,8.84,8.66,39260,34456709.0,2.06,1.26,0.11,1.26
76,2024-04-29,600679,9.11,9.34,9.44,9.0,92695,85585497.0,4.98,5.66,0.5,2.96
77,2024-04-30,600679,9.26,9.58,9.87,9.09,100485,94472630.0,8.35,2.57,0.24,3.21
78,2024-05-06,600679,9.38,9.89,10.2,9.38,149270,146337509.0,8.56,3.24,0.31,4.77
79,2024-05-07,600679,9.87,9.81,10.0,9.7,90705,89402806.0,3.03,-0.81,-0.08,2.9
80,2024-05-08,600679,9.8,9.63,9.81,9.52,79073,76285761.0,2.96,-1.83,-0.18,2.53
