,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688257,25.04,25.24,25.3,24.87,5301,13315809.0,1.72,0.8,0.2,0.56
1,2024-01-03,688257,25.03,25.15,25.3,24.92,6479,16269702.0,1.51,-0.36,-0.09,0.68
2,2024-01-04,688257,25.15,24.9,25.19,24.8,4574,11409796.0,1.55,-0.99,-0.25,0.48
3,2024-01-05,688257,24.9,24.64,25.19,24.5,6570,16251640.0,2.77,-1.04,-0.26,0.69
4,2024-01-08,688257,24.56,23.87,24.63,23.87,6313,15276949.0,3.08,-3.13,-0.77,0.66
5,2024-01-09,688257,23.73,24.23,24.51,23.73,7867,19086653.0,3.27,1.51,0.36,0.82
6,2024-01-10,688257,24.33,23.85,24.56,23.82,7230,17440466.0,3.05,-1.57,-0.38,0.76
7,2024-01-11,688257,23.85,24.62,24.88,23.85,10804,26373063.0,4.32,3.23,0.77,1.13
8,2024-01-12,688257,24.6,24.26,24.79,24.2,4802,11754196.0,2.4,-1.46,-0.36,0.5
9,2024-01-15,688257,24.08,24.35,25.0,23.87,12333,30265780.0,4.66,0.37,0.09,1.29
10,2024-01-16,688257,24.48,24.77,24.77,23.9,12402,30148353.0,3.57,1.72,0.42,1.3
11,2024-01-17,688257,24.9,24.02,24.9,24.0,8273,20209901.0,3.63,-3.03,-0.75,0.87
12,2024-01-18,688257,23.93,24.2,24.93,23.4,13507,32567002.0,6.37,0.75,0.18,1.41
13,2024-01-19,688257,24.24,23.42,24.35,23.41,7175,17096682.0,3.88,-3.22,-0.78,0.75
14,2024-01-22,688257,23.45,21.66,23.47,21.66,10512,23631078.0,7.73,-7.51,-1.76,1.1
15,2024-01-23,688257,21.57,21.93,22.25,21.2,13597,29543114.0,4.85,1.25,0.27,1.42
16,2024-01-24,688257,22.18,21.77,22.18,20.91,8839,19033206.0,5.79,-0.73,-0.16,0.93
17,2024-01-25,688257,21.94,23.15,23.19,21.37,11364,25547844.0,8.36,6.34,1.38,1.19
18,2024-01-26,688257,22.99,22.86,23.43,22.8,5915,13603751.0,2.72,-1.25,-0.29,0.62
19,2024-01-29,688257,23.13,22.24,23.13,22.2,4674,10507601.0,4.07,-2.71,-0.62,0.49
20,2024-01-30,688257,22.12,21.11,22.23,21.08,5118,11079879.0,5.17,-5.08,-1.13,0.54
21,2024-01-31,688257,22.22,20.63,22.22,20.55,8797,18410996.0,7.91,-2.27,-0.48,0.92
22,2024-02-01,688257,20.89,20.59,20.89,19.68,12441,25246440.0,5.87,-0.19,-0.04,1.3
23,2024-02-02,688257,20.51,19.61,20.95,19.33,8485,17085121.0,7.87,-4.76,-0.98,0.89
24,2024-02-05,688257,19.42,18.02,19.42,17.51,13575,24939127.0,9.74,-8.11,-1.59,1.42
25,2024-02-06,688257,18.0,19.61,20.45,17.21,14453,26796396.0,17.98,8.82,1.59,1.51
26,2024-02-07,688257,19.28,19.75,20.24,19.06,11858,23233063.0,6.02,0.71,0.14,1.24
27,2024-02-08,688257,19.7,21.49,21.49,19.32,13104,26761374.0,10.99,8.81,1.74,1.37
28,2024-02-19,688257,21.5,21.7,21.97,21.08,8102,17578893.0,4.14,0.98,0.21,0.85
29,2024-02-20,688257,21.51,21.68,22.07,21.27,6795,14771247.0,3.69,-0.09,-0.02,0.71
30,2024-02-21,688257,21.68,21.89,22.22,21.47,6577,14402729.0,3.46,0.97,0.21,0.69
31,2024-02-22,688257,21.8,22.17,22.24,21.74,4289,9475154.0,2.28,1.28,0.28,0.45
32,2024-02-23,688257,22.07,22.39,22.48,22.06,4834,10786500.0,1.89,0.99,0.22,0.51
33,2024-02-26,688257,22.39,23.17,23.52,22.27,11988,27564670.0,5.58,3.48,0.78,1.26
34,2024-02-27,688257,23.16,23.4,23.54,22.5,6380,14897174.0,4.49,0.99,0.23,0.67
35,2024-02-28,688257,23.55,21.65,23.55,21.61,10650,24118514.0,8.29,-7.48,-1.75,1.12
36,2024-02-29,688257,21.6,22.31,22.38,21.54,8109,17798087.0,3.88,3.05,0.66,0.85
37,2024-03-01,688257,22.31,22.27,22.59,22.01,5899,13125798.0,2.6,-0.18,-0.04,0.62
38,2024-03-04,688257,22.28,21.9,22.47,21.41,8996,19635141.0,4.76,-1.66,-0.37,0.94
39,2024-03-05,688257,21.98,21.41,21.98,21.2,7352,15862097.0,3.56,-2.24,-0.49,0.77
40,2024-03-06,688257,21.26,21.68,21.79,21.21,3816,8222881.0,2.71,1.26,0.27,0.4
41,2024-03-07,688257,21.89,21.51,22.23,21.51,5955,13063054.0,3.32,-0.78,-0.17,0.62
42,2024-03-08,688257,21.39,21.43,21.69,21.1,6280,13392692.0,2.74,-0.37,-0.08,0.66
43,2024-03-11,688257,21.39,21.83,21.88,21.35,4529,9832352.0,2.47,1.87,0.4,0.47
44,2024-03-12,688257,21.95,22.06,22.08,21.55,8055,17583321.0,2.43,1.05,0.23,0.84
45,2024-03-13,688257,22.08,22.15,22.28,21.89,9204,20345048.0,1.77,0.41,0.09,0.96
46,2024-03-14,688257,22.22,22.17,22.43,22.03,12242,27214115.0,1.81,0.09,0.02,1.28
