,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301397,45.53,44.92,45.54,44.9,7656,34568767.0,1.42,-0.58,-0.26,3.06
1,2024-01-03,301397,44.72,43.4,44.92,43.27,11729,51406955.0,3.67,-3.38,-1.52,4.69
2,2024-01-04,301397,43.35,43.61,43.69,43.05,7499,32589051.0,1.47,0.48,0.21,3.0
3,2024-01-05,301397,43.62,43.19,44.16,42.88,8250,35895613.0,2.94,-0.96,-0.42,3.3
4,2024-01-08,301397,43.17,41.84,43.17,41.8,7703,32635598.0,3.17,-3.13,-1.35,3.08
5,2024-01-09,301397,42.21,42.06,42.76,41.68,7637,32324397.0,2.58,0.53,0.22,3.05
6,2024-01-10,301397,42.06,41.55,42.15,41.28,4806,20020724.0,2.07,-1.21,-0.51,1.92
7,2024-01-11,301397,41.58,42.45,42.58,41.14,4875,20553225.0,3.47,2.17,0.9,1.95
8,2024-01-12,301397,42.56,42.13,43.05,42.13,5604,23903642.0,2.17,-0.75,-0.32,2.24
9,2024-01-15,301397,41.99,41.54,41.99,41.15,5134,21279169.0,1.99,-1.4,-0.59,2.05
10,2024-01-16,301397,41.55,41.16,41.71,40.58,6383,26210925.0,2.72,-0.91,-0.38,2.55
11,2024-01-17,301397,40.99,39.93,41.15,39.93,5288,21399068.0,2.96,-2.99,-1.23,2.11
12,2024-01-18,301397,40.0,39.0,40.0,37.8,12112,46860367.0,5.51,-2.33,-0.93,4.84
13,2024-01-19,301397,39.1,37.71,39.2,37.6,8342,31836324.0,4.1,-3.31,-1.29,3.34
14,2024-01-22,301397,37.25,35.04,37.85,34.51,14009,50515990.0,8.86,-7.08,-2.67,5.6
15,2024-01-23,301397,35.04,35.1,35.51,34.41,9567,33344037.0,3.14,0.17,0.06,3.83
16,2024-01-24,301397,35.39,35.18,35.67,33.8,7633,26637427.0,5.33,0.23,0.08,3.05
17,2024-01-25,301397,35.3,36.25,36.3,34.75,7369,26368086.0,4.41,3.04,1.07,2.95
18,2024-01-26,301397,36.26,35.42,36.5,35.33,7105,25499739.0,3.23,-2.29,-0.83,2.84
19,2024-01-29,301397,35.86,34.91,36.39,34.7,6769,23983971.0,4.77,-1.44,-0.51,2.71
20,2024-01-30,301397,34.35,33.6,34.95,33.52,5474,18779211.0,4.1,-3.75,-1.31,2.19
21,2024-01-31,301397,33.6,32.75,34.17,32.32,12302,40429099.0,5.51,-2.53,-0.85,4.92
22,2024-02-01,301397,32.35,31.46,32.77,31.27,14145,45045259.0,4.58,-3.94,-1.29,5.66
23,2024-02-02,301397,31.5,29.48,32.2,28.55,15029,45104531.0,11.6,-6.29,-1.98,6.01
24,2024-02-05,301397,28.89,26.16,28.93,25.2,15968,42597221.0,12.65,-11.26,-3.32,6.38
25,2024-02-06,301397,25.9,27.35,28.5,24.21,13519,35455289.0,16.4,4.55,1.19,5.41
26,2024-02-07,301397,28.44,27.3,29.37,26.94,21739,61381510.0,8.88,-0.18,-0.05,8.69
27,2024-02-08,301397,27.5,31.8,32.32,27.0,26916,79683303.0,19.49,16.48,4.5,10.76
28,2024-02-19,301397,31.67,32.44,33.49,31.56,14864,48204844.0,6.07,2.01,0.64,5.94
29,2024-02-20,301397,32.28,32.32,32.44,31.47,11755,37378424.0,2.99,-0.37,-0.12,4.7
30,2024-02-21,301397,31.9,33.23,34.98,31.9,18240,61530745.0,9.53,2.82,0.91,7.29
31,2024-02-22,301397,32.91,33.47,33.75,32.64,11323,37591772.0,3.34,0.72,0.24,4.53
32,2024-02-23,301397,33.5,34.52,34.97,33.08,15779,53421143.0,5.65,3.14,1.05,6.31
33,2024-02-26,301397,34.53,34.81,35.65,34.3,19211,67392872.0,3.91,0.84,0.29,7.68
34,2024-02-27,301397,34.79,36.48,36.79,34.79,20941,75733085.0,5.75,4.8,1.67,8.37
35,2024-02-28,301397,36.3,32.84,36.41,32.84,25226,88169125.0,9.79,-9.98,-3.64,10.09
36,2024-02-29,301397,32.68,34.16,34.43,32.32,19925,67282865.0,6.43,4.02,1.32,7.97
37,2024-03-01,301397,35.03,36.56,37.77,35.03,36936,134054487.0,8.02,7.03,2.4,14.77
38,2024-03-04,301397,36.2,35.9,36.3,34.6,27794,98198732.0,4.65,-1.81,-0.66,11.11
39,2024-03-05,301397,35.4,34.99,35.47,34.4,15776,54971229.0,2.98,-2.53,-0.91,6.31
