,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300487,53.08,51.8,53.08,51.11,29008,150151826.0,3.71,-2.37,-1.26,0.95
1,2024-01-03,300487,51.8,51.59,52.03,51.35,10677,55137503.0,1.31,-0.41,-0.21,0.35
2,2024-01-04,300487,51.59,51.5,51.8,51.31,9837,50704727.0,0.95,-0.17,-0.09,0.32
3,2024-01-05,300487,51.51,49.89,52.19,49.51,20216,102418729.0,5.2,-3.13,-1.61,0.66
4,2024-01-08,300487,49.45,47.9,49.79,47.55,44603,214883118.0,4.49,-3.99,-1.99,1.47
5,2024-01-09,300487,47.9,49.16,49.3,47.71,23954,116914047.0,3.32,2.63,1.26,0.79
6,2024-01-10,300487,49.01,48.11,49.7,48.11,13671,66576752.0,3.23,-2.14,-1.05,0.45
7,2024-01-11,300487,48.1,47.56,48.1,46.36,42133,199179767.0,3.62,-1.14,-0.55,1.39
8,2024-01-12,300487,47.56,48.77,49.38,47.4,45781,222295217.0,4.16,2.54,1.21,1.51
9,2024-01-15,300487,48.86,47.96,49.49,47.81,35240,171595984.0,3.44,-1.66,-0.81,1.16
10,2024-01-16,300487,48.11,48.1,49.06,47.52,29454,142196306.0,3.21,0.29,0.14,0.97
11,2024-01-17,300487,48.09,46.1,48.09,46.1,23692,111131982.0,4.14,-4.16,-2.0,0.78
12,2024-01-18,300487,45.99,46.96,47.15,45.3,36129,166528796.0,4.01,1.87,0.86,1.19
13,2024-01-19,300487,46.94,46.5,47.89,46.16,15379,72269800.0,3.68,-0.98,-0.46,0.51
14,2024-01-22,300487,46.11,43.41,46.43,43.14,34063,152120558.0,7.08,-6.65,-3.09,1.12
15,2024-01-23,300487,43.3,44.68,45.34,43.05,29038,129286722.0,5.28,2.93,1.27,0.95
16,2024-01-24,300487,46.57,46.3,46.73,44.5,49171,223929734.0,4.99,3.63,1.62,1.62
17,2024-01-25,300487,46.3,48.21,48.82,45.69,35490,169205582.0,6.76,4.13,1.91,1.17
18,2024-01-26,300487,48.48,48.31,50.09,47.73,38531,188965915.0,4.9,0.21,0.1,1.27
19,2024-01-29,300487,48.25,46.7,48.31,46.6,31168,146903469.0,3.54,-3.33,-1.61,1.02
20,2024-01-30,300487,46.49,44.01,46.79,43.99,28869,130350756.0,6.0,-5.76,-2.69,0.95
21,2024-01-31,300487,44.15,44.13,45.4,43.55,31094,138084068.0,4.2,0.27,0.12,1.02
22,2024-02-01,300487,43.88,42.84,44.49,42.53,24688,107217138.0,4.44,-2.92,-1.29,0.81
23,2024-02-02,300487,43.0,41.15,43.66,40.5,55063,229375783.0,7.38,-3.94,-1.69,1.81
24,2024-02-05,300487,41.12,41.52,42.88,38.51,62603,253875459.0,10.62,0.9,0.37,2.06
25,2024-02-06,300487,41.25,49.17,49.82,41.02,93579,439147453.0,21.19,18.42,7.65,3.08
26,2024-02-07,300487,48.51,50.95,51.3,48.19,86544,436253048.0,6.32,3.62,1.78,2.85
27,2024-02-08,300487,50.95,50.0,53.7,49.6,81161,419923056.0,8.05,-1.86,-0.95,2.67
28,2024-02-19,300487,51.49,48.7,51.49,47.21,57029,278724841.0,8.56,-2.6,-1.3,1.88
29,2024-02-20,300487,48.79,48.81,49.5,48.05,33454,162566780.0,2.98,0.23,0.11,1.1
30,2024-02-21,300487,48.2,48.5,49.85,47.47,40309,196233639.0,4.88,-0.64,-0.31,1.33
31,2024-02-22,300487,48.85,48.22,48.88,47.74,25768,123975809.0,2.35,-0.58,-0.28,0.85
32,2024-02-23,300487,48.22,47.4,48.49,46.63,45137,212969221.0,3.86,-1.7,-0.82,1.48
33,2024-02-26,300487,47.21,47.28,47.68,46.37,46230,217613279.0,2.76,-0.25,-0.12,1.52
34,2024-02-27,300487,46.97,49.48,49.5,46.73,48204,233066202.0,5.86,4.65,2.2,1.58
35,2024-02-28,300487,49.6,48.8,51.09,48.62,56507,283046464.0,4.99,-1.37,-0.68,1.86
36,2024-02-29,300487,48.45,50.3,50.55,48.31,40795,202959844.0,4.59,3.07,1.5,1.34
37,2024-03-01,300487,50.24,49.51,50.8,48.65,54756,270866404.0,4.27,-1.57,-0.79,1.8
38,2024-03-04,300487,49.51,48.42,49.51,48.13,34163,166169599.0,2.79,-2.2,-1.09,1.12
39,2024-03-05,300487,48.02,48.39,48.84,47.76,34369,165515069.0,2.23,-0.06,-0.03,1.13
40,2024-03-06,300487,48.24,47.05,48.24,46.82,44212,209034252.0,2.93,-2.77,-1.34,1.45
41,2024-03-07,300487,47.2,46.5,47.58,46.48,27861,130710030.0,2.34,-1.17,-0.55,0.92
42,2024-03-08,300487,46.56,46.05,47.04,45.6,30367,139969253.0,3.1,-0.97,-0.45,1.0
43,2024-03-11,300487,46.4,47.62,47.9,45.64,43263,202725129.0,4.91,3.41,1.57,1.42
44,2024-03-12,300487,47.62,47.42,48.66,47.09,32718,155938517.0,3.3,-0.42,-0.2,1.08
45,2024-03-13,300487,47.48,46.61,47.77,46.53,31934,149707612.0,2.61,-1.71,-0.81,1.05
46,2024-03-14,300487,46.21,46.01,46.97,45.71,21808,100974280.0,2.7,-1.29,-0.6,0.72
47,2024-03-15,300487,46.0,46.55,46.69,45.7,24215,112073141.0,2.15,1.17,0.54,0.8
48,2024-03-18,300487,46.39,45.75,46.69,44.34,54128,244527133.0,5.05,-1.72,-0.8,1.78
49,2024-03-19,300487,45.7,45.9,46.33,45.45,32902,151019008.0,1.92,0.33,0.15,1.08
50,2024-03-20,300487,45.95,46.2,46.65,45.68,30443,140600659.0,2.11,0.65,0.3,1.0
51,2024-03-21,300487,46.28,45.42,46.66,45.15,22810,104046908.0,3.27,-1.69,-0.78,0.75
52,2024-03-22,300487,45.53,46.08,47.6,45.4,60602,281776438.0,4.84,1.45,0.66,1.99
53,2024-03-25,300487,45.9,44.73,46.7,44.71,33427,152311515.0,4.32,-2.93,-1.35,1.1
54,2024-03-26,300487,44.52,46.44,46.86,44.52,40289,185685177.0,5.23,3.82,1.71,1.32
55,2024-03-27,300487,45.99,44.92,46.31,44.89,28541,130454106.0,3.06,-3.27,-1.52,0.94
56,2024-03-28,300487,44.62,44.67,45.75,44.43,30059,135113059.0,2.94,-0.56,-0.25,0.99
57,2024-03-29,300487,44.31,44.71,45.05,44.02,19050,84720657.0,2.31,0.09,0.04,0.63
58,2024-04-01,300487,44.71,46.06,46.24,44.6,26921,123394410.0,3.67,3.02,1.35,0.89
59,2024-04-02,300487,46.01,46.5,46.99,45.76,24329,113101594.0,2.67,0.96,0.44,0.8
60,2024-04-03,300487,46.52,46.63,46.76,46.0,17771,82525398.0,1.63,0.28,0.13,0.58
61,2024-04-08,300487,46.72,45.21,46.99,45.2,20575,94492208.0,3.84,-3.05,-1.42,0.68
62,2024-04-09,300487,45.5,47.61,47.99,45.18,43264,202342015.0,6.22,5.31,2.4,1.42
63,2024-04-10,300487,48.09,48.83,49.49,48.0,52138,253778206.0,3.13,2.56,1.22,1.71
64,2024-04-11,300487,48.32,49.48,50.26,47.91,47364,234600523.0,4.81,1.33,0.65,1.56
65,2024-04-12,300487,49.38,47.43,49.38,47.31,33659,161970841.0,4.18,-4.14,-2.05,1.11
66,2024-04-15,300487,47.75,49.9,50.48,47.75,46310,228732322.0,5.76,5.21,2.47,1.52
67,2024-04-16,300487,50.29,48.82,50.3,48.11,45078,220972786.0,4.39,-2.16,-1.08,1.48
68,2024-04-17,300487,48.8,50.91,50.95,48.54,51197,254911999.0,4.94,4.28,2.09,1.68
69,2024-04-18,300487,50.1,48.62,50.15,47.35,63752,308851578.0,5.5,-4.5,-2.29,2.1
70,2024-04-19,300487,48.09,48.49,49.24,47.8,37929,184585781.0,2.96,-0.27,-0.13,1.25
71,2024-04-22,300487,47.0,44.38,47.09,42.02,93445,412997773.0,10.46,-8.48,-4.11,3.07
72,2024-04-23,300487,44.23,45.58,46.15,44.23,40852,184346179.0,4.33,2.7,1.2,1.34
73,2024-04-24,300487,45.8,44.68,46.18,44.13,34121,152472488.0,4.5,-1.97,-0.9,1.12
74,2024-04-25,300487,44.83,44.9,45.64,44.0,27846,125310188.0,3.67,0.49,0.22,0.92
75,2024-04-26,300487,44.5,44.06,45.51,44.0,57649,255926462.0,3.36,-1.87,-0.84,1.9
76,2024-04-29,300487,44.05,47.96,48.4,43.99,78149,363440335.0,10.01,8.85,3.9,2.57
77,2024-04-30,300487,48.15,46.81,48.35,46.76,33718,159772294.0,3.32,-2.4,-1.15,1.11
78,2024-05-06,300487,47.95,49.53,49.73,47.92,61437,301651931.0,3.87,5.81,2.72,2.02
79,2024-05-07,300487,49.9,50.3,50.66,49.13,51385,256303498.0,3.09,1.55,0.77,1.69
80,2024-05-08,300487,50.68,50.36,50.79,49.9,33550,168805680.0,1.77,0.12,0.06,1.1
81,2024-05-09,300487,50.0,52.68,52.82,49.95,57388,298830307.0,5.7,4.61,2.32,1.89
82,2024-05-10,300487,53.0,51.17,53.0,50.75,32297,166002833.0,4.27,-2.87,-1.51,1.06
83,2024-05-13,300487,51.03,51.32,51.65,50.12,27216,138595619.0,2.99,0.29,0.15,0.89
84,2024-05-14,300487,51.45,50.11,51.55,49.98,22180,112320014.0,3.06,-2.36,-1.21,0.73
85,2024-05-15,300487,50.22,49.45,50.22,49.34,14630,72720899.0,1.76,-1.32,-0.66,0.48
86,2024-05-16,300487,49.86,48.49,50.06,48.25,28774,141019995.0,3.66,-1.94,-0.96,0.95
