,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,605169,11.36,11.58,11.69,11.31,30363,35130918.0,3.35,2.21,0.25,4.29
1,2024-01-03,605169,11.65,11.72,11.73,11.53,24635,28746731.0,1.73,1.21,0.14,3.48
2,2024-01-04,605169,11.65,11.67,11.7,11.57,21931,25537182.0,1.11,-0.43,-0.05,3.1
3,2024-01-05,605169,11.68,11.54,11.73,11.49,21191,24580772.0,2.06,-1.11,-0.13,3.0
4,2024-01-08,605169,11.5,11.41,11.57,11.39,16977,19498391.0,1.56,-1.13,-0.13,2.4
5,2024-01-09,605169,11.35,11.41,11.53,11.27,21670,24754871.0,2.28,0.0,0.0,1.64
6,2024-01-10,605169,11.42,11.31,11.49,11.21,18336,20813867.0,2.45,-0.88,-0.1,1.39
7,2024-01-11,605169,11.36,11.33,11.36,11.23,13217,14941990.0,1.15,0.18,0.02,1.0
8,2024-01-12,605169,11.28,11.31,11.5,11.25,19335,21990086.0,2.21,-0.18,-0.02,1.46
9,2024-01-15,605169,11.25,11.27,11.32,11.13,23866,26792459.0,1.68,-0.35,-0.04,1.8
10,2024-01-16,605169,11.19,11.16,11.31,11.05,22203,24768369.0,2.31,-0.98,-0.11,1.68
11,2024-01-17,605169,11.1,11.03,11.29,11.0,21149,23666203.0,2.6,-1.16,-0.13,1.6
12,2024-01-18,605169,10.77,10.65,11.0,10.36,34140,36192513.0,5.8,-3.45,-0.38,2.58
13,2024-01-19,605169,10.65,10.45,10.67,10.41,24001,25228453.0,2.44,-1.88,-0.2,1.81
14,2024-01-22,605169,10.38,9.9,10.52,9.81,29079,29616659.0,6.79,-5.26,-0.55,2.2
15,2024-01-23,605169,9.71,9.77,9.9,9.48,40967,39501742.0,4.24,-1.31,-0.13,3.09
16,2024-01-24,605169,9.71,9.84,9.92,9.48,28252,27421975.0,4.5,0.72,0.07,2.13
17,2024-01-25,605169,9.85,10.31,10.34,9.79,29646,29933389.0,5.59,4.78,0.47,2.24
