,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603118,8.96,8.81,9.0,8.8,123473,109598889.0,2.23,-1.67,-0.15,1.57
1,2024-01-03,603118,8.74,8.7,8.83,8.61,134534,117115901.0,2.5,-1.25,-0.11,1.71
2,2024-01-04,603118,8.71,8.64,8.75,8.6,94183,81403206.0,1.72,-0.69,-0.06,1.2
3,2024-01-05,603118,8.65,8.37,8.65,8.3,123520,104428387.0,4.05,-3.13,-0.27,1.57
4,2024-01-08,603118,8.35,8.15,8.36,8.14,91154,75170623.0,2.63,-2.63,-0.22,1.16
5,2024-01-09,603118,8.2,8.18,8.32,8.12,100599,82801459.0,2.45,0.37,0.03,1.28
6,2024-01-10,603118,8.2,8.02,8.22,7.98,91593,74072507.0,2.93,-1.96,-0.16,1.16
7,2024-01-11,603118,8.0,8.25,8.28,7.99,115538,94577527.0,3.62,2.87,0.23,1.47
8,2024-01-12,603118,8.25,8.11,8.26,8.09,87936,71915937.0,2.06,-1.7,-0.14,1.12
9,2024-01-15,603118,8.05,8.07,8.15,7.95,67897,54695329.0,2.47,-0.49,-0.04,0.86
10,2024-01-16,603118,8.06,7.95,8.07,7.81,130057,103013160.0,3.22,-1.49,-0.12,1.65
11,2024-01-17,603118,7.89,7.72,7.98,7.72,87352,68503044.0,3.27,-2.89,-0.23,1.11
12,2024-01-18,603118,7.66,7.81,7.83,7.53,123651,94846999.0,3.89,1.17,0.09,1.57
13,2024-01-19,603118,7.81,7.7,7.91,7.7,80197,62612275.0,2.69,-1.41,-0.11,1.02
14,2024-01-22,603118,7.65,7.2,7.74,7.14,129764,96348157.0,7.79,-6.49,-0.5,1.65
15,2024-01-23,603118,7.15,7.38,7.43,7.1,126300,92465156.0,4.58,2.5,0.18,1.6
16,2024-01-24,603118,7.45,7.49,7.52,7.13,113749,83516536.0,5.28,1.49,0.11,1.44
17,2024-01-25,603118,7.49,7.81,7.83,7.41,153845,118142601.0,5.61,4.27,0.32,1.95
18,2024-01-26,603118,7.8,7.74,7.91,7.71,118722,92727031.0,2.56,-0.9,-0.07,1.51
19,2024-01-29,603118,7.74,7.35,7.77,7.35,133576,99742226.0,5.43,-5.04,-0.39,1.7
20,2024-01-30,603118,6.9,6.92,7.17,6.8,179259,125497145.0,5.03,-5.85,-0.43,2.28
21,2024-01-31,603118,6.91,6.54,6.98,6.54,161052,108184539.0,6.36,-5.49,-0.38,2.05
22,2024-02-01,603118,6.5,6.5,6.7,6.33,150363,97775223.0,5.66,-0.61,-0.04,1.91
23,2024-02-02,603118,6.51,6.17,6.71,5.92,175912,110807857.0,12.15,-5.08,-0.33,2.23
24,2024-02-05,603118,6.12,5.55,6.18,5.55,222887,127129481.0,10.21,-10.05,-0.62,2.83
25,2024-02-06,603118,5.45,5.86,5.98,5.21,234786,130742562.0,13.87,5.59,0.31,2.98
26,2024-02-07,603118,5.88,6.05,6.17,5.8,203100,122368845.0,6.31,3.24,0.19,2.58
27,2024-02-08,603118,6.13,6.65,6.66,6.13,236427,153855242.0,8.76,9.92,0.6,3.0
28,2024-02-19,603118,6.72,6.93,6.98,6.72,241908,166098184.0,3.91,4.21,0.28,3.07
29,2024-02-20,603118,6.9,7.15,7.27,6.71,226684,158826559.0,8.08,3.17,0.22,2.88
30,2024-02-21,603118,7.01,7.17,7.44,6.99,217288,157491940.0,6.29,0.28,0.02,2.76
31,2024-02-22,603118,7.31,7.63,7.88,7.28,291278,220805479.0,8.37,6.42,0.46,3.7
32,2024-02-23,603118,7.72,7.89,7.94,7.58,311295,243014784.0,4.72,3.41,0.26,3.95
33,2024-02-26,603118,7.78,8.03,8.23,7.71,309586,248365602.0,6.59,1.77,0.14,3.93
34,2024-02-27,603118,8.03,8.47,8.53,7.91,310669,256075166.0,7.72,5.48,0.44,3.95
35,2024-02-28,603118,8.58,7.72,8.58,7.69,409797,334865905.0,10.51,-8.85,-0.75,5.21
36,2024-02-29,603118,7.67,8.19,8.19,7.67,285431,227631793.0,6.74,6.09,0.47,3.63
37,2024-03-01,603118,8.33,8.64,8.81,8.25,418442,356904959.0,6.84,5.49,0.45,5.32
38,2024-03-04,603118,8.99,8.85,9.28,8.72,580806,522252758.0,6.48,2.43,0.21,7.38
39,2024-03-05,603118,8.97,9.2,9.53,8.95,680931,630766297.0,6.55,3.95,0.35,8.65
40,2024-03-06,603118,9.11,9.1,9.28,8.81,457577,412771265.0,5.11,-1.09,-0.1,5.81
41,2024-03-07,603118,9.1,8.86,9.19,8.63,460856,409923008.0,6.15,-2.64,-0.24,5.85
42,2024-03-08,603118,8.78,8.98,9.02,8.65,365787,324197144.0,4.18,1.35,0.12,4.65
43,2024-03-11,603118,8.73,8.92,8.94,8.66,297791,261764536.0,3.12,-0.67,-0.06,3.78
44,2024-03-12,603118,9.37,9.1,9.52,9.0,446882,410876035.0,5.83,2.02,0.18,5.68
45,2024-03-13,603118,9.47,9.55,10.01,9.21,944832,916084316.0,8.79,4.95,0.45,12.0
46,2024-03-14,603118,9.29,9.16,9.43,9.02,629838,581761990.0,4.29,-4.08,-0.39,8.0
47,2024-03-15,603118,9.09,9.4,9.5,8.97,465072,430389844.0,5.79,2.62,0.24,5.91
48,2024-03-18,603118,9.45,9.75,9.82,9.38,464594,446206202.0,4.68,3.72,0.35,5.9
49,2024-03-19,603118,9.6,9.66,9.84,9.51,358654,346118585.0,3.38,-0.92,-0.09,4.56
50,2024-03-20,603118,9.63,9.54,9.72,9.45,265474,253702115.0,2.8,-1.24,-0.12,3.37
51,2024-03-21,603118,9.58,9.61,9.7,9.46,287566,275773669.0,2.52,0.73,0.07,3.65
52,2024-03-22,603118,9.6,9.71,9.95,9.56,431870,420847849.0,4.06,1.04,0.1,5.49
53,2024-03-25,603118,9.6,9.24,9.78,9.23,361239,342957278.0,5.66,-4.84,-0.47,4.59
54,2024-03-26,603118,9.21,9.09,9.4,9.04,257399,236462936.0,3.9,-1.62,-0.15,3.27
55,2024-03-27,603118,9.05,8.48,9.09,8.43,260623,225965754.0,7.26,-6.71,-0.61,3.31
56,2024-03-28,603118,8.56,8.87,9.0,8.48,230317,202935046.0,6.13,4.6,0.39,2.93
57,2024-03-29,603118,8.85,9.15,9.24,8.7,211613,190073855.0,6.09,3.16,0.28,2.69
58,2024-04-01,603118,9.14,9.07,9.25,9.02,233398,212323433.0,2.51,-0.87,-0.08,2.96
59,2024-04-02,603118,9.03,8.86,9.06,8.8,174959,155673467.0,2.87,-2.32,-0.21,2.22
60,2024-04-03,603118,8.82,8.52,8.86,8.48,181524,155904592.0,4.29,-3.84,-0.34,2.31
61,2024-04-08,603118,8.48,8.33,8.54,8.3,130854,109980324.0,2.82,-2.23,-0.19,1.66
62,2024-04-09,603118,8.31,8.33,8.4,8.21,135842,112658621.0,2.28,0.0,0.0,1.73
