,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600279,4.44,4.53,4.56,4.41,71241,32152768.0,3.37,1.8,0.08,0.6
1,2024-01-03,600279,4.54,4.56,4.59,4.53,55024,25098957.0,1.32,0.66,0.03,0.46
2,2024-01-04,600279,4.56,4.64,4.65,4.55,69987,32149150.0,2.19,1.75,0.08,0.59
3,2024-01-05,600279,4.61,4.57,4.63,4.55,74454,34191376.0,1.72,-1.51,-0.07,0.63
4,2024-01-08,600279,4.55,4.48,4.59,4.47,50601,22884420.0,2.63,-1.97,-0.09,0.43
5,2024-01-09,600279,4.49,4.51,4.55,4.45,56121,25344398.0,2.23,0.67,0.03,0.47
6,2024-01-10,600279,4.52,4.5,4.53,4.47,39794,17915302.0,1.33,-0.22,-0.01,0.34
7,2024-01-11,600279,4.5,4.54,4.54,4.46,53917,24323254.0,1.78,0.89,0.04,0.45
8,2024-01-12,600279,4.53,4.57,4.64,4.51,62247,28605704.0,2.86,0.66,0.03,0.52
9,2024-01-15,600279,4.57,4.6,4.65,4.55,66659,30741565.0,2.19,0.66,0.03,0.56
10,2024-01-16,600279,4.61,4.56,4.62,4.49,80681,36696900.0,2.83,-0.87,-0.04,0.68
11,2024-01-17,600279,4.55,4.5,4.61,4.49,69498,31626521.0,2.63,-1.32,-0.06,0.59
12,2024-01-18,600279,4.47,4.37,4.47,4.24,143130,62031693.0,5.11,-2.89,-0.13,1.21
13,2024-01-19,600279,4.39,4.34,4.42,4.32,80531,35155326.0,2.29,-0.69,-0.03,0.68
14,2024-01-22,600279,4.34,4.1,4.35,4.07,104528,44083442.0,6.45,-5.53,-0.24,0.88
15,2024-01-23,600279,4.1,4.04,4.1,3.93,145590,58239487.0,4.15,-1.46,-0.06,1.23
16,2024-01-24,600279,4.05,4.17,4.17,3.99,122998,50306622.0,4.46,3.22,0.13,1.04
17,2024-01-25,600279,4.14,4.31,4.31,4.14,105739,44880311.0,4.08,3.36,0.14,0.89
18,2024-01-26,600279,4.29,4.43,4.47,4.28,114684,50575922.0,4.41,2.78,0.12,0.97
19,2024-01-29,600279,4.49,4.39,4.51,4.37,104273,46274413.0,3.16,-0.9,-0.04,0.88
20,2024-01-30,600279,4.37,4.3,4.42,4.27,97538,42393882.0,3.42,-2.05,-0.09,0.82
21,2024-01-31,600279,4.35,4.19,4.44,4.18,237879,102216298.0,6.05,-2.56,-0.11,2.0
