,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,837344,21.77,22.14,22.14,21.0,14696,31879187.7,5.22,1.37,0.3,1.29
1,2024-01-03,837344,21.96,22.38,23.5,21.96,19133,43467331.3,6.96,1.08,0.24,1.68
2,2024-01-04,837344,22.38,21.68,22.59,21.29,10771,23398257.3,5.81,-3.13,-0.7,0.95
3,2024-01-05,837344,21.68,21.06,21.89,20.84,9466,20185773.76,4.84,-2.86,-0.62,0.83
4,2024-01-08,837344,20.99,20.26,21.38,20.26,7989,16716683.91,5.32,-3.8,-0.8,0.7
5,2024-01-09,837344,20.45,19.7,20.67,19.3,6649,13333589.65,6.76,-2.76,-0.56,0.59
6,2024-01-10,837344,19.56,20.24,20.59,19.56,4476,9030300.76,5.23,2.74,0.54,0.39
7,2024-01-11,837344,20.41,20.4,20.68,20.06,3596,7361952.32,3.06,0.79,0.16,0.32
8,2024-01-12,837344,20.23,19.1,20.61,18.82,5277,10390396.45,8.77,-6.37,-1.3,0.46
9,2024-01-15,837344,19.3,18.05,19.4,18.04,4409,8192145.2,7.12,-5.5,-1.05,0.39
10,2024-01-16,837344,18.23,18.77,18.85,17.11,10027,18163698.98,9.64,3.99,0.72,0.88
11,2024-01-17,837344,18.3,18.21,18.84,18.21,4478,8275733.44,3.36,-2.98,-0.56,0.39
12,2024-01-18,837344,18.19,18.43,18.59,17.7,3854,6959821.97,4.89,1.21,0.22,0.34
13,2024-01-19,837344,18.45,18.8,18.93,18.43,5359,10041449.23,2.71,2.01,0.37,0.47
14,2024-01-22,837344,18.65,17.58,18.94,17.56,2978,5416472.23,7.34,-6.49,-1.22,0.26
15,2024-01-23,837344,17.73,17.82,18.18,17.62,2601,4650709.51,3.19,1.37,0.24,0.23
16,2024-01-24,837344,17.98,18.08,18.15,17.51,2648,4712674.65,3.59,1.46,0.26,0.23
17,2024-01-25,837344,18.23,19.48,19.89,18.18,8872,17164658.17,9.46,7.74,1.4,0.78
18,2024-01-26,837344,18.93,18.84,19.1,18.1,5462,10272799.01,5.13,-3.29,-0.64,0.48
19,2024-01-29,837344,19.0,17.68,19.0,17.68,4245,7690615.43,7.01,-6.16,-1.16,0.37
20,2024-01-30,837344,17.51,17.12,17.93,16.96,2069,3618224.94,5.49,-3.17,-0.56,0.18
21,2024-01-31,837344,17.0,17.1,17.39,16.94,2560,4383962.62,2.63,-0.12,-0.02,0.23
22,2024-02-01,837344,17.25,16.79,17.27,16.75,2466,4185229.45,3.04,-1.81,-0.31,0.22
