,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603529,25.08,25.07,25.37,24.89,33052,82949694.0,1.92,0.12,0.03,1.48
1,2024-01-03,603529,24.95,25.36,25.56,24.91,24098,60895189.0,2.59,1.16,0.29,1.08
2,2024-01-04,603529,25.35,24.98,25.36,24.93,18304,45907883.0,1.7,-1.5,-0.38,0.82
3,2024-01-05,603529,24.85,24.84,25.19,24.74,14764,36842961.0,1.8,-0.56,-0.14,0.66
4,2024-01-08,603529,24.84,24.2,24.86,24.15,17949,43866415.0,2.86,-2.58,-0.64,0.8
5,2024-01-09,603529,24.32,24.55,24.95,24.2,15344,37651126.0,3.1,1.45,0.35,0.69
6,2024-01-10,603529,24.61,24.81,24.9,24.41,18360,45417351.0,2.0,1.06,0.26,0.82
7,2024-01-11,603529,24.8,25.19,25.4,24.65,23047,57949972.0,3.02,1.53,0.38,1.03
8,2024-01-12,603529,25.21,25.45,25.69,25.2,24300,61998341.0,1.95,1.03,0.26,1.09
9,2024-01-15,603529,25.28,25.45,25.64,25.21,16270,41406752.0,1.69,0.0,0.0,0.73
10,2024-01-16,603529,25.4,25.39,25.5,25.06,13722,34688244.0,1.73,-0.24,-0.06,0.61
11,2024-01-17,603529,25.31,25.48,25.85,25.31,38614,99044402.0,2.13,0.35,0.09,1.73
12,2024-01-18,603529,25.3,25.83,25.98,25.0,52079,132939695.0,3.85,1.37,0.35,2.33
13,2024-01-19,603529,25.81,25.42,26.34,25.4,28286,73216407.0,3.64,-1.59,-0.41,1.27
14,2024-01-22,603529,25.55,25.09,25.6,24.8,59289,149671697.0,3.15,-1.3,-0.33,2.65
15,2024-01-23,603529,24.89,24.81,25.29,24.5,35350,87774971.0,3.15,-1.12,-0.28,1.58
16,2024-01-24,603529,24.93,25.59,25.72,24.3,57387,144123682.0,5.72,3.14,0.78,2.57
