,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,001268,25.05,25.21,25.47,25.0,14147,35797479.0,1.88,0.84,0.21,3.89
1,2024-01-03,001268,25.21,25.02,25.43,24.84,11262,28311715.0,2.34,-0.75,-0.19,3.1
2,2024-01-04,001268,25.12,25.2,25.4,24.97,12392,31238632.77,1.72,0.72,0.18,3.41
3,2024-01-05,001268,25.33,24.66,25.35,24.5,9449,23541281.4,3.37,-2.14,-0.54,2.6
4,2024-01-08,001268,24.72,24.08,24.73,24.07,8713,21234799.0,2.68,-2.35,-0.58,2.4
5,2024-01-09,001268,24.02,24.29,24.65,24.01,9492,23111821.5,2.66,0.87,0.21,2.61
6,2024-01-10,001268,24.3,24.0,24.45,23.75,11010,26515254.0,2.88,-1.19,-0.29,3.03
7,2024-01-11,001268,24.12,24.36,24.36,23.85,8299,20055510.9,2.13,1.5,0.36,2.28
8,2024-01-12,001268,24.5,23.99,24.56,23.99,9945,24085172.0,2.34,-1.52,-0.37,2.74
9,2024-01-15,001268,24.05,23.77,24.05,23.66,10373,24692431.49,1.63,-0.92,-0.22,2.85
10,2024-01-16,001268,23.81,23.43,24.04,23.05,14211,33150131.5,4.16,-1.43,-0.34,3.91
11,2024-01-17,001268,23.57,22.92,23.6,22.89,9989,23267221.0,3.03,-2.18,-0.51,2.75
12,2024-01-18,001268,22.77,22.49,23.06,22.06,15851,35558266.0,4.36,-1.88,-0.43,4.36
13,2024-01-19,001268,22.67,22.33,22.85,22.29,10973,24694887.0,2.49,-0.71,-0.16,3.02
14,2024-01-22,001268,22.25,21.1,22.48,20.9,12301,26705664.2,7.08,-5.51,-1.23,3.38
15,2024-01-23,001268,21.1,21.27,21.39,20.69,16818,35563943.18,3.32,0.81,0.17,4.63
16,2024-01-24,001268,21.47,21.25,21.74,20.56,13994,29565879.0,5.55,-0.09,-0.02,3.85
17,2024-01-25,001268,21.2,22.04,22.04,21.0,12522,27130729.0,4.89,3.72,0.79,3.45
18,2024-01-26,001268,22.03,22.13,22.42,21.78,11702,25988093.0,2.9,0.41,0.09,3.22
19,2024-01-29,001268,22.29,20.95,22.29,20.87,15400,32694611.59,6.42,-5.33,-1.18,4.24
20,2024-01-30,001268,20.95,20.41,21.02,20.34,10606,21886487.0,3.25,-2.58,-0.54,2.92
21,2024-01-31,001268,20.4,19.12,20.45,19.03,14473,28275362.8,6.96,-6.32,-1.29,3.98
22,2024-02-01,001268,18.96,18.8,19.3,18.2,17221,32195655.0,5.75,-1.67,-0.32,4.74
23,2024-02-02,001268,18.81,17.39,19.25,16.92,23891,42569263.37,12.39,-7.5,-1.41,6.57
24,2024-02-05,001268,17.39,15.75,17.39,15.65,42411,67407791.5,10.01,-9.43,-1.64,11.67
25,2024-02-06,001268,14.77,15.55,16.14,14.3,38641,58025093.7,11.68,-1.27,-0.2,10.63
26,2024-02-07,001268,15.33,14.0,15.55,14.0,54208,77088915.21,9.97,-9.97,-1.55,14.92
27,2024-02-08,001268,13.87,14.82,14.91,12.66,55732,76292272.5,16.07,5.86,0.82,15.33
28,2024-02-19,001268,14.64,15.6,15.67,14.64,40771,62412655.95,6.95,5.26,0.78,10.98
29,2024-02-20,001268,15.84,16.0,16.08,15.25,26225,41458499.0,5.32,2.56,0.4,7.06
30,2024-02-21,001268,15.94,16.37,16.86,15.84,31999,52600628.72,6.38,2.31,0.37,8.62
31,2024-02-22,001268,16.4,17.19,17.19,16.33,27575,46405003.56,5.25,5.01,0.82,7.43
32,2024-02-23,001268,17.17,17.4,17.65,17.02,35972,62547971.79,3.66,1.22,0.21,9.69
33,2024-02-26,001268,17.78,19.14,19.14,17.78,52004,98834194.26,7.82,10.0,1.74,14.01
34,2024-02-27,001268,18.95,19.9,20.6,18.41,123237,235630748.64,11.44,3.97,0.76,33.2
35,2024-02-28,001268,19.33,17.91,19.6,17.91,94653,180232469.8,8.49,-10.0,-1.99,25.5
36,2024-02-29,001268,16.96,18.3,18.3,16.88,61003,108523301.8,7.93,2.18,0.39,14.64
37,2024-03-01,001268,18.34,18.14,18.48,17.93,40237,72977870.0,3.01,-0.87,-0.16,9.66
38,2024-03-04,001268,18.0,18.21,18.56,17.41,44782,80722657.52,6.34,0.39,0.07,10.75
39,2024-03-05,001268,17.99,17.65,18.21,17.6,29877,53330366.93,3.35,-3.08,-0.56,7.17
40,2024-03-06,001268,17.63,17.96,18.0,17.6,23912,42700802.52,2.27,1.76,0.31,5.74
41,2024-03-07,001268,18.01,18.55,18.8,18.01,59033,109140812.67,4.4,3.29,0.59,14.17
42,2024-03-08,001268,18.57,18.33,18.8,17.95,33825,61956342.03,4.58,-1.19,-0.22,8.12
43,2024-03-11,001268,18.15,18.41,18.41,17.93,25187,45735588.8,2.62,0.44,0.08,6.04
44,2024-03-12,001268,18.55,18.72,18.72,18.2,34755,64267555.85,2.82,1.68,0.31,8.34
45,2024-03-13,001268,18.8,19.08,19.23,18.55,41724,78836741.0,3.63,1.92,0.36,10.01
46,2024-03-14,001268,19.05,19.3,19.35,18.66,45181,86177021.54,3.62,1.15,0.22,10.84
47,2024-03-15,001268,19.29,20.08,20.28,18.98,79800,157559533.93,6.74,4.04,0.78,19.15
48,2024-03-18,001268,20.7,20.03,20.99,19.85,79563,161522324.72,5.68,-0.25,-0.05,19.09
49,2024-03-19,001268,19.88,19.97,20.2,19.7,40381,80363319.65,2.5,-0.3,-0.06,9.69
50,2024-03-20,001268,19.9,19.81,19.9,19.57,34127,67310232.43,1.65,-0.8,-0.16,8.19
51,2024-03-21,001268,19.81,19.83,19.95,19.5,32346,63920768.0,2.27,0.1,0.02,7.76
52,2024-03-22,001268,19.84,19.27,19.84,19.13,27165,52738287.61,3.58,-2.82,-0.56,6.52
53,2024-03-25,001268,19.2,18.95,19.65,18.88,34894,67715571.85,4.0,-1.66,-0.32,8.37
54,2024-03-26,001268,18.82,19.01,19.19,18.54,24384,46069062.82,3.43,0.32,0.06,5.85
55,2024-03-27,001268,19.28,18.22,19.28,18.19,20086,37656411.0,5.73,-4.16,-0.79,4.82
56,2024-03-28,001268,18.32,19.09,19.68,18.28,35553,67954244.96,7.68,4.77,0.87,8.53
57,2024-03-29,001268,18.91,19.58,19.62,18.91,25659,49736462.9,3.72,2.57,0.49,6.16
58,2024-04-01,001268,19.65,19.98,20.0,19.38,26085,51356605.59,3.17,2.04,0.4,6.26
59,2024-04-02,001268,19.98,19.8,20.29,19.71,29146,58258867.7,2.9,-0.9,-0.18,6.99
60,2024-04-03,001268,19.8,19.61,19.8,19.21,18574,36171110.35,2.98,-0.96,-0.19,4.46
61,2024-04-08,001268,19.37,18.75,19.61,18.72,18580,35361939.76,4.54,-4.39,-0.86,4.46
62,2024-04-09,001268,18.75,18.95,19.17,18.75,11863,22467128.0,2.24,1.07,0.2,2.85
63,2024-04-10,001268,19.07,18.26,19.07,17.92,16330,29998722.0,6.07,-3.64,-0.69,3.92
64,2024-04-11,001268,18.25,18.41,18.74,17.88,13985,25769790.0,4.71,0.82,0.15,3.36
65,2024-04-12,001268,18.41,18.72,19.23,18.41,21282,40322712.0,4.45,1.68,0.31,5.11
66,2024-04-15,001268,18.58,17.85,18.69,16.9,32013,56041233.0,9.56,-4.65,-0.87,7.68
67,2024-04-16,001268,17.23,16.07,17.26,16.07,32141,51838150.34,6.67,-9.97,-1.78,7.71
68,2024-04-17,001268,15.91,17.04,17.13,15.91,25553,42870515.02,7.59,6.04,0.97,6.13
69,2024-04-18,001268,17.05,17.39,17.83,16.72,22951,39795853.04,6.51,2.05,0.35,5.51
70,2024-04-19,001268,17.89,17.46,18.11,17.01,25586,44674176.2,6.33,0.4,0.07,6.14
71,2024-04-22,001268,17.21,16.91,17.57,16.53,17382,29444347.02,5.96,-3.15,-0.55,4.17
72,2024-04-23,001268,16.75,17.23,17.45,16.55,16533,28470630.0,5.32,1.89,0.32,3.97
73,2024-04-24,001268,17.36,17.68,17.75,17.2,12265,21544713.0,3.19,2.61,0.45,2.94
74,2024-04-25,001268,17.48,17.67,17.95,17.48,11300,20030679.0,2.66,-0.06,-0.01,2.71
