,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600405,5.87,5.9,5.98,5.83,166773,98728576.0,2.56,0.85,0.05,3.01
1,2024-01-03,600405,5.9,5.82,5.9,5.74,146509,85038167.0,2.71,-1.36,-0.08,2.65
2,2024-01-04,600405,5.85,5.78,5.85,5.72,106382,61349787.0,2.23,-0.69,-0.04,1.92
3,2024-01-05,600405,5.82,5.73,5.85,5.62,175857,100095088.0,3.98,-0.87,-0.05,3.18
4,2024-01-08,600405,5.75,5.67,5.82,5.55,296653,169200702.0,4.71,-1.05,-0.06,5.36
5,2024-01-09,600405,5.73,5.67,5.77,5.6,172639,98218897.0,3.0,0.0,0.0,3.12
6,2024-01-10,600405,5.64,5.53,5.69,5.51,151622,84746114.0,3.17,-2.47,-0.14,2.74
7,2024-01-11,600405,5.54,5.64,5.69,5.53,126586,70817510.0,2.89,1.99,0.11,2.29
8,2024-01-12,600405,5.61,5.5,5.68,5.5,151362,84530271.0,3.19,-2.48,-0.14,2.74
9,2024-01-15,600405,5.5,5.4,5.51,5.38,127358,69064249.0,2.36,-1.82,-0.1,2.3
10,2024-01-16,600405,5.39,5.31,5.42,5.22,137094,72574630.0,3.7,-1.67,-0.09,2.48
11,2024-01-17,600405,5.3,5.14,5.32,5.13,101928,53093237.0,3.58,-3.2,-0.17,1.84
12,2024-01-18,600405,5.1,5.07,5.14,4.94,151627,76182897.0,3.89,-1.36,-0.07,2.74
13,2024-01-19,600405,5.07,4.97,5.11,4.96,95117,47752155.0,2.96,-1.97,-0.1,1.72
14,2024-01-22,600405,4.93,4.59,4.96,4.53,170811,81097897.0,8.65,-7.65,-0.38,3.09
15,2024-01-23,600405,4.59,4.59,4.64,4.49,114670,52396906.0,3.27,0.0,0.0,2.07
16,2024-01-24,600405,4.59,4.66,4.7,4.48,109441,50387262.0,4.79,1.53,0.07,1.98
17,2024-01-25,600405,4.67,4.84,4.85,4.63,129431,61461964.0,4.72,3.86,0.18,2.34
18,2024-01-26,600405,4.89,4.85,4.92,4.81,92173,44887957.0,2.27,0.21,0.01,1.67
19,2024-01-29,600405,4.85,4.68,4.87,4.68,90806,43239598.0,3.92,-3.51,-0.17,1.64
20,2024-01-30,600405,4.66,4.53,4.74,4.53,72440,33446520.0,4.49,-3.21,-0.15,1.31
21,2024-01-31,600405,4.47,4.18,4.5,4.15,182052,78148195.0,7.73,-7.73,-0.35,3.29
22,2024-02-01,600405,4.18,4.1,4.2,4.03,112645,46374190.0,4.07,-1.91,-0.08,2.04
23,2024-02-02,600405,4.12,3.93,4.22,3.78,142254,56968707.0,10.73,-4.15,-0.17,2.57
24,2024-02-05,600405,3.86,3.54,3.9,3.54,155562,55947610.0,9.16,-9.92,-0.39,2.81
25,2024-02-06,600405,3.53,3.47,3.7,3.2,166875,57108347.0,14.12,-1.98,-0.07,3.02
26,2024-02-07,600405,3.49,3.26,3.55,3.21,191210,63658363.0,9.8,-6.05,-0.21,3.46
27,2024-02-08,600405,3.26,3.58,3.59,3.21,193715,66412119.0,11.66,9.82,0.32,3.5
28,2024-02-19,600405,3.63,3.76,3.85,3.63,205369,76776005.0,6.15,5.03,0.18,3.71
29,2024-02-20,600405,3.77,3.79,3.8,3.63,111344,41450910.0,4.52,0.8,0.03,2.01
30,2024-02-21,600405,3.76,3.86,4.0,3.71,164755,64110368.0,7.65,1.85,0.07,2.98
31,2024-02-22,600405,3.86,4.0,4.0,3.85,150395,59334005.0,3.89,3.63,0.14,2.72
32,2024-02-23,600405,4.06,4.17,4.17,3.98,181224,73780968.0,4.75,4.25,0.17,3.28
33,2024-02-26,600405,4.24,4.24,4.34,4.17,174575,73907043.0,4.08,1.68,0.07,3.16
34,2024-02-27,600405,4.2,4.34,4.35,4.14,120116,51405355.0,4.95,2.36,0.1,2.17
35,2024-02-28,600405,4.4,4.05,4.5,4.02,233404,100133132.0,11.06,-6.68,-0.29,4.22
36,2024-02-29,600405,4.0,4.24,4.24,3.95,169599,70314683.0,7.16,4.69,0.19,3.07
37,2024-03-01,600405,4.44,4.66,4.66,4.42,232730,107233225.0,5.66,9.91,0.42,4.21
38,2024-03-04,600405,5.0,4.81,5.13,4.8,854869,425721071.0,7.08,3.22,0.15,15.45
39,2024-03-05,600405,4.62,4.65,4.95,4.6,460440,216888335.0,7.28,-3.33,-0.16,8.32
