,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002647,6.95,6.91,7.06,6.87,157749,109816043.5,2.74,-0.29,-0.02,2.82
1,2024-01-03,002647,6.9,6.84,6.94,6.8,144137,98741013.0,2.03,-1.01,-0.07,2.57
2,2024-01-04,002647,6.81,6.77,6.92,6.75,125910,86066525.18,2.49,-1.02,-0.07,2.25
3,2024-01-05,002647,6.77,6.64,6.83,6.6,127562,85455466.0,3.4,-1.92,-0.13,2.28
4,2024-01-08,002647,6.65,6.53,6.77,6.52,147430,97758658.0,3.77,-1.66,-0.11,2.63
5,2024-01-09,002647,6.54,6.47,6.63,6.39,130970,85261982.69,3.68,-0.92,-0.06,2.34
6,2024-01-10,002647,6.47,6.43,6.51,6.36,101248,65150897.2,2.32,-0.62,-0.04,1.81
7,2024-01-11,002647,6.45,6.55,6.61,6.4,150248,97570571.85,3.27,1.87,0.12,2.68
8,2024-01-12,002647,6.53,6.38,6.59,6.36,116279,75347842.0,3.51,-2.6,-0.17,2.08
9,2024-01-15,002647,6.43,6.34,6.43,6.29,141869,90120243.0,2.19,-0.63,-0.04,2.53
10,2024-01-16,002647,6.33,6.25,6.36,6.13,191191,118806317.0,3.63,-1.42,-0.09,3.41
11,2024-01-17,002647,6.27,6.2,6.39,6.2,152718,95881134.2,3.04,-0.8,-0.05,2.73
12,2024-01-18,002647,6.16,6.17,6.29,5.96,186396,113392597.0,5.32,-0.48,-0.03,3.33
13,2024-01-19,002647,6.17,6.05,6.2,6.03,120101,73014416.0,2.76,-1.94,-0.12,2.14
14,2024-01-22,002647,6.05,5.71,6.11,5.65,159350,93640956.0,7.6,-5.62,-0.34,2.85
15,2024-01-23,002647,5.71,5.69,5.79,5.57,153042,86728947.0,3.85,-0.35,-0.02,2.73
16,2024-01-24,002647,5.73,5.96,6.0,5.63,208864,121458582.0,6.5,4.75,0.27,3.73
17,2024-01-25,002647,5.99,6.08,6.16,5.84,254178,152581325.0,5.37,2.01,0.12,4.54
18,2024-01-26,002647,6.05,6.05,6.15,6.01,175179,106653891.4,2.3,-0.49,-0.03,3.13
19,2024-01-29,002647,6.08,5.76,6.09,5.74,144072,84463802.74,5.79,-4.79,-0.29,2.57
20,2024-01-30,002647,5.74,5.58,5.79,5.57,113921,64729145.0,3.82,-3.13,-0.18,2.03
21,2024-01-31,002647,5.27,5.19,5.57,5.18,179526,95847652.0,6.99,-6.99,-0.39,3.21
22,2024-02-01,002647,5.18,5.02,5.21,4.89,204368,102669368.51,6.17,-3.28,-0.17,3.65
23,2024-02-02,002647,5.01,4.7,5.14,4.52,221164,106536715.98,12.35,-6.37,-0.32,3.95
24,2024-02-05,002647,4.63,4.23,4.66,4.23,216558,92718870.0,9.15,-10.0,-0.47,3.87
25,2024-02-06,002647,3.81,3.95,4.17,3.81,381643,148959746.84,8.51,-6.62,-0.28,6.82
26,2024-02-07,002647,3.93,3.56,3.94,3.56,390268,142423855.95,9.62,-9.87,-0.39,6.97
27,2024-02-08,002647,3.6,3.66,3.71,3.2,454924,155536204.02,14.33,2.81,0.1,8.12
28,2024-02-19,002647,3.69,4.03,4.03,3.67,252381,98209372.97,9.84,10.11,0.37,4.51
29,2024-02-20,002647,4.02,4.31,4.43,3.92,522977,219536868.61,12.66,6.95,0.28,9.34
30,2024-02-21,002647,4.24,4.31,4.51,4.13,400243,174453141.02,8.82,0.0,0.0,7.15
31,2024-02-22,002647,4.3,4.49,4.53,4.3,333718,147740023.45,5.34,4.18,0.18,5.96
32,2024-02-23,002647,4.54,4.94,4.94,4.45,420543,197866556.02,10.91,10.02,0.45,7.51
33,2024-02-26,002647,4.93,5.05,5.4,4.75,566514,282501224.91,13.16,2.23,0.11,10.12
34,2024-02-27,002647,5.05,5.13,5.19,4.92,372939,188593485.81,5.35,1.58,0.08,6.66
35,2024-02-28,002647,5.15,4.76,5.27,4.73,460993,232906384.0,10.53,-7.21,-0.37,8.23
36,2024-02-29,002647,4.67,4.89,4.95,4.62,299623,144972896.0,6.93,2.73,0.13,5.35
37,2024-03-01,002647,4.88,4.88,4.94,4.79,233121,113268804.35,3.07,-0.2,-0.01,4.16
38,2024-03-04,002647,4.87,4.86,4.93,4.75,214578,103485360.95,3.69,-0.41,-0.02,3.83
39,2024-03-05,002647,4.79,4.71,4.81,4.7,164076,77894526.0,2.26,-3.09,-0.15,2.93
40,2024-03-06,002647,4.74,4.77,4.8,4.7,143454,68208712.0,2.12,1.27,0.06,2.56
41,2024-03-07,002647,4.77,4.7,4.83,4.68,140133,66628364.25,3.14,-1.47,-0.07,2.5
42,2024-03-08,002647,4.72,5.02,5.1,4.71,476162,236403332.63,8.3,6.81,0.32,8.5
43,2024-03-11,002647,4.99,5.0,5.01,4.88,262165,129380304.12,2.59,-0.4,-0.02,4.68
44,2024-03-12,002647,5.0,5.16,5.27,4.95,330284,169769252.49,6.4,3.2,0.16,5.9
45,2024-03-13,002647,5.16,5.14,5.22,5.05,228815,117039705.28,3.29,-0.39,-0.02,4.09
46,2024-03-14,002647,5.1,5.13,5.21,5.05,196876,101009030.1,3.11,-0.19,-0.01,3.52
47,2024-03-15,002647,5.12,5.15,5.19,5.09,163868,84336727.44,1.95,0.39,0.02,2.93
48,2024-03-18,002647,5.14,5.22,5.29,5.13,199002,103462535.0,3.11,1.36,0.07,3.55
