,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,871642,14.0,14.8,15.38,13.66,145787,213953611.09,12.22,5.19,0.73,26.6
1,2024-01-03,871642,14.5,13.93,14.6,13.62,87126,122071076.74,6.62,-5.88,-0.87,15.89
2,2024-01-04,871642,14.28,13.97,14.63,13.82,66556,94362685.42,5.81,0.29,0.04,12.14
3,2024-01-05,871642,13.75,13.18,13.88,12.51,81813,107471957.7,9.81,-5.65,-0.79,14.93
4,2024-01-08,871642,13.26,11.9,13.29,11.84,50273,63292687.23,11.0,-9.71,-1.28,9.17
5,2024-01-09,871642,11.89,11.1,12.09,10.77,60343,68404174.35,11.09,-6.72,-0.8,11.01
6,2024-01-10,871642,11.33,11.25,11.5,11.09,39615,44754494.22,3.69,1.35,0.15,7.23
7,2024-01-11,871642,11.06,11.66,11.83,10.9,57769,66234769.84,8.27,3.64,0.41,10.54
8,2024-01-12,871642,11.7,10.4,11.8,10.38,74350,81763778.84,12.18,-10.81,-1.26,13.56
9,2024-01-15,871642,10.39,9.53,10.39,9.42,62102,60915614.56,9.33,-8.37,-0.87,11.33
10,2024-01-16,871642,9.59,10.57,10.67,9.12,77422,76999117.45,16.26,10.91,1.04,14.12
11,2024-01-17,871642,10.31,10.57,11.02,10.12,75053,79266031.83,8.51,0.0,0.0,13.69
12,2024-01-18,871642,10.36,10.85,10.98,10.11,63904,67664427.44,8.23,2.65,0.28,11.66
13,2024-01-19,871642,10.8,11.13,11.57,10.7,68562,76613549.5,8.02,2.58,0.28,12.51
14,2024-01-22,871642,10.8,9.95,10.83,9.85,73210,75644548.54,8.81,-10.6,-1.18,13.36
15,2024-01-23,871642,9.74,10.0,10.03,9.5,54164,53123925.82,5.33,0.5,0.05,9.88
16,2024-01-24,871642,10.1,9.76,10.12,9.44,40174,39211072.65,6.8,-2.4,-0.24,7.33
17,2024-01-25,871642,9.73,9.53,9.88,9.2,40850,39189072.83,6.97,-2.36,-0.23,7.45
18,2024-01-26,871642,9.47,9.76,10.31,9.47,51886,51438853.93,8.81,2.41,0.23,9.47
19,2024-01-29,871642,9.56,8.7,9.66,8.65,45144,40981665.93,10.35,-10.86,-1.06,8.24
20,2024-01-30,871642,8.86,8.77,9.1,8.35,29312,25425178.3,8.62,0.8,0.07,5.35
21,2024-01-31,871642,8.83,8.95,9.17,8.8,38050,34197230.91,4.22,2.05,0.18,6.94
22,2024-02-01,871642,9.0,8.41,9.02,8.36,26301,22661034.23,7.37,-6.03,-0.54,4.8
23,2024-02-02,871642,8.55,7.87,8.64,7.51,28204,22856354.93,13.44,-6.42,-0.54,5.15
24,2024-02-05,871642,7.81,7.31,7.81,6.9,27337,20181562.06,11.56,-7.12,-0.56,4.99
25,2024-02-06,871642,7.21,8.18,8.4,7.11,41095,32557408.57,17.65,11.9,0.87,7.5
26,2024-02-07,871642,8.18,8.52,9.78,8.18,72467,64183209.15,19.56,4.16,0.34,13.22
27,2024-02-08,871642,8.46,8.27,8.7,7.5,44520,36285608.74,14.08,-2.93,-0.25,8.12
28,2024-02-19,871642,8.01,8.46,8.66,8.01,42877,35848414.0,7.86,2.3,0.19,7.82
29,2024-02-20,871642,8.41,8.78,8.91,8.36,39709,34526067.32,6.5,3.78,0.32,7.24
30,2024-02-21,871642,8.77,8.87,9.35,8.63,54602,49893387.33,8.2,1.03,0.09,9.96
31,2024-02-22,871642,8.95,8.94,9.12,8.71,36475,32374421.99,4.62,0.79,0.07,6.65
32,2024-02-23,871642,9.01,8.76,9.09,8.6,37072,32785448.78,5.48,-2.01,-0.18,6.76
33,2024-02-26,871642,8.7,8.85,8.96,8.66,28719,25285025.6,3.42,1.03,0.09,5.24
34,2024-02-27,871642,8.72,9.51,9.65,8.72,56218,52301508.03,10.51,7.46,0.66,10.26
35,2024-02-28,871642,9.51,8.89,9.74,8.89,56536,52934485.49,8.94,-6.52,-0.62,10.31
36,2024-02-29,871642,8.79,9.36,9.43,8.7,45617,41892930.86,8.21,5.29,0.47,8.32
37,2024-03-01,871642,9.51,9.5,9.88,9.3,53670,51755217.19,6.2,1.5,0.14,9.79
38,2024-03-04,871642,9.38,9.1,9.51,9.01,32897,30221875.16,5.26,-4.21,-0.4,6.0
39,2024-03-05,871642,9.19,9.69,9.99,9.08,82901,79913907.04,10.0,6.48,0.59,15.12
