,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300047,8.78,8.63,8.82,8.61,170759,148209265.0,2.4,-1.37,-0.12,3.17
1,2024-01-03,300047,8.61,8.54,8.67,8.44,158155,135050068.0,2.67,-1.04,-0.09,2.93
2,2024-01-04,300047,8.52,8.65,8.74,8.41,229349,198286811.0,3.86,1.29,0.11,4.26
3,2024-01-05,300047,8.65,8.38,8.66,8.31,194152,164528861.0,4.05,-3.12,-0.27,3.6
4,2024-01-08,300047,8.27,8.01,8.28,7.91,300898,242409628.0,4.42,-4.42,-0.37,5.58
5,2024-01-09,300047,8.06,8.05,8.17,7.96,191597,154571726.0,2.62,0.5,0.04,3.56
6,2024-01-10,300047,8.0,7.8,8.02,7.78,191705,150886433.0,2.98,-3.11,-0.25,3.56
7,2024-01-11,300047,7.84,8.25,8.29,7.84,307660,249832086.0,5.77,5.77,0.45,5.71
8,2024-01-12,300047,8.22,8.01,8.26,7.99,206321,166773063.0,3.27,-2.91,-0.24,3.83
9,2024-01-15,300047,7.97,7.99,8.05,7.91,114343,91282920.0,1.75,-0.25,-0.02,2.12
10,2024-01-16,300047,8.0,8.04,8.05,7.85,159708,126803809.0,2.5,0.63,0.05,2.96
11,2024-01-17,300047,8.01,7.8,8.04,7.8,144131,114088047.0,2.99,-2.99,-0.24,2.67
12,2024-01-18,300047,7.84,7.8,7.87,7.54,212220,163102878.0,4.23,0.0,0.0,3.94
13,2024-01-19,300047,7.78,7.59,7.83,7.56,156092,119906879.0,3.46,-2.69,-0.21,2.9
14,2024-01-22,300047,7.63,7.11,7.66,7.03,197406,144868162.0,8.3,-6.32,-0.48,3.66
15,2024-01-23,300047,7.08,7.15,7.23,7.02,171143,122141171.0,2.95,0.56,0.04,3.18
16,2024-01-24,300047,7.19,7.24,7.26,6.92,182934,130298773.0,4.76,1.26,0.09,3.39
17,2024-01-25,300047,7.18,7.49,7.53,7.18,230900,170334181.0,4.83,3.45,0.25,4.28
18,2024-01-26,300047,7.44,7.4,7.57,7.38,177696,132711908.0,2.54,-1.2,-0.09,3.3
19,2024-01-29,300047,7.41,7.08,7.46,7.08,167081,120282207.0,5.14,-4.32,-0.32,3.1
20,2024-01-30,300047,7.09,6.83,7.14,6.83,133241,92847166.0,4.38,-3.53,-0.25,2.47
21,2024-01-31,300047,6.8,6.34,6.84,6.31,215018,140473491.0,7.76,-7.17,-0.49,3.99
22,2024-02-01,300047,6.36,6.31,6.51,6.17,182831,115986782.0,5.36,-0.47,-0.03,3.39
23,2024-02-02,300047,6.31,5.98,6.52,5.73,233904,142282163.0,12.52,-5.23,-0.33,4.34
24,2024-02-05,300047,5.85,5.29,5.88,5.15,333729,180798959.0,12.21,-11.54,-0.69,6.19
25,2024-02-06,300047,5.18,5.51,5.68,5.05,290743,154932101.0,11.91,4.16,0.22,5.39
26,2024-02-07,300047,5.52,5.42,5.7,5.28,266714,147438296.0,7.62,-1.63,-0.09,4.95
27,2024-02-08,300047,5.46,6.05,6.05,5.46,326754,189171685.0,10.89,11.62,0.63,6.06
28,2024-02-19,300047,6.31,6.53,6.55,6.25,394755,252544821.0,4.96,7.93,0.48,7.32
29,2024-02-20,300047,6.5,6.63,6.73,6.33,340108,221501390.0,6.13,1.53,0.1,6.31
30,2024-02-21,300047,6.47,6.62,6.85,6.43,400568,266766750.0,6.33,-0.15,-0.01,7.43
31,2024-02-22,300047,6.73,6.96,6.96,6.67,407414,279024113.0,4.38,5.14,0.34,7.56
32,2024-02-23,300047,7.16,7.27,7.29,6.89,470069,333935785.0,5.75,4.45,0.31,8.72
33,2024-02-26,300047,7.28,7.35,7.54,7.11,499217,366365739.0,5.91,1.1,0.08,9.26
34,2024-02-27,300047,7.27,7.77,7.77,7.22,514560,386152334.0,7.48,5.71,0.42,9.55
35,2024-02-28,300047,8.51,7.46,8.52,7.43,1133299,921894311.0,14.03,-3.99,-0.31,21.03
36,2024-02-29,300047,7.29,7.85,7.9,7.25,598179,460735560.0,8.71,5.23,0.39,11.1
37,2024-03-01,300047,7.8,7.87,7.91,7.65,498432,388746838.0,3.31,0.25,0.02,9.25
38,2024-03-04,300047,7.98,8.21,8.37,7.75,635644,515352238.0,7.88,4.32,0.34,11.79
39,2024-03-05,300047,8.25,8.38,8.67,8.0,998167,840482583.0,8.16,2.07,0.17,18.52
40,2024-03-06,300047,8.19,8.9,8.95,8.18,995173,862617698.0,9.19,6.21,0.52,18.47
41,2024-03-07,300047,9.0,8.27,9.0,8.25,890550,759754417.0,8.43,-7.08,-0.63,16.52
42,2024-03-08,300047,8.2,8.52,8.56,8.0,548452,458079263.0,6.77,3.02,0.25,10.18
43,2024-03-11,300047,8.74,8.8,9.2,8.67,802127,710315881.0,6.22,3.29,0.28,14.88
44,2024-03-12,300047,8.7,8.95,9.19,8.53,818473,725453118.0,7.5,1.7,0.15,15.19
45,2024-03-13,300047,8.84,8.74,8.93,8.69,539063,473764092.0,2.68,-2.35,-0.21,10.0
46,2024-03-14,300047,8.62,8.56,8.72,8.45,429497,367357431.0,3.09,-2.06,-0.18,7.97
47,2024-03-15,300047,8.47,8.5,8.53,8.3,336528,283244701.0,2.69,-0.7,-0.06,6.24
48,2024-03-18,300047,8.52,8.64,8.66,8.47,365697,313515037.0,2.24,1.65,0.14,6.79
49,2024-03-19,300047,8.55,8.48,8.73,8.48,394528,338850254.0,2.89,-1.85,-0.16,7.32
50,2024-03-20,300047,8.43,8.59,8.61,8.42,321708,275001346.0,2.24,1.3,0.11,5.97
51,2024-03-21,300047,8.61,8.6,8.75,8.56,335752,290326648.0,2.21,0.12,0.01,6.23
52,2024-03-22,300047,8.6,8.65,8.72,8.46,404795,348588152.0,3.02,0.58,0.05,7.51
53,2024-03-25,300047,8.53,8.23,8.77,8.19,461421,394732666.0,6.71,-4.86,-0.42,8.56
54,2024-03-26,300047,8.11,8.06,8.35,7.9,346193,280926977.0,5.47,-2.07,-0.17,6.42
55,2024-03-27,300047,8.0,7.55,8.07,7.49,320125,246499127.0,7.2,-6.33,-0.51,5.94
56,2024-03-28,300047,7.53,7.85,7.95,7.5,271988,211637155.0,5.96,3.97,0.3,5.05
57,2024-03-29,300047,7.8,7.89,7.92,7.65,222380,173520523.0,3.44,0.51,0.04,4.13
58,2024-04-01,300047,7.95,8.16,8.3,7.87,294046,236833308.0,5.45,3.42,0.27,5.46
59,2024-04-02,300047,8.14,8.03,8.33,7.98,284546,231198150.0,4.29,-1.59,-0.13,5.28
60,2024-04-03,300047,7.98,7.78,8.07,7.68,210620,164386474.0,4.86,-3.11,-0.25,3.91
61,2024-04-08,300047,7.73,7.57,7.78,7.51,168663,128858494.0,3.47,-2.7,-0.21,3.13
62,2024-04-09,300047,7.6,7.65,7.68,7.49,147432,111830632.0,2.51,1.06,0.08,2.74
63,2024-04-10,300047,7.63,7.28,7.64,7.21,218245,160659105.0,5.62,-4.84,-0.37,4.05
64,2024-04-11,300047,7.28,7.38,7.48,7.21,166731,123308730.0,3.71,1.37,0.1,3.09
65,2024-04-12,300047,7.38,7.32,7.5,7.27,132796,97894465.0,3.12,-0.81,-0.06,2.46
66,2024-04-15,300047,7.32,6.96,7.36,6.81,231641,162790386.0,7.51,-4.92,-0.36,4.3
67,2024-04-16,300047,6.91,6.31,6.99,6.28,264176,172759153.0,10.2,-9.34,-0.65,4.9
68,2024-04-17,300047,6.55,6.86,6.9,6.55,219754,149251287.0,5.55,8.72,0.55,4.08
69,2024-04-18,300047,6.9,6.82,6.98,6.7,152258,104583283.0,4.08,-0.58,-0.04,2.83
70,2024-04-19,300047,6.75,6.72,6.86,6.66,138758,93499935.0,2.93,-1.47,-0.1,2.57
71,2024-04-22,300047,6.61,6.65,6.79,6.47,120157,79760581.0,4.76,-1.04,-0.07,2.23
72,2024-04-23,300047,6.68,6.82,6.9,6.68,152522,103729179.0,3.31,2.56,0.17,2.83
73,2024-04-24,300047,6.82,7.13,7.13,6.77,169173,118881603.0,5.28,4.55,0.31,3.14
74,2024-04-25,300047,7.17,7.13,7.22,7.09,163737,117191429.0,1.82,0.0,0.0,3.04
75,2024-04-26,300047,7.13,7.41,7.44,7.13,198112,145469428.0,4.35,3.93,0.28,3.68
76,2024-04-29,300047,7.42,7.61,7.67,7.42,197121,149246576.0,3.37,2.7,0.2,3.66
