,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002950,9.46,9.52,9.57,9.38,32384,30720849.16,2.0,0.42,0.04,0.72
1,2024-01-03,002950,9.5,9.58,9.65,9.45,30165,28851093.0,2.1,0.63,0.06,0.67
2,2024-01-04,002950,9.56,9.54,9.57,9.45,18091,17186778.82,1.25,-0.42,-0.04,0.4
3,2024-01-05,002950,9.57,9.39,9.58,9.35,18230,17224485.0,2.41,-1.57,-0.15,0.4
4,2024-01-08,002950,9.4,9.18,9.4,9.17,24075,22322218.0,2.45,-2.24,-0.21,0.53
5,2024-01-09,002950,9.18,9.29,9.35,9.13,30930,28575795.0,2.4,1.2,0.11,0.68
6,2024-01-10,002950,9.29,9.29,9.42,9.16,21617,20114615.91,2.8,0.0,0.0,0.48
7,2024-01-11,002950,9.3,9.34,9.4,9.19,23877,22168225.82,2.26,0.54,0.05,0.53
8,2024-01-12,002950,9.29,9.22,9.38,9.22,16716,15531954.0,1.71,-1.28,-0.12,0.37
9,2024-01-15,002950,9.18,9.17,9.26,9.12,21515,19778900.04,1.52,-0.54,-0.05,0.48
10,2024-01-16,002950,9.19,9.12,9.23,9.01,26463,24065161.95,2.4,-0.55,-0.05,0.59
11,2024-01-17,002950,9.09,8.92,9.15,8.92,23340,21157912.22,2.52,-2.19,-0.2,0.52
12,2024-01-18,002950,8.92,8.75,8.94,8.51,40157,34819058.71,4.82,-1.91,-0.17,0.89
13,2024-01-19,002950,8.75,8.64,8.83,8.63,20879,18206477.0,2.29,-1.26,-0.11,0.46
14,2024-01-22,002950,8.62,8.1,8.62,8.05,39165,32725554.33,6.6,-6.25,-0.54,0.87
15,2024-01-23,002950,8.1,8.14,8.19,7.94,36559,29530952.38,3.09,0.49,0.04,0.81
16,2024-01-24,002950,8.3,8.24,8.3,7.96,28882,23550882.62,4.18,1.23,0.1,0.64
17,2024-01-25,002950,8.28,8.57,8.58,8.2,32613,27495066.01,4.61,4.0,0.33,0.72
18,2024-01-26,002950,8.59,8.61,8.73,8.55,26510,22947463.74,2.1,0.47,0.04,0.59
19,2024-01-29,002950,8.62,8.37,8.72,8.36,20689,17570314.04,4.18,-2.79,-0.24,0.46
20,2024-01-30,002950,8.37,8.15,8.42,8.11,18442,15253442.0,3.7,-2.63,-0.22,0.41
21,2024-01-31,002950,8.0,7.62,8.12,7.57,41285,32149863.37,6.75,-6.5,-0.53,0.91
22,2024-02-01,002950,7.55,7.53,7.8,7.4,43294,32853931.8,5.25,-1.18,-0.09,0.96
23,2024-02-02,002950,7.53,7.09,7.67,6.8,45857,33035055.08,11.55,-5.84,-0.44,1.01
24,2024-02-05,002950,6.94,6.38,7.09,6.38,65438,42623083.21,10.01,-10.01,-0.71,1.45
25,2024-02-06,002950,6.02,6.59,6.77,6.02,68733,43698026.39,11.76,3.29,0.21,1.52
26,2024-02-07,002950,6.58,6.79,6.85,6.51,77220,51659831.37,5.16,3.03,0.2,1.71
27,2024-02-08,002950,6.65,7.47,7.47,6.65,90585,66219360.55,12.08,10.01,0.68,2.0
28,2024-02-19,002950,7.5,7.23,7.6,7.11,92503,67639600.55,6.56,-3.21,-0.24,2.05
29,2024-02-20,002950,7.21,7.23,7.28,7.08,44537,32006648.48,2.77,0.0,0.0,0.99
30,2024-02-21,002950,7.13,7.31,7.57,7.05,67482,49590385.5,7.19,1.11,0.08,1.49
31,2024-02-22,002950,7.26,7.38,7.43,7.26,32563,23934022.36,2.33,0.96,0.07,0.72
32,2024-02-23,002950,7.38,7.5,7.52,7.31,42238,31349911.5,2.85,1.63,0.12,0.93
33,2024-02-26,002950,7.5,7.64,7.79,7.46,47687,36333100.0,4.4,1.87,0.14,1.06
34,2024-02-27,002950,7.62,7.85,7.85,7.57,43123,33410522.52,3.66,2.75,0.21,0.95
35,2024-02-28,002950,7.84,7.46,8.15,7.45,72691,56864467.0,8.92,-4.97,-0.39,1.61
36,2024-02-29,002950,7.41,7.67,7.7,7.39,47689,36181195.89,4.16,2.82,0.21,1.06
37,2024-03-01,002950,7.68,7.75,7.77,7.55,37637,28920118.93,2.87,1.04,0.08,0.83
38,2024-03-04,002950,7.74,7.79,7.85,7.63,35839,27739076.62,2.84,0.52,0.04,0.79
39,2024-03-05,002950,7.8,7.62,7.8,7.6,32427,24835133.0,2.57,-2.18,-0.17,0.72
40,2024-03-06,002950,7.62,7.55,7.67,7.43,34264,25850113.5,3.15,-0.92,-0.07,0.76
41,2024-03-07,002950,7.55,7.4,7.61,7.4,27682,20793633.0,2.78,-1.99,-0.15,0.61
42,2024-03-08,002950,7.47,7.44,7.5,7.35,23214,17235936.48,2.03,0.54,0.04,0.51
43,2024-03-11,002950,7.43,7.58,7.58,7.38,31110,23285762.01,2.69,1.88,0.14,0.69
44,2024-03-12,002950,7.67,7.73,7.79,7.65,45242,34958816.75,1.85,1.98,0.15,1.0
45,2024-03-13,002950,7.77,7.72,7.77,7.61,31739,24387489.0,2.07,-0.13,-0.01,0.7
46,2024-03-14,002950,7.73,7.7,7.85,7.61,32058,24829897.6,3.11,-0.26,-0.02,0.71
47,2024-03-15,002950,7.71,7.77,7.77,7.64,25233,19446125.5,1.69,0.91,0.07,0.56
48,2024-03-18,002950,7.83,7.89,7.89,7.7,39297,30680308.8,2.45,1.54,0.12,0.87
49,2024-03-19,002950,7.89,7.87,7.95,7.82,30137,23828413.0,1.65,-0.25,-0.02,0.67
50,2024-03-20,002950,7.92,8.01,8.08,7.83,38495,30657430.5,3.18,1.78,0.14,0.85
51,2024-03-21,002950,7.98,7.98,8.05,7.9,28689,22890241.0,1.87,-0.37,-0.03,0.63
52,2024-03-22,002950,7.98,7.73,8.0,7.69,30473,23757949.02,3.88,-3.13,-0.25,0.67
53,2024-03-25,002950,7.74,7.5,7.79,7.5,36622,27915318.66,3.75,-2.98,-0.23,0.81
54,2024-03-26,002950,7.62,7.55,7.65,7.42,31299,23547499.5,3.07,0.67,0.05,0.69
55,2024-03-27,002950,7.67,7.4,7.83,7.4,58044,44270992.0,5.7,-1.99,-0.15,1.28
56,2024-03-28,002950,7.28,7.49,7.56,7.25,37953,28207795.28,4.19,1.22,0.09,0.84
57,2024-03-29,002950,7.44,7.56,7.59,7.4,28978,21709441.76,2.54,0.93,0.07,0.64
58,2024-04-01,002950,7.69,7.83,7.83,7.64,45278,35131923.0,2.51,3.57,0.27,1.0
59,2024-04-02,002950,7.81,7.83,7.87,7.73,31143,24265368.5,1.79,0.0,0.0,0.69
60,2024-04-03,002950,7.83,7.88,7.97,7.77,55290,43569248.0,2.55,0.64,0.05,1.22
61,2024-04-08,002950,7.88,7.82,7.92,7.7,50979,39805088.1,2.79,-0.76,-0.06,1.13
62,2024-04-09,002950,7.82,8.03,8.03,7.74,50608,40099441.11,3.71,2.69,0.21,1.12
63,2024-04-10,002950,8.0,8.0,8.11,7.93,52732,42320577.26,2.24,-0.37,-0.03,1.17
64,2024-04-11,002950,7.93,8.03,8.08,7.91,33533,26920042.5,2.13,0.38,0.03,0.74
65,2024-04-12,002950,8.03,7.84,8.03,7.83,36274,28625116.5,2.49,-2.37,-0.19,0.8
66,2024-04-15,002950,7.82,7.6,7.89,7.43,49817,37982273.7,5.87,-3.06,-0.24,1.1
67,2024-04-16,002950,7.58,7.06,7.58,7.04,50209,36283178.5,7.11,-7.11,-0.54,1.11
68,2024-04-17,002950,7.3,7.61,7.62,7.1,50444,37570227.38,7.37,7.79,0.55,1.12
69,2024-04-18,002950,7.62,7.56,7.7,7.44,33230,25251978.0,3.42,-0.66,-0.05,0.74
70,2024-04-19,002950,7.55,7.43,7.62,7.35,26658,19886371.0,3.57,-1.72,-0.13,0.59
71,2024-04-22,002950,7.44,7.42,7.57,7.3,27511,20536916.0,3.63,-0.13,-0.01,0.61
72,2024-04-23,002950,7.41,7.63,7.67,7.41,32288,24261136.5,3.5,2.83,0.21,0.71
73,2024-04-24,002950,7.58,7.68,7.68,7.53,20804,15845000.0,1.97,0.66,0.05,0.46
74,2024-04-25,002950,7.67,7.8,7.87,7.61,25455,19786204.5,3.39,1.56,0.12,0.56
75,2024-04-26,002950,7.79,7.83,7.88,7.73,31468,24571149.6,1.92,0.38,0.03,0.7
76,2024-04-29,002950,7.82,7.94,7.97,7.79,32234,25507551.0,2.3,1.4,0.11,0.71
77,2024-04-30,002950,8.0,8.23,8.29,7.97,81116,66438301.3,4.03,3.65,0.29,1.79
78,2024-05-06,002950,8.3,8.55,8.6,8.24,79860,67636285.96,4.37,3.89,0.32,1.77
79,2024-05-07,002950,8.54,8.63,8.69,8.5,58934,50695221.94,2.22,0.94,0.08,1.3
80,2024-05-08,002950,8.64,8.69,8.75,8.55,53140,46128552.7,2.32,0.7,0.06,1.18
81,2024-05-09,002950,8.68,8.75,8.79,8.6,38450,33575892.5,2.19,0.69,0.06,0.85
82,2024-05-10,002950,8.76,8.64,8.76,8.61,45501,39479782.0,1.71,-1.26,-0.11,1.01
83,2024-05-13,002950,8.6,8.51,8.68,8.48,47806,40878217.0,2.31,-1.5,-0.13,1.06
84,2024-05-14,002950,8.53,8.61,8.66,8.52,29434,25348741.0,1.65,1.18,0.1,0.65
85,2024-05-15,002950,8.55,8.45,8.58,8.43,29686,25217800.5,1.74,-1.86,-0.16,0.66
86,2024-05-16,002950,8.43,8.4,8.63,8.36,32136,27197801.0,3.2,-0.59,-0.05,0.71
87,2024-05-17,002950,8.31,8.41,8.49,8.3,32517,27262264.5,2.26,0.12,0.01,0.72
88,2024-05-20,002950,8.45,8.41,8.53,8.36,28070,23673181.33,2.02,0.0,0.0,0.62
89,2024-05-21,002950,8.4,8.33,8.45,8.28,25620,21385437.35,2.02,-0.95,-0.08,0.57
90,2024-05-22,002950,8.57,8.65,9.16,8.53,194500,172216750.83,7.56,3.84,0.32,4.3
91,2024-05-23,002950,8.45,8.21,8.49,8.19,164199,136214866.4,3.47,-5.09,-0.44,3.63
92,2024-05-24,002950,8.18,8.14,8.38,8.12,58139,47792509.96,3.17,-0.85,-0.07,1.29
93,2024-05-27,002950,8.1,8.23,8.27,8.01,51952,42305029.59,3.19,1.11,0.09,1.15
94,2024-05-28,002950,8.18,8.12,8.24,8.11,31425,25660622.0,1.58,-1.34,-0.11,0.7
95,2024-05-29,002950,8.07,8.14,8.19,8.07,30962,25196174.0,1.48,0.25,0.02,0.69
96,2024-05-30,002950,8.2,8.1,8.23,8.02,29162,23698602.5,2.58,-0.49,-0.04,0.65
97,2024-05-31,002950,8.15,8.13,8.21,8.11,24923,20328542.5,1.23,0.37,0.03,0.55
98,2024-06-03,002950,8.1,7.86,8.17,7.8,47846,37920283.5,4.55,-3.32,-0.27,1.06
99,2024-06-04,002950,7.82,7.81,7.9,7.76,29975,23418718.0,1.78,-0.64,-0.05,0.66
