,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300665,8.72,8.78,8.83,8.68,56851,49896049.0,1.74,1.62,0.14,3.81
1,2024-01-03,300665,8.77,8.79,8.84,8.71,40332,35408973.0,1.48,0.11,0.01,2.7
2,2024-01-04,300665,8.8,8.8,8.83,8.73,30403,26726186.0,1.14,0.11,0.01,2.04
3,2024-01-05,300665,8.81,8.63,8.88,8.57,42196,36733326.0,3.52,-1.93,-0.17,2.83
4,2024-01-08,300665,8.6,8.49,8.75,8.48,26141,22446993.0,3.13,-1.62,-0.14,1.75
5,2024-01-09,300665,8.55,8.6,8.68,8.51,32961,28333236.0,2.0,1.3,0.11,2.21
6,2024-01-10,300665,8.61,8.53,8.68,8.44,31004,26513502.0,2.79,-0.81,-0.07,2.08
7,2024-01-11,300665,8.46,8.66,8.68,8.46,31216,26802366.0,2.58,1.52,0.13,2.09
8,2024-01-12,300665,8.68,8.55,8.75,8.53,25193,21778624.0,2.54,-1.27,-0.11,1.69
9,2024-01-15,300665,8.59,8.49,8.64,8.43,28762,24445198.0,2.46,-0.7,-0.06,1.93
10,2024-01-16,300665,8.94,8.79,9.16,8.67,199493,175689414.0,5.77,3.53,0.3,13.36
11,2024-01-17,300665,8.79,8.47,8.84,8.46,123719,107084990.0,4.32,-3.64,-0.32,8.29
12,2024-01-18,300665,8.39,8.41,8.59,8.21,101812,85021494.0,4.49,-0.71,-0.06,6.82
13,2024-01-19,300665,8.43,8.23,8.48,8.19,73669,60942556.0,3.45,-2.14,-0.18,4.94
14,2024-01-22,300665,8.3,7.72,8.3,7.61,82640,66026383.0,8.38,-6.2,-0.51,5.54
15,2024-01-23,300665,7.67,7.49,7.71,7.28,80455,59805848.0,5.57,-2.98,-0.23,5.39
16,2024-01-24,300665,7.49,7.7,7.79,7.38,68941,52448049.0,5.47,2.8,0.21,4.62
17,2024-01-25,300665,7.74,8.1,8.1,7.62,69389,54858001.0,6.23,5.19,0.4,4.65
