,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603130,21.39,21.66,22.18,21.39,19574,42566672.0,3.67,0.51,0.11,3.66
1,2024-01-03,603130,21.55,21.65,21.87,21.41,11128,24060351.0,2.12,-0.05,-0.01,2.08
2,2024-01-04,603130,21.66,21.91,21.97,21.41,13219,28692476.0,2.59,1.2,0.26,2.47
3,2024-01-05,603130,21.9,21.29,21.98,21.28,12093,26081605.0,3.19,-2.83,-0.62,2.26
4,2024-01-08,603130,21.25,21.4,21.97,21.15,14158,30629000.0,3.85,0.52,0.11,2.64
5,2024-01-09,603130,21.4,21.67,21.88,21.2,14956,32347138.0,3.18,1.26,0.27,2.79
6,2024-01-10,603130,21.53,21.27,21.68,21.22,11170,23895358.0,2.12,-1.85,-0.4,2.09
7,2024-01-11,603130,21.23,21.66,21.7,21.22,10141,21828062.0,2.26,1.83,0.39,1.89
8,2024-01-12,603130,21.57,21.63,21.88,21.51,10192,22117591.0,1.71,-0.14,-0.03,1.9
9,2024-01-15,603130,21.6,21.54,21.86,21.49,8287,17961728.0,1.71,-0.42,-0.09,1.55
10,2024-01-16,603130,21.55,21.39,21.56,20.95,12764,27091775.0,2.83,-0.7,-0.15,2.38
11,2024-01-17,603130,21.39,21.61,22.13,21.13,29591,64721452.0,4.68,1.03,0.22,5.53
12,2024-01-18,603130,21.55,22.55,23.65,21.41,49683,110966675.0,10.37,4.35,0.94,9.28
13,2024-01-19,603130,22.39,22.23,23.33,21.91,49361,111224712.0,6.3,-1.42,-0.32,9.22
14,2024-01-22,603130,22.22,20.02,22.23,20.01,44466,93156043.0,9.99,-9.94,-2.21,8.3
15,2024-01-23,603130,20.1,20.08,20.31,18.5,30892,61424196.0,9.04,0.3,0.06,5.77
16,2024-01-24,603130,20.0,21.1,21.15,19.85,35624,73866274.0,6.47,5.08,1.02,6.65
17,2024-01-25,603130,21.1,20.67,21.26,20.22,26684,54905593.0,4.93,-2.04,-0.43,4.98
18,2024-01-26,603130,20.68,20.2,20.93,20.1,18481,37727987.0,4.02,-2.27,-0.47,3.45
19,2024-01-29,603130,20.39,19.45,20.39,19.41,16711,32865749.0,4.85,-3.71,-0.75,3.12
20,2024-01-30,603130,19.4,18.64,19.4,18.6,12542,23692167.0,4.11,-4.16,-0.81,2.34
21,2024-01-31,603130,18.51,17.54,18.6,17.53,14165,25463079.0,5.74,-5.9,-1.1,2.65
22,2024-02-01,603130,17.43,17.23,17.62,16.89,9366,16122017.0,4.16,-1.77,-0.31,1.75
23,2024-02-02,603130,17.35,18.18,18.72,17.35,31750,57676706.0,7.95,5.51,0.95,5.93
24,2024-02-05,603130,17.86,16.36,17.91,16.36,22929,38278585.0,8.53,-10.01,-1.82,4.28
25,2024-02-06,603130,16.04,15.71,16.33,14.74,22200,33960669.0,9.72,-3.97,-0.65,4.15
