,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600468,6.6,6.71,6.95,6.48,828427,553784289.0,7.01,0.15,0.01,7.62
1,2024-01-03,600468,6.6,6.45,6.7,6.36,673262,435576321.0,5.07,-3.87,-0.26,6.19
2,2024-01-04,600468,6.46,6.39,6.55,6.31,510516,327954638.0,3.72,-0.93,-0.06,4.69
3,2024-01-05,600468,6.32,6.14,6.4,6.06,457122,284220425.0,5.32,-3.91,-0.25,4.2
4,2024-01-08,600468,6.14,6.06,6.17,6.01,274953,166916680.0,2.61,-1.3,-0.08,2.53
5,2024-01-09,600468,6.1,6.06,6.19,5.94,345314,209368656.0,4.13,0.0,0.0,3.17
6,2024-01-10,600468,5.91,5.78,5.98,5.73,346133,201480774.0,4.13,-4.62,-0.28,3.18
7,2024-01-11,600468,5.75,5.84,5.87,5.72,239460,139195422.0,2.6,1.04,0.06,2.2
8,2024-01-12,600468,5.84,5.74,5.9,5.73,245983,142742250.0,2.91,-1.71,-0.1,2.26
9,2024-01-15,600468,5.68,5.67,5.75,5.62,165337,94015242.0,2.26,-1.22,-0.07,1.52
10,2024-01-16,600468,5.64,5.53,5.7,5.42,279264,153796308.0,4.94,-2.47,-0.14,2.57
11,2024-01-17,600468,5.49,5.32,5.5,5.31,210740,113885884.0,3.44,-3.8,-0.21,1.94
12,2024-01-18,600468,5.28,5.25,5.32,5.08,263365,136602468.0,4.51,-1.32,-0.07,2.42
13,2024-01-19,600468,5.24,5.16,5.28,5.16,150588,78430447.0,2.29,-1.71,-0.09,1.38
14,2024-01-22,600468,5.16,4.94,5.26,4.88,247084,125703541.0,7.36,-4.26,-0.22,2.27
15,2024-01-23,600468,4.98,4.98,5.04,4.87,190994,94918732.0,3.44,0.81,0.04,1.76
16,2024-01-24,600468,4.99,5.06,5.11,4.85,246711,123177046.0,5.22,1.61,0.08,2.27
17,2024-01-25,600468,5.02,5.26,5.26,5.0,305166,157504341.0,5.14,3.95,0.2,2.81
18,2024-01-26,600468,5.3,5.27,5.52,5.26,342200,183127886.0,4.94,0.19,0.01,3.15
19,2024-01-29,600468,5.27,5.07,5.28,5.07,225205,116004500.0,3.98,-3.8,-0.2,2.07
20,2024-01-30,600468,4.99,4.93,5.11,4.91,187951,94270070.0,3.94,-2.76,-0.14,1.73
21,2024-01-31,600468,4.89,4.59,4.93,4.57,264409,125299976.0,7.3,-6.9,-0.34,2.43
22,2024-02-01,600468,4.52,4.55,4.66,4.43,175487,80080419.0,5.01,-0.87,-0.04,1.61
23,2024-02-02,600468,4.55,4.34,4.63,4.17,214291,94579485.0,10.11,-4.62,-0.21,1.97
24,2024-02-05,600468,4.3,3.91,4.3,3.91,275718,110190256.0,8.99,-9.91,-0.43,2.53
