,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002532,6.0,6.08,6.13,5.98,385907,233339584.09,2.5,1.16,0.07,1.03
1,2024-01-03,002532,6.04,6.02,6.13,5.98,278855,168308314.67,2.47,-0.99,-0.06,0.74
2,2024-01-04,002532,6.02,5.99,6.02,5.93,232794,138753431.0,1.5,-0.5,-0.03,0.62
3,2024-01-05,002532,5.97,5.9,6.02,5.89,191727,114077548.96,2.17,-1.5,-0.09,0.51
4,2024-01-08,002532,5.9,5.83,5.94,5.83,196987,115572360.64,1.86,-1.19,-0.07,0.52
5,2024-01-09,002532,5.85,5.8,5.86,5.74,243893,141696057.82,2.06,-0.51,-0.03,0.65
6,2024-01-10,002532,5.8,5.82,5.9,5.77,167645,97759428.29,2.24,0.34,0.02,0.45
7,2024-01-11,002532,5.79,5.84,5.88,5.76,162957,94993048.95,2.06,0.34,0.02,0.43
8,2024-01-12,002532,5.82,5.88,5.96,5.82,199697,117889907.41,2.4,0.68,0.04,0.53
9,2024-01-15,002532,5.86,5.85,5.9,5.8,133834,78375249.08,1.7,-0.51,-0.03,0.36
10,2024-01-16,002532,5.84,5.81,5.86,5.73,151440,87652970.0,2.22,-0.68,-0.04,0.4
11,2024-01-17,002532,5.78,5.65,5.81,5.65,165667,94857260.0,2.75,-2.75,-0.16,0.44
12,2024-01-18,002532,5.61,5.45,5.64,5.29,450388,244095713.95,6.19,-3.54,-0.2,1.2
13,2024-01-19,002532,5.43,5.51,5.55,5.39,299875,165134222.0,2.94,1.1,0.06,0.8
14,2024-01-22,002532,5.5,5.19,5.5,5.14,278224,148302165.58,6.53,-5.81,-0.32,0.74
15,2024-01-23,002532,5.15,5.32,5.34,5.08,284229,149550011.91,5.01,2.5,0.13,0.76
16,2024-01-24,002532,5.38,5.43,5.51,5.25,332115,178589908.31,4.89,2.07,0.11,0.8
17,2024-01-25,002532,5.4,5.54,5.55,5.4,282032,154746168.0,2.76,2.03,0.11,0.68
18,2024-01-26,002532,5.53,5.53,5.62,5.5,294238,163202696.6,2.17,-0.18,-0.01,0.71
19,2024-01-29,002532,5.54,5.44,5.59,5.42,316850,174212481.15,3.07,-1.63,-0.09,0.77
20,2024-01-30,002532,5.41,5.32,5.5,5.31,271373,147459118.78,3.49,-2.21,-0.12,0.66
21,2024-01-31,002532,5.29,5.23,5.39,5.21,240783,127655554.32,3.38,-1.69,-0.09,0.58
22,2024-02-01,002532,5.18,5.2,5.28,5.11,275231,143433408.01,3.25,-0.57,-0.03,0.67
23,2024-02-02,002532,5.21,5.04,5.28,4.89,323513,165086076.73,7.5,-3.08,-0.16,0.78
