,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600138,10.6,10.71,10.85,10.58,102761,110148999.0,2.54,0.85,0.09,1.42
1,2024-01-03,600138,10.68,10.86,10.92,10.66,140585,151883336.0,2.43,1.4,0.15,1.94
2,2024-01-04,600138,10.84,10.89,11.04,10.77,154845,168594584.0,2.49,0.28,0.03,2.14
3,2024-01-05,600138,10.84,10.66,11.03,10.61,181117,195752237.0,3.86,-2.11,-0.23,2.5
4,2024-01-08,600138,10.7,10.61,10.87,10.61,126246,135473816.0,2.44,-0.47,-0.05,1.74
5,2024-01-09,600138,10.61,10.98,11.13,10.6,262595,287056932.0,5.0,3.49,0.37,3.63
6,2024-01-10,600138,10.9,10.79,10.93,10.7,161311,174365808.0,2.09,-1.73,-0.19,2.23
7,2024-01-11,600138,10.76,10.78,10.9,10.65,143678,154589321.0,2.32,-0.09,-0.01,1.98
8,2024-01-12,600138,10.7,10.67,10.78,10.6,106462,113704084.0,1.67,-1.02,-0.11,1.47
9,2024-01-15,600138,10.6,11.01,11.08,10.55,287978,315214010.0,4.97,3.19,0.34,3.98
10,2024-01-16,600138,11.0,11.03,11.17,10.9,276996,306026710.0,2.45,0.18,0.02,3.83
11,2024-01-17,600138,10.99,10.64,11.04,10.61,187903,202626352.0,3.9,-3.54,-0.39,2.6
12,2024-01-18,600138,10.5,10.48,10.54,10.16,196171,202368328.0,3.57,-1.5,-0.16,2.71
13,2024-01-19,600138,10.44,10.8,11.0,10.34,242900,260208184.0,6.3,3.05,0.32,3.36
14,2024-01-22,600138,10.7,10.16,10.71,10.06,219279,227576968.0,6.02,-5.93,-0.64,3.03
15,2024-01-23,600138,10.17,10.17,10.24,9.84,161850,162247533.0,3.94,0.1,0.01,2.24
16,2024-01-24,600138,10.18,10.37,10.4,9.99,157066,159959240.0,4.03,1.97,0.2,2.17
17,2024-01-25,600138,10.36,11.41,11.41,10.29,588650,652631790.0,10.8,10.03,1.04,8.13
18,2024-01-26,600138,11.51,11.31,11.64,11.29,616719,706804478.0,3.07,-0.88,-0.1,8.52
19,2024-01-29,600138,11.25,11.24,11.62,11.23,411802,470128848.0,3.45,-0.62,-0.07,5.69
20,2024-01-30,600138,11.12,11.08,11.39,11.03,292966,328038308.0,3.2,-1.42,-0.16,4.05
21,2024-01-31,600138,10.95,10.3,11.19,10.25,446635,477889141.0,8.48,-7.04,-0.78,6.17
22,2024-02-01,600138,10.0,10.08,10.2,9.5,346398,341886267.0,6.8,-2.14,-0.22,4.79
23,2024-02-02,600138,9.95,10.03,10.38,9.6,288144,287873821.0,7.74,-0.5,-0.05,3.98
24,2024-02-05,600138,9.91,9.25,9.91,9.17,290458,274133006.0,7.38,-7.78,-0.78,4.01
25,2024-02-06,600138,9.13,9.68,9.86,8.88,264279,247616716.0,10.59,4.65,0.43,3.65
26,2024-02-07,600138,9.68,10.0,10.1,9.62,236890,235233589.0,4.96,3.31,0.32,3.27
27,2024-02-08,600138,10.02,10.36,10.41,10.02,224932,230984324.0,3.9,3.6,0.36,3.11
28,2024-02-19,600138,10.53,10.28,10.65,10.18,247310,256340667.0,4.54,-0.77,-0.08,3.42
29,2024-02-20,600138,10.19,10.11,10.25,10.0,191106,192578507.0,2.43,-1.65,-0.17,2.64
30,2024-02-21,600138,10.0,10.17,10.41,9.98,263538,270049413.0,4.25,0.59,0.06,3.64
31,2024-02-22,600138,10.11,10.25,10.36,10.11,197538,202041351.0,2.46,0.79,0.08,2.73
32,2024-02-23,600138,10.22,10.27,10.27,10.11,178522,182317536.0,1.56,0.2,0.02,2.47
33,2024-02-26,600138,10.25,10.28,10.41,10.15,169787,174332350.0,2.53,0.1,0.01,2.35
34,2024-02-27,600138,10.33,10.49,10.51,10.3,229569,239097712.0,2.04,2.04,0.21,3.17
35,2024-02-28,600138,10.43,10.17,10.76,10.12,322348,338094535.0,6.1,-3.05,-0.32,4.45
36,2024-02-29,600138,10.15,10.4,10.42,10.12,200004,205536104.0,2.95,2.26,0.23,2.76
37,2024-03-01,600138,10.38,10.34,10.46,10.26,164583,170019539.0,1.92,-0.58,-0.06,2.27
38,2024-03-04,600138,10.31,10.22,10.38,10.16,144833,148152741.0,2.13,-1.16,-0.12,2.0
39,2024-03-05,600138,10.18,10.26,10.37,10.15,157691,161678830.0,2.15,0.39,0.04,2.18
40,2024-03-06,600138,10.24,10.26,10.3,10.15,124103,126792384.0,1.46,0.0,0.0,1.71
41,2024-03-07,600138,10.26,10.48,10.52,10.24,270767,280923351.0,2.73,2.14,0.22,3.74
42,2024-03-08,600138,10.38,10.42,10.43,10.26,195305,201845736.0,1.62,-0.57,-0.06,2.7
43,2024-03-11,600138,10.39,10.5,10.5,10.33,161607,168605161.0,1.63,0.77,0.08,2.23
44,2024-03-12,600138,10.51,10.75,10.8,10.47,259088,275583212.0,3.14,2.38,0.25,3.58
45,2024-03-13,600138,10.68,10.73,10.82,10.6,182109,195261847.0,2.05,-0.19,-0.02,2.52
46,2024-03-14,600138,10.68,10.8,10.97,10.68,232259,251933788.0,2.7,0.65,0.07,3.21
47,2024-03-15,600138,10.73,10.93,11.05,10.72,176395,191950016.0,3.06,1.2,0.13,2.44
48,2024-03-18,600138,10.89,10.96,10.98,10.83,169148,184283816.0,1.37,0.27,0.03,2.34
49,2024-03-19,600138,10.94,10.78,10.96,10.77,150908,163902539.0,1.73,-1.64,-0.18,2.08
50,2024-03-20,600138,10.78,10.9,10.92,10.77,117067,127336658.0,1.39,1.11,0.12,1.62
51,2024-03-21,600138,10.9,11.02,11.13,10.9,189563,208814100.0,2.11,1.1,0.12,2.62
52,2024-03-22,600138,11.0,10.82,11.08,10.77,153236,166815011.0,2.81,-1.81,-0.2,2.12
53,2024-03-25,600138,10.77,10.59,10.8,10.56,142685,152539918.0,2.22,-2.13,-0.23,1.97
54,2024-03-26,600138,10.58,10.62,10.64,10.4,121833,128294071.0,2.27,0.28,0.03,1.68
55,2024-03-27,600138,10.6,10.4,10.7,10.39,121918,128610475.0,2.92,-2.07,-0.22,1.68
56,2024-03-28,600138,10.4,10.56,10.62,10.38,113978,120207001.0,2.31,1.54,0.16,1.57
57,2024-03-29,600138,10.55,10.75,10.78,10.52,139303,148380546.0,2.46,1.8,0.19,1.92
58,2024-04-01,600138,10.77,10.93,10.95,10.75,162957,176961003.0,1.86,1.67,0.18,2.25
59,2024-04-02,600138,10.94,10.94,10.99,10.83,171070,186602750.0,1.46,0.09,0.01,2.36
60,2024-04-03,600138,10.88,10.87,10.9,10.75,139964,151434144.0,1.37,-0.64,-0.07,1.93
61,2024-04-08,600138,10.95,10.76,10.99,10.74,189993,206909055.0,2.3,-1.01,-0.11,2.62
