,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301185,20.36,20.07,20.57,20.04,28222,57111214.0,2.6,-1.42,-0.29,3.09
1,2024-01-03,301185,20.06,19.91,20.18,19.72,27789,55438815.0,2.29,-0.8,-0.16,3.04
2,2024-01-04,301185,19.91,19.9,20.29,19.75,30364,60700559.0,2.71,-0.05,-0.01,3.32
3,2024-01-05,301185,20.0,19.27,20.03,19.11,29215,57073919.0,4.62,-3.17,-0.63,3.19
4,2024-01-08,301185,19.24,18.83,19.41,18.83,29550,56250821.0,3.01,-2.28,-0.44,3.23
5,2024-01-09,301185,18.88,19.05,19.3,18.81,24898,47467071.0,2.6,1.17,0.22,2.72
6,2024-01-10,301185,19.92,18.95,20.1,18.95,82871,160064708.0,6.04,-0.52,-0.1,9.06
7,2024-01-11,301185,18.89,19.87,20.08,18.82,93986,184823365.0,6.65,4.85,0.92,10.28
8,2024-01-12,301185,19.79,19.02,19.9,19.02,59879,115775527.0,4.43,-4.28,-0.85,6.55
9,2024-01-15,301185,18.91,19.05,19.15,18.69,40536,76847281.0,2.42,0.16,0.03,4.43
10,2024-01-16,301185,19.08,19.04,19.1,18.58,35913,67483431.0,2.73,-0.05,-0.01,3.93
11,2024-01-17,301185,18.95,18.23,19.08,18.15,40862,76056262.0,4.88,-4.25,-0.81,4.47
12,2024-01-18,301185,18.16,18.42,18.49,17.84,42297,76718008.0,3.57,1.04,0.19,4.62
13,2024-01-19,301185,18.28,18.1,18.63,18.08,35150,64236150.0,2.99,-1.74,-0.32,3.84
14,2024-01-22,301185,18.25,16.93,18.32,16.7,39089,68156322.0,8.95,-6.46,-1.17,4.27
15,2024-01-23,301185,16.9,16.98,17.18,16.61,37501,63435138.0,3.37,0.3,0.05,4.1
16,2024-01-24,301185,17.05,17.27,17.34,16.46,35585,60412332.0,5.18,1.71,0.29,3.89
17,2024-01-25,301185,17.2,18.08,18.11,17.06,40012,70842984.0,6.08,4.69,0.81,4.37
18,2024-01-26,301185,18.16,18.02,18.69,18.02,52409,96297080.0,3.71,-0.33,-0.06,5.73
19,2024-01-29,301185,18.19,17.26,18.25,17.2,41662,73123370.0,5.83,-4.22,-0.76,4.56
20,2024-01-30,301185,17.31,16.7,17.45,16.7,29752,50681611.0,4.35,-3.24,-0.56,3.25
21,2024-01-31,301185,16.71,15.63,16.77,15.55,44043,70664353.0,7.31,-6.41,-1.07,4.82
