,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300543,10.98,10.97,11.24,10.93,73878,81553040.0,2.84,0.46,0.05,3.49
1,2024-01-03,300543,10.96,10.84,11.03,10.75,48142,52161620.0,2.55,-1.19,-0.13,2.28
2,2024-01-04,300543,10.81,10.71,10.89,10.66,37855,40623461.0,2.12,-1.2,-0.13,1.79
3,2024-01-05,300543,10.73,10.56,10.86,10.51,42096,44751714.0,3.27,-1.4,-0.15,1.99
4,2024-01-08,300543,10.58,10.23,10.63,10.19,39029,40474878.0,4.17,-3.13,-0.33,1.85
5,2024-01-09,300543,10.22,10.41,10.6,10.22,50083,52372821.0,3.71,1.76,0.18,2.37
6,2024-01-10,300543,10.36,10.26,10.47,10.14,48749,50214435.0,3.17,-1.44,-0.15,2.31
7,2024-01-11,300543,10.25,10.51,10.6,10.21,50038,52302103.0,3.8,2.44,0.25,2.37
8,2024-01-12,300543,10.6,10.23,10.6,10.22,40832,42244801.0,3.62,-2.66,-0.28,1.93
9,2024-01-15,300543,10.28,10.23,10.36,10.11,48171,49229472.0,2.44,0.0,0.0,2.28
10,2024-01-16,300543,10.28,10.17,10.32,10.0,41443,41956317.0,3.13,-0.59,-0.06,1.96
11,2024-01-17,300543,10.22,9.86,10.22,9.82,37366,37443981.0,3.93,-3.05,-0.31,1.77
12,2024-01-18,300543,9.87,9.7,10.04,9.41,53989,52129661.0,6.39,-1.62,-0.16,2.55
13,2024-01-19,300543,9.77,9.57,9.85,9.52,34894,33686004.0,3.4,-1.34,-0.13,1.65
14,2024-01-22,300543,9.55,8.9,9.58,8.78,46096,42326955.0,8.36,-7.0,-0.67,2.18
15,2024-01-23,300543,8.81,8.57,8.96,8.45,68115,58404777.0,5.73,-3.71,-0.33,3.22
16,2024-01-24,300543,8.63,8.62,8.88,8.3,67216,57472167.0,6.77,0.58,0.05,3.18
17,2024-01-25,300543,8.66,9.0,9.01,8.52,60041,52911863.0,5.68,4.41,0.38,2.84
18,2024-01-26,300543,9.0,8.92,9.15,8.91,48143,43458893.0,2.67,-0.89,-0.08,2.28
