,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300083,6.33,6.29,6.42,6.28,144745,91746676.0,2.21,-0.63,-0.04,1.02
1,2024-01-03,300083,6.29,6.07,6.31,6.04,246969,151365118.0,4.29,-3.5,-0.22,1.73
2,2024-01-04,300083,6.06,5.89,6.06,5.86,245198,145775428.0,3.29,-2.97,-0.18,1.72
3,2024-01-05,300083,5.9,5.67,5.93,5.62,268529,154758939.0,5.26,-3.74,-0.22,1.89
4,2024-01-08,300083,5.66,5.55,5.69,5.55,146058,81700668.0,2.47,-2.12,-0.12,1.03
5,2024-01-09,300083,5.58,5.58,5.7,5.53,143653,80746922.0,3.06,0.54,0.03,1.01
6,2024-01-10,300083,5.58,5.48,5.63,5.45,155054,85856527.0,3.23,-1.79,-0.1,1.09
7,2024-01-11,300083,5.5,5.58,5.62,5.43,200032,110498965.0,3.47,1.82,0.1,1.38
8,2024-01-12,300083,5.55,5.54,5.63,5.52,118838,66110112.0,1.97,-0.72,-0.04,0.82
9,2024-01-15,300083,5.54,5.48,5.56,5.46,118646,65281376.0,1.81,-1.08,-0.06,0.82
10,2024-01-16,300083,5.46,5.38,5.49,5.27,242263,129744210.0,4.01,-1.82,-0.1,1.61
11,2024-01-17,300083,5.35,5.18,5.39,5.16,153767,80876764.0,4.28,-3.72,-0.2,1.02
12,2024-01-18,300083,5.15,5.18,5.22,5.01,202436,103413875.0,4.05,0.0,0.0,1.35
13,2024-01-19,300083,5.19,5.07,5.23,5.06,136319,70030036.0,3.28,-2.12,-0.11,0.91
14,2024-01-22,300083,5.07,4.75,5.09,4.68,308622,150849330.0,8.09,-6.31,-0.32,2.05
15,2024-01-23,300083,4.71,4.78,4.81,4.68,256093,121792344.0,2.74,0.63,0.03,1.7
16,2024-01-24,300083,4.81,4.84,4.91,4.65,208419,99629621.0,5.44,1.26,0.06,1.38
17,2024-01-25,300083,4.84,4.98,5.01,4.79,222233,109396353.0,4.55,2.89,0.14,1.48
18,2024-01-26,300083,4.98,4.89,5.02,4.87,187577,92734802.0,3.01,-1.81,-0.09,1.25
19,2024-01-29,300083,4.89,4.71,4.96,4.7,175088,83854105.0,5.32,-3.68,-0.18,1.16
20,2024-01-30,300083,4.69,4.57,4.79,4.57,151502,70767084.0,4.67,-2.97,-0.14,1.01
21,2024-01-31,300083,4.55,4.26,4.59,4.2,357005,155953095.0,8.53,-6.78,-0.31,2.37
22,2024-02-01,300083,4.27,4.24,4.35,4.16,217850,92717666.0,4.46,-0.47,-0.02,1.45
23,2024-02-02,300083,4.23,4.0,4.33,3.85,321048,131137086.0,11.32,-5.66,-0.24,2.13
24,2024-02-05,300083,3.97,3.66,4.0,3.57,421078,158423757.0,10.75,-8.5,-0.34,2.8
25,2024-02-06,300083,3.66,4.01,4.05,3.57,387816,147852763.0,13.11,9.56,0.35,2.58
26,2024-02-07,300083,4.0,4.28,4.36,4.0,424096,180090536.0,8.98,6.73,0.27,2.82
27,2024-02-08,300083,4.26,4.61,4.65,4.26,388249,176876079.0,9.11,7.71,0.33,2.58
28,2024-02-19,300083,4.68,4.55,4.73,4.44,427853,195582992.0,6.29,-1.3,-0.06,2.84
29,2024-02-20,300083,4.51,4.53,4.55,4.44,228987,102622398.0,2.42,-0.44,-0.02,1.52
30,2024-02-21,300083,4.48,4.61,4.73,4.46,328032,151996536.0,5.96,1.77,0.08,2.18
31,2024-02-22,300083,4.61,4.72,4.72,4.59,257819,120385357.0,2.82,2.39,0.11,1.71
32,2024-02-23,300083,4.72,4.87,4.87,4.69,303132,144865496.0,3.81,3.18,0.15,2.01
33,2024-02-26,300083,5.25,5.6,5.63,5.1,1196300,642109338.0,10.88,14.99,0.73,7.95
34,2024-02-27,300083,5.45,5.44,5.45,5.28,938037,503573772.0,3.04,-2.86,-0.16,6.23
35,2024-02-28,300083,5.44,5.01,5.48,4.97,802811,423506662.0,9.38,-7.9,-0.43,5.33
36,2024-02-29,300083,4.95,5.27,5.28,4.92,534130,275594437.0,7.19,5.19,0.26,3.55
37,2024-03-01,300083,5.25,5.32,5.39,5.24,495294,263180420.0,2.85,0.95,0.05,3.29
38,2024-03-04,300083,5.35,5.28,5.35,5.16,397411,208500759.0,3.57,-0.75,-0.04,2.64
39,2024-03-05,300083,5.22,5.2,5.28,5.15,288271,150166134.0,2.46,-1.52,-0.08,1.92
40,2024-03-06,300083,5.17,5.25,5.32,5.16,350192,184226096.0,3.08,0.96,0.05,2.33
41,2024-03-07,300083,5.37,5.32,5.56,5.28,790836,428767960.0,5.33,1.33,0.07,5.25
42,2024-03-08,300083,5.25,5.27,5.31,5.17,425209,222608700.0,2.63,-0.94,-0.05,2.83
43,2024-03-11,300083,5.24,5.26,5.27,5.17,301421,157273826.0,1.9,-0.19,-0.01,2.0
44,2024-03-12,300083,5.27,5.28,5.36,5.24,312929,165447451.0,2.28,0.38,0.02,2.08
45,2024-03-13,300083,5.31,5.26,5.31,5.23,289026,152141841.0,1.52,-0.38,-0.02,1.91
46,2024-03-14,300083,5.26,5.23,5.37,5.16,282635,148647468.0,3.99,-0.57,-0.03,1.87
47,2024-03-15,300083,5.2,5.3,5.3,5.15,283019,148420509.0,2.87,1.34,0.07,1.87
48,2024-03-18,300083,5.32,5.39,5.39,5.31,360716,193246728.0,1.51,1.7,0.09,2.38
49,2024-03-19,300083,5.41,5.31,5.43,5.3,278361,149381027.0,2.41,-1.48,-0.08,1.84
50,2024-03-20,300083,5.28,5.34,5.34,5.26,228585,121214654.0,1.51,0.56,0.03,1.51
51,2024-03-21,300083,5.37,5.81,6.04,5.35,1406986,807851332.0,12.92,8.8,0.47,9.29
52,2024-03-22,300083,5.71,6.03,6.18,5.64,1628835,966733998.0,9.29,3.79,0.22,10.76
53,2024-03-25,300083,5.92,5.65,5.96,5.65,912211,532348386.0,5.14,-6.3,-0.38,6.03
54,2024-03-26,300083,5.62,6.29,6.57,5.45,1720378,1042717066.0,19.82,11.33,0.64,11.37
55,2024-03-27,300083,6.13,6.3,6.82,5.95,1904174,1205909098.0,13.83,0.16,0.01,12.58
56,2024-03-28,300083,6.35,7.13,7.3,6.35,2454002,1679339725.0,15.08,13.17,0.83,16.21
57,2024-03-29,300083,6.9,6.81,7.2,6.75,1793825,1242753728.0,6.31,-4.49,-0.32,11.85
58,2024-04-01,300083,6.8,6.99,6.99,6.62,1403243,957193866.0,5.43,2.64,0.18,9.27
59,2024-04-02,300083,6.83,6.48,7.04,6.41,1553911,1044521495.0,9.01,-7.3,-0.51,10.27
60,2024-04-03,300083,6.3,6.07,6.36,5.93,1121482,685969456.0,6.64,-6.33,-0.41,7.41
