,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301019,24.01,24.27,24.51,23.95,16508,40135044.0,2.33,1.0,0.24,2.88
1,2024-01-03,301019,24.2,23.98,24.42,23.82,11847,28412828.0,2.47,-1.19,-0.29,2.07
2,2024-01-04,301019,23.99,24.04,24.18,23.79,9323,22329611.0,1.63,0.25,0.06,1.63
3,2024-01-05,301019,24.18,23.5,24.18,23.32,9876,23360815.0,3.58,-2.25,-0.54,1.72
4,2024-01-08,301019,23.39,23.03,23.56,23.03,9358,21731397.0,2.26,-2.0,-0.47,1.63
5,2024-01-09,301019,23.4,23.28,23.7,23.05,11401,26678215.0,2.82,1.09,0.25,1.99
6,2024-01-10,301019,23.27,23.01,23.49,22.83,9569,22110526.0,2.84,-1.16,-0.27,1.67
7,2024-01-11,301019,23.17,23.63,23.74,22.89,10241,23973569.0,3.69,2.69,0.62,1.79
8,2024-01-12,301019,23.59,23.52,24.36,23.43,18865,44993822.0,3.94,-0.47,-0.11,3.29
9,2024-01-15,301019,23.61,23.35,23.61,23.05,9698,22614603.0,2.38,-0.72,-0.17,1.69
10,2024-01-16,301019,23.27,23.06,23.43,22.69,9993,22976959.0,3.17,-1.24,-0.29,1.74
11,2024-01-17,301019,23.29,22.49,23.29,22.49,7650,17451064.0,3.47,-2.47,-0.57,1.33
12,2024-01-18,301019,22.58,22.07,22.66,21.55,11530,25385880.0,4.94,-1.87,-0.42,2.01
13,2024-01-19,301019,22.21,21.73,22.3,21.73,7560,16586448.0,2.58,-1.54,-0.34,1.32
14,2024-01-22,301019,21.99,20.18,21.99,20.18,13334,28068166.0,8.33,-7.13,-1.55,2.32
15,2024-01-23,301019,20.1,20.18,21.0,19.71,13784,27614138.0,6.39,0.0,0.0,2.4
16,2024-01-24,301019,20.18,20.46,20.5,19.69,10900,21967825.0,4.01,1.39,0.28,1.9
17,2024-01-25,301019,20.52,21.1,21.15,20.38,8550,17761130.0,3.76,3.13,0.64,1.49
18,2024-01-26,301019,21.24,21.3,21.77,21.16,9940,21366279.0,2.89,0.95,0.2,1.73
19,2024-01-29,301019,21.39,20.38,21.39,20.38,8611,17776030.0,4.74,-4.32,-0.92,1.5
20,2024-01-30,301019,20.29,19.56,20.65,19.53,8540,16996482.0,5.5,-4.02,-0.82,1.49
21,2024-01-31,301019,19.57,18.46,19.84,18.37,12546,23643999.0,7.52,-5.62,-1.1,2.19
22,2024-02-01,301019,18.45,18.06,18.77,17.41,11007,19853742.0,7.37,-2.17,-0.4,1.92
23,2024-02-02,301019,18.17,17.02,18.47,16.56,13044,22631401.0,10.58,-5.76,-1.04,2.27
24,2024-02-05,301019,16.85,14.82,17.08,14.27,19273,29130324.0,16.51,-12.93,-2.2,3.36
25,2024-02-06,301019,14.6,14.68,15.43,13.5,19247,27573620.0,13.02,-0.94,-0.14,3.36
26,2024-02-07,301019,14.71,14.52,15.15,14.12,15621,22924934.0,7.02,-1.09,-0.16,2.68
27,2024-02-08,301019,14.4,16.08,16.16,14.26,16168,24637726.0,13.09,10.74,1.56,2.77
28,2024-02-19,301019,16.16,17.06,17.57,16.13,17053,29059963.0,8.96,6.09,0.98,2.92
29,2024-02-20,301019,16.92,17.12,17.27,16.51,8249,13914389.0,4.45,0.35,0.06,1.41
30,2024-02-21,301019,17.1,17.39,17.85,16.82,10043,17541553.0,6.02,1.58,0.27,1.72
31,2024-02-22,301019,16.9,17.16,17.2,16.61,11672,19807942.0,3.39,-1.32,-0.23,2.0
32,2024-02-23,301019,17.36,17.56,17.72,17.0,11615,20073378.0,4.2,2.33,0.4,1.99
33,2024-02-26,301019,17.5,18.45,18.88,17.5,15253,27855739.0,7.86,5.07,0.89,2.61
34,2024-02-27,301019,18.63,18.83,18.84,17.95,12100,22326657.0,4.82,2.06,0.38,2.07
35,2024-02-28,301019,18.83,17.2,19.13,17.19,14561,26428393.0,10.3,-8.66,-1.63,2.5
36,2024-02-29,301019,16.94,17.94,17.97,16.83,12831,22430378.0,6.63,4.3,0.74,2.2
37,2024-03-01,301019,17.96,18.04,18.32,17.77,8083,14504070.0,3.07,0.56,0.1,1.39
38,2024-03-04,301019,18.03,17.99,18.08,17.61,6263,11205611.0,2.61,-0.28,-0.05,1.07
39,2024-03-05,301019,17.93,17.39,17.93,17.36,9288,16310014.0,3.17,-3.34,-0.6,1.59
40,2024-03-06,301019,17.28,17.54,17.75,17.26,6047,10583330.0,2.82,0.86,0.15,1.04
41,2024-03-07,301019,17.54,18.6,19.3,17.54,25378,47158305.0,10.03,6.04,1.06,4.35
42,2024-03-08,301019,18.72,18.45,19.2,18.08,21623,40225446.0,6.02,-0.81,-0.15,3.71
43,2024-03-11,301019,18.23,18.64,18.99,17.85,19068,34943768.0,6.18,1.03,0.19,3.27
44,2024-03-12,301019,18.5,18.67,18.93,18.43,9699,18064275.0,2.68,0.16,0.03,1.66
45,2024-03-13,301019,18.62,18.37,18.68,18.3,8636,15917098.0,2.04,-1.61,-0.3,1.48
46,2024-03-14,301019,18.37,18.29,18.52,18.08,6238,11418792.0,2.4,-0.44,-0.08,1.07
47,2024-03-15,301019,18.55,18.7,18.75,18.41,13382,24924414.0,1.86,2.24,0.41,2.29
48,2024-03-18,301019,18.71,19.34,19.44,18.7,15502,29622239.0,3.96,3.42,0.64,2.66
49,2024-03-19,301019,19.35,19.24,19.48,19.17,10300,19900693.0,1.6,-0.52,-0.1,1.77
50,2024-03-20,301019,19.2,19.51,19.57,19.15,8601,16722608.0,2.18,1.4,0.27,1.47
51,2024-03-21,301019,19.54,19.57,19.78,19.21,7793,15202528.0,2.92,0.31,0.06,1.34
52,2024-03-22,301019,19.67,18.93,19.7,18.9,9311,17835854.0,4.09,-3.27,-0.64,1.6
53,2024-03-25,301019,18.85,18.48,19.04,18.46,9840,18528586.0,3.06,-2.38,-0.45,1.69
54,2024-03-26,301019,18.74,18.79,18.84,18.31,7150,13292375.0,2.87,1.68,0.31,1.23
55,2024-03-27,301019,18.8,18.34,18.95,18.34,6502,12124797.0,3.25,-2.39,-0.45,1.11
56,2024-03-28,301019,18.34,18.58,18.93,18.31,7517,14012330.0,3.38,1.31,0.24,1.29
57,2024-03-29,301019,18.72,19.23,19.32,18.57,9187,17513497.0,4.04,3.5,0.65,1.57
58,2024-04-01,301019,19.15,19.92,19.94,19.13,11972,23597497.0,4.21,3.59,0.69,2.05
59,2024-04-02,301019,19.87,20.22,20.43,19.81,12309,24829845.0,3.11,1.51,0.3,2.11
60,2024-04-03,301019,20.1,20.24,20.39,19.7,11058,22123070.0,3.41,0.1,0.02,1.89
61,2024-04-08,301019,20.16,19.16,20.16,19.11,10343,20246443.0,5.19,-5.34,-1.08,1.77
62,2024-04-09,301019,19.25,19.71,19.76,19.22,8131,15914113.0,2.82,2.87,0.55,1.39
63,2024-04-10,301019,19.57,18.78,19.69,18.58,13993,26556892.0,5.63,-4.72,-0.93,2.4
64,2024-04-11,301019,18.7,18.52,18.87,18.18,11311,21089942.0,3.67,-1.38,-0.26,1.94
65,2024-04-12,301019,18.53,19.56,20.49,18.42,24793,47727430.0,11.18,5.62,1.04,4.25
66,2024-04-15,301019,19.2,17.82,19.27,17.46,27069,49182705.0,9.25,-8.9,-1.74,4.64
67,2024-04-16,301019,17.51,16.7,17.78,16.36,16041,27074696.0,7.97,-6.29,-1.12,2.75
68,2024-04-17,301019,16.9,18.11,18.23,16.9,15792,28130817.0,7.96,8.44,1.41,2.71
69,2024-04-18,301019,18.12,17.71,18.21,17.53,10856,19389280.0,3.75,-2.21,-0.4,1.86
70,2024-04-19,301019,17.59,17.62,18.1,17.3,7471,13169658.0,4.52,-0.51,-0.09,1.28
71,2024-04-22,301019,17.87,17.6,17.92,17.09,7501,13159177.0,4.71,-0.11,-0.02,1.29
72,2024-04-23,301019,17.7,18.02,18.13,17.62,10044,17993333.0,2.9,2.39,0.42,1.72
73,2024-04-24,301019,18.06,18.18,18.24,17.93,8619,15607684.0,1.72,0.89,0.16,1.48
74,2024-04-25,301019,18.17,18.66,18.93,18.08,11044,20591073.0,4.68,2.64,0.48,1.89
75,2024-04-26,301019,18.48,18.57,18.64,17.9,10568,19403523.0,3.97,-0.48,-0.09,1.81
76,2024-04-29,301019,18.48,18.98,18.99,18.4,11161,21041911.0,3.18,2.21,0.41,1.91
77,2024-04-30,301019,18.98,19.09,19.14,18.85,9443,17973811.0,1.53,0.58,0.11,1.62
78,2024-05-06,301019,19.29,19.64,19.76,19.07,11568,22509848.0,3.61,2.88,0.55,1.98
79,2024-05-07,301019,19.64,22.8,23.57,19.57,46270,98398345.0,20.37,16.09,3.16,7.93
80,2024-05-08,301019,21.9,21.25,22.1,21.14,38893,83524918.0,4.21,-6.8,-1.55,6.66
81,2024-05-09,301019,21.15,21.27,21.53,21.01,24584,52392400.0,2.45,0.09,0.02,4.21
82,2024-05-10,301019,21.45,21.1,22.48,20.88,30074,65177925.0,7.52,-0.8,-0.17,5.15
83,2024-05-13,301019,20.74,20.67,20.88,20.22,20844,42731262.0,3.13,-2.04,-0.43,3.57
84,2024-05-14,301019,20.73,20.16,20.82,20.0,16485,33550325.0,3.97,-2.47,-0.51,2.82
85,2024-05-15,301019,20.02,20.2,20.51,19.98,11486,23292046.0,2.63,0.2,0.04,1.97
86,2024-05-16,301019,20.07,21.3,21.68,20.07,33964,71695690.0,7.97,5.45,1.1,5.82
87,2024-05-17,301019,21.0,23.18,25.0,20.85,53332,122269486.0,19.48,8.83,1.88,9.14
88,2024-05-20,301019,23.25,22.98,24.85,22.68,54449,127859718.0,9.36,-0.86,-0.2,9.33
89,2024-05-21,301019,22.63,21.97,22.98,21.9,31558,70080481.0,4.7,-4.4,-1.01,5.41
90,2024-05-22,301019,22.09,21.88,22.35,21.6,19409,42407392.0,3.41,-0.41,-0.09,3.33
91,2024-05-23,301019,21.71,23.78,23.78,21.49,56494,128855845.0,10.47,8.68,1.9,9.68
92,2024-05-24,301019,23.7,22.41,23.7,22.31,39035,89241472.0,5.85,-5.76,-1.37,6.69
93,2024-05-27,301019,22.5,23.5,23.5,21.95,32981,75573454.0,6.92,4.86,1.09,5.65
94,2024-05-28,301019,23.4,21.92,23.42,21.68,32625,72749094.0,7.4,-6.72,-1.58,5.59
95,2024-05-29,301019,21.61,21.53,21.82,21.28,17946,38582903.0,2.46,-1.78,-0.39,3.08
96,2024-05-30,301019,21.26,20.91,21.48,20.75,15373,32252300.0,3.39,-2.88,-0.62,2.63
97,2024-05-31,301019,21.0,21.32,21.42,20.82,12588,26648544.0,2.87,1.96,0.41,2.16
98,2024-06-03,301019,21.29,20.77,21.29,20.61,12242,25538968.0,3.19,-2.58,-0.55,2.1
99,2024-06-04,301019,20.78,20.4,20.78,20.14,10138,20599262.0,3.08,-1.78,-0.37,1.74
100,2024-06-05,301019,20.4,20.04,20.44,20.01,6809,13763098.0,2.11,-1.76,-0.36,1.17
101,2024-06-06,301019,20.1,18.84,20.31,18.63,17581,33862238.0,8.38,-5.99,-1.2,3.01
102,2024-06-07,301019,19.0,19.28,19.45,19.0,7496,14424337.0,2.39,2.34,0.44,1.28
103,2024-06-11,301019,19.28,19.67,19.67,19.0,7955,15453553.0,3.48,2.02,0.39,1.36
104,2024-06-12,301019,19.67,20.17,20.2,19.67,8634,17279489.0,2.69,2.54,0.5,1.48
105,2024-06-13,301019,20.18,19.98,20.27,19.85,6471,13001369.0,2.08,-0.94,-0.19,1.11
106,2024-06-14,301019,19.92,19.87,20.05,19.71,4876,9700761.0,1.7,-0.55,-0.11,0.84
107,2024-06-17,301019,19.82,19.81,20.04,19.67,4937,9767890.0,1.86,-0.3,-0.06,0.85
108,2024-06-18,301019,19.81,20.18,20.27,19.74,6676,13388959.0,2.68,1.87,0.37,1.14
109,2024-06-19,301019,20.21,20.08,20.46,20.07,6493,13157804.0,1.93,-0.5,-0.1,1.11
110,2024-06-20,301019,20.33,19.41,20.43,19.4,7449,14721705.0,5.13,-3.34,-0.67,1.28
111,2024-06-21,301019,19.36,19.21,19.57,19.15,4862,9391048.0,2.16,-1.03,-0.2,0.83
112,2024-06-24,301019,19.13,18.49,19.19,18.47,7621,14250065.0,3.75,-3.75,-0.72,1.31
113,2024-06-25,301019,18.65,18.8,18.99,18.62,4434,8331026.0,2.0,1.68,0.31,0.76
114,2024-06-26,301019,18.81,19.16,19.3,18.56,5413,10263641.0,3.94,1.91,0.36,0.93
115,2024-06-27,301019,19.24,18.62,19.3,18.62,5009,9509410.0,3.55,-2.82,-0.54,0.86
116,2024-06-28,301019,18.68,18.7,18.99,18.5,4526,8497544.0,2.63,0.43,0.08,0.78
117,2024-07-01,301019,18.73,18.98,19.06,18.59,4181,7867892.0,2.51,1.5,0.28,0.53
118,2024-07-02,301019,18.94,18.89,19.11,18.86,3926,7442188.0,1.32,-0.47,-0.09,0.49
119,2024-07-03,301019,18.85,18.51,18.93,18.38,5375,9971013.0,2.91,-2.01,-0.38,0.68
120,2024-07-04,301019,18.4,17.95,18.46,17.86,4445,8058291.0,3.24,-3.03,-0.56,0.56
121,2024-07-05,301019,18.65,18.26,18.65,17.81,5128,9269260.0,4.68,1.73,0.31,0.65
122,2024-07-08,301019,18.16,17.75,18.36,17.71,4898,8802543.0,3.56,-2.79,-0.51,0.62
123,2024-07-09,301019,18.0,18.21,18.21,17.52,3921,7017129.0,3.89,2.59,0.46,0.49
124,2024-07-10,301019,18.22,18.15,18.32,18.05,4029,7325784.0,1.48,-0.33,-0.06,0.51
125,2024-07-11,301019,13.5,13.15,13.5,13.03,9767,12867009.0,2.59,-27.55,-5.0,0.88
126,2024-07-12,301019,13.09,12.96,13.24,12.9,7212,9415997.0,2.59,-1.44,-0.19,0.65
127,2024-07-15,301019,12.95,12.78,12.96,12.64,4603,5868349.0,2.47,-1.39,-0.18,0.41
128,2024-07-16,301019,12.71,12.77,12.85,12.62,3811,4854877.0,1.8,-0.08,-0.01,0.34
129,2024-07-17,301019,12.68,12.6,12.85,12.52,4078,5153101.0,2.58,-1.33,-0.17,0.37
130,2024-07-18,301019,12.5,12.57,12.61,12.22,4528,5616015.0,3.1,-0.24,-0.03,0.41
131,2024-07-19,301019,12.51,12.72,12.84,12.43,5363,6807771.0,3.26,1.19,0.15,0.48
132,2024-07-22,301019,12.96,12.93,13.1,12.64,5044,6490609.0,3.62,1.65,0.21,0.45
133,2024-07-23,301019,12.86,12.65,12.99,12.65,3722,4768854.0,2.63,-2.17,-0.28,0.34
134,2024-07-24,301019,12.72,12.37,12.72,12.37,4658,5817198.0,2.77,-2.21,-0.28,0.42
135,2024-07-25,301019,12.32,12.71,12.8,12.3,4914,6199290.0,4.04,2.75,0.34,0.44
136,2024-07-26,301019,12.69,12.84,12.91,12.69,3440,4408207.0,1.73,1.02,0.13,0.31
137,2024-07-29,301019,12.84,12.75,12.89,12.7,2466,3156959.0,1.48,-0.7,-0.09,0.22
138,2024-07-30,301019,12.71,12.81,12.83,12.66,3037,3877802.0,1.33,0.47,0.06,0.27
139,2024-07-31,301019,12.78,13.11,13.14,12.72,5395,7030934.0,3.28,2.34,0.3,0.49
140,2024-08-01,301019,13.15,13.28,13.35,13.08,5782,7644986.0,2.06,1.3,0.17,0.52
141,2024-08-02,301019,13.28,13.06,13.31,13.03,3492,4594114.0,2.11,-1.66,-0.22,0.31
142,2024-08-05,301019,13.06,12.88,13.33,12.8,7390,9681862.0,4.06,-1.38,-0.18,0.67
143,2024-08-06,301019,12.91,13.15,13.19,12.91,4647,6074377.0,2.17,2.1,0.27,0.42
144,2024-08-07,301019,13.15,13.07,13.23,13.03,3321,4351464.0,1.52,-0.61,-0.08,0.3
