,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002543,8.88,8.97,9.07,8.84,117193,105201036.32,2.58,0.56,0.05,1.77
1,2024-01-03,002543,8.99,9.27,9.53,8.86,219681,201263397.15,7.47,3.34,0.3,3.32
2,2024-01-04,002543,9.23,9.37,9.5,9.1,165722,153349666.13,4.31,1.08,0.1,2.5
3,2024-01-05,002543,9.38,9.02,9.38,8.96,144922,132176371.18,4.48,-3.74,-0.35,2.19
4,2024-01-08,002543,8.91,8.85,9.04,8.85,89342,79842150.86,2.11,-1.88,-0.17,1.35
5,2024-01-09,002543,8.84,8.96,9.0,8.83,70684,63055420.68,1.92,1.24,0.11,1.07
6,2024-01-10,002543,8.96,9.0,9.08,8.85,62661,56184623.17,2.57,0.45,0.04,0.95
7,2024-01-11,002543,9.0,8.94,9.0,8.86,60136,53682431.47,1.56,-0.67,-0.06,0.91
8,2024-01-12,002543,8.9,8.86,9.01,8.86,51588,46078896.94,1.68,-0.89,-0.08,0.78
9,2024-01-15,002543,8.85,9.12,9.26,8.78,84195,76181153.26,5.42,2.93,0.26,1.27
10,2024-01-16,002543,9.07,9.22,9.28,8.99,92964,85097030.7,3.18,1.1,0.1,1.41
11,2024-01-17,002543,9.21,9.12,9.33,9.12,94963,87516780.62,2.28,-1.08,-0.1,1.44
12,2024-01-18,002543,9.06,8.98,9.06,8.7,108408,96297293.0,3.95,-1.54,-0.14,1.64
13,2024-01-19,002543,8.92,8.83,9.02,8.82,55670,49495331.62,2.23,-1.67,-0.15,0.84
14,2024-01-22,002543,8.78,8.32,8.84,8.25,86159,73780001.84,6.68,-5.78,-0.51,1.3
15,2024-01-23,002543,8.27,8.37,8.41,7.95,71971,59018987.32,5.53,0.6,0.05,1.09
16,2024-01-24,002543,8.35,8.8,8.88,8.31,100513,87090047.42,6.81,5.14,0.43,1.52
17,2024-01-25,002543,8.74,8.9,8.92,8.65,70803,62341663.05,3.07,1.14,0.1,1.07
18,2024-01-26,002543,8.93,8.9,9.06,8.85,47005,42059605.96,2.36,0.0,0.0,0.71
19,2024-01-29,002543,8.86,8.75,8.95,8.72,38506,33898426.88,2.58,-1.69,-0.15,0.58
20,2024-01-30,002543,8.8,8.62,8.83,8.59,32710,28470172.35,2.74,-1.49,-0.13,0.49
21,2024-01-31,002543,8.6,8.41,8.6,8.33,40454,34177832.61,3.13,-2.44,-0.21,0.61
22,2024-02-01,002543,8.41,8.33,8.46,8.15,45080,37558493.48,3.69,-0.95,-0.08,0.68
23,2024-02-02,002543,8.3,8.35,8.59,8.08,67448,56367627.54,6.12,0.24,0.02,1.02
24,2024-02-05,002543,8.26,7.95,8.26,7.73,63585,50836649.6,6.35,-4.79,-0.4,0.96
25,2024-02-06,002543,7.79,8.24,8.39,7.51,64094,50627403.62,11.07,3.65,0.29,0.97
26,2024-02-07,002543,8.18,8.24,8.39,8.12,46786,38741464.11,3.28,0.0,0.0,0.71
27,2024-02-08,002543,8.3,8.69,8.79,8.13,59777,50487065.69,8.01,5.46,0.45,0.9
28,2024-02-19,002543,8.8,8.84,8.88,8.69,50143,44130499.81,2.19,1.73,0.15,0.76
29,2024-02-20,002543,8.81,8.9,8.93,8.69,42472,37566789.53,2.71,0.68,0.06,0.64
30,2024-02-21,002543,8.83,8.92,9.15,8.83,73236,66279530.04,3.6,0.22,0.02,1.11
31,2024-02-22,002543,8.9,8.99,9.13,8.85,50640,45499283.67,3.14,0.78,0.07,0.77
32,2024-02-23,002543,8.99,8.98,9.04,8.8,38932,34774403.82,2.67,-0.11,-0.01,0.59
33,2024-02-26,002543,9.11,9.09,9.23,9.01,69985,63781229.42,2.45,1.22,0.11,1.06
34,2024-02-27,002543,9.15,9.19,9.2,9.03,50875,46477232.48,1.87,1.1,0.1,0.77
35,2024-02-28,002543,9.18,8.78,9.33,8.77,90397,81812524.36,6.09,-4.46,-0.41,1.37
36,2024-02-29,002543,8.64,9.07,9.08,8.64,55124,49432387.08,5.01,3.3,0.29,0.83
37,2024-03-01,002543,9.13,9.11,9.19,9.03,45862,41806082.85,1.76,0.44,0.04,0.69
38,2024-03-04,002543,9.23,9.54,9.58,9.23,121503,114847079.98,3.84,4.72,0.43,1.84
39,2024-03-05,002543,9.51,9.41,9.51,9.26,79711,74805401.94,2.62,-1.36,-0.13,1.2
40,2024-03-06,002543,9.32,9.48,9.63,9.32,79706,75829889.01,3.29,0.74,0.07,1.2
41,2024-03-07,002543,9.64,9.44,9.86,9.42,75355,72264331.46,4.64,-0.42,-0.04,1.14
42,2024-03-08,002543,9.4,9.56,9.62,9.36,58718,55974766.96,2.75,1.27,0.12,0.89
43,2024-03-11,002543,9.56,9.48,9.58,9.37,54912,51843306.18,2.2,-0.84,-0.08,0.83
44,2024-03-12,002543,9.48,9.35,9.52,9.28,62715,58627775.34,2.53,-1.37,-0.13,0.95
45,2024-03-13,002543,9.4,9.39,9.41,9.24,48347,45155888.11,1.82,0.43,0.04,0.73
46,2024-03-14,002543,9.46,9.47,9.55,9.3,55705,52684520.75,2.66,0.85,0.08,0.84
47,2024-03-15,002543,9.49,9.7,9.7,9.4,88022,84609611.27,3.17,2.43,0.23,1.33
48,2024-03-18,002543,9.74,9.65,9.75,9.57,63270,60909583.38,1.86,-0.52,-0.05,0.96
49,2024-03-19,002543,9.63,9.57,9.71,9.55,49534,47642757.91,1.66,-0.83,-0.08,0.75
50,2024-03-20,002543,9.54,9.49,9.58,9.4,44506,42149220.88,1.88,-0.84,-0.08,0.67
51,2024-03-21,002543,9.53,9.49,9.53,9.41,44164,41816585.52,1.26,0.0,0.0,0.67
52,2024-03-22,002543,9.46,9.33,9.46,9.28,50719,47445580.12,1.9,-1.69,-0.16,0.77
53,2024-03-25,002543,9.3,9.39,9.6,9.3,51320,48768202.28,3.22,0.64,0.06,0.78
54,2024-03-26,002543,9.38,9.5,9.52,9.33,41098,38714264.84,2.02,1.17,0.11,0.62
55,2024-03-27,002543,9.49,9.38,9.61,9.38,39725,37681918.9,2.42,-1.26,-0.12,0.6
56,2024-03-28,002543,9.44,9.6,9.63,9.39,50122,47888802.95,2.56,2.35,0.22,0.76
57,2024-03-29,002543,9.64,9.68,9.68,9.52,44254,42581768.81,1.67,0.83,0.08,0.67
58,2024-04-01,002543,9.68,9.73,9.83,9.64,49181,47808271.52,1.96,0.52,0.05,0.74
59,2024-04-02,002543,9.72,9.82,9.82,9.68,48993,47831310.5,1.44,0.92,0.09,0.74
60,2024-04-03,002543,9.75,10.29,10.58,9.72,128259,130280807.21,8.76,4.79,0.47,1.94
61,2024-04-08,002543,10.09,10.2,10.35,9.98,105605,107390210.65,3.6,-0.87,-0.09,1.6
62,2024-04-09,002543,10.1,10.01,10.12,9.95,54749,54866441.14,1.67,-1.86,-0.19,0.83
