,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002861,14.91,15.05,15.38,14.62,129274,193930953.1,5.13,1.55,0.23,10.83
1,2024-01-03,002861,14.94,14.65,15.17,14.45,87283,128120986.96,4.78,-2.66,-0.4,7.31
2,2024-01-04,002861,14.64,14.28,14.71,14.16,63064,90342443.1,3.75,-2.53,-0.37,5.28
3,2024-01-05,002861,14.43,13.99,14.65,13.89,64235,90716309.1,5.32,-2.03,-0.29,5.38
4,2024-01-08,002861,14.16,13.66,14.35,13.66,60491,84077089.32,4.93,-2.36,-0.33,5.07
5,2024-01-09,002861,13.64,13.66,14.05,13.51,55322,76121829.4,3.95,0.0,0.0,4.63
6,2024-01-10,002861,13.58,13.14,13.6,13.04,52726,69611189.5,4.1,-3.81,-0.52,4.42
7,2024-01-11,002861,13.14,13.45,13.56,13.05,48775,65435714.2,3.88,2.36,0.31,4.08
8,2024-01-12,002861,13.49,13.15,13.72,13.13,41536,55434108.4,4.39,-2.23,-0.3,3.48
9,2024-01-15,002861,13.24,13.23,13.4,13.08,37614,49775501.6,2.43,0.61,0.08,3.15
10,2024-01-16,002861,13.28,13.12,13.3,12.85,42147,54975937.4,3.4,-0.83,-0.11,3.53
11,2024-01-17,002861,13.15,12.74,13.26,12.72,27935,36161502.9,4.12,-2.9,-0.38,2.34
12,2024-01-18,002861,12.68,12.49,12.85,12.2,49465,61457873.0,5.1,-1.96,-0.25,4.14
13,2024-01-19,002861,12.48,12.22,12.58,12.19,32094,39576072.2,3.12,-2.16,-0.27,2.69
14,2024-01-22,002861,12.15,11.54,12.39,11.45,45694,54606409.2,7.69,-5.56,-0.68,3.83
15,2024-01-23,002861,11.4,11.13,11.53,11.0,59209,65976239.0,4.59,-3.55,-0.41,4.96
16,2024-01-24,002861,11.18,11.52,12.0,11.01,83092,94787574.46,8.89,3.5,0.39,6.96
17,2024-01-25,002861,11.62,12.25,12.28,11.46,59808,70706729.2,7.12,6.34,0.73,5.01
18,2024-01-26,002861,12.18,12.01,12.38,11.95,47298,57554062.8,3.51,-1.96,-0.24,3.96
