,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002895,19.0,19.09,19.25,18.85,44230,84566749.7,2.11,0.47,0.09,0.89
1,2024-01-03,002895,19.06,19.75,19.88,18.91,134103,262290979.68,5.08,3.46,0.66,2.69
2,2024-01-04,002895,19.61,19.3,19.87,19.13,75553,146918483.31,3.75,-2.28,-0.45,1.52
3,2024-01-05,002895,19.11,18.84,19.2,18.72,55162,104500926.24,2.49,-2.38,-0.46,1.11
4,2024-01-08,002895,18.63,18.65,18.96,18.53,46849,87626708.17,2.28,-1.01,-0.19,0.94
5,2024-01-09,002895,18.63,18.69,18.88,18.41,30581,56956043.28,2.52,0.21,0.04,0.61
6,2024-01-10,002895,18.64,18.55,19.1,18.33,41690,78112239.36,4.12,-0.75,-0.14,0.84
7,2024-01-11,002895,18.55,18.81,19.08,18.4,36495,68338815.81,3.67,1.4,0.26,0.73
8,2024-01-12,002895,18.78,18.7,19.03,18.66,34369,64690386.18,1.97,-0.58,-0.11,0.69
9,2024-01-15,002895,18.45,18.42,18.68,18.27,34344,63343700.0,2.19,-1.5,-0.28,0.69
10,2024-01-16,002895,18.34,18.1,18.44,17.9,43796,79262774.92,2.93,-1.74,-0.32,0.88
11,2024-01-17,002895,18.16,17.6,18.16,17.6,30388,54122178.12,3.09,-2.76,-0.5,0.61
12,2024-01-18,002895,17.51,17.43,17.52,16.95,51860,88980489.54,3.24,-0.97,-0.17,1.04
13,2024-01-19,002895,17.45,17.29,17.79,17.21,24284,42406714.98,3.33,-0.8,-0.14,0.49
14,2024-01-22,002895,17.3,16.2,17.46,15.95,57762,95568816.0,8.73,-6.3,-1.09,1.16
15,2024-01-23,002895,16.13,16.32,16.38,15.63,37880,60945799.57,4.63,0.74,0.12,0.76
16,2024-01-24,002895,16.35,16.32,16.48,15.68,36372,58609138.66,4.9,0.0,0.0,0.73
17,2024-01-25,002895,16.34,17.0,17.11,16.18,37795,63225092.15,5.7,4.17,0.68,0.76
18,2024-01-26,002895,16.95,16.5,17.3,16.42,47172,78882951.83,5.18,-2.94,-0.5,0.95
19,2024-01-29,002895,16.48,16.25,17.07,16.2,28903,47356555.09,5.27,-1.52,-0.25,0.58
20,2024-01-30,002895,16.03,15.65,16.2,15.62,30093,48036014.9,3.57,-3.69,-0.6,0.6
21,2024-01-31,002895,15.77,14.92,15.78,14.72,50436,76347468.2,6.77,-4.66,-0.73,1.01
22,2024-02-01,002895,14.88,14.77,15.22,14.7,47896,71471250.64,3.49,-1.01,-0.15,0.96
23,2024-02-02,002895,14.69,14.27,15.08,13.96,57636,83232737.68,7.58,-3.39,-0.5,1.16
24,2024-02-05,002895,14.14,13.62,14.29,13.14,63507,87624512.99,8.06,-4.56,-0.65,1.28
25,2024-02-06,002895,13.59,14.62,14.96,13.31,62901,89734360.5,12.11,7.34,1.0,1.26
26,2024-02-07,002895,14.78,16.08,16.08,14.68,85529,135451643.53,9.58,9.99,1.46,1.72
27,2024-02-08,002895,16.13,16.32,17.1,16.07,102431,171051607.1,6.41,1.49,0.24,2.06
28,2024-02-19,002895,16.46,16.51,16.72,16.08,62361,102184435.38,3.92,1.16,0.19,1.25
29,2024-02-20,002895,16.36,16.51,16.61,16.12,34203,56226761.38,2.97,0.0,0.0,0.69
30,2024-02-21,002895,16.39,16.5,17.09,16.17,41608,69591797.7,5.57,-0.06,-0.01,0.84
