,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600030,20.38,20.07,20.4,20.06,587765,1183083968.0,1.67,-1.47,-0.3,0.52
1,2024-01-03,600030,20.0,20.18,20.25,19.98,547514,1101533870.0,1.35,0.55,0.11,0.48
2,2024-01-04,600030,20.12,20.0,20.16,19.84,503918,1006917540.0,1.59,-0.89,-0.18,0.44
3,2024-01-05,600030,19.95,19.79,20.18,19.66,696148,1387740195.0,2.6,-1.05,-0.21,0.61
4,2024-01-08,600030,19.72,19.42,19.86,19.4,625671,1222235532.0,2.32,-1.87,-0.37,0.55
5,2024-01-09,600030,19.42,19.46,19.56,19.33,458458,892306220.0,1.18,0.21,0.04,0.4
6,2024-01-10,600030,19.45,19.46,19.63,19.26,525961,1024533120.0,1.9,0.0,0.0,0.46
7,2024-01-11,600030,19.48,19.6,19.66,19.34,447933,874928732.0,1.64,0.72,0.14,0.39
8,2024-01-12,600030,19.5,19.52,19.73,19.45,397471,778895688.0,1.43,-0.41,-0.08,0.35
9,2024-01-15,600030,19.36,19.48,19.69,19.33,338558,659832780.0,1.84,-0.2,-0.04,0.3
10,2024-01-16,600030,19.45,19.58,19.62,19.22,580084,1127694935.0,2.05,0.51,0.1,0.51
11,2024-01-17,600030,19.5,19.22,19.53,19.22,561491,1088333238.0,1.58,-1.84,-0.36,0.49
12,2024-01-18,600030,19.07,19.49,19.54,18.78,1121366,2140221938.0,3.95,1.4,0.27,0.99
13,2024-01-19,600030,19.3,19.47,19.58,19.25,691141,1343840467.0,1.69,-0.1,-0.02,0.61
14,2024-01-22,600030,19.4,19.13,19.57,18.92,984471,1907709426.0,3.34,-1.75,-0.34,0.87
15,2024-01-23,600030,19.05,19.78,19.95,18.94,1152870,2254756633.0,5.28,3.4,0.65,1.01
16,2024-01-24,600030,19.88,20.52,20.62,19.61,1453993,2920645095.0,5.11,3.74,0.74,1.28
17,2024-01-25,600030,20.34,20.56,20.7,20.13,1542794,3154344626.0,2.78,0.19,0.04,1.36
18,2024-01-26,600030,20.4,20.83,21.08,20.31,1482557,3064826716.0,3.75,1.31,0.27,1.3
19,2024-01-29,600030,20.72,20.58,20.89,20.53,893544,1849438738.0,1.73,-1.2,-0.25,0.79
20,2024-01-30,600030,20.45,20.44,20.8,20.28,900567,1848202280.0,2.53,-0.68,-0.14,0.79
21,2024-01-31,600030,20.35,20.5,20.72,20.25,793198,1627214289.0,2.3,0.29,0.06,0.7
22,2024-02-01,600030,20.3,20.44,20.78,20.28,765051,1572022998.0,2.44,-0.29,-0.06,0.67
23,2024-02-02,600030,20.44,20.18,20.52,19.67,1022182,2061606711.0,4.16,-1.27,-0.26,0.9
24,2024-02-05,600030,20.08,20.18,20.52,19.76,996991,2008152346.0,3.77,0.0,0.0,0.88
25,2024-02-06,600030,20.16,21.14,21.22,20.0,1210246,2509414266.0,6.05,4.76,0.96,1.06
26,2024-02-07,600030,21.02,21.18,21.28,20.9,1121726,2367112733.0,1.8,0.19,0.04,0.99
27,2024-02-08,600030,21.3,21.25,21.53,21.08,1009396,2149633923.0,2.12,0.33,0.07,0.89
28,2024-02-19,600030,21.12,20.85,21.12,20.55,952239,1979888090.0,2.68,-1.88,-0.4,0.84
