,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002361,3.93,3.98,4.01,3.93,94650,37693421.0,2.04,1.27,0.05,1.19
1,2024-01-03,002361,3.99,3.97,4.0,3.94,66643,26455605.0,1.51,-0.25,-0.01,0.84
2,2024-01-04,002361,3.98,3.96,3.98,3.94,77592,30745809.65,1.01,-0.25,-0.01,0.98
3,2024-01-05,002361,3.97,3.9,3.98,3.87,74477,29257678.0,2.78,-1.52,-0.06,0.94
4,2024-01-08,002361,3.89,3.82,3.9,3.81,73667,28366156.0,2.31,-2.05,-0.08,0.93
5,2024-01-09,002361,3.83,3.85,3.89,3.82,72072,27769245.0,1.83,0.79,0.03,0.91
6,2024-01-10,002361,3.85,3.81,3.89,3.8,61799,23717420.0,2.34,-1.04,-0.04,0.78
7,2024-01-11,002361,3.8,3.89,3.89,3.8,65023,25059673.0,2.36,2.1,0.08,0.82
8,2024-01-12,002361,3.89,3.9,3.94,3.87,79289,30976383.0,1.8,0.26,0.01,1.0
9,2024-01-15,002361,3.88,3.86,3.9,3.82,78682,30447323.52,2.05,-1.03,-0.04,0.99
10,2024-01-16,002361,3.86,3.84,3.91,3.78,104599,40085235.0,3.37,-0.52,-0.02,1.32
11,2024-01-17,002361,3.84,3.75,3.84,3.74,96776,36671805.0,2.6,-2.34,-0.09,1.22
12,2024-01-18,002361,3.73,3.72,3.76,3.61,114298,42040905.07,4.0,-0.8,-0.03,1.44
13,2024-01-19,002361,3.7,3.66,3.74,3.66,77141,28455633.68,2.15,-1.61,-0.06,0.97
14,2024-01-22,002361,3.66,3.43,3.7,3.4,131864,46719462.0,8.2,-6.28,-0.23,1.66
15,2024-01-23,002361,3.44,3.37,3.44,3.3,133242,44767651.0,4.08,-1.75,-0.06,1.68
16,2024-01-24,002361,3.38,3.43,3.45,3.3,117028,39683155.2,4.45,1.78,0.06,1.47
17,2024-01-25,002361,3.43,3.6,3.61,3.4,126784,44564493.0,6.12,4.96,0.17,1.59
18,2024-01-26,002361,3.6,3.61,3.68,3.58,95156,34578331.0,2.78,0.28,0.01,1.2
19,2024-01-29,002361,3.63,3.51,3.64,3.49,97801,34551914.0,4.16,-2.77,-0.1,1.23
20,2024-01-30,002361,3.48,3.39,3.52,3.38,84848,29275990.0,3.99,-3.42,-0.12,1.07
21,2024-01-31,002361,3.38,3.21,3.4,3.2,130813,42840047.31,5.9,-5.31,-0.18,1.64
22,2024-02-01,002361,3.18,3.12,3.22,3.07,119078,37400885.26,4.67,-2.8,-0.09,1.5
23,2024-02-02,002361,3.13,2.95,3.19,2.82,188778,56525258.0,11.86,-5.45,-0.17,2.37
24,2024-02-05,002361,2.91,2.66,2.91,2.66,225558,60717655.0,8.47,-9.83,-0.29,2.84
25,2024-02-06,002361,2.56,2.6,2.71,2.39,287147,71705108.4,12.03,-2.26,-0.06,3.61
26,2024-02-07,002361,2.59,2.43,2.6,2.35,270940,66506821.4,9.62,-6.54,-0.17,3.41
27,2024-02-08,002361,2.43,2.64,2.67,2.39,231114,58537077.99,11.52,8.64,0.21,2.91
28,2024-02-19,002361,2.67,2.76,2.82,2.67,210705,58084927.74,5.68,4.55,0.12,2.65
29,2024-02-20,002361,2.78,2.79,2.79,2.7,106449,29395440.0,3.26,1.09,0.03,1.34
30,2024-02-21,002361,2.76,2.85,2.93,2.75,147414,42254806.81,6.45,2.15,0.06,1.85
31,2024-02-22,002361,2.85,2.92,2.92,2.85,111574,32303368.98,2.46,2.46,0.07,1.4
32,2024-02-23,002361,2.92,3.02,3.04,2.92,146489,43633881.0,4.11,3.42,0.1,1.84
33,2024-02-26,002361,3.02,3.12,3.2,3.0,183332,56919157.0,6.62,3.31,0.1,2.3
34,2024-02-27,002361,3.11,3.18,3.19,3.07,106360,33294623.89,3.85,1.92,0.06,1.34
35,2024-02-28,002361,3.2,2.92,3.24,2.91,219506,67545674.56,10.38,-8.18,-0.26,2.76
36,2024-02-29,002361,2.89,3.04,3.04,2.87,144082,43099327.0,5.82,4.11,0.12,1.81
37,2024-03-01,002361,3.06,3.04,3.07,3.0,102069,30947734.0,2.3,0.0,0.0,1.28
38,2024-03-04,002361,3.04,3.01,3.06,2.95,93062,27912753.0,3.62,-0.99,-0.03,1.17
39,2024-03-05,002361,3.01,2.95,3.01,2.94,88237,26149827.0,2.33,-1.99,-0.06,1.11
40,2024-03-06,002361,2.95,3.01,3.04,2.93,84848,25398106.0,3.73,2.03,0.06,1.07
41,2024-03-07,002361,3.01,3.01,3.09,3.01,108542,33094199.93,2.66,0.0,0.0,1.36
42,2024-03-08,002361,3.0,3.05,3.05,2.99,70124,21192673.0,1.99,1.33,0.04,0.88
43,2024-03-11,002361,3.07,3.21,3.36,3.05,448686,145879532.18,10.16,5.25,0.16,5.64
44,2024-03-12,002361,3.26,3.34,3.36,3.15,452896,146663474.28,6.54,4.05,0.13,5.69
45,2024-03-13,002361,3.29,3.24,3.31,3.21,251508,81821375.0,2.99,-2.99,-0.1,3.16
46,2024-03-14,002361,3.24,3.2,3.26,3.16,191153,61385382.96,3.09,-1.23,-0.04,2.4
47,2024-03-15,002361,3.2,3.27,3.28,3.17,146306,47316824.08,3.44,2.19,0.07,1.84
48,2024-03-18,002361,3.3,3.44,3.6,3.3,426878,147571353.6,9.17,5.2,0.17,5.37
49,2024-03-19,002361,3.44,3.4,3.49,3.38,239397,81727188.0,3.2,-1.16,-0.04,3.01
50,2024-03-20,002361,3.42,3.62,3.66,3.42,445257,157811891.38,7.06,6.47,0.22,5.6
51,2024-03-21,002361,3.74,3.98,3.98,3.72,464350,183089063.38,7.18,9.94,0.36,5.84
52,2024-03-22,002361,4.38,3.82,4.38,3.8,1472818,606971112.23,14.57,-4.02,-0.16,18.52
53,2024-03-25,002361,3.68,3.47,3.69,3.45,929272,329116342.2,6.28,-9.16,-0.35,11.68
54,2024-03-26,002361,3.58,3.39,3.63,3.36,525517,182280285.55,7.78,-2.31,-0.08,6.61
55,2024-03-27,002361,3.44,3.25,3.48,3.25,401300,133616896.87,6.78,-4.13,-0.14,5.05
56,2024-03-28,002361,3.3,3.58,3.58,3.3,356211,125162222.5,8.62,10.15,0.33,4.48
57,2024-03-29,002361,3.62,3.64,3.72,3.53,799781,291032214.38,5.31,1.68,0.06,10.05
58,2024-04-01,002361,3.61,3.67,3.69,3.56,446487,161472717.06,3.57,0.82,0.03,5.61
59,2024-04-02,002361,3.63,3.72,3.83,3.62,499184,186367521.51,5.72,1.36,0.05,6.28
60,2024-04-03,002361,3.7,3.7,3.73,3.62,305844,112412660.91,2.96,-0.54,-0.02,3.85
61,2024-04-08,002361,3.68,3.59,3.7,3.58,232645,84147260.5,3.24,-2.97,-0.11,2.92
62,2024-04-09,002361,3.59,3.61,3.64,3.56,146738,52911653.47,2.23,0.56,0.02,1.84
63,2024-04-10,002361,3.6,3.56,3.62,3.48,211523,74843493.34,3.88,-1.39,-0.05,2.66
