,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002482,2.16,2.09,2.18,2.08,99760,21140873.0,4.67,-2.34,-0.05,0.27
1,2024-01-03,002482,2.09,2.1,2.11,2.07,55656,11617401.0,1.91,0.48,0.01,0.15
2,2024-01-04,002482,2.1,2.09,2.1,2.06,48357,10050244.5,1.9,-0.48,-0.01,0.13
3,2024-01-05,002482,2.11,2.06,2.11,2.05,58040,11995177.0,2.87,-1.44,-0.03,0.16
4,2024-01-08,002482,2.05,1.99,2.05,1.97,70107,14030401.0,3.88,-3.4,-0.07,0.19
5,2024-01-09,002482,2.0,2.0,2.03,1.97,42780,8560574.0,3.02,0.5,0.01,0.11
6,2024-01-10,002482,2.03,1.99,2.03,1.97,40496,8046589.0,3.0,-0.5,-0.01,0.11
7,2024-01-11,002482,2.0,1.99,2.0,1.98,48405,9638014.0,1.01,0.0,0.0,0.13
8,2024-01-12,002482,1.99,1.96,1.99,1.96,41933,8284409.0,1.51,-1.51,-0.03,0.11
9,2024-01-15,002482,1.96,1.95,1.97,1.94,47895,9341910.5,1.53,-0.51,-0.01,0.13
10,2024-01-16,002482,1.95,1.93,1.95,1.91,49061,9453046.67,2.05,-1.03,-0.02,0.13
11,2024-01-17,002482,1.93,1.85,1.93,1.85,90825,17118545.25,4.15,-4.15,-0.08,0.24
12,2024-01-18,002482,1.86,1.88,1.91,1.83,70708,13223038.0,4.32,1.62,0.03,0.19
13,2024-01-19,002482,1.88,1.94,1.95,1.87,72613,13997605.0,4.26,3.19,0.06,0.19
14,2024-01-22,002482,1.95,1.95,2.04,1.91,111574,21969559.42,6.7,0.52,0.01,0.3
15,2024-01-23,002482,1.93,1.94,1.96,1.89,55817,10752947.93,3.59,-0.51,-0.01,0.15
16,2024-01-24,002482,1.96,1.97,1.99,1.93,60542,11824303.0,3.09,1.55,0.03,0.16
17,2024-01-25,002482,1.98,1.96,1.98,1.93,56043,10951039.0,2.54,-0.51,-0.01,0.15
18,2024-01-26,002482,1.96,1.95,2.02,1.94,74025,14466531.23,4.08,-0.51,-0.01,0.2
19,2024-01-29,002482,1.96,2.01,2.04,1.95,148913,29777315.5,4.62,3.08,0.06,0.4
20,2024-01-30,002482,1.98,1.94,2.0,1.91,113605,22124010.99,4.48,-3.48,-0.07,0.3
21,2024-01-31,002482,1.92,1.84,1.92,1.84,140640,26348292.05,4.12,-5.15,-0.1,0.38
22,2024-02-01,002482,1.81,1.84,1.89,1.81,75796,14126883.87,4.35,0.0,0.0,0.2
23,2024-02-02,002482,1.84,1.79,1.86,1.76,85984,15510527.45,5.43,-2.72,-0.05,0.23
24,2024-02-05,002482,1.73,1.7,1.79,1.7,86121,14688407.91,5.03,-5.03,-0.09,0.23
25,2024-02-06,002482,1.69,1.67,1.72,1.62,96785,15996419.0,5.88,-1.76,-0.03,0.26
26,2024-02-07,002482,1.7,1.66,1.71,1.65,90757,15160140.0,3.59,-0.6,-0.01,0.24
27,2024-02-08,002482,1.65,1.73,1.74,1.58,106246,17719720.46,9.64,4.22,0.07,0.28
28,2024-02-19,002482,1.74,1.76,1.8,1.74,77618,13783160.09,3.47,1.73,0.03,0.21
29,2024-02-20,002482,1.76,1.74,1.76,1.68,108956,18699553.98,4.55,-1.14,-0.02,0.29
30,2024-02-21,002482,1.73,1.74,1.79,1.71,141673,24842069.7,4.6,0.0,0.0,0.38
31,2024-02-22,002482,1.73,1.71,1.74,1.7,130309,22315984.4,2.3,-1.72,-0.03,0.35
32,2024-02-23,002482,1.7,1.69,1.71,1.65,183229,30612853.99,3.51,-1.17,-0.02,0.49
33,2024-02-26,002482,1.69,1.75,1.77,1.68,230865,39707099.15,5.33,3.55,0.06,0.62
34,2024-02-27,002482,1.74,1.74,1.75,1.71,167381,29026404.38,2.29,-0.57,-0.01,0.45
35,2024-02-28,002482,1.74,1.68,1.76,1.67,204453,35167016.84,5.17,-3.45,-0.06,0.55
36,2024-02-29,002482,1.65,1.69,1.7,1.64,108635,18251681.64,3.57,0.6,0.01,0.29
37,2024-03-01,002482,1.69,1.67,1.71,1.66,105231,17657267.79,2.96,-1.18,-0.02,0.28
38,2024-03-04,002482,1.68,1.74,1.75,1.61,307980,52100160.14,8.38,4.19,0.07,0.82
39,2024-03-05,002482,1.71,1.73,1.74,1.7,154891,26635921.43,2.3,-0.57,-0.01,0.41
40,2024-03-06,002482,1.72,1.82,1.82,1.72,303768,54440548.09,5.78,5.2,0.09,0.81
41,2024-03-07,002482,1.82,1.79,1.85,1.78,240256,43598191.33,3.85,-1.65,-0.03,0.64
42,2024-03-08,002482,1.8,1.78,1.81,1.76,131204,23400518.24,2.79,-0.56,-0.01,0.35
43,2024-03-11,002482,1.78,1.79,1.8,1.76,123775,22034723.99,2.25,0.56,0.01,0.33
44,2024-03-12,002482,1.8,1.8,1.82,1.77,144027,25857333.6,2.79,0.56,0.01,0.38
45,2024-03-13,002482,1.79,1.76,1.8,1.75,146968,25942664.0,2.78,-2.22,-0.04,0.39
46,2024-03-14,002482,1.75,1.75,1.77,1.74,122569,21492356.76,1.7,-0.57,-0.01,0.33
47,2024-03-15,002482,1.74,1.77,1.78,1.74,98899,17451728.5,2.29,1.14,0.02,0.26
48,2024-03-18,002482,1.78,1.8,1.82,1.77,125951,22608178.96,2.82,1.69,0.03,0.34
49,2024-03-19,002482,1.8,1.81,1.85,1.79,150286,27419374.79,3.33,0.56,0.01,0.4
50,2024-03-20,002482,1.81,1.8,1.82,1.79,103127,18615844.39,1.66,-0.55,-0.01,0.28
51,2024-03-21,002482,1.8,1.82,1.85,1.79,169680,30771527.33,3.33,1.11,0.02,0.45
52,2024-03-22,002482,1.81,1.81,1.82,1.78,137515,24754275.68,2.2,-0.55,-0.01,0.37
53,2024-03-25,002482,1.8,1.79,1.82,1.79,103296,18612030.01,1.66,-1.1,-0.02,0.28
54,2024-03-26,002482,1.79,1.8,1.81,1.78,120845,21681251.0,1.68,0.56,0.01,0.32
55,2024-03-27,002482,1.8,1.71,1.81,1.71,220327,38576636.0,5.56,-5.0,-0.09,0.59
56,2024-03-28,002482,1.68,1.71,1.74,1.67,160593,27461519.49,4.09,0.0,0.0,0.43
57,2024-03-29,002482,1.71,1.74,1.74,1.7,107025,18391725.92,2.34,1.75,0.03,0.29
58,2024-04-01,002482,1.74,1.73,1.75,1.72,103593,17930804.81,1.72,-0.57,-0.01,0.28
59,2024-04-02,002482,1.74,1.72,1.74,1.7,86256,14779712.0,2.31,-0.58,-0.01,0.23
60,2024-04-03,002482,1.72,1.76,1.79,1.7,201598,35266524.8,5.23,2.33,0.04,0.54
61,2024-04-08,002482,1.77,1.75,1.78,1.74,159767,28100029.05,2.27,-0.57,-0.01,0.43
62,2024-04-09,002482,1.73,1.77,1.77,1.73,92815,16219780.88,2.29,1.14,0.02,0.25
63,2024-04-10,002482,1.75,1.7,1.75,1.69,164922,28217746.0,3.39,-3.95,-0.07,0.44
64,2024-04-11,002482,1.69,1.7,1.72,1.68,78076,13284155.98,2.35,0.0,0.0,0.21
65,2024-04-12,002482,1.69,1.69,1.71,1.68,58268,9867052.2,1.76,-0.59,-0.01,0.16
66,2024-04-15,002482,1.65,1.61,1.66,1.61,180644,29396009.81,2.96,-4.73,-0.08,0.48
67,2024-04-16,002482,1.59,1.53,1.62,1.53,138903,21652930.75,5.59,-4.97,-0.08,0.37
68,2024-04-17,002482,1.5,1.59,1.61,1.5,78779,12484319.12,7.19,3.92,0.06,0.21
69,2024-04-18,002482,1.58,1.59,1.62,1.58,56753,9084132.44,2.52,0.0,0.0,0.15
70,2024-04-19,002482,1.59,1.61,1.61,1.57,51775,8247679.36,2.52,1.26,0.02,0.14
71,2024-04-22,002482,1.61,1.69,1.69,1.59,131309,21690444.84,6.21,4.97,0.08,0.35
72,2024-04-23,002482,1.7,1.77,1.77,1.7,163404,28785781.6,4.14,4.73,0.08,0.44
73,2024-04-24,002482,1.85,1.75,1.85,1.74,163732,29223453.26,6.21,-1.13,-0.02,0.44
74,2024-04-25,002482,1.75,1.78,1.8,1.73,98933,17541131.0,4.0,1.71,0.03,0.26
75,2024-04-26,002482,1.78,1.8,1.82,1.75,131770,23663720.19,3.93,1.12,0.02,0.35
76,2024-04-29,002482,1.81,1.79,1.83,1.77,200790,36190313.64,3.33,-0.56,-0.01,0.54
77,2024-04-30,002482,1.79,1.78,1.82,1.76,103640,18455934.93,3.35,-0.56,-0.01,0.28
78,2024-05-06,002482,1.79,1.71,1.79,1.69,160808,27935366.72,5.62,-3.93,-0.07,0.43
79,2024-05-07,002482,1.7,1.71,1.74,1.68,79903,13712666.23,3.51,0.0,0.0,0.21
80,2024-05-08,002482,1.72,1.7,1.72,1.7,54451,9294978.8,1.17,-0.58,-0.01,0.15
81,2024-05-09,002482,1.7,1.72,1.73,1.7,57070,9808082.12,1.76,1.18,0.02,0.15
82,2024-05-10,002482,1.71,1.71,1.72,1.69,57054,9727554.25,1.74,-0.58,-0.01,0.15
83,2024-05-13,002482,1.7,1.67,1.7,1.63,85837,14315819.09,4.09,-2.34,-0.04,0.23
84,2024-05-14,002482,1.67,1.73,1.74,1.66,103839,17765020.37,4.79,3.59,0.06,0.28
85,2024-05-15,002482,1.74,1.79,1.81,1.73,150646,26827194.46,4.62,3.47,0.06,0.4
86,2024-05-16,002482,1.79,1.77,1.8,1.75,95489,16959280.18,2.79,-1.12,-0.02,0.26
87,2024-05-17,002482,1.77,1.8,1.8,1.76,88594,15827717.65,2.26,1.69,0.03,0.24
88,2024-05-20,002482,1.81,1.86,1.89,1.8,239598,44275298.67,5.0,3.33,0.06,0.64
89,2024-05-21,002482,1.85,1.91,1.94,1.84,250072,47564117.51,5.38,2.69,0.05,0.67
90,2024-05-22,002482,1.9,2.01,2.01,1.89,397673,78135185.71,6.28,5.24,0.1,1.06
91,2024-05-23,002482,2.0,1.98,2.06,1.94,348538,69161543.41,5.97,-1.49,-0.03,0.93
92,2024-05-24,002482,1.98,2.04,2.08,1.96,322717,65231705.56,6.06,3.03,0.06,0.86
93,2024-05-27,002482,2.01,1.96,2.06,1.94,273763,54299626.99,5.88,-3.92,-0.08,0.73
94,2024-05-28,002482,1.96,1.95,2.02,1.93,277174,54747322.1,4.59,-0.51,-0.01,0.74
95,2024-05-29,002482,1.96,2.01,2.02,1.95,234712,46771801.88,3.59,3.08,0.06,0.63
96,2024-05-30,002482,2.02,2.04,2.05,1.98,246987,49727183.88,3.48,1.49,0.03,0.66
97,2024-05-31,002482,2.04,2.06,2.09,2.02,276120,56763131.42,3.43,0.98,0.02,0.74
98,2024-06-03,002482,2.03,1.96,2.04,1.96,204079,40259070.96,3.88,-4.85,-0.1,0.55
99,2024-06-04,002482,1.9,1.97,1.99,1.89,224660,43838417.28,5.1,0.51,0.01,0.6
100,2024-06-05,002482,1.96,1.94,1.97,1.93,137043,26776374.66,2.03,-1.52,-0.03,0.37
101,2024-06-06,002482,1.9,1.84,1.93,1.84,234142,43774208.0,4.64,-5.15,-0.1,0.63
102,2024-06-07,002482,1.87,1.93,1.93,1.87,230271,43729832.97,3.26,4.89,0.09,0.62
