,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300386,10.74,10.62,10.82,10.58,28116,30030281.0,2.24,-1.03,-0.11,1.14
1,2024-01-03,300386,10.58,10.63,10.71,10.5,25521,27085935.0,1.98,0.09,0.01,1.04
2,2024-01-04,300386,10.63,10.56,10.66,10.41,27491,29044769.0,2.35,-0.66,-0.07,1.12
3,2024-01-05,300386,10.57,10.37,10.6,10.29,26685,27829250.0,2.94,-1.8,-0.19,1.08
4,2024-01-08,300386,10.38,10.2,10.38,10.18,29889,30686007.0,1.93,-1.64,-0.17,1.22
5,2024-01-09,300386,10.29,10.19,10.37,10.1,25835,26456268.0,2.65,-0.1,-0.01,1.05
6,2024-01-10,300386,10.19,9.95,10.19,9.86,32886,32904653.0,3.24,-2.36,-0.24,1.34
7,2024-01-11,300386,9.96,10.31,10.33,9.95,35281,35966464.0,3.82,3.62,0.36,1.43
8,2024-01-12,300386,10.29,10.09,10.38,10.08,23547,23961692.0,2.91,-2.13,-0.22,0.96
9,2024-01-15,300386,10.13,10.07,10.14,9.96,22334,22418837.0,1.78,-0.2,-0.02,0.91
10,2024-01-16,300386,10.05,9.97,10.15,9.76,32910,32485340.0,3.87,-0.99,-0.1,1.34
11,2024-01-17,300386,9.98,9.7,9.99,9.7,18684,18383468.0,2.91,-2.71,-0.27,0.76
12,2024-01-18,300386,9.68,9.6,9.75,9.31,39014,37009126.0,4.54,-1.03,-0.1,1.59
13,2024-01-19,300386,9.57,9.38,9.68,9.35,26315,24864029.0,3.44,-2.29,-0.22,1.07
14,2024-01-22,300386,9.37,8.76,9.45,8.69,47163,42786334.0,8.1,-6.61,-0.62,1.92
15,2024-01-23,300386,8.71,8.7,8.82,8.52,47742,41397983.0,3.42,-0.68,-0.06,1.94
16,2024-01-24,300386,8.74,8.89,8.92,8.46,43067,37612208.0,5.29,2.18,0.19,1.75
17,2024-01-25,300386,8.87,9.23,9.23,8.78,34294,31038741.0,5.06,3.82,0.34,1.39
18,2024-01-26,300386,9.32,9.26,9.44,9.16,28702,26626726.0,3.03,0.33,0.03,1.17
19,2024-01-29,300386,9.31,8.89,9.33,8.85,30879,27848110.0,5.18,-4.0,-0.37,1.26
20,2024-01-30,300386,8.76,8.47,8.78,8.45,39433,33965778.0,3.71,-4.72,-0.42,1.6
