,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002076,2.25,2.3,2.32,2.23,241538,55363413.85,4.04,3.14,0.07,2.33
1,2024-01-03,002076,2.29,2.25,2.3,2.24,153848,34828635.1,2.61,-2.17,-0.05,1.48
2,2024-01-04,002076,2.26,2.23,2.27,2.21,145987,32585434.0,2.67,-0.89,-0.02,1.41
3,2024-01-05,002076,2.24,2.19,2.26,2.18,158943,35211444.0,3.59,-1.79,-0.04,1.53
4,2024-01-08,002076,2.2,2.15,2.21,2.15,112147,24414705.0,2.74,-1.83,-0.04,1.08
5,2024-01-09,002076,2.16,2.18,2.21,2.15,122469,26664323.0,2.79,1.4,0.03,1.18
6,2024-01-10,002076,2.18,2.18,2.21,2.14,138099,30129631.0,3.21,0.0,0.0,1.33
7,2024-01-11,002076,2.17,2.4,2.4,2.17,473802,110382713.52,10.55,10.09,0.22,4.57
8,2024-01-12,002076,2.43,2.33,2.47,2.3,864184,204941198.28,7.08,-2.92,-0.07,8.34
9,2024-01-15,002076,2.33,2.33,2.36,2.29,372416,86588607.0,3.0,0.0,0.0,3.59
10,2024-01-16,002076,2.31,2.32,2.5,2.25,521850,122208395.66,10.73,-0.43,-0.01,5.03
11,2024-01-17,002076,2.32,2.22,2.34,2.21,355682,80795390.33,5.6,-4.31,-0.1,3.43
12,2024-01-18,002076,2.2,2.19,2.25,2.12,296380,64199177.84,5.86,-1.35,-0.03,2.86
13,2024-01-19,002076,2.2,2.12,2.22,2.11,215913,46531629.0,5.02,-3.2,-0.07,2.08
14,2024-01-22,002076,2.12,2.0,2.13,1.98,227548,46574818.0,7.08,-5.66,-0.12,2.2
15,2024-01-23,002076,1.99,1.95,2.02,1.92,221351,43133543.66,5.0,-2.5,-0.05,2.14
16,2024-01-24,002076,1.94,1.95,1.99,1.87,232251,44997409.52,6.15,0.0,0.0,2.24
17,2024-01-25,002076,1.97,2.02,2.02,1.94,154970,30651548.52,4.1,3.59,0.07,1.49
18,2024-01-26,002076,2.02,2.05,2.1,2.0,214759,44151689.93,4.95,1.49,0.03,2.07
19,2024-01-29,002076,2.07,1.94,2.09,1.94,179420,35656360.65,7.32,-5.37,-0.11,1.73
20,2024-01-30,002076,1.93,1.86,1.94,1.85,143174,27171109.0,4.64,-4.12,-0.08,1.38
21,2024-01-31,002076,1.84,1.74,1.87,1.74,190153,34115974.02,6.99,-6.45,-0.12,1.83
22,2024-02-01,002076,1.73,1.7,1.76,1.67,199877,34271254.0,5.17,-2.3,-0.04,1.93
23,2024-02-02,002076,1.71,1.6,1.76,1.54,255060,41978771.4,12.94,-5.88,-0.1,2.46
24,2024-02-05,002076,1.59,1.44,1.61,1.44,234304,34282208.0,10.63,-10.0,-0.16,2.26
25,2024-02-06,002076,1.32,1.37,1.48,1.3,442265,59506766.28,12.5,-4.86,-0.07,4.27
26,2024-02-07,002076,1.37,1.23,1.38,1.23,430003,54474232.67,10.95,-10.22,-0.14,4.15
27,2024-02-08,002076,1.16,1.34,1.35,1.16,401510,50466424.94,15.45,8.94,0.11,3.87
28,2024-02-19,002076,1.39,1.47,1.47,1.39,114827,16637876.27,5.97,9.7,0.13,1.11
29,2024-02-20,002076,1.59,1.51,1.59,1.48,381640,58063724.5,7.48,2.72,0.04,3.68
30,2024-02-21,002076,1.51,1.6,1.66,1.49,382641,60956186.01,11.26,5.96,0.09,3.69
31,2024-02-22,002076,1.61,1.64,1.68,1.59,263985,43203344.88,5.63,2.5,0.04,2.55
32,2024-02-23,002076,1.64,1.68,1.7,1.63,238186,39514030.96,4.27,2.44,0.04,2.3
33,2024-02-26,002076,1.73,1.85,1.85,1.69,474925,85765988.88,9.52,10.12,0.17,4.58
34,2024-02-27,002076,1.85,1.82,1.85,1.77,508831,91450941.27,4.32,-1.62,-0.03,4.91
35,2024-02-28,002076,1.82,1.8,2.0,1.77,617790,115399395.66,12.64,-1.1,-0.02,5.96
36,2024-02-29,002076,1.73,1.83,1.84,1.68,422834,76011937.32,8.89,1.67,0.03,4.08
37,2024-03-01,002076,1.86,1.9,1.94,1.86,437971,82554889.54,4.37,3.83,0.07,4.22
38,2024-03-04,002076,1.92,1.91,2.03,1.88,391006,75685314.92,7.89,0.53,0.01,3.77
39,2024-03-05,002076,1.92,1.81,1.92,1.8,288309,52966730.0,6.28,-5.24,-0.1,2.78
40,2024-03-06,002076,1.83,1.82,1.84,1.78,201373,36574019.9,3.31,0.55,0.01,1.94
41,2024-03-07,002076,1.82,1.79,1.85,1.79,181973,33079387.24,3.3,-1.65,-0.03,1.76
42,2024-03-08,002076,1.78,1.8,1.82,1.77,131777,23592814.9,2.79,0.56,0.01,1.27
43,2024-03-11,002076,1.81,1.98,1.98,1.79,306972,58225147.6,10.56,10.0,0.18,2.96
44,2024-03-12,002076,2.08,2.18,2.18,2.05,335030,71829169.46,6.57,10.1,0.2,3.23
45,2024-03-13,002076,2.4,2.4,2.4,2.4,177702,42648494.4,0.0,10.09,0.22,1.71
46,2024-03-14,002076,2.64,2.64,2.64,2.64,157265,41517960.0,0.0,10.0,0.24,1.52
47,2024-03-15,002076,2.9,2.9,2.9,2.54,2401877,680200654.2,13.64,9.85,0.26,23.17
48,2024-03-18,002076,3.19,2.66,3.19,2.62,3582332,993720702.7,19.66,-8.28,-0.24,34.56
49,2024-03-19,002076,2.53,2.52,2.6,2.47,2213973,560406602.53,4.89,-5.26,-0.14,21.36
50,2024-03-20,002076,2.45,2.51,2.57,2.43,1516717,377827568.92,5.56,-0.4,-0.01,14.63
51,2024-03-21,002076,2.47,2.4,2.49,2.4,1200783,291503887.68,3.59,-4.38,-0.11,11.58
