,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002330,5.57,5.62,5.65,5.54,137539,77079132.0,1.98,1.08,0.06,2.17
1,2024-01-03,002330,5.6,5.6,5.65,5.56,81019,45384837.0,1.6,-0.36,-0.02,1.28
2,2024-01-04,002330,5.58,5.58,5.61,5.53,67737,37733473.0,1.43,-0.36,-0.02,1.07
3,2024-01-05,002330,5.56,5.48,5.6,5.44,86194,47552135.0,2.87,-1.79,-0.1,1.36
4,2024-01-08,002330,5.48,5.34,5.48,5.34,71091,38358345.0,2.55,-2.55,-0.14,1.12
5,2024-01-09,002330,5.35,5.38,5.43,5.34,57109,30715820.9,1.69,0.75,0.04,0.9
6,2024-01-10,002330,5.38,5.47,5.49,5.33,84746,45971803.0,2.97,1.67,0.09,1.33
7,2024-01-11,002330,5.48,5.56,5.57,5.45,82066,45409360.0,2.19,1.65,0.09,1.29
8,2024-01-12,002330,5.55,5.55,5.65,5.53,81234,45431270.0,2.16,-0.18,-0.01,1.28
9,2024-01-15,002330,5.52,5.52,5.58,5.49,59553,32935531.0,1.62,-0.54,-0.03,0.94
10,2024-01-16,002330,5.5,5.5,5.56,5.41,68060,37254858.0,2.72,-0.36,-0.02,1.07
11,2024-01-17,002330,5.46,5.37,5.5,5.35,59378,32241782.0,2.73,-2.36,-0.13,0.93
12,2024-01-18,002330,5.34,5.22,5.34,5.07,164547,85022466.0,5.03,-2.79,-0.15,2.59
13,2024-01-19,002330,5.2,5.15,5.23,5.11,81467,42109295.0,2.3,-1.34,-0.07,1.28
14,2024-01-22,002330,5.15,4.84,5.15,4.78,112839,55960981.75,7.18,-6.02,-0.31,1.78
15,2024-01-23,002330,4.77,4.8,4.82,4.68,96482,45938369.8,2.89,-0.83,-0.04,1.52
16,2024-01-24,002330,4.79,4.88,4.9,4.7,89489,43170101.0,4.17,1.67,0.08,1.41
17,2024-01-25,002330,4.87,5.04,5.05,4.86,83509,41471062.0,3.89,3.28,0.16,1.31
18,2024-01-26,002330,5.04,5.11,5.18,5.02,86285,44150637.0,3.17,1.39,0.07,1.36
19,2024-01-29,002330,5.1,5.01,5.18,5.0,71260,36009793.0,3.52,-1.96,-0.1,1.12
