,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600507,4.61,4.63,4.68,4.59,116391,54068146.0,1.95,0.43,0.02,0.52
1,2024-01-03,600507,4.62,4.68,4.69,4.62,100655,46974975.0,1.51,1.08,0.05,0.45
2,2024-01-04,600507,4.68,4.66,4.71,4.65,115450,53899395.0,1.28,-0.43,-0.02,0.51
3,2024-01-05,600507,4.67,4.63,4.7,4.61,85695,39958953.0,1.93,-0.64,-0.03,0.38
4,2024-01-08,600507,4.63,4.55,4.63,4.55,114332,52314633.0,1.73,-1.73,-0.08,0.51
5,2024-01-09,600507,4.57,4.56,4.6,4.53,84514,38556649.0,1.54,0.22,0.01,0.38
6,2024-01-10,600507,4.54,4.55,4.58,4.53,69509,31674726.0,1.1,-0.22,-0.01,0.31
7,2024-01-11,600507,4.56,4.53,4.58,4.52,122007,55447059.0,1.32,-0.44,-0.02,0.54
8,2024-01-12,600507,4.53,4.54,4.6,4.52,98740,45059407.0,1.77,0.22,0.01,0.44
9,2024-01-15,600507,4.55,4.49,4.55,4.48,149345,67229012.0,1.54,-1.1,-0.05,0.67
10,2024-01-16,600507,4.49,4.43,4.5,4.38,215361,95421415.0,2.67,-1.34,-0.06,0.96
11,2024-01-17,600507,4.43,4.37,4.44,4.36,124193,54656897.0,1.81,-1.35,-0.06,0.55
12,2024-01-18,600507,4.36,4.29,4.36,4.17,214894,91150011.0,4.35,-1.83,-0.08,0.96
13,2024-01-19,600507,4.27,4.28,4.32,4.24,103159,44276190.0,1.86,-0.23,-0.01,0.46
14,2024-01-22,600507,4.28,4.08,4.29,4.05,179145,74353297.0,5.61,-4.67,-0.2,0.8
15,2024-01-23,600507,4.06,4.13,4.16,4.0,151478,61926716.0,3.92,1.23,0.05,0.68
16,2024-01-24,600507,4.15,4.26,4.27,4.1,150416,63017044.0,4.12,3.15,0.13,0.67
17,2024-01-25,600507,4.26,4.38,4.38,4.23,180837,77896259.0,3.52,2.82,0.12,0.81
18,2024-01-26,600507,4.35,4.44,4.46,4.34,141041,62360718.0,2.74,1.37,0.06,0.63
19,2024-01-29,600507,4.45,4.41,4.48,4.39,101815,45071875.0,2.03,-0.68,-0.03,0.45
20,2024-01-30,600507,4.4,4.32,4.43,4.31,110957,48685128.0,2.72,-2.04,-0.09,0.49
21,2024-01-31,600507,4.32,4.24,4.38,4.22,152084,65137451.0,3.7,-1.85,-0.08,0.68
22,2024-02-01,600507,4.22,4.21,4.29,4.15,135030,56943195.0,3.3,-0.71,-0.03,0.6
23,2024-02-02,600507,4.21,4.12,4.27,4.03,184716,76649829.0,5.7,-2.14,-0.09,0.82
24,2024-02-05,600507,4.11,4.04,4.14,3.96,308652,124290898.0,4.37,-1.94,-0.08,1.38
25,2024-02-06,600507,4.01,4.25,4.28,3.98,261851,109180481.0,7.43,5.2,0.21,1.17
26,2024-02-07,600507,4.27,4.44,4.46,4.25,334203,147239972.0,4.94,4.47,0.19,1.49
27,2024-02-08,600507,4.47,4.52,4.58,4.43,288803,130802270.0,3.38,1.8,0.08,1.29
28,2024-02-19,600507,4.51,4.53,4.57,4.49,198729,90014120.0,1.77,0.22,0.01,0.89
29,2024-02-20,600507,4.52,4.48,4.53,4.45,144619,64890176.0,1.77,-1.1,-0.05,0.64
30,2024-02-21,600507,4.48,4.47,4.56,4.44,169782,76546838.0,2.68,-0.22,-0.01,0.76
31,2024-02-22,600507,4.48,4.49,4.5,4.45,98635,44143241.0,1.12,0.45,0.02,0.44
32,2024-02-23,600507,4.49,4.47,4.51,4.43,158891,70792915.0,1.78,-0.45,-0.02,0.71
33,2024-02-26,600507,4.48,4.42,4.48,4.41,169754,75344420.0,1.57,-1.12,-0.05,0.76
34,2024-02-27,600507,4.42,4.45,4.46,4.4,121241,53702975.0,1.36,0.68,0.03,0.54
35,2024-02-28,600507,4.45,4.43,4.55,4.43,216731,97132815.0,2.7,-0.45,-0.02,0.97
36,2024-02-29,600507,4.41,4.46,4.48,4.4,140229,62291018.0,1.81,0.68,0.03,0.63
37,2024-03-01,600507,4.45,4.45,4.48,4.43,112323,49972974.0,1.12,-0.22,-0.01,0.5
38,2024-03-04,600507,4.45,4.4,4.46,4.39,132561,58439124.0,1.57,-1.12,-0.05,0.59
39,2024-03-05,600507,4.39,4.37,4.41,4.35,141989,62106657.0,1.36,-0.68,-0.03,0.63
40,2024-03-06,600507,4.37,4.46,4.48,4.35,186508,82810887.0,2.97,2.06,0.09,0.83
41,2024-03-07,600507,4.45,4.62,4.65,4.45,410830,188862960.0,4.48,3.59,0.16,1.83
42,2024-03-08,600507,4.62,4.72,4.74,4.59,338412,158205358.0,3.25,2.16,0.1,1.51
43,2024-03-11,600507,4.69,4.63,4.72,4.59,198846,92088081.0,2.75,-1.91,-0.09,0.89
44,2024-03-12,600507,4.63,4.57,4.63,4.54,150945,68969394.0,1.94,-1.3,-0.06,0.67
45,2024-03-13,600507,4.56,4.58,4.63,4.56,129712,59509343.0,1.53,0.22,0.01,0.58
46,2024-03-14,600507,4.6,4.58,4.63,4.55,103876,47599722.0,1.75,0.0,0.0,0.46
47,2024-03-15,600507,4.57,4.64,4.64,4.53,159589,73280602.0,2.4,1.31,0.06,0.71
48,2024-03-18,600507,4.44,4.46,4.47,4.35,689156,302411559.0,2.59,-3.88,-0.18,3.07
49,2024-03-19,600507,4.43,4.38,4.46,4.38,379197,167138806.0,1.79,-1.79,-0.08,1.69
50,2024-03-20,600507,4.37,4.35,4.38,4.33,221995,96648343.0,1.14,-0.68,-0.03,0.99
51,2024-03-21,600507,4.35,4.35,4.37,4.33,146735,63772318.0,0.92,0.0,0.0,0.65
52,2024-03-22,600507,4.35,4.29,4.35,4.27,161647,69537337.0,1.84,-1.38,-0.06,0.72
53,2024-03-25,600507,4.26,4.26,4.32,4.26,126765,54316825.0,1.4,-0.7,-0.03,0.57
54,2024-03-26,600507,4.25,4.25,4.28,4.21,121858,51616445.0,1.64,-0.23,-0.01,0.54
55,2024-03-27,600507,4.25,4.18,4.27,4.18,169719,71621525.0,2.12,-1.65,-0.07,0.76
56,2024-03-28,600507,4.18,4.19,4.22,4.17,133050,55789305.0,1.2,0.24,0.01,0.59
57,2024-03-29,600507,4.18,4.2,4.2,4.17,117338,49063361.0,0.72,0.24,0.01,0.52
58,2024-04-01,600507,4.21,4.25,4.25,4.2,177315,75057862.0,1.19,1.19,0.05,0.79
59,2024-04-02,600507,4.24,4.29,4.32,4.23,211712,90770427.0,2.12,0.94,0.04,0.94
60,2024-04-03,600507,4.32,4.32,4.33,4.27,290421,125164103.0,1.4,0.7,0.03,1.29
61,2024-04-08,600507,4.28,4.27,4.35,4.27,260683,112373952.0,1.85,-1.16,-0.05,1.16
