,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300622,19.63,20.02,20.02,19.0,34630,67157252.0,5.14,0.96,0.19,3.0
1,2024-01-03,300622,21.44,22.1,23.69,20.9,180507,396074463.0,13.94,10.39,2.08,15.62
2,2024-01-04,300622,22.18,21.39,22.35,20.82,130152,279133643.0,6.92,-3.21,-0.71,11.27
3,2024-01-05,300622,21.39,20.81,21.43,20.5,81850,170840304.0,4.35,-2.71,-0.58,7.08
4,2024-01-08,300622,20.45,21.11,21.68,20.23,77866,165337734.0,6.97,1.44,0.3,6.74
5,2024-01-09,300622,21.11,20.89,21.6,20.52,55867,118007848.0,5.12,-1.04,-0.22,4.84
6,2024-01-10,300622,20.88,20.61,20.96,20.3,35616,73293773.0,3.16,-1.34,-0.28,3.08
7,2024-01-11,300622,20.6,21.85,22.03,20.34,63736,136548174.0,8.2,6.02,1.24,5.52
8,2024-01-12,300622,21.7,21.12,21.97,21.0,35747,76509423.0,4.44,-3.34,-0.73,3.09
9,2024-01-15,300622,21.1,21.35,21.74,21.0,24152,51708397.0,3.5,1.09,0.23,2.09
10,2024-01-16,300622,21.31,21.1,21.36,20.7,21803,45804176.0,3.09,-1.17,-0.25,1.89
11,2024-01-17,300622,21.04,20.56,21.1,20.51,12285,25524620.0,2.8,-2.56,-0.54,1.06
12,2024-01-18,300622,20.38,20.67,20.8,20.1,17891,36578280.0,3.4,0.54,0.11,1.55
13,2024-01-19,300622,20.65,20.41,20.85,20.31,10846,22277255.0,2.61,-1.26,-0.26,0.94
14,2024-01-22,300622,20.42,18.41,20.55,18.27,37412,71597959.0,11.17,-9.8,-2.0,3.24
15,2024-01-23,300622,18.66,18.33,18.66,17.71,29995,54464468.0,5.16,-0.43,-0.08,2.6
16,2024-01-24,300622,18.49,18.31,18.49,17.55,35561,64085007.0,5.13,-0.11,-0.02,3.08
17,2024-01-25,300622,18.27,18.6,18.75,18.18,19127,35326921.0,3.11,1.58,0.29,1.66
18,2024-01-26,300622,18.53,17.94,18.96,17.8,22579,41242400.0,6.24,-3.55,-0.66,1.95
19,2024-01-29,300622,17.98,17.37,18.07,17.23,30234,52893219.0,4.68,-3.18,-0.57,2.62
20,2024-01-30,300622,17.23,16.51,17.24,16.49,25414,42849591.0,4.32,-4.95,-0.86,2.2
21,2024-01-31,300622,16.57,15.2,16.64,15.01,41089,64590115.0,9.87,-7.93,-1.31,3.56
22,2024-02-01,300622,15.01,14.87,15.19,14.29,43764,64564646.0,5.92,-2.17,-0.33,3.79
23,2024-02-02,300622,14.8,14.2,15.1,13.57,42663,60543059.0,10.29,-4.51,-0.67,3.69
24,2024-02-05,300622,14.0,12.7,14.04,12.39,47016,61106237.0,11.62,-10.56,-1.5,4.07
25,2024-02-06,300622,11.88,12.85,13.39,11.87,45394,56605891.0,11.97,1.18,0.15,3.93
26,2024-02-07,300622,12.98,12.12,13.1,11.93,58163,72232404.0,9.11,-5.68,-0.73,5.03
27,2024-02-08,300622,12.13,14.07,14.19,12.06,61216,79709238.0,17.57,16.09,1.95,5.3
28,2024-02-19,300622,14.37,14.57,14.65,14.0,50699,72838558.0,4.62,3.55,0.5,4.39
29,2024-02-20,300622,14.36,14.46,14.59,14.05,38707,55617754.0,3.71,-0.75,-0.11,3.35
30,2024-02-21,300622,14.23,14.73,15.23,14.18,39036,57492030.0,7.26,1.87,0.27,3.38
31,2024-02-22,300622,14.57,15.2,15.2,14.57,29280,43630505.0,4.28,3.19,0.47,2.53
32,2024-02-23,300622,15.2,15.57,15.64,15.01,29956,46096088.0,4.14,2.43,0.37,2.59
33,2024-02-26,300622,15.53,15.83,16.26,15.32,31709,49996729.0,6.04,1.67,0.26,2.74
34,2024-02-27,300622,15.76,16.76,16.95,15.61,39328,64752799.0,8.46,5.87,0.93,3.4
35,2024-02-28,300622,16.76,15.07,16.94,15.05,52601,84139041.0,11.28,-10.08,-1.69,4.55
36,2024-02-29,300622,15.06,15.62,15.66,15.0,31742,49050086.0,4.38,3.65,0.55,2.75
37,2024-03-01,300622,15.71,15.85,15.91,15.45,30240,47278897.0,2.94,1.47,0.23,2.62
38,2024-03-04,300622,15.9,16.3,16.3,15.66,31747,50840516.0,4.04,2.84,0.45,2.75
39,2024-03-05,300622,16.19,16.49,16.58,16.05,28139,46087286.0,3.25,1.17,0.19,2.44
40,2024-03-06,300622,16.33,16.3,16.6,16.0,21285,34659731.0,3.64,-1.15,-0.19,1.84
41,2024-03-07,300622,16.33,15.88,16.6,15.88,22250,36219015.0,4.42,-2.58,-0.42,1.93
42,2024-03-08,300622,15.89,15.98,16.16,15.78,12754,20356043.0,2.39,0.63,0.1,1.11
43,2024-03-11,300622,15.91,16.26,16.3,15.81,15725,25244996.0,3.07,1.75,0.28,1.37
44,2024-03-12,300622,16.27,16.7,16.81,16.27,20792,34429615.0,3.32,2.71,0.44,1.81
45,2024-03-13,300622,16.9,16.57,16.91,16.46,16676,27710831.0,2.69,-0.78,-0.13,1.45
46,2024-03-14,300622,16.62,16.63,16.91,16.51,17061,28496105.0,2.41,0.36,0.06,1.48
47,2024-03-15,300622,16.65,16.85,16.87,16.52,18038,30153603.0,2.1,1.32,0.22,1.57
48,2024-03-18,300622,16.94,17.24,17.25,16.88,22847,38971790.0,2.2,2.31,0.39,1.99
49,2024-03-19,300622,17.18,17.22,17.39,17.15,14629,25257658.0,1.39,-0.12,-0.02,1.27
50,2024-03-20,300622,17.15,17.42,17.48,17.13,14967,25931049.0,2.03,1.16,0.2,1.3
51,2024-03-21,300622,17.34,17.23,17.7,16.9,30879,53231097.0,4.59,-1.09,-0.19,2.69
52,2024-03-22,300622,17.07,16.79,17.18,16.6,19225,32390380.0,3.37,-2.55,-0.44,1.67
53,2024-03-25,300622,16.75,16.3,17.0,16.3,17029,28362136.0,4.17,-2.92,-0.49,1.48
54,2024-03-26,300622,16.3,16.62,16.75,16.28,17646,29203437.0,2.88,1.96,0.32,1.54
55,2024-03-27,300622,16.6,16.18,16.8,16.11,15614,25577212.0,4.15,-2.65,-0.44,1.36
56,2024-03-28,300622,16.15,16.07,16.45,15.92,17299,27982857.0,3.28,-0.68,-0.11,1.51
57,2024-03-29,300622,16.05,16.52,16.54,16.01,15741,25682384.0,3.3,2.8,0.45,1.37
58,2024-04-01,300622,16.83,16.93,17.05,16.51,22078,37113210.0,3.27,2.48,0.41,1.92
59,2024-04-02,300622,16.89,16.89,17.04,16.61,20850,35064955.0,2.54,-0.24,-0.04,1.81
60,2024-04-03,300622,16.65,16.25,16.77,16.05,26281,42854744.0,4.26,-3.79,-0.64,2.29
61,2024-04-08,300622,16.48,15.7,16.65,15.61,29447,47386068.0,6.4,-3.38,-0.55,2.56
