,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601117,6.39,6.36,6.43,6.35,291415,186165352.0,1.26,0.0,0.0,0.48
1,2024-01-03,601117,6.35,6.43,6.44,6.35,344801,220968089.0,1.42,1.1,0.07,0.57
2,2024-01-04,601117,6.43,6.36,6.45,6.32,313522,199592458.0,2.02,-1.09,-0.07,0.52
3,2024-01-05,601117,6.34,6.34,6.46,6.31,459576,293843087.0,2.36,-0.31,-0.02,0.76
4,2024-01-08,601117,6.34,6.21,6.36,6.2,412574,258154461.0,2.52,-2.05,-0.13,0.68
5,2024-01-09,601117,6.22,6.24,6.27,6.17,286843,178512876.0,1.61,0.48,0.03,0.47
6,2024-01-10,601117,6.23,6.15,6.28,6.14,335687,208313086.0,2.24,-1.44,-0.09,0.55
7,2024-01-11,601117,6.16,6.16,6.2,6.08,483884,297264551.0,1.95,0.16,0.01,0.8
8,2024-01-12,601117,6.13,6.17,6.27,6.12,457253,283845985.0,2.44,0.16,0.01,0.76
9,2024-01-15,601117,6.16,6.19,6.21,6.09,347989,213913535.0,1.94,0.32,0.02,0.58
10,2024-01-16,601117,6.16,6.14,6.2,6.06,393255,240644701.0,2.26,-0.81,-0.05,0.65
11,2024-01-17,601117,6.12,5.99,6.13,5.99,409528,248491709.0,2.28,-2.44,-0.15,0.68
12,2024-01-18,601117,5.98,5.99,6.09,5.79,707336,418644428.0,5.01,0.0,0.0,1.17
13,2024-01-19,601117,5.96,6.03,6.06,5.92,418872,252346982.0,2.34,0.67,0.04,0.69
14,2024-01-22,601117,6.02,5.78,6.03,5.74,483223,284964202.0,4.81,-4.15,-0.25,0.8
15,2024-01-23,601117,5.77,5.87,5.89,5.68,434562,252289663.0,3.63,1.56,0.09,0.72
16,2024-01-24,601117,5.89,6.21,6.21,5.84,848157,511081594.0,6.3,5.79,0.34,1.4
17,2024-01-25,601117,6.22,6.56,6.56,6.18,1532656,984449549.0,6.12,5.64,0.35,2.53
18,2024-01-26,601117,6.55,6.6,6.71,6.5,1189241,784692625.0,3.2,0.61,0.04,1.97
19,2024-01-29,601117,6.63,6.66,6.86,6.58,1517753,1018131938.0,4.24,0.91,0.06,2.51
20,2024-01-30,601117,6.58,6.56,6.77,6.54,1143172,759896908.0,3.45,-1.5,-0.1,1.89
21,2024-01-31,601117,6.54,6.4,6.6,6.35,1051332,680782248.0,3.81,-2.44,-0.16,1.74
22,2024-02-01,601117,6.35,6.19,6.39,6.17,887809,554921036.0,3.44,-3.28,-0.21,1.47
23,2024-02-02,601117,6.19,6.15,6.35,5.95,965914,597102162.0,6.46,-0.65,-0.04,1.6
24,2024-02-05,601117,6.09,5.91,6.13,5.79,928735,554900949.0,5.53,-3.9,-0.24,1.54
25,2024-02-06,601117,5.88,6.26,6.34,5.83,955824,580964486.0,8.63,5.92,0.35,1.58
26,2024-02-07,601117,6.27,6.34,6.44,6.23,986432,623404361.0,3.35,1.28,0.08,1.63
27,2024-02-08,601117,6.42,6.4,6.49,6.32,1060776,677129662.0,2.68,0.95,0.06,1.75
28,2024-02-19,601117,6.43,6.51,6.51,6.38,886942,571805667.0,2.03,1.72,0.11,1.47
29,2024-02-20,601117,6.59,6.64,6.71,6.52,939641,622399606.0,2.92,2.0,0.13,1.55
30,2024-02-21,601117,6.57,6.68,6.84,6.56,1168356,784927053.0,4.22,0.6,0.04,1.93
31,2024-02-22,601117,6.65,6.81,6.81,6.65,783294,529264594.0,2.4,1.95,0.13,1.29
32,2024-02-23,601117,6.81,6.97,7.01,6.77,1246310,861315206.0,3.52,2.35,0.16,2.06
33,2024-02-26,601117,6.96,6.82,7.13,6.81,1200309,834934689.0,4.59,-2.15,-0.15,1.98
34,2024-02-27,601117,6.78,6.95,6.95,6.74,737157,504327258.0,3.08,1.91,0.13,1.22
35,2024-02-28,601117,6.92,6.8,7.01,6.8,921999,638710294.0,3.02,-2.16,-0.15,1.52
36,2024-02-29,601117,6.78,6.98,6.99,6.76,694455,480820625.0,3.38,2.65,0.18,1.15
37,2024-03-01,601117,7.02,7.13,7.27,7.01,1237742,886096215.0,3.72,2.15,0.15,2.05
38,2024-03-04,601117,7.14,7.02,7.14,6.96,725914,509553638.0,2.52,-1.54,-0.11,1.2
39,2024-03-05,601117,7.0,7.03,7.08,6.95,584140,409785971.0,1.85,0.14,0.01,0.97
40,2024-03-06,601117,7.03,7.15,7.21,7.03,829452,591796564.0,2.56,1.71,0.12,1.37
41,2024-03-07,601117,7.17,7.01,7.18,6.97,726698,513424437.0,2.94,-1.96,-0.14,1.2
42,2024-03-08,601117,7.02,7.03,7.06,6.93,465941,325899070.0,1.85,0.29,0.02,0.77
43,2024-03-11,601117,7.05,6.99,7.09,6.93,598050,417448659.0,2.28,-0.57,-0.04,0.99
44,2024-03-12,601117,7.0,6.9,7.0,6.86,579576,400328305.0,2.0,-1.29,-0.09,0.96
45,2024-03-13,601117,6.9,6.84,6.92,6.78,502769,343583254.0,2.03,-0.87,-0.06,0.83
46,2024-03-14,601117,6.85,6.85,6.96,6.8,602982,415456036.0,2.34,0.15,0.01,1.0
47,2024-03-15,601117,6.84,6.92,6.92,6.74,630782,430807764.0,2.63,1.02,0.07,1.04
48,2024-03-18,601117,6.94,6.94,7.0,6.86,764613,529141355.0,2.02,0.29,0.02,1.26
49,2024-03-19,601117,6.93,6.82,6.93,6.79,706564,483630870.0,2.02,-1.73,-0.12,1.17
50,2024-03-20,601117,6.8,6.82,6.84,6.76,373985,254399773.0,1.17,0.0,0.0,0.62
51,2024-03-21,601117,6.82,6.78,6.84,6.75,463769,314486563.0,1.32,-0.59,-0.04,0.77
52,2024-03-22,601117,6.75,6.67,6.77,6.61,568405,379420397.0,2.36,-1.62,-0.11,0.94
53,2024-03-25,601117,6.65,6.62,6.75,6.62,382984,255522147.0,1.95,-0.75,-0.05,0.63
54,2024-03-26,601117,6.6,6.69,6.7,6.55,424391,280801504.0,2.27,1.06,0.07,0.7
55,2024-03-27,601117,6.65,6.54,6.71,6.54,408738,270275534.0,2.54,-2.24,-0.15,0.68
56,2024-03-28,601117,6.54,6.66,6.7,6.53,446177,296309866.0,2.6,1.83,0.12,0.74
57,2024-03-29,601117,6.66,6.75,6.75,6.64,398620,267698420.0,1.65,1.35,0.09,0.66
58,2024-04-01,601117,6.75,6.79,6.8,6.73,447782,303099102.0,1.04,0.59,0.04,0.74
59,2024-04-02,601117,6.78,6.76,6.79,6.71,403669,272539661.0,1.18,-0.44,-0.03,0.67
60,2024-04-03,601117,6.74,6.78,6.79,6.73,324071,219204822.0,0.89,0.3,0.02,0.54
61,2024-04-08,601117,6.75,6.67,6.83,6.66,529365,357045280.0,2.51,-1.62,-0.11,0.88
62,2024-04-09,601117,6.67,6.63,6.73,6.6,379771,252499121.0,1.95,-0.6,-0.04,0.63
63,2024-04-10,601117,6.62,6.55,6.66,6.51,362239,238130594.0,2.26,-1.21,-0.08,0.6
